event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
4750,21575.0,2.1499771404251664,0.026391565905752992,2.123585574519413,21364,5476,11769.0,7039.0,7059.904177545514,7141.0,102.0,1577,303
4751,16720.0,1.6902907197706798,0.02057140886508985,1.66971931090559,16589,4338,9163.0,5452.0,5489.503876290723,5517.0,65.0,1171,247
4752,17110.0,1.6996588719770491,0.021100599867610842,1.6785582721094383,16963,4389,9415.0,5603.0,5638.234135901138,5682.0,79.0,1192,234
4753,15702.0,1.5935313819895847,0.019709252522031286,1.5738221294675534,15550,3954,8626.0,5184.0,5165.323088156794,5264.0,80.0,1096,229
4754,15748.0,1.55507587978834,0.019754479035977126,1.5353214007523628,15601,3899,8759.0,5264.0,5242.805064908187,5351.0,87.0,1147,216
4755,17785.0,1.7960118439813986,0.022054428413443208,1.7739574155679554,17633,4538,9748.0,5818.0,5837.5783706902075,5894.0,76.0,1287,242
4756,18635.0,1.8444843122132104,0.022623168336096115,1.8218611438771144,18469,4802,10090.0,5961.0,6046.424535663298,6046.0,85.0,1335,274
4757,26034.0,2.601380272098198,0.032105940163293475,2.5692743319349045,25817,6589,14239.0,8523.0,8545.169055743387,8631.0,108.0,1848,363
4758,17814.0,1.7946346027079725,0.021860043521670883,1.7727745591863016,17653,4572,9696.0,5826.0,5818.226009504475,5913.0,87.0,1256,244
4759,16797.0,1.6617831171807373,0.020563758047266324,1.641219359133471,16653,4260,9108.0,5425.0,5457.538854254009,5493.0,68.0,1203,230
4760,16473.0,1.6689878812737429,0.020635938280719062,1.6483519429930238,16325,4107,9072.0,5478.0,5438.757516713096,5555.0,77.0,1206,235
4761,20520.0,2.0640392485251864,0.025160522242454242,2.038878726282732,20355,5221,11249.0,6726.0,6747.582766645311,6814.0,88.0,1466,283
4762,25093.0,2.506151338902172,0.031104820869950082,2.475046518032222,24849,6476,13706.0,8246.0,8221.7516838402,8367.0,121.0,1782,348
4763,23371.0,2.3499563964570647,0.029033971904151773,2.3209224245529128,23167,5941,12742.0,7760.0,7646.9140873026245,7869.0,109.0,1691,365
4764,31043.0,3.125949379751935,0.03779635552210386,3.088153024229831,30774,7990,16618.0,9933.0,9985.163683701445,10064.0,131.0,2170,438
4765,18765.0,1.87761185105591,0.0230246910987016,1.8545871599572086,18585,4699,10269.0,6167.0,6163.874263468117,6257.0,90.0,1326,284
4766,16368.0,1.633595515440763,0.020422416947271368,1.6131730984934918,16223,4098,9064.0,5446.0,5421.845905325077,5528.0,82.0,1263,244
4767,16833.0,1.6787233201918403,0.02062102614148662,1.6581022940503538,16679,4277,9223.0,5489.0,5522.011496916443,5572.0,83.0,1180,233
4768,17197.0,1.7028037387786932,0.021418059072000537,1.6813856797066926,17053,4367,9453.0,5631.0,5664.738598321216,5706.0,75.0,1178,246
4769,20571.0,2.0711642301207895,0.025401353993370044,2.0457628761274194,20362,5265,11210.0,6790.0,6717.072484403048,6906.0,116.0,1468,301
4770,25999.0,2.5769341907291263,0.03189724022481719,2.545036950504309,25753,6664,14079.0,8477.0,8455.406167916806,8604.0,127.0,1877,395
4771,16489.0,1.659066499655567,0.020433247594839915,1.6386332520607272,16365,4277,9150.0,5454.0,5473.790400659726,5509.0,55.0,1163,233
4772,15036.0,1.4916898258061062,0.018334124143842327,1.4733557016622638,14912,3765,8274.0,4916.0,4950.9659831780755,4992.0,76.0,1045,233
4773,16522.0,1.6641034314538663,0.02045372673605684,1.6436497047178094,16362,4195,9120.0,5440.0,5461.1302426209,5513.0,73.0,1192,240
4774,19640.0,1.9711909392676448,0.024033494122435488,1.9471574451452094,19493,4977,10732.0,6383.0,6441.779932906935,6474.0,91.0,1352,270
4775,15310.0,1.520439839202465,0.019007260506883276,1.5014325786955818,15180,3877,8407.0,5045.0,5034.4183986573,5120.0,75.0,1095,225
4776,15798.0,1.5931066165581782,0.01981609504814142,1.5732905215100368,15656,3985,8722.0,5292.0,5220.801059720746,5370.0,78.0,1139,257
4777,17501.0,1.7486330391954064,0.021282272635908376,1.727350766559498,17334,4450,9589.0,5627.0,5752.138177836238,5704.0,77.0,1238,235
4778,15811.0,1.5746410619244984,0.020073160423430596,1.5545679015010678,15666,3894,8822.0,5394.0,5283.138585353334,5464.0,70.0,1170,242
4779,15994.0,1.6022525776508145,0.019575774346930124,1.5826768033038845,15854,4046,8779.0,5202.0,5255.521583856915,5272.0,70.0,1163,241
4780,14991.0,1.5118037976948238,0.01864929658790264,1.4931545011069212,14855,3867,8275.0,4945.0,4944.606554577149,5010.0,65.0,1066,215
4781,18980.0,1.8903508437883485,0.02353574733123452,1.866815096457114,18819,4840,10388.0,6218.0,6239.444930785267,6299.0,81.0,1396,278
4782,21989.0,2.2103316886738007,0.026978956388270973,2.1833527322855297,21785,5643,11883.0,7186.0,7137.690753517924,7307.0,121.0,1575,301
4783,17074.0,1.7108186174125102,0.02123340751448514,1.689585209898025,16916,4290,9424.0,5640.0,5643.1100230841985,5724.0,84.0,1199,271
4784,16820.0,1.6730382689496595,0.020754863971748385,1.6522834049779112,16669,4268,9330.0,5488.0,5594.205733979074,5561.0,73.0,1200,213
4785,17531.0,1.7413664093077743,0.02147319875221616,1.7198932105555582,17394,4444,9549.0,5725.0,5721.148601458506,5797.0,72.0,1222,256
4786,19596.0,1.9654539319587172,0.024007638539759724,1.9414462934189576,19425,5045,10607.0,6395.0,6375.505457228025,6493.0,98.0,1391,281
4787,19566.0,1.9516934831974957,0.024318607843705403,1.9273748753537903,19395,4871,10761.0,6440.0,6451.39362294275,6529.0,89.0,1389,269
4788,22599.0,2.2871370875455734,0.027507047668751238,2.2596300398768223,22413,5800,12286.0,7302.0,7375.3946664164805,7399.0,97.0,1615,316
4789,16796.0,1.6695898466704964,0.020822957238125914,1.6487668894323704,16653,4240,9211.0,5572.0,5523.660327374672,5659.0,87.0,1172,269
4790,26918.0,2.6651902787412833,0.033098319844697945,2.632091958896585,26673,6805,14526.0,8721.0,8741.349601424936,8848.0,127.0,1869,391
4791,17114.0,1.6959986865276968,0.021254587495179108,1.6747440990325178,16972,4406,9480.0,5691.0,5676.826705139211,5771.0,80.0,1224,241
4792,19776.0,1.9844659869006724,0.02439706371243698,1.9600689231882356,19604,4970,10874.0,6548.0,6524.6341104090425,6646.0,98.0,1441,275
4793,16684.0,1.6418675670604874,0.020503461259688518,1.6213641058007988,16544,4177,9175.0,5481.0,5497.201113186361,5560.0,79.0,1189,260
4794,15371.0,1.526321560240622,0.019266422796782128,1.50705513744384,15212,3892,8541.0,5098.0,5093.981147220656,5182.0,84.0,1134,248
4795,18553.0,1.845000290969002,0.023247661109387703,1.8217526298596143,18391,4750,10184.0,6223.0,6118.97175399321,6315.0,92.0,1345,307
4796,14353.0,1.4494916596849483,0.0177476547059489,1.4317440049789993,14216,3649,7964.0,4679.0,4763.642357394947,4750.0,71.0,1021,221
4797,18351.0,1.8383844984271942,0.022369173393058207,1.816015325034136,18193,4604,10023.0,5915.0,6003.110865745364,6003.0,88.0,1289,271
4798,20965.0,2.110175028368632,0.02591872845330446,2.084256299915327,20787,5241,11464.0,6901.0,6882.928717118997,6993.0,92.0,1534,277
4799,16303.0,1.6449610377801245,0.019973562301006192,1.6249874754791183,16167,4145,8939.0,5275.0,5362.486912857043,5332.0,57.0,1118,241
4800,15672.0,1.5882319171200268,0.019370737793240257,1.5688611793267866,15538,3939,8660.0,5114.0,5182.9327633493585,5189.0,75.0,1138,203
4801,16391.0,1.6287929733703668,0.020046143834249075,1.6087468295361176,16265,4208,8954.0,5271.0,5365.640372112858,5328.0,57.0,1157,223
4802,29034.0,2.8843449703370783,0.035585619613990094,2.848759350723088,28748,7388,15637.0,9451.0,9399.14905400382,9603.0,152.0,2060,420
4803,18372.0,1.8366966955071997,0.022591850058301388,1.8141048454488984,18218,4644,10119.0,5994.0,6063.030530960611,6072.0,78.0,1295,264
4804,23269.0,2.3232343969279383,0.028531471301950315,2.294702925625988,23048,5955,12623.0,7613.0,7590.076308981625,7729.0,116.0,1653,338
4805,18284.0,1.8388381471772584,0.022784092798180364,1.816054054379078,18127,4610,10018.0,6078.0,6008.613725191935,6162.0,84.0,1319,281
4806,28263.0,2.867641951010161,0.03470799817898437,2.8329339528311768,28011,7184,15393.0,9302.0,9259.93153239167,9431.0,129.0,2040,387
4807,16349.0,1.6197925360250651,0.02013708442685656,1.5996554515982087,16199,4228,8975.0,5381.0,5373.205807502849,5469.0,88.0,1215,246
4808,19489.0,1.9609476174493823,0.024090082797831692,1.9368575346515506,19310,4930,10650.0,6406.0,6393.319778410181,6484.0,78.0,1392,285
4809,17153.0,1.7070973557787457,0.021688006493784166,1.6854093492849616,16994,4285,9591.0,5771.0,5737.867458630731,5848.0,77.0,1271,252
4810,16881.0,1.678602625910776,0.020781749820323818,1.6578208760904523,16731,4260,9300.0,5554.0,5573.70630699273,5626.0,72.0,1243,249
4811,22712.0,2.300287014988218,0.027519172460139758,2.2727678425280784,22521,5831,12273.0,7322.0,7377.98857357286,7428.0,106.0,1554,345
4812,19392.0,1.9553987338622558,0.023875820055362623,1.9315229138068932,19240,5023,10604.0,6343.0,6358.868369262364,6420.0,77.0,1330,301
4813,19666.0,1.9829525519918356,0.0240411340824973,1.9589114179093383,19493,5049,10723.0,6353.0,6438.304981515783,6446.0,93.0,1428,297
4814,18161.0,1.8213169990153724,0.022623440869108676,1.7986935581462637,18015,4591,9878.0,5993.0,5919.737000980736,6069.0,76.0,1305,279
4815,18908.0,1.91334533564463,0.023133067222747,1.890212268421883,18742,4826,10322.0,6221.0,6190.9094571858295,6312.0,91.0,1399,245
4816,18925.0,1.881920128757332,0.023335091910520356,1.8585850368468115,18773,4906,10341.0,6220.0,6204.8011428495365,6285.0,65.0,1388,288
4817,18530.0,1.8545673060008072,0.0227913851274289,1.8317759208733784,18385,4728,10116.0,6108.0,6070.925004272525,6191.0,83.0,1368,255
4818,17103.0,1.7171565909548212,0.02126664723644964,1.6958899437183717,16941,4317,9461.0,5687.0,5667.468998955586,5768.0,81.0,1268,249
4819,15889.0,1.5925154609198333,0.019610709882258524,1.5729047510375749,15743,4138,8699.0,5156.0,5206.95120859242,5239.0,83.0,1194,222
4820,21987.0,2.196809743498995,0.026794090046508776,2.170015653452486,21786,5766,11868.0,7158.0,7122.545120820514,7277.0,119.0,1562,317
4821,15812.0,1.594564052769203,0.019541061617094447,1.5750229911521088,15664,4072,8623.0,5167.0,5163.387947302866,5236.0,69.0,1066,235
4822,16002.0,1.6061659867237357,0.019940489188123876,1.5862254975356118,15847,4062,8868.0,5301.0,5307.842450495785,5377.0,76.0,1140,275
4823,18584.0,1.8740171865574078,0.022986938111493445,1.8510302484459142,18406,4750,10105.0,6046.0,6059.004867054017,6138.0,92.0,1333,245
4824,31214.0,3.1005866612915836,0.03811816677131742,3.062468494520266,30958,7932,16779.0,10120.0,10102.717802763711,10259.0,139.0,2164,461
4825,44697.0,4.452681199998452,0.05485229778139826,4.397828902217054,44257,11341,24201.0,14633.0,14560.414005437406,14860.0,227.0,3167,642
4826,20583.0,2.074538856891603,0.02533171017857259,2.0492071467130306,20392,5376,11011.0,6649.0,6608.623963294982,6748.0,99.0,1408,305
4827,19643.0,1.9671019178971916,0.02426181887546909,1.9428400990217225,19459,5022,10701.0,6475.0,6420.843917842533,6574.0,99.0,1425,281
4828,15966.0,1.6008077335724382,0.02009769202071028,1.580710041551728,15814,4028,8889.0,5356.0,5323.425561211729,5448.0,92.0,1193,212
4829,16872.0,1.6892050296426178,0.020869714736953503,1.6683353149056643,16744,4260,9258.0,5544.0,5543.417532320908,5615.0,71.0,1195,268
4830,17776.0,1.7772442418102161,0.022054475390285745,1.7551897664199303,17624,4492,9747.0,5850.0,5843.182205914063,5932.0,82.0,1264,239
4831,20641.0,2.0518357044113498,0.02526239902189263,2.0265733053894572,20459,5234,11289.0,6687.0,6764.843751880196,6781.0,94.0,1508,295
4832,18786.0,1.8784579915549318,0.023328354494411157,1.8551296370605206,18629,4842,10352.0,6198.0,6203.8574688533445,6274.0,76.0,1369,276
4833,16335.0,1.638042934347686,0.02034599201081656,1.6176969423368694,16212,4046,9096.0,5417.0,5451.0361935853525,5476.0,59.0,1175,220
4834,17132.0,1.699278750175105,0.020962086151029426,1.6783166640240756,16995,4325,9418.0,5577.0,5645.359743737662,5642.0,65.0,1245,226
4835,17909.0,1.791481054109133,0.02231867658437761,1.7691623775247554,17760,4690,9725.0,5908.0,5836.493132076189,5989.0,81.0,1274,252
4836,16322.0,1.6276592642069474,0.020383789494549092,1.6072754747123983,16174,4131,9047.0,5414.0,5418.00221722438,5487.0,73.0,1125,220
4837,17063.0,1.7142595988105556,0.021141577740209166,1.6931180210703465,16909,4276,9398.0,5590.0,5626.842157633606,5672.0,82.0,1243,214
4838,16132.0,1.6142086757685599,0.02019780901244838,1.5940108667561115,15986,4232,8866.0,5323.0,5306.824011761337,5401.0,78.0,1135,232
4839,18622.0,1.8628688953566905,0.022995666348995625,1.839873229007695,18460,4779,10116.0,6135.0,6069.970408623368,6224.0,89.0,1263,280
4840,17277.0,1.7312604015444832,0.02145153980013697,1.7098088617443463,17130,4403,9525.0,5645.0,5705.587295003418,5720.0,75.0,1259,246
4841,16957.0,1.6808080210184861,0.021203253137174357,1.6596047678813117,16802,4328,9259.0,5608.0,5542.865622253253,5696.0,88.0,1204,268
4842,14718.0,1.4550031209917034,0.018346588045178216,1.436656532946525,14591,3774,8117.0,4881.0,4847.787464614785,4947.0,66.0,1059,212
4843,20724.0,2.088904882701384,0.02519512684295021,2.063709755858434,20562,5196,11165.0,6711.0,6701.554231063037,6796.0,85.0,1367,326
4844,18417.0,1.8564235172235901,0.02293454625353439,1.8334889709700557,18260,4667,10171.0,6143.0,6100.396947283558,6222.0,79.0,1352,265
4845,19678.0,1.9821498687228754,0.024424480691381586,1.9577253880314938,19490,4960,10771.0,6516.0,6465.306804704036,6618.0,102.0,1415,281
4846,21059.0,2.0961913337296525,0.025722702491768674,2.0704686312378837,20878,5432,11459.0,6796.0,6881.434254753725,6886.0,90.0,1569,284
4847,19262.0,1.9365874471435567,0.02379623038357603,1.9127912167599808,19096,4941,10493.0,6370.0,6296.564267515465,6453.0,83.0,1378,272
4848,14537.0,1.4545553312440105,0.018057133209077602,1.436498198034933,14406,3664,7971.0,4747.0,4764.917171169339,4817.0,70.0,1027,209
4849,16865.0,1.6964340325948575,0.021086188963057848,1.6753478436317997,16711,4239,9294.0,5590.0,5568.261682602061,5666.0,76.0,1228,263
4850,20248.0,2.0318507039497717,0.02472460028950298,2.007126103660269,20052,5237,10943.0,6551.0,6565.576795472296,6650.0,99.0,1427,302
4851,16718.0,1.6826005174912615,0.02074346315607892,1.6618570543351825,16573,4194,9225.0,5514.0,5523.29973194953,5578.0,64.0,1194,278
4852,15429.0,1.5196023752689825,0.019433591765802886,1.5001687835031796,15289,3775,8608.0,5144.0,5149.077019285412,5218.0,74.0,1157,226
4853,20493.0,2.043636192048296,0.025472472648224043,2.0181637194000723,20310,5246,11148.0,6743.0,6688.764759714272,6846.0,103.0,1480,271
4854,21761.0,2.1833136192739784,0.02709354297705619,2.1562200762969224,21555,5471,11840.0,7241.0,7116.629936400793,7348.0,107.0,1558,270
4855,29407.0,2.9132275731629806,0.036101976083142265,2.8771255970798384,29148,7604,15975.0,9616.0,9599.767443520335,9753.0,137.0,2112,421
4856,24043.0,2.3983332009459413,0.02939048185593592,2.3689427190900054,23840,6126,13060.0,7819.0,7849.295486647888,7928.0,109.0,1699,347
4857,17611.0,1.7261105542008557,0.022003173520002386,1.7041073806808533,17462,4405,9694.0,5815.0,5808.59665885903,5898.0,83.0,1290,255
4858,18141.0,1.8108479464967686,0.02257982605580101,1.7882681204409676,17991,4592,9963.0,6035.0,5968.635919044045,6113.0,78.0,1325,263
4859,19828.0,1.9998539100064385,0.024276116946755733,1.9755777930596827,19666,5061,10969.0,6519.0,6581.850317704666,6605.0,86.0,1411,278
4860,15549.0,1.5600891468337823,0.019206509288546964,1.5408826375452354,15422,3970,8549.0,5094.0,5116.767916082338,5156.0,62.0,1110,202
4861,15826.0,1.5930853186950042,0.01972779176567885,1.5733575269293254,15691,4021,8702.0,5272.0,5205.522435363158,5354.0,82.0,1144,233
4862,19368.0,1.9376155248278466,0.02381982286912268,1.913795701958724,19182,4944,10503.0,6287.0,6307.378020527003,6385.0,98.0,1334,287
4863,16442.0,1.6555582076191309,0.020547645649464583,1.6350105619696662,16270,4154,9130.0,5474.0,5457.756731340562,5571.0,97.0,1226,258
4864,19914.0,2.0087580713767346,0.02441330146562564,1.984344769911109,19746,5149,10957.0,6599.0,6561.09203253899,6689.0,90.0,1414,282
4865,16645.0,1.662391454873588,0.020648225954858407,1.6417432289187297,16498,4219,9202.0,5522.0,5512.137838948277,5605.0,83.0,1233,243
4866,16559.0,1.6771534827865549,0.020531042720365912,1.6566224400661889,16419,4181,9032.0,5390.0,5406.793209250327,5460.0,70.0,1181,235
4867,15595.0,1.5563127871090952,0.01939128071418997,1.536921506394905,15428,3910,8757.0,5216.0,5236.283070527798,5303.0,87.0,1134,238
4868,22700.0,2.2499370028774077,0.027969802628116325,2.221967200249291,22544,5642,12432.0,7436.0,7471.1791571186295,7520.0,84.0,1584,339
4869,19532.0,1.9581746573564045,0.023952001548736158,1.9342226558076683,19355,5003,10583.0,6403.0,6349.727870349252,6496.0,93.0,1362,294
4870,14704.0,1.4456426798363777,0.018535366471744818,1.4271073133646328,14576,3748,8085.0,4896.0,4835.348714565742,4963.0,67.0,1045,216
4871,16867.0,1.6899955526475805,0.02094185978187786,1.6690536928657027,16728,4304,9309.0,5611.0,5577.947658075103,5683.0,72.0,1195,258
4872,15077.0,1.485797671677554,0.018429835153231298,1.4673678365243228,14934,3895,8208.0,4896.0,4899.582218678658,4972.0,76.0,1066,239
4873,16180.0,1.6146981310345614,0.020164956621704935,1.5945331744128564,16022,4192,8864.0,5338.0,5308.627882186381,5428.0,90.0,1207,254
4874,15951.0,1.6001389743745849,0.01982685303371888,1.580312121340866,15802,4111,8836.0,5272.0,5286.3282611112,5349.0,77.0,1138,206
4875,21341.0,2.1173359041646918,0.02597665069771701,2.0913592534669747,21171,5418,11529.0,6896.0,6921.447023435945,6980.0,84.0,1479,321
4876,20507.0,2.043441705325955,0.024939760453792648,2.0185019448721624,20302,5264,11066.0,6624.0,6645.429347428039,6731.0,107.0,1482,311
4877,17580.0,1.7616811276896416,0.02168304949975398,1.7399980781898876,17417,4465,9680.0,5779.0,5810.614674896431,5865.0,86.0,1229,282
4878,24542.0,2.484530568222271,0.030401416877752396,2.4541291513445187,24350,6273,13424.0,8132.0,8060.578627952406,8225.0,93.0,1793,353
4879,17181.0,1.7334980008556617,0.021650345973500604,1.711847654882161,17031,4398,9467.0,5797.0,5668.799522168227,5876.0,79.0,1263,268
4880,24467.0,2.446939565601616,0.029774622618454573,2.4171649429831614,24220,6139,13173.0,7821.0,7917.74401347299,7942.0,121.0,1694,332
4881,15827.0,1.5779290568569866,0.019882232017699383,1.5580468248392871,15677,3939,8715.0,5278.0,5221.420456490193,5352.0,74.0,1210,244
4882,19691.0,1.9740913003655707,0.02421591065288892,1.9498753897126817,19512,4993,10795.0,6506.0,6466.210843208491,6595.0,89.0,1376,283
4883,20628.0,2.0604114530567834,0.025396877174549453,2.035014575882234,20466,5238,11259.0,6751.0,6761.442656921213,6849.0,98.0,1417,279
4884,19377.0,1.9121077274999343,0.024024149119306237,1.888083578380628,19212,4956,10559.0,6354.0,6338.596266395876,6437.0,83.0,1336,259
4885,17065.0,1.7268422577067783,0.021164447441690337,1.705677810265088,16900,4351,9467.0,5614.0,5666.833902902176,5705.0,91.0,1209,211
4886,17746.0,1.8032878002274249,0.022195918898018807,1.781091881329406,17572,4428,9888.0,5899.0,5925.022718296755,5984.0,85.0,1258,271
4887,21975.0,2.184032257400532,0.026741776039300003,2.1572904813612324,21794,5674,11835.0,7112.0,7102.369543770155,7220.0,108.0,1510,320
4888,15961.0,1.6146784658039668,0.019856372035988695,1.594822093767978,15816,4095,8757.0,5293.0,5239.455034579515,5368.0,75.0,1125,224
4889,15385.0,1.5417705787260376,0.01922787179964886,1.5225427069263888,15225,3906,8561.0,5114.0,5131.083516139051,5200.0,86.0,1110,227
4890,16202.0,1.6134786526866345,0.020186712414285938,1.5932919402723484,16061,4197,8942.0,5333.0,5349.203002031313,5403.0,70.0,1165,225
4891,15812.0,1.5661088466552422,0.019495554898756238,1.5466132917564859,15695,4040,8710.0,5217.0,5213.465940901956,5283.0,66.0,1109,229
4892,15086.0,1.5278550192835494,0.018648415626074895,1.5092066036574745,14957,3825,8254.0,4952.0,4940.860772549316,5022.0,70.0,1138,238
4893,18359.0,1.831444788787077,0.02258369077040901,1.808861098016668,18187,4645,10006.0,5994.0,5997.190107042024,6085.0,91.0,1311,281
4894,16570.0,1.6627767064127867,0.0206357691666612,1.6421409372461255,16426,4211,9220.0,5477.0,5523.512504404904,5549.0,72.0,1228,247
4895,19036.0,1.8886040517864466,0.023689083689013134,1.8649149680974335,18869,4744,10459.0,6345.0,6274.030213682474,6440.0,95.0,1365,307
4896,16844.0,1.6892069109031427,0.020679905307118922,1.6685270055960237,16685,4419,9224.0,5521.0,5525.008212392633,5605.0,84.0,1221,262
4897,39609.0,3.966688168921864,0.04798261778529693,3.918705551136567,39258,10060,21341.0,12817.0,12833.486987239961,13000.0,183.0,2806,506
4898,17898.0,1.7868040400382128,0.021944958971636935,1.7648590810665759,17718,4469,9695.0,5762.0,5816.538792823448,5849.0,87.0,1300,265
4899,16759.0,1.6775366973560601,0.02051529062367804,1.657021406732382,16586,4265,9081.0,5388.0,5446.440495526305,5470.0,82.0,1200,219
4900,16421.0,1.6572654747874132,0.020466950985334,1.6367985238020792,16272,4153,9016.0,5471.0,5406.849101728492,5553.0,82.0,1228,228
4901,18762.0,1.8609432845215887,0.02286912491012969,1.8380741596114591,18604,4934,10085.0,6017.0,6044.408636753699,6101.0,84.0,1285,259
4902,14991.0,1.519645471097482,0.01856601743162535,1.5010794536658567,14869,3800,8218.0,4857.0,4912.192262001019,4910.0,53.0,1056,188
4903,14294.0,1.4486077491077543,0.017973193489056856,1.4306345556186975,14160,3595,7935.0,4787.0,4736.138959775098,4850.0,63.0,1042,194
4904,33972.0,3.386941240212044,0.04195421190631712,3.344987028305727,33702,8493,18565.0,11257.0,11136.390912659768,11404.0,147.0,2528,497
4905,17117.0,1.7052050580421299,0.02128521744269083,1.683919840599439,16940,4283,9426.0,5642.0,5643.634955222044,5738.0,96.0,1257,264
4906,19476.0,1.9476148090837284,0.024023927265898474,1.92359088181783,19309,4907,10752.0,6381.0,6447.631893455531,6466.0,85.0,1388,270
4907,17889.0,1.7697131332994709,0.022173597658807085,1.7475395356406638,17742,4555,9786.0,5951.0,5863.185199513944,6022.0,71.0,1278,259
4908,18392.0,1.8308437153264185,0.022580373563512276,1.8082633417629064,18235,4740,10056.0,5972.0,6035.827921906074,6050.0,78.0,1323,250
4909,16610.0,1.6626984534114486,0.020427058639585348,1.6422713947718632,16464,4312,9059.0,5344.0,5423.791060204689,5428.0,84.0,1171,219
4910,16053.0,1.6194908621368789,0.019717194088620722,1.5997736680482582,15917,4123,8726.0,5208.0,5225.81931536954,5279.0,71.0,1169,227
4911,18301.0,1.8220153198582574,0.022658484981525208,1.7993568348767321,18120,4720,9921.0,5972.0,5955.337387495501,6072.0,100.0,1332,262
4912,21831.0,2.1784070226786265,0.026807985084373882,2.1515990375942526,21631,5535,11827.0,7128.0,7109.441394165467,7237.0,109.0,1527,351
4913,18601.0,1.8644946179873787,0.023282308768063486,1.8412123092193151,18427,4667,10239.0,6225.0,6142.397408927,6318.0,93.0,1358,256
4914,16123.0,1.5949644609637152,0.020031137816686972,1.5749333231470284,15974,4124,8914.0,5331.0,5330.907231234071,5414.0,83.0,1198,230
4915,18364.0,1.80078987051352,0.02254755274418347,1.7782423177693365,18219,4703,10074.0,6011.0,6047.307805774953,6083.0,72.0,1281,289
4916,20542.0,2.035875534341613,0.0251933079146979,2.010682226426915,20392,5220,11147.0,6704.0,6696.8103688532765,6789.0,85.0,1455,304
4917,16197.0,1.6117888354460588,0.01965382910762999,1.5921350063384287,16047,4145,8830.0,5216.0,5292.698077475189,5299.0,83.0,1085,214
4918,19079.0,1.8886875965759071,0.023402416845235786,1.8652851797306713,18917,4753,10422.0,6224.0,6249.185440840633,6313.0,89.0,1360,313
4919,19746.0,1.9879220639023147,0.02439116635009601,1.9635308975522188,19565,5007,10782.0,6493.0,6464.788371101437,6580.0,87.0,1435,246
4920,20525.0,2.047868586015071,0.025386720906867166,2.0224818651082037,20339,5270,11199.0,6754.0,6716.682182485554,6853.0,99.0,1408,323
4921,15464.0,1.5545188601880637,0.019005752977903485,1.5355131072101602,15340,3979,8404.0,5016.0,5034.315415867738,5070.0,54.0,1146,204
4922,26067.0,2.611512318253831,0.03239739531954891,2.579114922934282,25806,6547,14214.0,8625.0,8542.789956273426,8748.0,123.0,1920,383
4923,17070.0,1.707758390817739,0.02110185476178579,1.6866565360559531,16924,4379,9407.0,5626.0,5633.390194513696,5694.0,68.0,1253,240
4924,15368.0,1.5253928946153625,0.018748705445077073,1.5066441891702855,15225,3958,8486.0,4976.0,5082.690696544241,5043.0,67.0,1024,217
4925,14219.0,1.4282813150268319,0.017378316509214484,1.4109029985176174,14090,3645,7780.0,4576.0,4650.317389066746,4644.0,68.0,1044,207
4926,16321.0,1.6296256858543166,0.02020234514840521,1.6094233407059113,16170,4154,9027.0,5416.0,5408.022849985299,5486.0,70.0,1204,224
4927,17549.0,1.725154203026924,0.021550206350738964,1.7036039966761851,17386,4528,9569.0,5738.0,5740.787352505114,5823.0,85.0,1259,256
4928,17618.0,1.7667215845490316,0.022429385200845333,1.7442921993481864,17450,4391,9735.0,5946.0,5837.311265110698,6026.0,80.0,1287,232
4929,15390.0,1.5306701200440855,0.01901916524773115,1.5116509547963544,15239,3887,8540.0,5061.0,5108.770038395113,5149.0,88.0,1062,228
4930,16299.0,1.637792126290258,0.019845756459678416,1.6179463698305796,16153,4104,9040.0,5324.0,5411.222624192894,5405.0,81.0,1214,257
4931,20532.0,2.044073482498812,0.02537502631109807,2.018698456187714,20349,5183,11181.0,6718.0,6712.249429313231,6815.0,97.0,1501,263
4932,15989.0,1.5871475480226551,0.01984012796417094,1.5673074200584842,15862,4106,8714.0,5196.0,5215.336028772335,5258.0,62.0,1135,224
4933,19383.0,1.954409497732178,0.02391438051262743,1.9304951172195506,19204,4956,10535.0,6364.0,6322.748491631556,6452.0,88.0,1355,280
4934,36828.0,3.6562925865414626,0.04470161084089446,3.611590975700568,36503,9324,19786.0,11946.0,11906.310920059772,12108.0,162.0,2691,508
4935,15977.0,1.582829122449235,0.01984301602432121,1.5629861064249138,15820,3973,8955.0,5327.0,5357.146409770557,5400.0,73.0,1092,234
4936,22608.0,2.2780566763971897,0.027904847524901463,2.2501518288722884,22399,5686,12338.0,7450.0,7412.623677943274,7557.0,107.0,1622,351
4937,19454.0,1.9523367000942093,0.02365361526908399,1.9286830848251253,19277,4858,10662.0,6320.0,6399.634887189395,6413.0,93.0,1363,264
4938,16261.0,1.6261155362059025,0.01971819408548725,1.6063973421204154,16126,4032,9070.0,5317.0,5430.0022498998605,5388.0,71.0,1101,229
4939,16843.0,1.680170223008145,0.021027725505932963,1.659142497502212,16684,4219,9309.0,5608.0,5570.238229962248,5698.0,90.0,1239,246
4940,16653.0,1.66800684646371,0.02060763088932443,1.6473992155743855,16522,4206,9171.0,5538.0,5486.762079566636,5604.0,66.0,1204,222
