event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
5947,17390.0,1.7891322843429538,0.02835783550145526,1.7607744488414985,17091,4361,7472.0,4552.0,4511.380567973495,4621.0,69.0,1032,98
5948,18375.0,1.8869334099634136,0.029927463303077915,1.8570059466603357,18064,4809,7909.0,4825.0,4777.668536787591,4872.0,47.0,1080,93
5949,21346.0,2.2047575735760074,0.03482246441738192,2.1699351091586254,21005,5448,9328.0,5699.0,5634.259441142276,5785.0,86.0,1306,153
5950,16135.0,1.6699906971386793,0.026316204487531435,1.643674492651148,15867,4025,7030.0,4149.0,4236.988609475574,4189.0,40.0,926,110
5951,17890.0,1.8599164246154591,0.02933614816393675,1.8305802764515224,17553,4467,7767.0,4722.0,4689.4162377497205,4803.0,81.0,1054,104
5952,14417.0,1.4747925361616987,0.023697587204116743,1.451094948957582,14173,3620,6252.0,3771.0,3768.539645568375,3821.0,50.0,887,84
5953,15423.0,1.6004999540411275,0.02539151282735384,1.5751084412137737,15150,3856,6609.0,4008.0,3987.8872078166314,4069.0,61.0,948,103
5954,17263.0,1.79319133482018,0.028397286316061084,1.764794048504119,16958,4343,7372.0,4428.0,4446.070932777815,4503.0,75.0,1017,106
5955,18055.0,1.8611017797764418,0.029556653498457246,1.8315451262779845,17755,4555,7827.0,4754.0,4722.313372965989,4819.0,65.0,1125,111
5956,18408.0,1.8991684260579358,0.0303792377126332,1.8687891883453025,18088,4603,7892.0,4741.0,4767.759893856767,4809.0,68.0,1058,97
5957,15316.0,1.5730930567561492,0.02496320797446814,1.548129848781681,15042,3836,6752.0,3993.0,4067.911337300091,4056.0,63.0,910,96
5958,18712.0,1.9371345636678439,0.03039802674085743,1.9067365369269864,18386,4705,8043.0,4844.0,4858.712026321076,4922.0,78.0,1138,114
5959,17893.0,1.8625444766142165,0.028916734316842083,1.8336277422973744,17583,4543,7661.0,4522.0,4618.009593599984,4585.0,63.0,1017,106
5960,18076.0,1.8683052037756074,0.029457509729618622,1.8388476940459888,17797,4515,7917.0,4776.0,4784.185147366616,4846.0,70.0,1092,102
5961,17239.0,1.7709572046534119,0.027762563238698437,1.7431946414147135,16980,4289,7605.0,4516.0,4589.9562314496425,4589.0,73.0,1070,106
5962,16781.0,1.7555250067810837,0.027355249105383936,1.7281697576756998,16521,4213,7216.0,4308.0,4354.897668126169,4363.0,55.0,988,96
5963,24889.0,2.5549947686437893,0.04008936010072604,2.514905408543063,24483,6319,10681.0,6472.0,6464.256770646189,6559.0,87.0,1518,138
5964,16265.0,1.673244086211483,0.026565175969751026,1.646678910241732,15982,4093,7088.0,4288.0,4276.104246964488,4352.0,64.0,946,93
5965,18672.0,1.9120616919010047,0.03036545893314128,1.8816962329678635,18340,4742,8155.0,4887.0,4928.826109707091,4959.0,72.0,1116,98
5966,19051.0,1.9451706863683624,0.031248633746356964,1.9139220526220055,18755,4800,8258.0,5011.0,4994.546827309405,5089.0,78.0,1106,105
5967,15673.0,1.6144127848916254,0.02548024119021223,1.5889325437014132,15407,3988,6736.0,4064.0,4062.7873544274466,4122.0,58.0,952,93
5968,15560.0,1.629967794129074,0.025610589847877372,1.6043572042811967,15304,3902,6745.0,4049.0,4075.736319908112,4104.0,55.0,924,96
5969,20488.0,2.1105197578729427,0.0336203385887241,2.0768994192842185,20141,5149,8766.0,5338.0,5301.845871251402,5412.0,74.0,1228,117
5970,16874.0,1.7346898565363642,0.027692408633218365,1.7069974479031458,16552,4338,7373.0,4461.0,4447.338047796067,4533.0,72.0,1025,106
5971,18021.0,1.8589567475146036,0.029285841355569046,1.8296709061590346,17722,4580,7669.0,4584.0,4625.772326165493,4660.0,76.0,1022,110
5972,14651.0,1.507651945793937,0.02438980872498456,1.4832621370689525,14395,3657,6381.0,3846.0,3849.41123564196,3891.0,45.0,868,90
5973,14044.0,1.468236500771482,0.023441466376143322,1.4447950343953386,13811,3515,6063.0,3665.0,3642.5689241575747,3712.0,47.0,794,100
5974,15614.0,1.6143018504727615,0.02578484288565064,1.588517007587111,15353,3948,6824.0,4127.0,4112.328599456817,4190.0,63.0,944,85
5975,16794.0,1.7401170919281423,0.027439762942333093,1.7126773289858093,16491,4174,7190.0,4309.0,4335.68332918598,4370.0,61.0,981,85
5976,15125.0,1.555111240772981,0.024907707492594723,1.5302035332803863,14879,3869,6725.0,4047.0,4052.1539397499446,4112.0,65.0,904,109
5977,15826.0,1.640925767895225,0.025825209849072744,1.6151005580461522,15563,4027,6860.0,4101.0,4136.463145302111,4163.0,62.0,968,103
5978,15836.0,1.623713166321596,0.025890942986010333,1.5978222233355857,15537,3995,6839.0,4109.0,4122.424994504509,4182.0,73.0,896,104
5979,19559.0,2.013092885272494,0.031560437893569084,1.9815324473789249,19207,4982,8394.0,5056.0,5071.789123384079,5130.0,74.0,1158,116
5980,20615.0,2.1407050378822925,0.0333127286066251,2.1073923092756672,20263,5290,8816.0,5299.0,5330.313441764102,5370.0,71.0,1212,126
5981,28817.0,2.9512940740915683,0.0462061694633756,2.9050879046281928,28322,7270,12342.0,7434.0,7463.01320417077,7565.0,131.0,1666,194
5982,17221.0,1.7551968911067737,0.02816601624239418,1.7270308748643795,16927,4388,7451.0,4520.0,4496.728426993622,4592.0,72.0,1045,107
5983,14661.0,1.5174632888558255,0.02394988608354021,1.4935134027722852,14389,3718,6373.0,3768.0,3842.643402204547,3832.0,64.0,848,75
5984,17001.0,1.760680778561416,0.027851637172064368,1.7328291413893517,16718,4350,7400.0,4492.0,4467.627693234677,4559.0,67.0,1049,101
5985,18160.0,1.8552157582062276,0.029455501918461434,1.8257602562877662,17876,4593,7822.0,4747.0,4721.887093915713,4818.0,71.0,1046,117
5986,15763.0,1.6297250087733772,0.026114665855556777,1.6036103429178203,15482,3946,6953.0,4266.0,4192.100355786933,4337.0,71.0,993,105
5987,19842.0,2.033685472695309,0.03241939159599733,2.0012660810993115,19487,4913,8671.0,5259.0,5236.209270484114,5334.0,75.0,1240,118
5988,18931.0,1.9715408585068397,0.030755216441495484,1.9407856420653442,18601,4763,8249.0,4988.0,4987.885974440862,5082.0,94.0,1198,111
5989,18991.0,1.9357588502031928,0.031247884163895973,1.904510966039297,18688,4737,8282.0,4999.0,5006.849333198331,5062.0,63.0,1129,105
5990,21551.0,2.2178616151288333,0.035133077913264615,2.1827285372155685,21197,5453,9399.0,5669.0,5669.691339290457,5758.0,89.0,1300,127
5991,18431.0,1.8838148411025148,0.030064693364169132,1.8537501477383458,18106,4552,7966.0,4762.0,4808.080548086553,4843.0,81.0,1106,113
5992,19085.0,1.9891718610231912,0.031056766782254237,1.9581150942409369,18767,4791,8230.0,4958.0,4970.57360159852,5028.0,70.0,1108,126
5993,16458.0,1.6876668109675768,0.026906438524699584,1.6607603724428772,16161,4088,7179.0,4315.0,4329.299770300865,4393.0,78.0,976,92
5994,16054.0,1.6702403263005903,0.026353372784793452,1.6438869535157967,15774,4057,7002.0,4209.0,4225.328794280929,4286.0,77.0,994,89
5995,21553.0,2.2285436006564914,0.034817516156262884,2.1937260845002284,21168,5472,9386.0,5660.0,5676.247334744958,5731.0,71.0,1313,145
5996,14868.0,1.5358479020460054,0.024390006612132642,1.5114578954338729,14607,3836,6507.0,3934.0,3917.3382218068027,3995.0,61.0,899,98
5997,19835.0,2.0530251019266648,0.032364946844326024,2.020660155082339,19513,4993,8481.0,5170.0,5128.479305475894,5246.0,76.0,1166,126
5998,18336.0,1.894343466005484,0.029790847491780428,1.8645526185137036,18026,4708,7920.0,4758.0,4781.358996138119,4829.0,71.0,1079,121
5999,17555.0,1.8004268446960638,0.028610573214740437,1.7718162714813235,17237,4424,7626.0,4580.0,4596.571556526881,4655.0,75.0,1058,96
6000,16270.0,1.6787192061882856,0.02696718340369815,1.6517520227845874,15987,4233,7168.0,4412.0,4320.653551395991,4481.0,69.0,963,116
6001,14932.0,1.5291027258570378,0.0245379272945037,1.5045647985625341,14701,3701,6411.0,3829.0,3859.8818493839926,3875.0,46.0,892,82
6002,15914.0,1.6518944705185286,0.026083932937608138,1.6258105375809204,15641,4009,7035.0,4165.0,4240.499090869823,4229.0,64.0,928,99
6003,16679.0,1.7176926266680408,0.02740621517967651,1.6902864114883642,16382,4218,7229.0,4383.0,4364.431163378965,4455.0,72.0,985,102
6004,18917.0,1.9618617248430157,0.03122672375059899,1.9306350010924167,18590,4747,8196.0,5022.0,4950.783926089795,5104.0,82.0,1106,124
6005,18410.0,1.9045959435784459,0.029831895805841557,1.8747640477726044,18077,4720,7910.0,4778.0,4775.3272444861595,4869.0,91.0,1076,120
6006,17317.0,1.7833003068376625,0.02850472373750113,1.7547955831001614,17028,4324,7634.0,4659.0,4613.656140787351,4729.0,70.0,1116,104
6007,15140.0,1.5615386037561914,0.02507443396324655,1.5364641697929449,14891,3813,6718.0,4093.0,4037.3653740573413,4154.0,61.0,951,82
6008,16307.0,1.6817649318857895,0.026767804241718117,1.6549971276440714,16055,4188,6968.0,4247.0,4201.219116999866,4302.0,55.0,987,83
6009,17739.0,1.7995069901390557,0.029263618218424627,1.770243371920631,17454,4488,7593.0,4640.0,4587.316537023412,4707.0,67.0,1083,113
6010,16844.0,1.7445813135773596,0.027536472850592745,1.7170448407267669,16547,4236,7278.0,4418.0,4388.126667164885,4486.0,68.0,1008,104
6011,29644.0,3.069371721456406,0.04783950594812506,3.021532215508281,29123,7503,12673.0,7631.0,7681.990233928127,7737.0,106.0,1693,193
6012,15688.0,1.5970032198985649,0.025829286657920777,1.571173933240644,15426,3976,6877.0,4149.0,4145.162548866026,4220.0,71.0,946,104
6013,16338.0,1.660198770755577,0.026866262360227197,1.6333325083953498,16054,4066,7158.0,4344.0,4324.08903231316,4416.0,72.0,1003,105
6014,24610.0,2.5581867786192394,0.03966271425676129,2.518524064362478,24205,6278,10390.0,6251.0,6289.289002770388,6336.0,85.0,1417,131
6015,17145.0,1.7742280663802734,0.02783010143481277,1.7463979649454606,16865,4377,7481.0,4479.0,4514.485953484263,4542.0,63.0,1054,91
6016,15142.0,1.5801686832283175,0.024867541243970576,1.555301141984347,14864,3769,6614.0,3885.0,3988.374986224059,3944.0,59.0,922,111
6017,18151.0,1.8651568872192361,0.029557459323998593,1.8355994278952374,17880,4590,7965.0,4859.0,4809.707242734844,4924.0,65.0,1096,106
6018,22136.0,2.2628042012859346,0.03644021155305683,2.226363989732878,21745,5565,9573.0,5842.0,5794.018251376141,5945.0,103.0,1328,126
6019,16160.0,1.6839320631957722,0.026463610912951414,1.6574684522828207,15868,4013,6968.0,4187.0,4208.437521232115,4243.0,56.0,1013,103
6020,15699.0,1.6554928416465635,0.025958310368687426,1.6295345312778762,15453,3925,6920.0,4142.0,4174.446012042614,4202.0,60.0,939,83
6021,16941.0,1.7557549011869888,0.02763487564678392,1.728120025540205,16645,4231,7448.0,4442.0,4495.148426859225,4503.0,61.0,1028,115
6022,15936.0,1.6205738800456544,0.025920984631064202,1.5946528954145902,15647,4055,6848.0,4061.0,4128.110327242356,4120.0,59.0,909,90
6023,17259.0,1.764190547871798,0.028107696335735684,1.7360828515360625,16921,4364,7593.0,4551.0,4583.9669014361325,4638.0,87.0,1100,94
6024,20582.0,2.0952411735802476,0.03297948570986621,2.0622616878703814,20243,5175,8792.0,5263.0,5317.607542772762,5343.0,80.0,1205,142
6025,14869.0,1.549147316463332,0.02450172543886394,1.524645591024468,14613,3795,6451.0,3849.0,3883.9638858711205,3898.0,49.0,899,85
6026,19414.0,1.9911350575995315,0.03157130773421311,1.9595637498653184,19081,4954,8426.0,5103.0,5092.125806392354,5173.0,70.0,1223,122
6027,16504.0,1.6970063997037037,0.026856337018812113,1.6701500626848915,16227,4101,7091.0,4247.0,4279.325679400707,4305.0,58.0,955,98
6028,18883.0,1.9459695807691213,0.030580138403776193,1.915389442365345,18572,4901,8127.0,4929.0,4911.142931311039,4999.0,70.0,1113,100
6029,21976.0,2.2683969792308623,0.03602059205322786,2.2323763871776343,21581,5540,9440.0,5739.0,5708.383347974942,5837.0,98.0,1297,138
6030,14941.0,1.536916229144213,0.024497207290752512,1.5124190218534606,14670,3802,6450.0,3903.0,3888.4521883187854,3963.0,60.0,897,104
6031,16784.0,1.7378009108591548,0.027531851516960044,1.7102690593421948,16500,4239,7219.0,4318.0,4356.6690810565005,4386.0,68.0,1010,96
6032,17050.0,1.7813367544049958,0.027816970224899398,1.7535197841800965,16768,4359,7473.0,4509.0,4508.928203989011,4567.0,58.0,1028,96
6033,14452.0,1.499851745823955,0.023917959997262678,1.4759337858266923,14183,3540,6299.0,3826.0,3784.700325927131,3894.0,68.0,872,79
6034,37463.0,3.892580594855648,0.06022086539367995,3.832359729461968,36781,9473,15827.0,9618.0,9595.019110856281,9770.0,152.0,2288,208
6035,15956.0,1.6615843802270958,0.02625983354297514,1.6353245466841206,15702,4007,6862.0,4179.0,4138.131182771877,4240.0,61.0,1001,114
6036,15649.0,1.624822750528888,0.025634891013322558,1.5991878595155653,15372,3939,6819.0,4098.0,4116.865070584453,4171.0,73.0,941,82
6037,14457.0,1.515614314813035,0.02379641775680999,1.491817897056225,14243,3611,6308.0,3797.0,3800.2112624557653,3846.0,49.0,913,100
6038,19576.0,2.0276372045590803,0.031865154134766226,1.995772050424314,19248,4959,8378.0,5083.0,5065.846585265899,5154.0,71.0,1230,117
6039,22258.0,2.303464727409998,0.036317084418104634,2.2671476429918935,21880,5523,9665.0,5848.0,5841.550368057798,5930.0,82.0,1330,152
6040,15564.0,1.6186845519761814,0.025516571492913604,1.593167980483268,15293,3957,6829.0,4133.0,4121.589203548067,4198.0,65.0,921,97
6041,20050.0,2.043887649827146,0.03248408987681186,2.011403559950334,19706,5129,8640.0,5207.0,5216.752237188456,5299.0,92.0,1171,117
6042,15254.0,1.5896264889361889,0.024939611743728357,1.5646868771924605,14995,3946,6643.0,3978.0,3997.0876135686503,4036.0,58.0,921,83
6043,16069.0,1.6562778977378585,0.026294643336265095,1.6299832544015933,15795,4055,7078.0,4279.0,4264.135486118189,4342.0,63.0,998,97
6044,16877.0,1.7357626180024452,0.02742727833088743,1.7083353396715577,16557,4202,7303.0,4394.0,4411.869669808487,4473.0,79.0,1016,109
6045,16165.0,1.667011993188836,0.02615543130985982,1.6408565618789763,15907,4163,7067.0,4258.0,4265.7503087961995,4315.0,57.0,1002,98
6046,17770.0,1.8476127719215871,0.02858705028733921,1.8190257216342478,17455,4546,7604.0,4577.0,4583.431055016124,4648.0,71.0,1069,106
6047,16820.0,1.7316062054629908,0.028111740173209603,1.7034944652897812,16520,4206,7298.0,4460.0,4405.41743810435,4528.0,68.0,1013,97
6048,19686.0,2.031185935874514,0.03217462057938422,1.9990113152951299,19358,4922,8501.0,5177.0,5132.319864410026,5252.0,75.0,1166,123
6049,18752.0,1.9585147585263403,0.030666406030880035,1.9278483524954602,18421,4731,8146.0,4910.0,4924.286394930327,4986.0,76.0,1098,120
6050,17115.0,1.7625424178461957,0.028244743910067413,1.7342976739361282,16807,4262,7481.0,4616.0,4511.646841490198,4693.0,77.0,1041,101
6051,25476.0,2.629384881652071,0.040983227943872075,2.588401653708199,25027,6282,10991.0,6575.0,6657.601748425165,6684.0,109.0,1437,154
6052,17455.0,1.7855610146919474,0.028907608321609532,1.7566534063703378,17128,4306,7618.0,4647.0,4603.795684691211,4714.0,67.0,1016,103
6053,15207.0,1.5800960809981073,0.024649541938505316,1.555446539059602,14945,3891,6614.0,3951.0,3975.7464394475714,4012.0,61.0,879,84
6054,16716.0,1.7159312309161368,0.02723385839524888,1.6886973725208878,16423,4210,7165.0,4375.0,4322.326733900093,4437.0,62.0,1011,93
6055,20264.0,2.0816544878897156,0.032737607176150034,2.048916880713566,19933,5043,8724.0,5317.0,5277.619824923282,5385.0,68.0,1228,111
6056,17496.0,1.7783153853934115,0.028725484117067743,1.7495899012763438,17204,4407,7659.0,4646.0,4626.688403969912,4716.0,70.0,1082,96
6057,15545.0,1.6012318823718894,0.02561414940281458,1.5756177329690748,15276,3926,6843.0,4125.0,4127.244071246726,4182.0,57.0,953,90
6058,16615.0,1.7266067817925392,0.026918623879665274,1.699688157912874,16351,4216,7122.0,4307.0,4305.152861303951,4370.0,63.0,1019,97
6059,16276.0,1.6644362427320731,0.02688799655168541,1.6375482461803876,15977,4103,7104.0,4357.0,4280.005550087229,4427.0,70.0,1007,94
6060,18128.0,1.855898728940908,0.029408864229740626,1.8264898647111674,17798,4526,7914.0,4736.0,4781.582442021975,4810.0,74.0,1063,118
6061,26026.0,2.6888047895667695,0.04232913390490517,2.6464756556618645,25586,6519,11056.0,6784.0,6696.520291735933,6886.0,102.0,1537,175
6062,16067.0,1.6412273084768219,0.026278015989052213,1.6149492924877697,15826,4022,6874.0,4166.0,4152.271290930095,4220.0,54.0,954,86
6063,15715.0,1.6206852418737125,0.025536905912564994,1.5951483359611476,15454,3951,6811.0,4078.0,4109.110054337717,4143.0,65.0,919,110
6064,17521.0,1.8085277712497951,0.02871602143261924,1.779811749817176,17219,4510,7639.0,4672.0,4609.5327739336835,4747.0,75.0,1111,107
6065,15704.0,1.609278843739561,0.02557744607977812,1.583701397659783,15448,3982,6887.0,4156.0,4157.836029329572,4222.0,66.0,962,88
6066,16005.0,1.6598837626627487,0.026652711448278583,1.63323105121447,15702,3971,6981.0,4279.0,4201.084919650921,4354.0,75.0,980,92
6067,18376.0,1.9103681179006136,0.029702007300019588,1.880666110600594,18056,4652,7800.0,4722.0,4718.760137908003,4785.0,63.0,1056,93
6068,15678.0,1.612525450491557,0.02569109330488098,1.5868343571866759,15406,3992,6848.0,4140.0,4129.235312474401,4215.0,75.0,933,91
6069,16094.0,1.6556145688670034,0.026340652793482234,1.6292739160735212,15805,4103,6929.0,4148.0,4174.228111906921,4212.0,64.0,1026,96
6070,17409.0,1.7898211877780914,0.028564049764860443,1.761257138013231,17094,4451,7564.0,4566.0,4564.439738385859,4646.0,80.0,1055,111
6071,25790.0,2.6594790614399813,0.041503145226690984,2.61797591621329,25356,6505,11182.0,6704.0,6760.149869010206,6805.0,101.0,1550,137
6072,31168.0,3.2099864094914845,0.050099891126803575,3.159886518364681,30647,7987,13397.0,7950.0,8093.407481343412,8077.0,127.0,1806,187
6073,14041.0,1.4408153888809077,0.023303452420232094,1.4175119364606756,13795,3618,6210.0,3758.0,3737.192159803988,3811.0,53.0,844,74
6074,21394.0,2.2186295155967106,0.0347301577925342,2.1838993578041763,21052,5422,9117.0,5538.0,5505.194332098725,5622.0,84.0,1309,121
6075,18797.0,1.9394423597778707,0.030456395234560483,1.9089859645433103,18446,4787,8044.0,4884.0,4860.7254173397505,4967.0,83.0,1140,109
6076,21499.0,2.1721787966490593,0.03509742924762484,2.1370813674014344,21133,5387,9251.0,5625.0,5598.200579133934,5705.0,80.0,1263,146
6077,27929.0,2.8534892206710745,0.04565470891072444,2.80783451176035,27459,6971,12083.0,7309.0,7317.2815472127995,7411.0,102.0,1674,157
6078,15305.0,1.563207588723533,0.02521551045210865,1.5379920782714245,15030,3887,6700.0,4105.0,4043.7628340883184,4183.0,78.0,978,105
6079,14456.0,1.4913254636632507,0.023914788777074564,1.4674106748861762,14203,3707,6438.0,3844.0,3878.631789416609,3904.0,60.0,878,107
6080,17793.0,1.856375858782469,0.028820235414431464,1.8275556233680375,17494,4543,7590.0,4566.0,4584.334659635184,4633.0,67.0,1068,116
6081,15939.0,1.6371555139796548,0.026318017648578017,1.6108374963310768,15656,4065,6872.0,4272.0,4145.559667727309,4329.0,57.0,1007,93
6082,15994.0,1.6613236414873502,0.026431577846715425,1.6348920636406348,15675,4048,6900.0,4169.0,4156.222864384016,4235.0,66.0,916,101
6083,19894.0,2.0620448494134758,0.03242217016351905,2.0296226792499565,19575,5002,8648.0,5223.0,5225.029878895698,5292.0,69.0,1251,124
6084,15062.0,1.5774380306001279,0.024610116417706163,1.5528279141824217,14805,3690,6637.0,3926.0,4004.4319510773844,3987.0,61.0,850,89
6085,17833.0,1.8259369964380914,0.029032767187734756,1.7969042292503565,17489,4516,7647.0,4606.0,4617.181028396314,4696.0,90.0,1110,106
6086,18535.0,1.925151972648789,0.030386472500301825,1.894765500148487,18203,4717,7939.0,4811.0,4791.269656494457,4899.0,88.0,1148,108
6087,16690.0,1.738472143443395,0.02726134294912764,1.7112108004942672,16413,4145,7238.0,4386.0,4365.693942295938,4452.0,66.0,1030,91
6088,17838.0,1.8470487347458464,0.029069191159673078,1.8179795435861734,17541,4536,7699.0,4667.0,4652.487948187181,4723.0,56.0,1062,112
6089,20707.0,2.1301717719053492,0.03363840891604634,2.096533362989303,20321,5306,8845.0,5425.0,5347.957479789594,5533.0,108.0,1255,131
6090,31137.0,3.20721338715779,0.050003415340134805,3.157209971817655,30597,7889,13318.0,8031.0,8051.290033823658,8146.0,115.0,1823,192
6091,17417.0,1.780946519994914,0.02792222549741611,1.7530242944974979,17146,4416,7505.0,4437.0,4529.04197978856,4498.0,61.0,1002,118
6092,23451.0,2.403644005887199,0.03777176966118453,2.3658722362260147,23080,5964,10061.0,6071.0,6085.893904022648,6163.0,92.0,1386,127
6093,17789.0,1.834691535982048,0.02911470320910022,1.8055768327729478,17461,4678,7526.0,4660.0,4540.1517858179795,4740.0,80.0,1050,105
6094,15885.0,1.6332021813393902,0.025831659435323468,1.6073705219040668,15615,4044,6879.0,4137.0,4146.979792872347,4196.0,59.0,966,96
6095,16092.0,1.6561525602598102,0.026523874766490412,1.6296286854933197,15797,4049,6946.0,4211.0,4189.716061954706,4277.0,66.0,1006,86
6096,29284.0,3.024701898434343,0.04717651784999036,2.9775253805843525,28808,7423,12412.0,7506.0,7521.987168481318,7627.0,121.0,1682,173
6097,18849.0,1.9286114779146406,0.03051345288131793,1.8980980250333226,18495,4801,8106.0,4857.0,4898.404808557713,4924.0,67.0,1105,114
6098,15068.0,1.562068144416441,0.024704575188780185,1.5373635692276608,14792,3768,6557.0,3963.0,3949.408798937115,4033.0,70.0,899,93
6099,14273.0,1.4695262274752994,0.023484831850234828,1.4460413956250646,14013,3563,6346.0,3798.0,3820.6375035812694,3853.0,55.0,874,78
6100,27428.0,2.871601440266922,0.04413236769729092,2.827469072569631,26978,6894,11798.0,7108.0,7140.259042885683,7218.0,110.0,1654,146
6101,19905.0,2.034449442465299,0.03247913705116916,2.00197030541413,19528,5079,8661.0,5235.0,5232.289420363112,5322.0,87.0,1231,120
6102,15732.0,1.6257874375560373,0.025685913275646195,1.600101524280391,15489,3946,6770.0,4114.0,4076.562031603878,4165.0,51.0,955,81
6103,27987.0,2.8951525245076555,0.04523660367472859,2.849915920832927,27506,7064,11938.0,7168.0,7225.307177746752,7287.0,119.0,1714,165
6104,17675.0,1.8385276674384943,0.028759328442630513,1.8097683389958639,17379,4448,7547.0,4555.0,4555.7049853147355,4633.0,78.0,1103,106
6105,16850.0,1.7317907710189981,0.02773953734749003,1.7040512336715081,16546,4173,7378.0,4449.0,4453.72884692892,4522.0,73.0,1035,127
6106,19355.0,1.9752297119721485,0.031113546269583573,1.944116165702565,19041,4878,8310.0,4961.0,5024.361039668135,5027.0,66.0,1136,119
6107,14733.0,1.5295728739487076,0.0243191018290792,1.5052537721196284,14471,3719,6394.0,3838.0,3851.0768208721743,3891.0,53.0,847,90
6108,17849.0,1.8469957298290949,0.029481235413834676,1.8175144944152601,17558,4597,7917.0,4864.0,4781.05282019994,4935.0,71.0,1147,110
6109,16029.0,1.6888923529522772,0.026245200542281605,1.6626471524099957,15762,4156,6991.0,4210.0,4215.343458199857,4272.0,62.0,973,94
6110,16780.0,1.7328406214432308,0.027609621274833178,1.7052310001683977,16501,4284,7241.0,4402.0,4369.14341936725,4473.0,71.0,1052,105
6111,14708.0,1.52352297688526,0.023760779053240984,1.499762197832019,14461,3747,6366.0,3827.0,3843.8852356421326,3887.0,60.0,854,96
6112,20055.0,2.0628539501185954,0.032857197211668285,2.029996752906927,19717,5062,8681.0,5249.0,5244.402868373713,5320.0,71.0,1223,132
6113,15903.0,1.624734350266768,0.025790798170663373,1.5989435520961046,15630,4043,6911.0,4137.0,4164.674780807903,4196.0,59.0,981,93
6114,17025.0,1.765419688246049,0.027760047187076073,1.7376596410589729,16740,4291,7475.0,4526.0,4510.275701004526,4590.0,64.0,1082,106
6115,19438.0,2.034929691505133,0.03174347224079341,2.00318621926434,19111,5080,8383.0,5052.0,5064.032137070682,5129.0,77.0,1159,113
6116,15554.0,1.6002528851370346,0.02535383421539983,1.5748990509216347,15306,3927,6815.0,4091.0,4108.319662986147,4148.0,57.0,964,84
6117,15593.0,1.6129857794841729,0.025397321768262975,1.5875884577159098,15340,3942,6630.0,3968.0,3990.6518687654643,4027.0,59.0,916,77
6118,20942.0,2.14704093503097,0.0341082054284395,2.1129327296025306,20618,5292,9144.0,5538.0,5531.2758781639595,5615.0,77.0,1233,125
6119,14786.0,1.5058955902722686,0.02465862628911426,1.4812369639831544,14530,3718,6445.0,3922.0,3879.330873235768,3987.0,65.0,909,108
6120,22738.0,2.3590289220826706,0.03661944926437058,2.3224094728183,22358,5688,9821.0,5913.0,5935.858874268477,5999.0,86.0,1401,131
6121,15588.0,1.6399394636466065,0.025474989123358126,1.6144644745232484,15318,3936,6808.0,4065.0,4106.161915581452,4125.0,60.0,982,107
6122,17437.0,1.7800344480434358,0.028524286578137045,1.7515101614652988,17158,4483,7585.0,4581.0,4576.791508412154,4658.0,77.0,1099,114
6123,18119.0,1.8699816426862454,0.02951388918221278,1.8404677535040326,17780,4539,7819.0,4707.0,4718.594566249684,4787.0,80.0,1088,123
6124,17000.0,1.7498976420406605,0.028014909035374604,1.721882733005286,16702,4338,7435.0,4462.0,4484.811653875231,4529.0,67.0,1067,101
6125,20401.0,2.1018774816722994,0.03327414127977481,2.0686033403925244,20032,5114,8864.0,5358.0,5355.947984141033,5457.0,99.0,1215,116
6126,14855.0,1.5417706870335557,0.024080688677919414,1.5176899983556362,14618,3806,6350.0,3830.0,3826.1729205603037,3890.0,60.0,874,96
6127,16130.0,1.6580073863612135,0.02633776025883992,1.6316696261023735,15883,4173,7086.0,4282.0,4274.426490767145,4327.0,45.0,987,107
6128,19910.0,2.049592619566724,0.03242173010868524,2.0171708894580385,19584,4953,8558.0,5180.0,5176.261611902374,5263.0,83.0,1111,123
6129,15870.0,1.6378808191817291,0.026110605103638846,1.6117702140780903,15615,4125,6912.0,4176.0,4174.091349604806,4243.0,67.0,961,101
6130,16406.0,1.6800252839632315,0.026816425917908445,1.653208858045323,16153,4069,7219.0,4331.0,4344.826445753045,4398.0,67.0,1015,92
6131,15419.0,1.620612084857009,0.02530080112347416,1.5953112837335348,15151,3968,6585.0,3952.0,3969.0472974097147,4013.0,61.0,891,94
6132,17035.0,1.7511639146230056,0.027822028801205993,1.7233418858217995,16735,4316,7332.0,4404.0,4428.393732841695,4474.0,70.0,1021,105
6133,16852.0,1.72153116663981,0.027706422926951267,1.6938247437128588,16580,4196,7314.0,4432.0,4409.311988913387,4502.0,70.0,984,131
6134,18852.0,1.959824102469896,0.030431561601309855,1.9293925408685861,18550,4714,8181.0,4901.0,4948.200805414193,4966.0,65.0,1103,107
6135,16948.0,1.7371098104072644,0.027773402915140896,1.7093364074921236,16645,4244,7354.0,4433.0,4434.360865179281,4494.0,61.0,1033,116
6136,15738.0,1.6417533133484838,0.025857463428305305,1.6158958499201785,15479,3982,6870.0,4154.0,4131.909423365044,4201.0,47.0,949,92
6137,18446.0,1.8884786757526333,0.02977971758827998,1.8586989581643534,18127,4668,7978.0,4808.0,4823.332435025009,4884.0,76.0,1132,138
6138,14597.0,1.4824884371528784,0.023589211773085834,1.4588992253797926,14346,3667,6388.0,3818.0,3847.7537420126173,3863.0,45.0,887,80
