event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
4637,16209.0,1.6618395793655147,0.026585775754202283,1.6352538036113125,15912,4115,7078.0,4245.0,4276.027513610792,4306.0,61.0,110,974
4638,18464.0,1.8936144531713557,0.030031260230111143,1.8635831929412445,18155,4703,8025.0,4800.0,4851.258104474039,4869.0,69.0,116,1106
4639,14814.0,1.5168828359836153,0.024145691607614785,1.4927371443760005,14563,3768,6555.0,3890.0,3949.1317407702236,3946.0,56.0,89,845
4640,37620.0,3.8890868846387336,0.06134169341169341,3.82774519122704,36930,9530,16145.0,9873.0,9782.87725750165,10035.0,162.0,225,2255
4641,19328.0,1.9724889666987677,0.0314002377170164,1.9410887289817513,18996,4912,8403.0,5062.0,5071.832802027018,5134.0,72.0,109,1120
4642,17020.0,1.7457414759444732,0.027899014313864306,1.717842461630609,16692,4269,7402.0,4456.0,4467.346384571272,4532.0,76.0,113,1025
4643,30514.0,3.128848690800102,0.04970261304804138,3.0791460777520605,29994,7781,12929.0,7962.0,7840.660707736166,8085.0,123.0,169,1855
4644,15049.0,1.560055292046897,0.0243961816079579,1.5356591104389392,14779,3788,6670.0,3972.0,4020.8112515695148,4044.0,72.0,104,968
4645,18582.0,1.9163476594635696,0.03012241302107613,1.8862252464424933,18272,4690,7878.0,4727.0,4764.665468803847,4797.0,70.0,109,1070
4646,17399.0,1.780126912471074,0.028611630945473858,1.7515152815256,17094,4432,7455.0,4563.0,4507.3166487171375,4631.0,68.0,114,1036
4647,19776.0,2.0459677438310684,0.03200089789054106,2.0139668459405273,19470,5118,8632.0,5260.0,5224.767553885834,5330.0,70.0,122,1223
4648,15083.0,1.5598183363856237,0.024746592996252845,1.5350717433893708,14828,3782,6580.0,3926.0,3964.4831159462847,3986.0,60.0,98,938
4649,17624.0,1.8525407545861352,0.028633331037865112,1.8239074235482702,17332,4423,7589.0,4602.0,4579.679865932497,4675.0,73.0,100,1067
4650,16412.0,1.7089120555361221,0.026879417927932987,1.682032637608189,16121,4203,7068.0,4297.0,4257.099892797806,4367.0,70.0,98,986
4651,18624.0,1.9246455447599617,0.030306087172999836,1.8943394575869619,18295,4795,8058.0,4872.0,4865.629724320734,4949.0,77.0,106,1133
4652,31857.0,3.3029735754341187,0.05193409182297645,3.2510394836111423,31285,8168,13706.0,8374.0,8284.763759989184,8501.0,127.0,192,1988
4653,18310.0,1.8731346851350834,0.02981290859711421,1.8433217765379692,18009,4616,7918.0,4864.0,4796.093740355812,4931.0,67.0,121,1120
4654,19004.0,1.9535372776141904,0.030746639139133603,1.9227906384750568,18686,4856,8176.0,4975.0,4933.93478416241,5047.0,72.0,110,1102
4655,15904.0,1.6342046350063095,0.026032128306853176,1.6081725066994563,15628,4017,6873.0,4174.0,4147.696961373003,4241.0,67.0,104,964
4656,16392.0,1.6896146862324162,0.026448470903669266,1.663166215328747,16103,4320,7029.0,4191.0,4242.419134016428,4264.0,73.0,87,965
4657,15419.0,1.5682876924231335,0.025572264706042274,1.5427154277170911,15156,3985,6696.0,4119.0,4042.19243526413,4166.0,47.0,96,974
4658,18146.0,1.8728188477248098,0.030015164094255108,1.8428036836305546,17850,4511,7886.0,4789.0,4753.563454562219,4854.0,65.0,93,1090
4659,16288.0,1.6612025040284801,0.026644221151610994,1.6345582828768692,16022,4164,7133.0,4297.0,4301.678477514092,4350.0,53.0,86,946
4660,16486.0,1.6756315971208555,0.026925672873344065,1.6487059242475115,16213,4182,7094.0,4314.0,4278.0488963689995,4374.0,60.0,112,1007
4661,19909.0,2.0548194346430195,0.03198153358506353,2.022837901057956,19568,5027,8502.0,5089.0,5137.044005053115,5173.0,84.0,101,1188
4662,16119.0,1.6402489661249253,0.02622399759703181,1.6140249685278936,15824,4042,7016.0,4201.0,4234.3842518312695,4267.0,66.0,89,945
4663,17928.0,1.840017073137054,0.02938787400161901,1.810629199135435,17604,4578,7824.0,4794.0,4722.5455557432,4868.0,74.0,124,1101
4664,20786.0,2.1565756460052734,0.033751351239619934,2.1228242947656533,20436,5120,8996.0,5438.0,5442.837910101738,5515.0,77.0,131,1241
4665,17128.0,1.7680001036528523,0.028302331849941458,1.739697771802911,16836,4361,7507.0,4593.0,4535.475886337016,4665.0,72.0,100,1093
4666,19036.0,1.9625544290020063,0.031008137556766138,1.9315462914452401,18727,4823,8263.0,4989.0,4989.958228735757,5063.0,74.0,95,1140
4667,24401.0,2.4790201224939197,0.039652651273359756,2.4393674712205597,24004,6136,10497.0,6319.0,6346.2663711507885,6403.0,84.0,147,1457
4668,18599.0,1.8891062935256786,0.030240815516689133,1.8588654780089895,18278,4701,8112.0,4883.0,4900.00387568021,4958.0,75.0,116,1112
4669,19947.0,2.0394152233513494,0.032356233204999744,2.0070589901463496,19600,5013,8600.0,5218.0,5203.737231851869,5291.0,73.0,142,1132
4670,14310.0,1.4714911062103397,0.0236302879633892,1.4478608182469506,14060,3558,6199.0,3730.0,3736.359994724091,3793.0,63.0,105,884
4671,18163.0,1.863465395767597,0.02925788385772371,1.8342075119098733,17883,4743,7789.0,4674.0,4704.144266981498,4741.0,67.0,94,1113
4672,15954.0,1.6358683551901825,0.026119260383019358,1.609749094807163,15689,4023,6847.0,4157.0,4138.626899611348,4222.0,65.0,106,993
4673,16774.0,1.7433492574596798,0.027511468925359335,1.7158377885343206,16498,4243,7298.0,4396.0,4405.619648266565,4458.0,62.0,105,1006
4674,19258.0,1.9672112682538698,0.03141936545185248,1.9357919028020174,18924,4833,8385.0,5105.0,5057.418179934742,5198.0,93.0,126,1194
4675,17796.0,1.8161501195085998,0.028908616419074606,1.7872415030895252,17468,4442,7687.0,4629.0,4644.184622991206,4713.0,84.0,114,1056
4676,19959.0,2.049847334904066,0.03237522579816824,2.017472109105898,19608,5077,8609.0,5179.0,5204.827654468889,5249.0,70.0,100,1144
4677,18612.0,1.9065056112082213,0.030454562956864068,1.8760510482513573,18283,4698,8228.0,4997.0,4970.856661204793,5078.0,81.0,113,1171
4678,16467.0,1.702212813085438,0.02705980111971659,1.6751530119657214,16192,4150,7167.0,4346.0,4321.053404639686,4409.0,63.0,97,956
4679,15520.0,1.6007694578128118,0.025610497843960977,1.5751589599688507,15267,3865,6697.0,4048.0,4028.0851117726356,4099.0,51.0,102,949
4680,17698.0,1.8412916774068107,0.0286794202172438,1.8126122571895669,17376,4416,7604.0,4540.0,4589.55366191032,4611.0,71.0,121,1032
4681,13981.0,1.456398315144123,0.02307678275229066,1.4333215323918325,13772,3452,6046.0,3600.0,3645.0579922345582,3646.0,46.0,80,809
4682,28384.0,2.919747916068709,0.04549605590963207,2.874251860159077,27891,7207,12258.0,7323.0,7418.298109103327,7445.0,122.0,164,1721
4683,18962.0,1.9445636082304596,0.030866053029889418,1.9136975552005702,18629,4804,8343.0,4985.0,5033.766656933993,5058.0,73.0,133,1115
4684,26718.0,2.7549691983142073,0.0432503338443159,2.7117188644698915,26281,6748,11485.0,6908.0,6944.22366199698,7004.0,96.0,181,1588
4685,15357.0,1.5947095302058438,0.025262708607534778,1.569446821598309,15104,3918,6658.0,4044.0,4012.973112065186,4098.0,54.0,89,906
4686,17219.0,1.796627623361887,0.028089356381904265,1.7685382669799827,16930,4457,7338.0,4460.0,4429.297053916183,4533.0,73.0,102,1025
4687,17861.0,1.8498094012282873,0.029361448484636548,1.8204479527436508,17541,4538,7783.0,4748.0,4696.798292433177,4827.0,79.0,98,1057
4688,16749.0,1.7383834428094067,0.027516650359647017,1.7108667924497596,16435,4237,7330.0,4427.0,4421.444617067481,4499.0,72.0,91,1039
4689,17582.0,1.7961730773466258,0.028565965739913827,1.767607111606712,17248,4544,7551.0,4496.0,4559.794853199713,4561.0,65.0,102,1002
4690,16983.0,1.7584077681935486,0.027462327289001023,1.7309454409045475,16697,4372,7299.0,4360.0,4401.765698604889,4418.0,58.0,89,1053
4691,21674.0,2.2076500912806494,0.03540670580226603,2.1722433854783834,21257,5506,9301.0,5676.0,5629.271832938669,5775.0,99.0,117,1338
4692,15947.0,1.6273051077946814,0.0260663840280195,1.6012387237666619,15683,4076,6987.0,4223.0,4202.662042605992,4294.0,71.0,103,970
4693,16993.0,1.769591886936235,0.027800152822140288,1.7417917341140947,16686,4382,7339.0,4425.0,4429.574808815862,4501.0,76.0,104,978
4694,15453.0,1.5848721293101722,0.02569630419132628,1.559175825118846,15161,3874,6839.0,4126.0,4126.391419655588,4182.0,56.0,83,939
4695,17467.0,1.8041458949239768,0.02836041973928746,1.7757854751846893,17168,4418,7587.0,4567.0,4578.678454622135,4635.0,68.0,91,958
4696,18141.0,1.8405043522905284,0.02942231484349531,1.811082037447033,17806,4614,7793.0,4677.0,4712.8025763037795,4753.0,76.0,109,1126
4697,16647.0,1.7195730673401024,0.027508080805722115,1.6920649865343802,16347,4181,7324.0,4439.0,4416.050647598692,4519.0,80.0,94,994
4698,17781.0,1.8212893232351672,0.029112001145785625,1.7921773220893815,17479,4493,7639.0,4672.0,4612.989041154519,4743.0,71.0,128,1071
4699,17866.0,1.8608454534135423,0.029549265022160855,1.8312961883913814,17585,4566,7846.0,4785.0,4737.919362349076,4839.0,54.0,134,1073
4700,19831.0,2.0352178791498656,0.032309979726759766,2.0029078994231058,19480,5010,8529.0,5165.0,5166.413084464912,5246.0,81.0,132,1177
4701,17789.0,1.823439931869603,0.02892669308543568,1.7945132387841674,17482,4533,7689.0,4651.0,4639.360338347878,4720.0,69.0,115,1036
4702,16494.0,1.7031692404504502,0.027344896642591255,1.6758243438078588,16221,4163,7224.0,4351.0,4357.299824832887,4420.0,69.0,105,999
4703,14162.0,1.4656491143025105,0.023686853169959683,1.4419622611325509,13922,3588,6161.0,3806.0,3713.219226687218,3867.0,61.0,104,883
4704,17095.0,1.7877954102313947,0.0277923668022782,1.7600030434291165,16804,4358,7464.0,4449.0,4506.788839837507,4512.0,63.0,105,1005
4705,22609.0,2.3276894233602277,0.036803633966220446,2.2908857893940073,22218,5648,9801.0,5884.0,5929.423402348486,5984.0,100.0,125,1353
4706,16391.0,1.6898339851717215,0.02687153397675592,1.6629624511949654,16095,4116,7031.0,4213.0,4248.862519116398,4281.0,68.0,95,988
4707,15545.0,1.6194385346793898,0.025551375656827323,1.5938871590225625,15284,4003,6851.0,4181.0,4136.022106656877,4235.0,54.0,113,996
4708,29148.0,3.0031870962621525,0.047209925176480864,2.9559771710856717,28636,7495,12484.0,7593.0,7556.499887377,7704.0,111.0,174,1738
4709,17294.0,1.7688049379745467,0.028298679456775302,1.7405062585177715,16998,4366,7568.0,4639.0,4562.469489771939,4705.0,66.0,113,1060
4710,16705.0,1.745338943026807,0.0276132070391909,1.717725735987616,16440,4114,7355.0,4449.0,4438.451344643058,4515.0,66.0,74,1045
4711,19767.0,2.0471373044571446,0.03186672193465887,2.015270582522486,19476,4925,8602.0,5199.0,5205.585837220061,5268.0,69.0,113,1263
4712,17770.0,1.8004330832999595,0.029087575615047604,1.7713455076849118,17450,4521,7518.0,4600.0,4533.193538467486,4674.0,74.0,100,1093
4713,26955.0,2.7735642418763686,0.04340008588746323,2.7301641559889056,26500,6882,11463.0,6926.0,6944.50520536101,7026.0,100.0,143,1666
4714,17410.0,1.7975272324248313,0.028751410340979215,1.768775822083852,17112,4390,7511.0,4557.0,4530.399333108891,4627.0,70.0,101,1070
4715,16262.0,1.6734778562942156,0.026619529264874802,1.6468583270293409,15985,4204,6970.0,4227.0,4201.6133111679255,4283.0,56.0,98,965
4716,16471.0,1.6920350524532763,0.027172260932046853,1.6648627915212295,16153,4154,7186.0,4351.0,4338.514505113681,4426.0,75.0,111,1050
4717,18838.0,1.9476747057507358,0.03061089126321123,1.9170638144875245,18508,4804,8026.0,4881.0,4848.155370768472,4949.0,68.0,123,1132
4718,16854.0,1.722542770985438,0.027571775888724875,1.6949709950967131,16543,4137,7330.0,4453.0,4429.033240836509,4522.0,69.0,100,1019
4719,17141.0,1.7699930733636462,0.028124388281149028,1.7418686850824971,16854,4271,7466.0,4620.0,4513.618232552987,4689.0,69.0,124,1068
4720,17671.0,1.8011389051089282,0.02883184910983094,1.7723070559990972,17392,4572,7652.0,4593.0,4615.270539918226,4663.0,70.0,98,1047
4721,25876.0,2.6889624056962558,0.042482944778451215,2.6464794609178046,25415,6407,11287.0,6760.0,6809.7792361811835,6863.0,103.0,165,1583
4722,16605.0,1.6993196104659671,0.02726624222609125,1.672053368239876,16329,4203,7236.0,4350.0,4365.89321592778,4401.0,51.0,82,993
4723,26332.0,2.710947835481684,0.042482059677236984,2.6684657758044468,25879,6756,11234.0,6854.0,6805.765477842353,6953.0,99.0,152,1559
4724,17747.0,1.8174492286203123,0.02908710930465423,1.788362119315658,17435,4466,7650.0,4672.0,4623.210512154103,4729.0,57.0,111,1087
4725,19661.0,2.0226530951097423,0.03166042984003937,1.990992665269703,19341,5104,8275.0,5027.0,5008.726520697306,5106.0,79.0,128,1125
4726,24043.0,2.4979795647799077,0.03907503603150304,2.4589045287484046,23635,6155,10163.0,6143.0,6148.224559649951,6230.0,87.0,131,1416
4727,19149.0,1.9930112658322947,0.03111759437396736,1.9618936714583273,18863,4882,8395.0,5108.0,5072.509372634865,5182.0,74.0,120,1176
4728,19400.0,2.000269672722336,0.03155087347259492,1.968718799249741,19082,4907,8391.0,5085.0,5073.033086278995,5152.0,67.0,114,1153
4729,16293.0,1.6865938923636479,0.02675965290309719,1.6598342394605508,15981,4087,7156.0,4372.0,4310.046349057157,4457.0,85.0,102,1013
4730,17133.0,1.7522844875729937,0.027816659522989368,1.7244678280500043,16844,4369,7381.0,4428.0,4454.051356259286,4495.0,67.0,105,992
4731,15505.0,1.5867377016645903,0.0253583181704478,1.5613793834941425,15222,3962,6817.0,4066.0,4104.468938078266,4123.0,57.0,104,961
4732,16595.0,1.713687364808875,0.02708566004634315,1.686601704762532,16288,4117,7211.0,4354.0,4357.014650948309,4420.0,66.0,107,979
4733,24354.0,2.508164740250408,0.03938405823153299,2.468780682018875,23934,6089,10548.0,6382.0,6385.679900898191,6489.0,107.0,144,1553
4734,16005.0,1.6521566831806649,0.026048486847811726,1.6261081963328532,15719,4063,6911.0,4157.0,4169.919940923894,4217.0,60.0,106,993
4735,16347.0,1.6885449454465618,0.02690904052978683,1.6616359049167748,16088,4117,7152.0,4360.0,4318.198466628275,4414.0,54.0,87,986
4736,16005.0,1.6425633852241928,0.02636482994242788,1.6161985552817648,15720,3989,6989.0,4219.0,4215.829102465706,4289.0,70.0,91,965
4737,16127.0,1.6450846251984501,0.026378970115609718,1.6187056550828405,15826,3996,7134.0,4296.0,4306.3355226036165,4356.0,60.0,99,964
4738,16094.0,1.662170443550065,0.02610658158790001,1.636063861962165,15795,4092,7018.0,4206.0,4226.480973082034,4281.0,75.0,106,960
4739,23013.0,2.3818029263615865,0.03704929719768935,2.3447536291638973,22625,5800,9888.0,6012.0,5986.36763183694,6102.0,90.0,149,1407
4740,15609.0,1.6176205597214213,0.02548997613907888,1.5921305835823425,15348,3931,6773.0,4105.0,4076.024780953447,4172.0,67.0,106,948
4741,16088.0,1.6421965754710253,0.026552870131243432,1.6156437053397819,15823,4025,7027.0,4228.0,4234.562593480617,4279.0,51.0,88,985
4742,20395.0,2.11584193857371,0.0330307490753606,2.0828111894983494,20018,5133,8752.0,5259.0,5293.908528794104,5338.0,79.0,110,1234
4743,19465.0,1.9924514432335254,0.031102097116470984,1.9613493461170544,19126,4999,8316.0,4992.0,5029.193413400279,5068.0,76.0,98,1113
4744,23844.0,2.458203477944717,0.03865990847516313,2.4195435694695537,23453,5871,10344.0,6264.0,6254.75373736097,6379.0,115.0,136,1424
4745,22124.0,2.2648611409314667,0.035950511818659256,2.2289106291128076,21739,5545,9667.0,5796.0,5845.086022604168,5885.0,89.0,137,1372
4746,32132.0,3.2827416297869814,0.0524197597347504,3.230321870052231,31575,8200,13549.0,8256.0,8207.234152450965,8375.0,119.0,217,1797
4747,17344.0,1.7877529602154898,0.028013335773745623,1.7597396244417443,17048,4456,7552.0,4525.0,4550.822523087664,4580.0,55.0,99,1044
4748,20381.0,2.106050876090808,0.0333302336740648,2.0727206424167433,20022,5093,8878.0,5376.0,5379.062712400253,5456.0,80.0,138,1282
4749,15193.0,1.570143061036251,0.024863710907288623,1.5452793501289623,14915,3887,6643.0,3974.0,3999.404981505166,4039.0,65.0,95,912
4750,21124.0,2.157879088397407,0.03426908712475807,2.123610001272649,20803,5296,9120.0,5513.0,5520.368994845342,5585.0,72.0,125,1236
4751,16916.0,1.7682403342241297,0.027347411406499125,1.7408929228176306,16623,4278,7337.0,4383.0,4428.220985932044,4455.0,72.0,89,1021
4752,16423.0,1.6796403819204764,0.027006295081915873,1.6526340868385605,16108,4066,7120.0,4305.0,4293.416747545922,4375.0,70.0,109,963
4753,17354.0,1.7976130402775337,0.028108248369716142,1.7695047919078175,17053,4371,7367.0,4412.0,4439.9665524750635,4494.0,82.0,110,980
4754,17347.0,1.7819618510251012,0.027876512453804732,1.7540853385712964,17042,4357,7361.0,4468.0,4444.6922862996735,4536.0,68.0,109,1041
4755,20746.0,2.1540238026151566,0.03337717556664194,2.1206466270485147,20393,5222,8976.0,5377.0,5429.426419018424,5464.0,87.0,132,1252
4756,14762.0,1.5090815792140582,0.02430692546485427,1.484774653749204,14503,3820,6362.0,3843.0,3832.381885264853,3920.0,77.0,87,933
4757,27025.0,2.7759680033627894,0.0440424655933557,2.731925537769434,26541,6806,11452.0,7056.0,6933.305008136883,7155.0,99.0,145,1581
4758,15876.0,1.6181972798268143,0.025972367105053955,1.5922249127217603,15607,4109,6897.0,4172.0,4169.618599412475,4229.0,57.0,105,973
4759,16577.0,1.7338293314079702,0.02704903464458975,1.7067802967633805,16306,4321,7224.0,4382.0,4359.501219067107,4450.0,68.0,86,1030
4760,15203.0,1.5770906647615486,0.024987876380813755,1.5521027883807348,14934,3886,6558.0,3939.0,3954.611554601299,3994.0,55.0,86,860
4761,15531.0,1.6004456028555663,0.02544577205331139,1.5749998308022548,15261,3903,6801.0,4111.0,4098.654675580117,4178.0,67.0,109,896
4762,15310.0,1.580354313535005,0.025373623152213365,1.5549806903827919,15042,3910,6758.0,4116.0,4069.277722014661,4183.0,67.0,95,979
4763,21060.0,2.151333664689477,0.03403822084867068,2.1172954438408063,20689,5355,8930.0,5356.0,5406.299391502294,5443.0,87.0,129,1260
4764,21469.0,2.2049919181940165,0.03455933323580896,2.1704325849582076,21093,5450,9219.0,5580.0,5577.931770150982,5667.0,87.0,135,1264
4765,16721.0,1.7356381353651402,0.027734943381493328,1.707903191983647,16433,4162,7299.0,4444.0,4404.387384937837,4503.0,59.0,97,1021
4766,25247.0,2.6265616912715974,0.040682360584922236,2.585879330686675,24864,6409,10835.0,6509.0,6572.974594739234,6596.0,87.0,175,1481
4767,18058.0,1.851782239719932,0.02930180828819514,1.8224804314317369,17732,4567,7700.0,4667.0,4646.978905711815,4735.0,68.0,86,1006
4768,15230.0,1.5540559257244033,0.02534853589508809,1.5287073898293153,14956,3817,6579.0,4033.0,3963.238747027252,4104.0,71.0,106,914
4769,32323.0,3.3057609889107287,0.05206072156942822,3.2537002673413005,31777,8039,14019.0,8450.0,8494.942463133142,8554.0,104.0,214,1872
4770,14369.0,1.5052992929260771,0.02360137443031885,1.4816979184957582,14123,3539,6333.0,3795.0,3823.0988325649023,3863.0,68.0,99,868
4771,16186.0,1.6586499118953353,0.026506233464848924,1.6321436784304864,15903,4104,7035.0,4206.0,4237.257893259758,4278.0,72.0,92,955
4772,17872.0,1.8304951555036668,0.029365898083493942,1.801129257420173,17563,4507,7679.0,4671.0,4635.954813942839,4727.0,56.0,99,1066
4773,16767.0,1.7636487902041664,0.027578132352527287,1.7360706578516392,16511,4166,7235.0,4398.0,4373.1295322503565,4460.0,62.0,96,1006
4774,16979.0,1.7526561399952172,0.027754497215630787,1.7249016427795865,16717,4229,7364.0,4411.0,4445.788402070301,4469.0,58.0,122,996
4775,17622.0,1.814204398340911,0.02876905693972379,1.7854353414011872,17329,4435,7720.0,4656.0,4658.981093653783,4723.0,67.0,122,1069
4776,14759.0,1.541096750637397,0.024160698540583236,1.5169360520968136,14512,3806,6412.0,3823.0,3856.080939150295,3874.0,51.0,80,876
4777,16026.0,1.6415598395313513,0.02626726963880042,1.6152925698925509,15733,4075,6950.0,4223.0,4192.733000552758,4301.0,78.0,85,1010
4778,23720.0,2.4605345095936073,0.03866521668769397,2.4218692929059134,23307,5884,10327.0,6267.0,6250.41039010257,6361.0,94.0,172,1433
4779,18154.0,1.8716625673413614,0.029474172957551732,1.8421883943838095,17853,4764,7640.0,4624.0,4613.347433825908,4688.0,64.0,116,1029
4780,16105.0,1.6730699391653232,0.02636396330570307,1.64670597585962,15832,4097,6979.0,4184.0,4211.011527882549,4248.0,64.0,84,1013
4781,18142.0,1.8980920049258627,0.029590026739699318,1.8685019781861634,17820,4593,7731.0,4663.0,4669.894013474272,4735.0,72.0,105,1076
4782,15987.0,1.6531217385592496,0.026021687070765305,1.6271000514884844,15696,4028,6930.0,4127.0,4186.243471894856,4194.0,67.0,104,909
4783,21988.0,2.257532778272992,0.03567302403644303,2.221859754236549,21605,5457,9514.0,5739.0,5758.712133173261,5841.0,102.0,129,1310
4784,15559.0,1.604927526802354,0.025674087948662706,1.5792534388536912,15319,3945,6722.0,4068.0,4049.186057037687,4117.0,49.0,111,953
4785,16897.0,1.747757136626633,0.027550520277550693,1.7202066163490821,16580,4272,7300.0,4378.0,4406.996521688586,4458.0,80.0,86,1068
4786,15226.0,1.5581850724917905,0.024881299149025787,1.5333037733427648,14966,3856,6563.0,3934.0,3961.656817085973,3990.0,56.0,80,907
4787,17825.0,1.8313271390678008,0.02952085844115681,1.801806280626644,17486,4444,7702.0,4704.0,4648.187350582851,4780.0,76.0,112,1063
4788,25828.0,2.6136703083523076,0.0417823793783077,2.5718879289739998,25424,6534,11069.0,6712.0,6699.303114763466,6799.0,87.0,156,1521
4789,21355.0,2.1850553435477145,0.034371636723514,2.1506837068242004,20998,5393,9135.0,5504.0,5526.698159696971,5581.0,77.0,139,1314
4790,22132.0,2.2843373706928243,0.035971525205678936,2.2483658454871454,21758,5605,9520.0,5743.0,5755.802397709556,5817.0,74.0,174,1356
4791,17311.0,1.7730817239853898,0.027942878214742145,1.7451388457706476,17032,4449,7448.0,4417.0,4495.2429836723395,4479.0,62.0,86,1062
4792,17913.0,1.8374640571835814,0.02915816221873757,1.8083058949648438,17598,4498,7700.0,4650.0,4643.236640752,4712.0,62.0,103,1085
4793,15816.0,1.649949716962947,0.02590999757175477,1.6240397193911922,15556,4025,6845.0,4138.0,4124.229057348768,4208.0,70.0,84,933
4794,16525.0,1.7066973917171635,0.026964677672056594,1.6797327140451068,16236,4146,7120.0,4251.0,4293.51565209474,4323.0,72.0,81,975
4795,16375.0,1.675912618566457,0.026407050884464392,1.6495055676819925,16074,4303,7018.0,4221.0,4236.094215844456,4289.0,68.0,106,994
4796,15789.0,1.6367036983941703,0.025634138106734438,1.6110695602874359,15545,3934,7014.0,4191.0,4227.510012377063,4250.0,59.0,94,982
4797,15577.0,1.6051321407032673,0.025609573731761048,1.5795225669715063,15281,3951,6737.0,4084.0,4060.4803256153523,4160.0,76.0,100,930
4798,17628.0,1.8074580579386081,0.028937047153721546,1.7785210107848866,17325,4433,7586.0,4591.0,4583.784253553905,4657.0,66.0,121,1006
4799,16059.0,1.6419369234222778,0.026458664176046136,1.6154782592462318,15772,4040,7003.0,4242.0,4229.843978679433,4314.0,72.0,102,1012
4800,16036.0,1.6726567318619088,0.026356852955362685,1.6462998789065462,15767,3991,7060.0,4255.0,4257.631795233233,4315.0,60.0,118,950
4801,16359.0,1.6712137796654234,0.026654997118601566,1.6445587825468218,16030,4202,6977.0,4144.0,4204.055134658034,4218.0,74.0,100,945
4802,17350.0,1.7969093326991832,0.028271459066171706,1.7686378736330115,17054,4348,7502.0,4505.0,4526.854098770357,4579.0,74.0,102,1112
4803,17315.0,1.7864129440705812,0.02824237095440175,1.7581705731161794,17001,4339,7506.0,4560.0,4531.926623110661,4645.0,85.0,115,1082
4804,28971.0,2.968242161345558,0.04695055927678808,2.9212916020687696,28432,7399,12229.0,7453.0,7395.001618966947,7579.0,126.0,139,1785
4805,18870.0,1.9439507336214885,0.030704508447437204,1.9132462251740514,18575,4647,8109.0,4921.0,4901.442328774331,4982.0,61.0,113,1122
4806,17321.0,1.7627400310272003,0.02842318649872319,1.7343168445284771,17038,4444,7539.0,4577.0,4554.685435582251,4644.0,67.0,103,1037
4807,23812.0,2.443351981208213,0.03836383202708943,2.404988149181124,23399,6022,10204.0,6126.0,6177.074797832566,6224.0,98.0,135,1356
4808,15391.0,1.5972845178861714,0.02539630528422957,1.5718882126019418,15104,3808,6667.0,3988.0,4016.906923502168,4061.0,73.0,84,967
4809,16213.0,1.6493195241220333,0.026706566752260706,1.6226129573697725,15911,4039,7111.0,4324.0,4289.234575676754,4404.0,80.0,88,1065
4810,16029.0,1.6707001490668394,0.02600637537123574,1.6446937736956035,15740,4044,6947.0,4187.0,4188.27791015017,4254.0,67.0,110,942
4811,20418.0,2.0959600664192424,0.03310638809431792,2.0628536783249243,20074,5194,8885.0,5333.0,5363.30914800534,5402.0,69.0,124,1239
4812,16693.0,1.7200656966925334,0.02747879705634008,1.6925868996361932,16401,4191,7200.0,4396.0,4342.886922371143,4468.0,72.0,96,992
4813,16946.0,1.7432975396426622,0.027600163423002023,1.7156973762196601,16659,4234,7331.0,4359.0,4421.622291262543,4423.0,64.0,95,1012
4814,16112.0,1.665945580361165,0.026370301025690622,1.6395752793354743,15833,4077,6937.0,4160.0,4188.168688881655,4226.0,66.0,88,1010
4815,17299.0,1.763970409502452,0.028295156663042043,1.73567525283941,17003,4370,7518.0,4551.0,4539.8156073057135,4616.0,65.0,113,1051
4816,18991.0,1.9497614806833155,0.030789180280660303,1.918972300402655,18665,4848,8193.0,4937.0,4948.154592731574,5007.0,70.0,129,1106
4817,17975.0,1.8429432647801907,0.028886796283925806,1.8140564684962648,17682,4543,7639.0,4609.0,4617.349265091645,4674.0,65.0,95,1032
4818,18073.0,1.8531300091273815,0.029557772968366095,1.8235722361590154,17794,4663,7764.0,4709.0,4689.512620627732,4772.0,63.0,114,1093
4819,20681.0,2.137727617838229,0.03362851954008107,2.104099098298148,20310,5290,8885.0,5348.0,5374.985018591039,5444.0,96.0,125,1248
4820,19742.0,2.0259258903677155,0.03184501619977335,1.994080874167942,19425,5000,8519.0,5110.0,5155.051269336235,5179.0,69.0,132,1153
4821,15977.0,1.6521861384204708,0.02625765606711884,1.625928482353352,15713,3956,6985.0,4223.0,4214.6836809898405,4280.0,57.0,111,942
4822,16321.0,1.6619184614302047,0.026482915833967693,1.635435545596237,16043,4143,7089.0,4242.0,4270.639362968124,4309.0,67.0,91,989
4823,14953.0,1.5491101711747832,0.024228744862590787,1.5248814263121924,14676,3792,6435.0,3836.0,3879.032943415677,3907.0,71.0,77,883
4824,18912.0,1.9711031545894662,0.030952923605355013,1.9401502309841112,18574,4816,8288.0,4997.0,5002.0846865254025,5083.0,86.0,126,1167
4825,17754.0,1.8294255334837877,0.029071391851991923,1.8003541416317956,17434,4474,7730.0,4650.0,4674.810395897239,4718.0,68.0,104,1080
4826,23876.0,2.453697132749339,0.03895006168637154,2.4147470710629677,23463,6039,10208.0,6226.0,6178.501583116428,6323.0,97.0,137,1416
4827,18266.0,1.8759446944591784,0.029655730740240867,1.8462889637189375,17955,4620,7845.0,4743.0,4744.418000000836,4822.0,79.0,111,1074
4828,20092.0,2.065412592810741,0.03299826732837474,2.0324143254823666,19766,5222,8582.0,5194.0,5168.122249073507,5265.0,71.0,116,1163
