event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
6071,16391.0,1.5914860848877084,0.024692799884301817,1.5667932850034065,16164,4283,8392.0,5181.0,5128.009912743264,5260.0,79.0,1947,109
6072,17807.0,1.7102037924911848,0.026456772512989418,1.6837470199781954,17558,4640,9132.0,5571.0,5601.104610449245,5662.0,91.0,2171,117
6073,18801.0,1.778470602229223,0.027722239988696624,1.7507483622405262,18545,4955,9515.0,5854.0,5829.782436230972,5936.0,82.0,2286,121
6074,22767.0,2.2108301887468125,0.0334056919434879,2.1774244968033245,22445,5893,11541.0,6993.0,7082.182152491363,7104.0,111.0,2730,157
6075,15720.0,1.4900525405073415,0.023591807405103537,1.466460733102238,15493,4016,8099.0,5017.0,4945.953010962738,5090.0,73.0,1933,137
6076,19374.0,1.8839715577273835,0.028387062625899115,1.8555844951014844,19105,5099,9744.0,5969.0,5974.538229588391,6066.0,97.0,2362,149
6077,19433.0,1.8630358710934711,0.028818203370732636,1.8342176677227384,19132,5050,9814.0,5957.0,6012.555930830849,6061.0,104.0,2258,134
6078,18956.0,1.8097366936168542,0.028274769610275193,1.781461924006579,18721,4970,9707.0,5960.0,5946.779155834008,6036.0,76.0,2290,134
6079,16927.0,1.624396436355305,0.025021369576529156,1.5993750667787758,16672,4481,8643.0,5270.0,5291.433105883816,5358.0,88.0,2037,127
6080,20257.0,1.9251720202034857,0.029942356143158124,1.8952296640603274,19974,5249,10358.0,6328.0,6341.615721548272,6431.0,103.0,2460,139
6081,17668.0,1.6826079644079495,0.0263283709375158,1.6562795934704337,17391,4518,8993.0,5552.0,5504.459156014618,5641.0,89.0,2151,125
6082,18428.0,1.772531529865642,0.02746502397647613,1.745066505889166,18146,4781,9328.0,5747.0,5718.39814565204,5834.0,87.0,2168,132
6083,24113.0,2.3398866995608043,0.03533587013756097,2.3045508294232433,23723,6141,12173.0,7471.0,7471.472089599461,7606.0,135.0,2886,178
6084,21043.0,2.0182557006656876,0.030919652946671698,1.9873360477190158,20753,5510,10561.0,6445.0,6481.077541676707,6544.0,99.0,2502,146
6085,22360.0,2.159915806177899,0.033039758831039295,2.1268760473468595,22011,5851,11207.0,6848.0,6874.510957897426,6961.0,113.0,2600,121
6086,20740.0,1.9786613855610957,0.030524778625964834,1.948136606935131,20452,5438,10592.0,6439.0,6493.694178290309,6533.0,94.0,2410,141
6087,17354.0,1.6599099613227328,0.025964343310438086,1.6339456180122947,17101,4518,8879.0,5398.0,5434.186860175483,5471.0,73.0,2055,132
6088,16970.0,1.6478110236757282,0.02507042852023522,1.622740595155493,16692,4446,8794.0,5304.0,5383.805122491143,5391.0,87.0,2116,115
6089,19337.0,1.8475364865341135,0.02886109272088826,1.8186753938132252,19067,5081,9836.0,6039.0,6020.923935604661,6139.0,100.0,2357,137
6090,18641.0,1.7975386270023328,0.02746440409440217,1.7700742229079307,18378,4830,9541.0,5793.0,5836.766257864424,5881.0,88.0,2262,143
6091,19132.0,1.823019701920211,0.028107912388475195,1.794911789531736,18864,4986,9779.0,5878.0,5987.526411000309,5967.0,89.0,2247,116
6092,25740.0,2.462778503296996,0.03763201652801057,2.425146486768986,25378,6713,12898.0,7807.0,7917.497237476697,7905.0,98.0,2949,175
6093,24606.0,2.367356987362125,0.036221756561647805,2.331135230800477,24266,6427,12457.0,7632.0,7641.172309315709,7742.0,110.0,2912,160
6094,17329.0,1.637017163017505,0.025843182599619305,1.6111739804178857,17099,4714,8787.0,5428.0,5377.392698528333,5515.0,87.0,2110,138
6095,17526.0,1.6846204931199074,0.026034076728275766,1.6585864163916315,17265,4476,8848.0,5384.0,5413.7639872602995,5466.0,82.0,2100,130
6096,17062.0,1.638210077713333,0.025643728847396026,1.612566348865937,16800,4381,8678.0,5325.0,5307.561032092206,5407.0,82.0,2069,134
6097,43179.0,4.166352257951768,0.06385942481814706,4.1024928331336215,42554,11243,21685.0,13356.0,13321.131164988194,13568.0,212.0,4991,339
6098,16448.0,1.5617099484279406,0.02446947626603452,1.5372404721619062,16207,4205,8420.0,5157.0,5157.447665519061,5247.0,90.0,1974,108
6099,17657.0,1.6961750948302952,0.025904677652074593,1.6702704171782206,17427,4707,8949.0,5390.0,5475.800948265271,5475.0,85.0,2095,111
6100,18906.0,1.816490416931084,0.028250662898499538,1.7882397540325845,18628,4896,9615.0,5976.0,5890.6883479121825,6067.0,91.0,2312,119
6101,16694.0,1.6157134697379372,0.024899185313473845,1.5908142844244633,16467,4305,8514.0,5197.0,5211.889527763799,5282.0,85.0,1980,137
6102,17046.0,1.6324035812555473,0.025618378501474443,1.6067852027540728,16779,4326,8772.0,5338.0,5367.566878992747,5424.0,86.0,2012,114
6103,17179.0,1.6515574875498484,0.025479314177514912,1.6260781733723335,16898,4447,8727.0,5342.0,5340.317537624803,5431.0,89.0,2071,140
6104,31265.0,3.021934731834426,0.04601128973406546,2.97592344210036,30828,8094,15788.0,9711.0,9693.59772103222,9860.0,149.0,3661,210
6105,18433.0,1.7702352686507186,0.027385172360967398,1.742850096289751,18150,4659,9438.0,5776.0,5778.395266125679,5864.0,88.0,2198,116
6106,21312.0,2.043635463078616,0.03139094068239561,2.0122445223962204,21032,5494,10913.0,6566.0,6688.259906984961,6653.0,87.0,2487,137
6107,20095.0,1.943688753977014,0.029757792158966512,1.9139309618180476,19800,5252,10163.0,6238.0,6224.083207368159,6331.0,93.0,2335,135
6108,19219.0,1.8576962575586455,0.028196757969073536,1.829499499589572,18930,4939,9688.0,5917.0,5935.887113741072,6012.0,95.0,2305,121
6109,18212.0,1.750794227877694,0.0269449701222098,1.7238492577554843,17957,4764,9436.0,5764.0,5779.4614843979925,5844.0,80.0,2201,121
6110,18566.0,1.7911254462951935,0.02734165598460894,1.7637837903105846,18315,4826,9403.0,5705.0,5755.516841019229,5792.0,87.0,2202,147
6111,16945.0,1.6138245905120239,0.025079731796457425,1.5887448587155664,16709,4387,8617.0,5277.0,5275.07286327021,5360.0,83.0,2085,112
6112,17152.0,1.6594755286894172,0.02564427336178081,1.6338312553276364,16904,4483,8709.0,5348.0,5327.601414128008,5429.0,81.0,2095,124
6113,30672.0,2.961726496754212,0.04514792975884646,2.9165785669953657,30228,8089,15432.0,9479.0,9459.317183956127,9629.0,150.0,3652,220
6114,19111.0,1.809527597412711,0.02804701064819235,1.7814805867645187,18826,4907,9702.0,5901.0,5945.765497869682,6008.0,107.0,2269,143
6115,17270.0,1.648971908354697,0.02562702643301058,1.6233448819216865,17005,4440,8847.0,5350.0,5409.97329105367,5430.0,80.0,2067,132
6116,17201.0,1.6610270374030511,0.025594507320508605,1.6354325300825425,16951,4431,8799.0,5372.0,5381.750143874194,5450.0,78.0,2052,127
6117,21402.0,2.0459116637691817,0.03149469510898066,2.014416968660201,21108,5557,10796.0,6637.0,6620.4193136644935,6747.0,110.0,2469,138
6118,17631.0,1.6618877435793977,0.02595365578807571,1.635934087791322,17372,4561,8943.0,5445.0,5485.411818410538,5530.0,85.0,2073,114
6119,18546.0,1.7842086535969224,0.027729856444490147,1.7564787971524323,18271,4718,9445.0,5821.0,5790.271224595527,5920.0,99.0,2242,133
6120,17715.0,1.7275520631392094,0.0260994383571384,1.701452624782071,17461,4678,8960.0,5485.0,5489.961052114711,5592.0,107.0,2124,129
6121,18739.0,1.8122811135954668,0.028003031613253695,1.784278081982213,18433,4867,9482.0,5754.0,5806.674169737213,5847.0,93.0,2184,121
6122,16759.0,1.5956716374765043,0.024762038542210395,1.5709095989342938,16496,4380,8437.0,5190.0,5167.746892570027,5278.0,88.0,2003,114
6123,21439.0,2.0765805391406826,0.03135284075014001,2.0452276983905424,21148,5494,10773.0,6550.0,6603.228097783704,6640.0,90.0,2498,152
6124,19911.0,1.8997910396442277,0.029185496612676845,1.870605543031551,19648,5147,10061.0,6076.0,6163.895277399924,6161.0,85.0,2332,138
6125,19641.0,1.8808791687333666,0.0290804481367854,1.8517987205965811,19361,5114,9922.0,6056.0,6072.020883698688,6159.0,103.0,2318,135
6126,20734.0,1.9848440188139442,0.030676639706739853,1.9541673791072043,20462,5316,10393.0,6403.0,6368.181544918499,6486.0,83.0,2455,149
6127,20588.0,1.970168155667452,0.030033755605527998,1.940134400061924,20305,5384,10367.0,6343.0,6357.669948703895,6426.0,83.0,2422,123
6128,15285.0,1.497449007782547,0.022847919990820736,1.4746010877917264,15073,3937,7920.0,4872.0,4852.340211989982,4954.0,82.0,1897,113
6129,20464.0,1.9699044585719772,0.03037609876992678,1.9395283598020503,20146,5316,10378.0,6417.0,6364.008538594164,6515.0,98.0,2465,121
6130,16482.0,1.583437386812127,0.024412303815835333,1.5590250829962917,16244,4240,8397.0,5098.0,5137.278822836388,5172.0,74.0,1938,102
6131,19126.0,1.8361087409209251,0.02829790429585541,1.8078108366250698,18833,4927,9702.0,5892.0,5944.65049718718,5992.0,100.0,2256,128
6132,17867.0,1.7315461494373128,0.026930130601986183,1.7046160188353265,17631,4667,9081.0,5645.0,5567.177652296755,5728.0,83.0,2135,133
6133,17635.0,1.6984043057855698,0.026051094278653274,1.6723532115069164,17385,4526,9078.0,5523.0,5560.145001392797,5609.0,86.0,2193,119
6134,21274.0,2.0552206878873314,0.03186118184324035,2.023359506044091,20963,5516,10957.0,6759.0,6711.9348355775155,6870.0,111.0,2571,146
6135,16171.0,1.5614087978759428,0.02415369054885874,1.5372551073270841,15943,4164,8284.0,5110.0,5062.801945442112,5183.0,73.0,1975,124
6136,19707.0,1.8963961866269043,0.028976831485573826,1.8674193551413305,19402,5154,9894.0,6039.0,6058.101994817574,6142.0,103.0,2376,130
6137,16303.0,1.5562907130934964,0.024434129416478798,1.5318565836770177,16067,4257,8198.0,5113.0,5020.185980838892,5196.0,83.0,1962,124
6138,21006.0,2.0101897968986124,0.031190469725722453,1.97899932717289,20693,5427,10626.0,6552.0,6523.569091899313,6657.0,105.0,2486,171
6139,16182.0,1.5421452880416002,0.02400849261390673,1.5181367954276934,15938,4250,8162.0,4965.0,4993.349033201409,5056.0,91.0,1873,125
6140,16593.0,1.600208114365712,0.02477623343438069,1.5754318809313315,16323,4309,8439.0,5179.0,5166.411458206877,5270.0,91.0,1956,110
6141,19678.0,1.8845969730015397,0.029127070155485716,1.855469902846054,19399,5137,9957.0,6099.0,6100.054618038892,6188.0,89.0,2324,154
6142,16999.0,1.6497592462619877,0.02512089206869751,1.62463835419329,16764,4503,8605.0,5256.0,5266.726700379113,5329.0,73.0,2010,122
6143,20592.0,1.9655251858652678,0.029981999063327994,1.9355431868019397,20314,5348,10470.0,6388.0,6417.305476672454,6481.0,93.0,2377,150
6144,25502.0,2.421990605352182,0.03766971180670442,2.3843208935454774,25133,6642,12870.0,7889.0,7891.009667152713,8011.0,122.0,3067,170
6145,18374.0,1.766231236312232,0.027214220137777783,1.739017016174454,18087,4750,9357.0,5741.0,5724.776472801528,5834.0,93.0,2198,126
6146,16436.0,1.5874346735830638,0.024411395892426843,1.563023277690637,16185,4278,8495.0,5209.0,5191.573628884369,5305.0,96.0,2007,101
6147,15451.0,1.4876165975479294,0.023387284505659148,1.4642293130422703,15236,4007,7949.0,4899.0,4859.113828558536,4968.0,69.0,1851,106
6148,22724.0,2.1690268401860364,0.0337523425005325,2.135274497685504,22387,5911,11518.0,7123.0,7065.371253443863,7232.0,109.0,2718,147
6149,16103.0,1.5636214577686482,0.024060339064931654,1.5395611187037166,15866,4218,8257.0,5046.0,5047.006229179241,5128.0,82.0,1956,123
6150,16719.0,1.6137587834904266,0.024854934660388683,1.588903848830038,16478,4408,8605.0,5266.0,5266.608384797833,5350.0,84.0,2025,113
6151,17643.0,1.6919450106876093,0.0265096236690251,1.665435387018584,17386,4496,8949.0,5535.0,5476.085632916388,5614.0,79.0,2185,105
6152,17946.0,1.7160188977297766,0.02691934071525293,1.6890995570145235,17642,4573,9092.0,5572.0,5562.781971413976,5674.0,102.0,2073,134
6153,17656.0,1.6964220338508251,0.025988427064578174,1.6704336067862469,17364,4549,8934.0,5469.0,5471.047257005964,5576.0,107.0,2093,115
6154,15681.0,1.5041921446667288,0.023413204571778062,1.4807789400949507,15466,4157,8162.0,4934.0,4976.893496231643,5013.0,79.0,1871,117
6155,16601.0,1.580851163826926,0.02504430902611356,1.5558068548008124,16374,4363,8481.0,5202.0,5183.850420056743,5277.0,75.0,2003,118
6156,19926.0,1.9105976467908525,0.02972331488377991,1.8808743319070726,19612,5131,10072.0,6192.0,6166.189197066271,6294.0,102.0,2376,150
6157,19812.0,1.899676443142048,0.029496333558941972,1.870180109583106,19531,5145,10078.0,6209.0,6175.654394777208,6305.0,96.0,2426,140
6158,23392.0,2.243107597951988,0.03449669714166635,2.2086109008103216,23059,6035,11791.0,7201.0,7227.902363244837,7307.0,106.0,2758,160
6159,15754.0,1.5082813062071279,0.023483838180498616,1.4847974680266292,15532,4028,8125.0,4928.0,4965.498692648417,5003.0,75.0,1908,120
6160,19462.0,1.8574486332482274,0.028989874342413263,1.828458758905814,19144,4971,9964.0,6177.0,6108.903810045335,6287.0,110.0,2387,139
6161,17945.0,1.7270848318765157,0.026487305202828982,1.7005975266736868,17690,4619,9143.0,5565.0,5590.722929015504,5654.0,89.0,2109,132
6162,19597.0,1.8601895261343213,0.029138486877788593,1.8310510392565327,19303,5096,9972.0,6141.0,6110.214368809233,6232.0,91.0,2310,158
6163,20462.0,1.9653833592117032,0.03053134321262595,1.9348520159990772,20154,5310,10417.0,6413.0,6379.1352334405165,6518.0,105.0,2402,155
6164,23510.0,2.2445152048997237,0.0346824619641656,2.209832742935558,23190,6048,11869.0,7269.0,7288.289364542086,7382.0,113.0,2781,154
6165,15584.0,1.4901447760565414,0.023403090857739388,1.466741685198802,15336,4048,8066.0,4951.0,4929.5134808487055,5039.0,88.0,1853,108
6166,19753.0,1.910535805141014,0.029208037490841894,1.881327767650172,19469,5101,10101.0,6152.0,6187.270552060734,6252.0,100.0,2307,143
6167,17707.0,1.7129412355346032,0.02631792145580405,1.6866233140787992,17456,4579,9126.0,5549.0,5588.792832394349,5631.0,82.0,2160,103
6168,22111.0,2.1201979747088417,0.032709127296954875,2.087488847411887,21795,5744,11348.0,6967.0,6952.372162954266,7064.0,97.0,2640,153
6169,23094.0,2.2186744758731245,0.03399309475869724,2.1846813811144274,22766,5853,11738.0,7148.0,7201.64962017585,7252.0,104.0,2760,155
6170,19804.0,1.9211334605418176,0.029349172249674035,1.8917842882921436,19533,5168,10006.0,6190.0,6141.182706910224,6276.0,86.0,2319,146
6171,17136.0,1.6436372348179096,0.025360872213109044,1.6182763626048005,16889,4501,8641.0,5303.0,5287.027950696689,5373.0,70.0,2035,144
6172,19306.0,1.9013929092083626,0.028370602487186345,1.8730223067211762,19020,4990,9760.0,5943.0,5979.810731033706,6036.0,93.0,2286,132
6173,17954.0,1.7136856696274168,0.02690074021710699,1.6867849294103097,17695,4651,9117.0,5634.0,5580.684180929697,5717.0,83.0,2243,112
6174,20682.0,1.9850860185325558,0.030361870549953623,1.9547241479826023,20425,5243,10505.0,6455.0,6433.76835442235,6544.0,89.0,2543,134
6175,21329.0,2.061073159223649,0.03136590926478795,2.029707249958861,21012,5575,10877.0,6615.0,6663.958591132347,6705.0,90.0,2606,135
6176,21159.0,2.034558246057694,0.03086511105888377,2.00369313499881,20846,5429,10755.0,6492.0,6594.329384207694,6603.0,111.0,2464,155
6177,37990.0,3.6459693768141324,0.05569203839103997,3.5902773384230926,37481,9914,19046.0,11701.0,11697.556367632855,11868.0,167.0,4584,216
6178,16217.0,1.5684748615790778,0.024391146334848977,1.5440837152442288,15977,4153,8471.0,5243.0,5180.230038183929,5323.0,80.0,2071,111
6179,20301.0,1.9692537480181562,0.029945116637393975,1.9393086313807621,20021,5313,10293.0,6317.0,6311.069438985031,6413.0,96.0,2351,139
6180,18666.0,1.804861937222105,0.02763481411965175,1.7772271231024532,18418,4810,9449.0,5773.0,5789.509443109817,5846.0,73.0,2182,146
6181,22648.0,2.1681434845571435,0.03332686827312474,2.1348166162840188,22336,5802,11548.0,7050.0,7083.77489104516,7141.0,91.0,2764,164
6182,19831.0,1.893158538414443,0.029273928048368814,1.8638846103660742,19560,5032,10115.0,6214.0,6200.975885205463,6310.0,96.0,2430,138
6183,30463.0,2.930662708777125,0.04498220883362076,2.885680499943504,30018,7853,15273.0,9393.0,9379.140355152971,9538.0,145.0,3705,206
6184,16464.0,1.589844358662697,0.0243885634558304,1.5654557952068666,16232,4202,8412.0,5130.0,5146.81934198026,5209.0,79.0,1968,127
6185,19480.0,1.8887583576090283,0.02891501684746187,1.8598433407615664,19227,5072,9942.0,6061.0,6089.583631822621,6140.0,79.0,2391,125
6186,21305.0,2.0378208657486687,0.031237751204896774,2.006583114543772,21022,5600,10704.0,6552.0,6563.435609970541,6646.0,94.0,2461,142
6187,16971.0,1.6522655189646729,0.02546783652237062,1.6267976824423023,16722,4327,8733.0,5328.0,5338.802387402279,5399.0,71.0,2053,108
6188,17764.0,1.7144284448269442,0.026456040240721814,1.6879724045862223,17515,4580,8976.0,5540.0,5497.1397347376815,5625.0,85.0,2129,123
6189,22893.0,2.2012204979450667,0.03398235021323039,2.1672381477318363,22603,5965,11550.0,7072.0,7082.968914664054,7156.0,84.0,2638,163
6190,25629.0,2.4841462353834056,0.0374082790431206,2.446737956340285,25253,6671,12877.0,7878.0,7905.7755919975125,7996.0,118.0,3060,165
6191,18027.0,1.7318766476077254,0.02694510808513584,1.7049315395225895,17730,4631,9242.0,5666.0,5647.248749855225,5781.0,115.0,2215,130
6192,16872.0,1.6237420469142876,0.025019812268854243,1.5987222346454333,16638,4405,8578.0,5213.0,5248.558240716866,5296.0,83.0,1959,118
6193,16749.0,1.608934173395522,0.024984223521539506,1.5839499498739826,16491,4329,8560.0,5228.0,5239.159196460461,5313.0,85.0,2017,122
6194,17115.0,1.6460046718782604,0.025387544799992463,1.6206171270782679,16878,4488,8777.0,5395.0,5375.360747560748,5475.0,80.0,1993,112
6195,19070.0,1.8353453278166143,0.02840087285162281,1.8069444549649916,18818,4931,9810.0,6065.0,6011.421406500732,6164.0,99.0,2269,149
6196,19695.0,1.890506164035269,0.028853652812013707,1.8616525112232551,19440,5152,9945.0,6071.0,6097.220454386861,6173.0,102.0,2326,114
6197,16588.0,1.5970879007025511,0.025074409707397265,1.572013490995154,16327,4259,8587.0,5277.0,5252.2888298794205,5357.0,80.0,2052,134
6198,17530.0,1.6845908483715726,0.026034075819599628,1.658556772551973,17298,4662,8942.0,5433.0,5466.056869084426,5514.0,81.0,2136,128
6199,21669.0,2.098200159469182,0.0312621175099704,2.0669380419592116,21355,5746,10779.0,6491.0,6600.941559315336,6596.0,105.0,2478,152
6200,16835.0,1.6354451535485977,0.025197815376658588,1.610247338171939,16611,4359,8655.0,5283.0,5303.224481452838,5343.0,60.0,1952,114
6201,16322.0,1.5633021000080145,0.024725646323975326,1.5385764536840392,16116,4171,8331.0,5166.0,5096.794173563981,5235.0,69.0,1962,107
6202,15625.0,1.5056045538589393,0.023352215668973195,1.4822523381899662,15394,3995,7987.0,4902.0,4881.434855753109,4986.0,84.0,1875,111
6203,25020.0,2.40892845705965,0.0373457150707882,2.371582741988862,24692,6435,12778.0,7810.0,7833.66975264038,7910.0,100.0,2980,165
6204,16374.0,1.55923915109994,0.024317075947178576,1.5349220751527615,16103,4200,8392.0,5175.0,5131.92281184075,5279.0,104.0,1929,99
6205,21365.0,2.0353520768669187,0.03112264894322946,2.0042294279236894,21071,5549,10794.0,6598.0,6619.271323875909,6706.0,108.0,2552,121
6206,18765.0,1.8048311296739585,0.02793280603902594,1.7768983236349325,18505,4937,9636.0,5964.0,5899.730467120255,6065.0,101.0,2303,142
6207,21779.0,2.0877193950734156,0.03243287222547674,2.055286522847939,21453,5575,10951.0,6797.0,6713.1457476018795,6907.0,110.0,2607,147
6208,22821.0,2.1601244074993415,0.03402528901886284,2.1260991184804787,22456,5763,11564.0,7143.0,7094.787155429155,7268.0,125.0,2682,167
6209,22633.0,2.1627789652157134,0.03332706663489938,2.129451898580814,22329,5987,11345.0,6928.0,6944.421975267471,7011.0,83.0,2625,170
6210,16628.0,1.5873919186609906,0.02482038702915471,1.5625715316318358,16379,4350,8478.0,5125.0,5190.984253783447,5207.0,82.0,2011,110
6211,16862.0,1.629004964520086,0.0252006073286459,1.60380435719144,16623,4389,8595.0,5280.0,5256.906393652852,5369.0,89.0,2059,106
6212,19347.0,1.8546793738188012,0.028685805357502068,1.8259935684612991,19099,5024,9630.0,5985.0,5908.09001556745,6067.0,82.0,2315,133
6213,19881.0,1.920569688094752,0.029668804461159604,1.8909008836335923,19578,5129,9992.0,6151.0,6134.818277581464,6244.0,93.0,2362,123
6214,19254.0,1.8554645233861662,0.028386609126948095,1.8270779142592182,18974,5010,9807.0,5990.0,6011.85905999319,6074.0,84.0,2227,125
6215,40688.0,3.9244965911985425,0.059876828107639835,3.8646197630909027,40118,10502,20578.0,12538.0,12620.178854807647,12723.0,185.0,4759,291
6216,16984.0,1.6385255079860526,0.025324883606390722,1.613200624379662,16768,4418,8697.0,5382.0,5323.039420689314,5453.0,71.0,2036,123
6217,21331.0,2.080842837978201,0.03161331457853113,2.04922952339967,21000,5451,10845.0,6635.0,6655.968691037803,6754.0,119.0,2523,143
6218,24282.0,2.3437444277552295,0.03557332869757906,2.3081710990576503,23953,6275,12268.0,7517.0,7530.722331653312,7629.0,112.0,2868,172
6219,23870.0,2.292558729012525,0.03526118164222466,2.2572975473703005,23533,6171,12146.0,7450.0,7455.43043259263,7567.0,117.0,2882,159
6220,25033.0,2.4394355971123787,0.03658737185836929,2.4028482252540093,24709,6571,12531.0,7651.0,7686.973913250904,7755.0,104.0,2921,159
6221,22283.0,2.130398308040425,0.03306444586249633,2.097333862177929,21951,5751,11174.0,6864.0,6842.345995717341,6981.0,117.0,2620,149
6222,20243.0,1.9313472896986645,0.03027229779192137,1.9010749919067431,19935,5214,10278.0,6349.0,6295.598428355677,6444.0,95.0,2418,148
6223,17173.0,1.6540759226626407,0.025811849188598537,1.6282640734740421,16905,4425,8764.0,5377.0,5364.545057032131,5454.0,77.0,2058,113
6224,17593.0,1.697314486848593,0.026245031120585464,1.6710694557280075,17346,4465,9030.0,5544.0,5525.921314282682,5634.0,90.0,2113,129
6225,17995.0,1.731840810074341,0.026896685417054516,1.7049441246572865,17743,4697,9123.0,5590.0,5586.989005753713,5669.0,79.0,2127,122
6226,18581.0,1.7619399159320666,0.0277990926413538,1.7341408232907127,18333,4824,9535.0,5847.0,5844.349130886847,5925.0,78.0,2185,150
6227,18752.0,1.8089001146798223,0.027507641787484143,1.781392472892338,18487,4916,9557.0,5820.0,5851.165652691225,5910.0,90.0,2262,101
6228,17537.0,1.6923667539582572,0.025838772460767143,1.66652798149749,17302,4553,8844.0,5426.0,5414.906575156422,5493.0,67.0,2095,119
6229,21044.0,2.0327026915227573,0.031016849323827943,2.0016858421989294,20733,5461,10642.0,6578.0,6527.116083698315,6690.0,112.0,2608,162
6230,24240.0,2.3666070708677722,0.036124352715291526,2.3304827181524805,23871,6141,12384.0,7582.0,7587.642179265716,7702.0,120.0,2906,162
6231,15954.0,1.519546445431352,0.023891270095127523,1.4956551753362246,15731,4046,8074.0,4964.0,4927.974021126721,5022.0,58.0,1873,106
6232,18617.0,1.7756628364592566,0.027856804734030342,1.7478060317252262,18341,4878,9480.0,5895.0,5808.391180528193,6007.0,112.0,2182,131
6233,16036.0,1.5470857762485977,0.023804669270373415,1.5232811069782242,15816,4115,8322.0,5071.0,5088.148673554191,5138.0,67.0,1882,128
6234,16926.0,1.6319425725250114,0.02546060939417454,1.606481963130837,16690,4365,8714.0,5387.0,5326.549821015387,5455.0,68.0,2113,116
6235,18151.0,1.7668247294599315,0.026477186966824873,1.7403475424931067,17918,4728,9104.0,5525.0,5572.318928299138,5610.0,85.0,2196,106
6236,20815.0,2.0165963892059886,0.030939350135665993,1.9856570390703225,20497,5361,10534.0,6458.0,6459.774344686495,6559.0,101.0,2436,159
6237,17281.0,1.6992151528597237,0.02600043330762573,1.6732147195520979,17058,4480,8961.0,5548.0,5480.397847200243,5619.0,71.0,2154,123
6238,25430.0,2.4567482810510186,0.037637881937912974,2.4191103991131055,25044,6571,12916.0,7894.0,7933.178265920769,8006.0,112.0,2996,143
6239,27632.0,2.653907766239263,0.04042012103942274,2.6134876451998403,27242,7268,13880.0,8418.0,8512.498333669779,8544.0,126.0,3121,210
6240,18254.0,1.7586428544449522,0.027063024371883782,1.7315798300730685,17987,4713,9273.0,5641.0,5670.91606686995,5742.0,101.0,2197,115
6241,15935.0,1.5363761537954725,0.02367322004492249,1.51270293375055,15722,4151,8210.0,4968.0,5014.704261819453,5036.0,68.0,1880,120
6242,15885.0,1.5323346226076633,0.02375203920316098,1.5085825834045024,15644,4043,8173.0,4979.0,4998.064822184144,5065.0,86.0,1902,119
6243,21298.0,2.038514358445081,0.0315368421735252,2.0069775162715557,21019,5577,10845.0,6668.0,6645.606538614177,6759.0,91.0,2474,157
6244,18837.0,1.8012603643742202,0.027931855208329543,1.7733285091658906,18554,4838,9634.0,5832.0,5902.7176446804615,5919.0,87.0,2184,118
6245,17046.0,1.6592221230780702,0.02529919103516674,1.6339229320429034,16791,4487,8699.0,5342.0,5322.0227443201575,5427.0,85.0,2016,108
6246,22868.0,2.180793908524304,0.03404755511342584,2.146746353410878,22568,5908,11643.0,7206.0,7142.580468347419,7310.0,104.0,2724,164
6247,16506.0,1.5845851887326505,0.024647814704070445,1.55993737402858,16281,4216,8396.0,5133.0,5137.536969146739,5226.0,93.0,1963,104
6248,20356.0,1.9604647504684556,0.03008000254504971,1.930384747923406,20063,5274,10278.0,6309.0,6293.646446512155,6418.0,109.0,2372,127
6249,28136.0,2.7201335951237673,0.04120176036485235,2.678931834758915,27717,7358,14080.0,8617.0,8656.995954271824,8763.0,146.0,3315,194
6250,16853.0,1.625285828136321,0.02501154388637268,1.6002742842499482,16616,4317,8556.0,5247.0,5238.8281440704195,5324.0,77.0,1981,112
6251,32626.0,3.1439302047554016,0.04820083263268647,3.0957293721227153,32139,8393,16403.0,10134.0,10078.475583669813,10289.0,155.0,3927,189
6252,18470.0,1.7639902178765368,0.02742556041512028,1.7365646574614164,18217,4883,9431.0,5808.0,5770.946202121962,5911.0,103.0,2217,133
6253,16301.0,1.567074130377078,0.024359774061962366,1.5427143563151158,16080,4302,8352.0,5174.0,5109.487153876796,5256.0,82.0,1978,117
6254,20014.0,1.9193767164394642,0.029886514913162902,1.8894902015263013,19744,5101,10284.0,6288.0,6306.990252843465,6367.0,79.0,2373,138
6255,24901.0,2.384366940484146,0.03715395318384971,2.3472129873002965,24554,6446,12486.0,7752.0,7665.210379958261,7863.0,111.0,2943,173
6256,18807.0,1.817439040893414,0.028225180485138255,1.7892138604082757,18521,4861,9601.0,5975.0,5881.457948528538,6072.0,97.0,2279,127
6257,35388.0,3.407677347531726,0.05172347862302717,3.355953868908699,34904,9130,17662.0,10862.0,10855.584930729448,11022.0,160.0,4106,239
6258,16118.0,1.5379959601347262,0.02423901621009939,1.5137569439246268,15882,4166,8269.0,5092.0,5052.586343055569,5177.0,85.0,1975,120
6259,22126.0,2.111099869156444,0.03239134791479186,2.0787085212416523,21813,5778,11270.0,6839.0,6904.333518991069,6954.0,115.0,2642,148
6260,16726.0,1.6025944260034368,0.024799130650161025,1.577795295353276,16470,4314,8559.0,5216.0,5231.6719295286875,5300.0,84.0,1994,125
6261,17893.0,1.7354482508123144,0.026521053374109087,1.7089271974382052,17650,4718,9080.0,5611.0,5559.083451541552,5696.0,85.0,2175,126
