event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
5161,17127.0,1.6414855610625236,0.02564926157176669,1.615836299490757,16867,4531,8673.0,5315.0,5303.107598724521,5402.0,87.0,113,2015
5162,18455.0,1.7834427469155525,0.027570950642655696,1.7558717962728967,18204,4755,9435.0,5772.0,5775.74575715846,5853.0,81.0,128,2181
5163,17187.0,1.6449678894752433,0.02548467750002611,1.6194832119752172,16958,4440,8835.0,5404.0,5406.728141063479,5479.0,75.0,108,2114
5164,17388.0,1.6506675980954484,0.02623878782466536,1.6244288102707831,17154,4483,8807.0,5475.0,5388.432496507803,5564.0,89.0,139,2154
5165,18876.0,1.8295151890645929,0.028035574438101625,1.8014796146264913,18618,4925,9549.0,5872.0,5844.9685385285175,5959.0,87.0,140,2223
5166,16995.0,1.6289395207838273,0.025219267191881493,1.603720253591946,16753,4445,8696.0,5263.0,5313.223713570723,5338.0,75.0,109,1986
5167,17204.0,1.661121837260689,0.025792856028122126,1.6353289812325669,16957,4566,8867.0,5459.0,5428.3021129099425,5536.0,77.0,112,2074
5168,17998.0,1.740725179492328,0.026791385174850944,1.713933794317477,17757,4737,9201.0,5622.0,5635.5727483369665,5695.0,73.0,133,2166
5169,18097.0,1.7199464964835836,0.0273916198853855,1.6925548765981981,17843,4615,9261.0,5741.0,5669.670434189467,5823.0,82.0,144,2121
5170,17372.0,1.6688612723993874,0.025755541654163713,1.6431057307452237,17087,4484,8881.0,5357.0,5429.930097583423,5455.0,98.0,127,2041
5171,16930.0,1.6225981039753803,0.025143734417780256,1.5974543695576,16727,4421,8636.0,5288.0,5282.432917652962,5349.0,61.0,125,2043
5172,22975.0,2.2082094980301425,0.03409658022031723,2.1741129178098255,22628,6001,11645.0,7144.0,7138.879971431652,7269.0,125.0,148,2756
5173,36715.0,3.549793481908741,0.05474903469442686,3.495044447214314,36192,9444,18487.0,11401.0,11338.572017345854,11595.0,194.0,287,4236
5174,24944.0,2.3852079514080726,0.036887329140545114,2.3483206222675275,24560,6449,12597.0,7787.0,7724.3761630181725,7922.0,135.0,195,3024
5175,20952.0,2.009245761806815,0.03127181491794142,1.9779739468888735,20619,5347,10608.0,6538.0,6502.140554125235,6646.0,108.0,150,2498
5176,18609.0,1.8135192548702612,0.02792025874862742,1.7855989961216339,18334,4809,9537.0,5927.0,5843.174005018846,6016.0,89.0,153,2270
5177,20031.0,1.9129820403757345,0.02977080114131305,1.8832112392344214,19737,5243,10166.0,6247.0,6232.862984008193,6338.0,91.0,139,2420
5178,21046.0,2.025995921495464,0.0313809171302207,1.9946150043652433,20760,5391,10779.0,6592.0,6612.7098017381395,6677.0,85.0,127,2530
5179,20048.0,1.9490507396564183,0.02967553668737043,1.9193752029690478,19762,5201,10318.0,6262.0,6320.3645778244345,6362.0,100.0,132,2377
5180,18475.0,1.78264639701898,0.02765033117779304,1.754996065841187,18224,4754,9475.0,5881.0,5799.9451443185135,5969.0,88.0,140,2219
5181,21075.0,2.037157361939214,0.03125927755981307,2.0058980843794005,20779,5447,10752.0,6584.0,6587.749171732718,6669.0,85.0,134,2485
5182,24913.0,2.397360545001818,0.03697021194298021,2.3603903330588376,24570,6419,12551.0,7779.0,7710.403828618948,7882.0,103.0,181,2965
5183,24849.0,2.3798105656081048,0.03629748588586087,2.343513079722244,24484,6347,12551.0,7738.0,7709.367438319722,7864.0,126.0,201,2987
5184,31545.0,3.034289647566555,0.04693066705711803,2.9873589805094367,31095,8106,16010.0,9888.0,9824.208310215157,10055.0,167.0,250,3790
5185,21485.0,2.0914790287496716,0.03162646576716798,2.0598525629825035,21175,5666,10873.0,6706.0,6664.883999290941,6808.0,102.0,162,2547
5186,19018.0,1.8327456658141188,0.02847862050743568,1.8042670453066831,18744,4862,9716.0,5979.0,5948.621610842464,6076.0,97.0,121,2305
5187,20149.0,1.9454632793210827,0.029846455463410755,1.9156168238576718,19883,5381,10271.0,6301.0,6294.9264299783035,6387.0,86.0,131,2411
5188,16674.0,1.621082660061679,0.024744812789210428,1.5963378472724685,16432,4287,8513.0,5158.0,5205.205211356296,5236.0,78.0,105,1996
5189,15700.0,1.503704782945211,0.023442918182764436,1.4802618647624466,15472,4000,8010.0,4913.0,4897.802023815225,5000.0,87.0,122,1876
5190,17009.0,1.6384793561030917,0.02571562805438256,1.612763728048709,16792,4386,8800.0,5454.0,5367.7524267474455,5519.0,65.0,116,2063
5191,17894.0,1.727024956489376,0.026616926014278328,1.7004080304750977,17634,4572,9114.0,5583.0,5584.019381381615,5667.0,84.0,115,2168
5192,26561.0,2.5716928639746306,0.03911290631808793,2.5325799576565426,26203,6839,13554.0,8303.0,8318.016698052754,8422.0,119.0,205,3157
5193,20176.0,1.927073442092883,0.030108538911008623,1.8969649031818743,19870,5175,10324.0,6397.0,6324.677773637176,6501.0,104.0,157,2416
5194,17363.0,1.6758596565050752,0.02577200251661312,1.6500876539884621,17115,4448,8956.0,5449.0,5480.5896305106635,5520.0,71.0,94,2044
5195,19164.0,1.8207599901414608,0.028381831157495117,1.7923781589839658,18869,4997,9727.0,5965.0,5963.798506923138,6062.0,97.0,132,2278
5196,16675.0,1.6403193846016517,0.02459195401140676,1.615727430590245,16434,4375,8571.0,5196.0,5244.812272561704,5284.0,88.0,105,1973
5197,26563.0,2.529028622305063,0.03914371127780358,2.4898849110272594,26218,6867,13311.0,8241.0,8178.919695852721,8358.0,117.0,200,3105
5198,18823.0,1.808049392286812,0.02762485840285083,1.780424533883961,18559,4949,9538.0,5829.0,5841.908252052283,5925.0,96.0,145,2266
5199,15646.0,1.5170018543013049,0.02351066229495542,1.4934911920063494,15439,4034,8066.0,4924.0,4924.959522048579,4989.0,65.0,110,1888
5200,18462.0,1.773684206167426,0.027343328146407792,1.7463408780210183,18180,4833,9392.0,5782.0,5744.61109124609,5875.0,93.0,125,2220
5201,16454.0,1.5726087781564444,0.024702350048194977,1.5479064281082495,16204,4360,8376.0,5129.0,5117.3037050636985,5222.0,93.0,114,2004
5202,29523.0,2.839911073626843,0.043462994734595674,2.7964480788922477,29132,7678,14925.0,9254.0,9161.719214388142,9378.0,124.0,199,3595
5203,26363.0,2.5250387910224172,0.03847761063581603,2.4865611803866012,26003,6881,13175.0,8009.0,8092.2690066838,8139.0,130.0,181,3036
5204,16808.0,1.6135854629422384,0.02501524999402008,1.5885702129482182,16587,4416,8679.0,5297.0,5305.086666722452,5361.0,64.0,135,2059
5205,16098.0,1.5573274366803886,0.02352781504177816,1.5337996216386105,15867,4313,8039.0,4893.0,4920.847613527512,4963.0,70.0,99,1970
5206,19227.0,1.851207606008973,0.02834362375782616,1.822863982251147,18943,4964,9787.0,5932.0,5993.589923462966,6017.0,85.0,141,2200
5207,17145.0,1.6511010426556452,0.025430590202850184,1.625670452452795,16889,4439,8613.0,5292.0,5274.960749045942,5384.0,92.0,119,1918
5208,15174.0,1.4623363060746408,0.022415633010838466,1.4399206730638023,14933,3931,7727.0,4640.0,4722.256619129807,4717.0,77.0,90,1782
5209,21492.0,2.0373878303448674,0.03171566692715438,2.005672163417713,21183,5529,10891.0,6664.0,6682.840199791857,6765.0,101.0,139,2578
5210,16324.0,1.5514527642247558,0.024357104769976008,1.5270956594547798,16115,4200,8424.0,5141.0,5145.438845785286,5216.0,75.0,98,2045
5211,17012.0,1.6242021064404946,0.02543134467723436,1.5987707617632603,16781,4495,8808.0,5385.0,5390.446608724759,5459.0,74.0,124,2080
5212,18406.0,1.7688097248244201,0.02768270392086523,1.741127020903555,18140,4697,9516.0,5861.0,5828.869569757091,5963.0,102.0,135,2208
5213,16651.0,1.6117289681606417,0.024719808327930966,1.5870091598327107,16393,4366,8403.0,5128.0,5139.685714092762,5223.0,95.0,105,2026
5214,23098.0,2.229548823584581,0.034175245771429254,2.1953735778131516,22769,6012,11687.0,7160.0,7170.171566873475,7269.0,109.0,160,2800
5215,17907.0,1.7351005876645564,0.02652585943398002,1.7085747282305763,17652,4617,9100.0,5575.0,5571.603573889707,5663.0,88.0,162,2178
5216,19503.0,1.8908715351098073,0.02888576227766432,1.861985772832143,19228,5134,9943.0,6142.0,6098.015087919022,6238.0,96.0,146,2366
5217,26613.0,2.5746237064178294,0.03882301434595023,2.5358006920718794,26246,7057,13159.0,8008.0,8078.431988126118,8148.0,140.0,156,3068
5218,28437.0,2.7267783194872126,0.04215786437722088,2.6846204551099917,28004,7283,14291.0,8803.0,8777.483612934322,8944.0,141.0,210,3388
5219,18415.0,1.7813065909414323,0.02735588586402887,1.7539507050774035,18142,4730,9319.0,5660.0,5708.039888016515,5741.0,81.0,158,2171
5220,18386.0,1.7429936565187791,0.027233489576945692,1.7157601669418334,18105,4752,9324.0,5733.0,5715.867749175389,5823.0,90.0,125,2317
5221,17717.0,1.7173203534143262,0.026323594921281595,1.6909967584930445,17434,4622,9051.0,5489.0,5545.730800062816,5573.0,84.0,133,2089
5222,16053.0,1.5350561312060256,0.023704295760734812,1.5113518354452908,15848,4149,8200.0,4938.0,5011.36503605331,5005.0,67.0,122,1914
5223,25542.0,2.44953292922361,0.037690691097860385,2.41184223812575,25163,6647,12877.0,7920.0,7900.655110289491,8041.0,121.0,194,3066
5224,17946.0,1.705388247308315,0.026873083738677743,1.6785151635696374,17712,4626,9163.0,5662.0,5599.7728697512575,5738.0,76.0,142,2193
5225,16558.0,1.5866649510809474,0.024945478526754123,1.5617194725541932,16326,4227,8662.0,5316.0,5296.167319582398,5400.0,84.0,110,2104
5226,25344.0,2.4222422491116,0.037424239426710804,2.3848180096848894,25005,6569,12957.0,7825.0,7933.025642104152,7949.0,124.0,168,2975
5227,18001.0,1.6901194548220035,0.026559120837539106,1.6635603339844645,17723,4690,9192.0,5585.0,5621.591999505869,5681.0,96.0,132,2123
5228,16327.0,1.578297468856701,0.024370453007506093,1.553927015849195,16077,4244,8324.0,5149.0,5090.02566122538,5227.0,78.0,104,2012
5229,30947.0,3.0015272875602204,0.045481478209499986,2.9560458093507203,30538,8002,15539.0,9542.0,9541.053747954547,9674.0,132.0,236,3619
5230,23713.0,2.289101339649814,0.035638798959260906,2.253462540690553,23371,6141,12078.0,7520.0,7411.340505285634,7635.0,115.0,153,2884
5231,17444.0,1.6621439526966406,0.025953124662450092,1.6361908280341906,17202,4608,8940.0,5423.0,5461.71604903698,5495.0,72.0,93,2113
5232,16891.0,1.6182757612761367,0.02505585139896822,1.5932199098771684,16655,4420,8621.0,5293.0,5274.931333293739,5377.0,84.0,113,2025
5233,18050.0,1.745337710046028,0.02689558031747325,1.7184421297285546,17805,4624,9205.0,5691.0,5633.750085100422,5783.0,92.0,118,2160
5234,21686.0,2.0824690407022106,0.03241867734273323,2.0500503633594773,21380,5581,11009.0,6790.0,6746.078217963361,6889.0,99.0,147,2547
5235,17588.0,1.6809980563374924,0.02609929530813861,1.6548987610293537,17347,4615,8912.0,5490.0,5456.888719186136,5570.0,80.0,133,2109
5236,16573.0,1.587261255033056,0.024778755586473973,1.562482499446582,16311,4268,8548.0,5245.0,5230.242918903225,5336.0,91.0,117,2056
5237,22847.0,2.17901020338379,0.03387884684003152,2.1451313565437586,22489,5954,11530.0,7075.0,7070.621135982459,7210.0,135.0,158,2733
5238,16480.0,1.587818002810676,0.024382012285088187,1.563435990525588,16259,4304,8492.0,5143.0,5193.120087814094,5215.0,72.0,111,1955
5239,17146.0,1.6502034094544162,0.025604299727715572,1.6245991097267007,16873,4384,8804.0,5400.0,5386.71386743039,5497.0,97.0,101,2056
5240,21391.0,2.0609608302761138,0.03150800575463085,2.029452824521483,21103,5573,10771.0,6590.0,6604.474002845585,6694.0,104.0,154,2542
5241,17367.0,1.6651158367922956,0.025946563386313057,1.6391692734059826,17114,4500,8859.0,5472.0,5427.969391162803,5562.0,90.0,141,2086
5242,23300.0,2.2272224103436797,0.03478765404611658,2.1924347562975632,22997,6004,11798.0,7264.0,7244.2858844211705,7364.0,100.0,165,2738
5243,17033.0,1.6265954581783053,0.025427072662395855,1.6011683855159093,16838,4432,8694.0,5312.0,5316.343237145553,5387.0,75.0,122,2117
5244,17596.0,1.670232103768635,0.02628067402816361,1.6439514297404714,17335,4605,9012.0,5584.0,5511.169110071056,5670.0,86.0,110,2125
5245,15550.0,1.4996465912868726,0.023283424381032994,1.4763631669058397,15325,3956,7981.0,4855.0,4881.573401883761,4932.0,77.0,113,1865
5246,18750.0,1.809185354314067,0.028011042132604802,1.7811743121814623,18489,4959,9511.0,5839.0,5819.295747661154,5917.0,78.0,143,2187
5247,17253.0,1.6543278009816251,0.02499468907884308,1.629333111902782,17000,4484,8735.0,5229.0,5347.40362475152,5313.0,84.0,123,2003
5248,36469.0,3.5219079524300576,0.05383364623918983,3.468074306190868,35934,9496,18446.0,11238.0,11310.243904079007,11412.0,174.0,258,4234
5249,15700.0,1.5285362134857834,0.02378393136007142,1.504752282125712,15440,3997,8095.0,4968.0,4951.474641662041,5049.0,81.0,122,1923
5250,16549.0,1.5926333112554611,0.024697629553100526,1.5679356817023606,16310,4250,8567.0,5230.0,5244.426297811098,5315.0,85.0,129,2058
5251,18649.0,1.8027715248903329,0.02719375009815184,1.775577774792181,18405,4879,9433.0,5719.0,5773.259244111453,5805.0,86.0,132,2112
5252,17728.0,1.6870361434923409,0.02650178113700693,1.660534362355334,17461,4630,9015.0,5591.0,5517.447820813884,5663.0,72.0,140,2167
5253,15846.0,1.5447601257000454,0.023800174125018024,1.5209599515750274,15598,4053,8123.0,5013.0,4967.160420603425,5092.0,79.0,123,1832
5254,20065.0,1.9273004772066822,0.029713567149655184,1.897586910057027,19789,5248,10101.0,6140.0,6191.904315180882,6238.0,98.0,137,2386
5255,18194.0,1.7382370069571136,0.02715784563417811,1.7110791613229355,17926,4764,9356.0,5738.0,5725.375998338202,5840.0,102.0,145,2247
5256,25461.0,2.4480054571647583,0.03723976284391693,2.4107656943208413,25097,6586,12801.0,7772.0,7856.561257797325,7892.0,120.0,200,2989
5257,17456.0,1.6566681356411455,0.02575052868085142,1.630917606960294,17201,4582,8915.0,5412.0,5457.5813810927475,5507.0,95.0,135,2051
5258,17100.0,1.6457373951087575,0.02563337350137676,1.6201040216073808,16847,4392,8806.0,5374.0,5385.9929176068035,5475.0,101.0,113,2023
5259,18143.0,1.7463889412054134,0.026649249157291086,1.7197396920481223,17901,4682,9405.0,5652.0,5754.605678063097,5727.0,75.0,128,2182
5260,20786.0,1.9931702637436033,0.03095769599526468,1.9622125677483386,20470,5474,10505.0,6425.0,6443.948480998624,6529.0,104.0,144,2496
5261,15657.0,1.506329596039281,0.02355964899704191,1.482769947042239,15441,4124,8021.0,4925.0,4901.712688836031,5010.0,85.0,123,1851
5262,19097.0,1.8256064163021974,0.02789481428847299,1.7977116020137245,18801,4946,9721.0,5888.0,5960.01797037172,5990.0,102.0,132,2313
5263,21092.0,2.0193889039449027,0.03087448457426073,1.9885144193706419,20788,5424,10710.0,6540.0,6572.951983437,6643.0,103.0,146,2504
5264,19810.0,1.9047625995112305,0.02955564478198338,1.8752069547292471,19518,5117,9903.0,6128.0,6064.542522266714,6227.0,99.0,152,2327
5265,32988.0,3.1738614102595024,0.048683500305343075,3.1251779099541594,32505,8552,16584.0,10209.0,10175.767512216706,10372.0,163.0,224,3910
5266,15366.0,1.4783622845721518,0.02313519385447163,1.45522709071768,15135,4035,7881.0,4901.0,4815.649640683239,4986.0,85.0,106,1892
5267,16873.0,1.6317791163577555,0.02506515630488764,1.606713960052868,16647,4347,8578.0,5218.0,5245.538761954237,5298.0,80.0,106,1985
5268,18361.0,1.76856969933045,0.02707300511529734,1.7414966942151526,18120,4829,9345.0,5719.0,5723.19738125687,5792.0,73.0,140,2239
5269,16885.0,1.6411091341426276,0.025171726157716748,1.615937407984911,16648,4383,8720.0,5364.0,5334.346320827334,5446.0,82.0,121,2048
5270,35553.0,3.4174515285344476,0.052509386262564475,3.3649421422718833,35033,9064,17929.0,10945.0,11005.676517906859,11107.0,162.0,227,4280
5271,15976.0,1.5361964676028104,0.02394137240540324,1.5122550951974072,15724,4099,8210.0,4987.0,5012.475883310538,5078.0,91.0,116,1919
5272,17713.0,1.7219726706192442,0.02634740621286028,1.6956252644063838,17437,4479,9068.0,5502.0,5551.929561214155,5587.0,85.0,101,2134
5273,24899.0,2.3840001074932213,0.03646530239751383,2.3475348050957074,24547,6512,12402.0,7567.0,7612.091613459619,7684.0,117.0,177,2950
5274,25357.0,2.446452761816692,0.037584993317483884,2.408867768499208,24989,6574,12948.0,7916.0,7943.563650357578,8040.0,124.0,180,2978
5275,26812.0,2.5599797031318468,0.03939970474317427,2.5205799983886723,26443,6892,13522.0,8246.0,8303.828328039515,8376.0,130.0,161,3169
5276,23247.0,2.2506343167498937,0.034415139675167634,2.216219177074726,22924,6029,11822.0,7221.0,7250.235135178898,7333.0,112.0,165,2717
5277,16950.0,1.6392545588751946,0.024773877240952535,1.614480681634242,16706,4402,8608.0,5197.0,5271.6615087688215,5285.0,88.0,107,1956
5278,19544.0,1.890474065380068,0.028749873441431657,1.8617241919386363,19269,5088,9900.0,5997.0,6064.363350957949,6087.0,90.0,133,2269
5279,19788.0,1.920538628402752,0.02887106915267014,1.8916675592500818,19528,5099,9954.0,6040.0,6101.0860444205155,6142.0,102.0,133,2310
5280,20121.0,1.9490893835996217,0.02980673096888399,1.9192826526307376,19823,5269,10287.0,6298.0,6304.344567550628,6402.0,104.0,140,2407
5281,20790.0,1.993599368713068,0.030913586198825498,1.9626857825142425,20493,5329,10493.0,6479.0,6437.930002837483,6578.0,99.0,141,2515
5282,20885.0,2.011582544368701,0.0305135885975653,1.9810689557711356,20579,5324,10591.0,6426.0,6491.231610536998,6533.0,107.0,157,2436
5283,16490.0,1.5862871038234945,0.02449746306892378,1.5617896407545706,16251,4278,8511.0,5224.0,5204.261553865755,5308.0,84.0,131,2014
5284,16813.0,1.6434501445460208,0.024992168771039328,1.6184579757749815,16568,4366,8571.0,5228.0,5234.617831939097,5306.0,78.0,122,2022
5285,21201.0,2.0671055483147915,0.03149575861994325,2.035609789694848,20903,5496,10871.0,6699.0,6658.571936755501,6782.0,83.0,151,2545
5286,17781.0,1.719750941667195,0.026180962001483236,1.6935699796657118,17535,4702,9032.0,5463.0,5519.617647605709,5542.0,79.0,113,2086
5287,17631.0,1.685479203499795,0.026180595210383076,1.659298608289412,17369,4584,8919.0,5497.0,5459.371171333027,5578.0,81.0,127,2049
5288,23945.0,2.2955715978766476,0.0348087134358429,2.2607628844408048,23619,6312,12031.0,7288.0,7380.077446121802,7392.0,104.0,168,2870
5289,19850.0,1.8886298943344733,0.02918722528087481,1.8594426690535983,19586,5054,10033.0,6117.0,6150.000557638092,6219.0,102.0,144,2310
5290,16443.0,1.576262720218279,0.02474191548354177,1.5515208047347373,16192,4167,8477.0,5157.0,5184.070767014058,5239.0,82.0,135,1997
5291,20604.0,1.9583200334404869,0.030767166362564494,1.9275528670779223,20286,5334,10553.0,6483.0,6462.460204600031,6597.0,114.0,149,2458
5292,20375.0,1.9692206647370099,0.030293238403491535,1.9389274263335183,20072,5388,10380.0,6388.0,6366.13951466841,6482.0,94.0,140,2438
5293,19294.0,1.8301065272269967,0.028801987361031418,1.8013045398659653,19019,4989,9736.0,6049.0,5968.864945747672,6136.0,87.0,137,2291
5294,16603.0,1.6050578505016713,0.02481587674122432,1.580241973760447,16359,4320,8397.0,5128.0,5134.128866445787,5200.0,72.0,109,1978
5295,18787.0,1.801713187472358,0.027805858673315434,1.7739073287990426,18534,4921,9594.0,5812.0,5878.978258803882,5900.0,88.0,121,2297
5296,17909.0,1.7323512294632477,0.027131412202355352,1.7052198172608923,17665,4631,9307.0,5736.0,5702.414115742814,5817.0,81.0,133,2206
5297,17655.0,1.7145745013641602,0.026344715971580286,1.6882297853925798,17424,4562,9122.0,5563.0,5577.946353434419,5642.0,79.0,130,2138
5298,20793.0,2.0008338656838403,0.030731632698496672,1.9701022329853435,20515,5501,10497.0,6467.0,6438.044614992545,6555.0,88.0,123,2503
5299,19325.0,1.8449718595131812,0.02874734033371688,1.8162245191794644,19062,5091,9889.0,6106.0,6064.483391391062,6196.0,90.0,150,2341
5300,16783.0,1.6204902220350241,0.024901923544874464,1.5955882984901497,16532,4370,8450.0,5164.0,5167.8734630642,5251.0,87.0,118,1953
5301,20838.0,2.0102200574215656,0.03090768651504335,1.9793123709065223,20566,5412,10711.0,6565.0,6568.515007137713,6648.0,83.0,137,2540
5302,15798.0,1.5333432039329031,0.023493231592824505,1.5098499723400787,15568,4050,8085.0,4906.0,4941.010987046912,4987.0,81.0,108,1863
5303,22224.0,2.1358827091711565,0.032773293979368366,2.103109415191788,21894,5771,11276.0,6936.0,6926.264890546926,7052.0,116.0,158,2646
5304,29912.0,2.8841194530928846,0.04365174163396091,2.8404677114589236,29479,7692,15017.0,9172.0,9229.794233042436,9304.0,132.0,214,3431
5305,15863.0,1.5445175705898784,0.02363324967610152,1.5208843209137768,15621,3999,8106.0,4924.0,4953.373823570902,4994.0,70.0,102,1886
5306,18867.0,1.8077306732548886,0.027866186316302936,1.7798644869385856,18589,4888,9627.0,5942.0,5896.161247799974,6042.0,100.0,131,2221
5307,21053.0,2.0025327620801425,0.030545704587637595,1.971987057492505,20729,5415,10592.0,6430.0,6492.154957125548,6541.0,111.0,121,2451
5308,21383.0,2.0651987937595053,0.031469585450492575,2.033729208309013,21066,5532,10801.0,6610.0,6621.229949337323,6717.0,107.0,126,2507
5309,17482.0,1.6528667956882857,0.026071935627846016,1.6267948600604396,17203,4373,8984.0,5506.0,5507.670116390466,5593.0,87.0,128,2128
5310,17238.0,1.6534235718474644,0.02580007363813041,1.627623498209334,16991,4419,8871.0,5445.0,5431.01768229767,5535.0,90.0,125,2062
5311,18554.0,1.7938190562198901,0.027276013148848085,1.766543043071042,18278,4846,9398.0,5786.0,5760.45313123427,5864.0,78.0,126,2225
5312,17468.0,1.6931564650179032,0.026355931591944323,1.6668005334259588,17221,4513,9023.0,5615.0,5529.880356845936,5704.0,89.0,105,2202
5313,15753.0,1.5116022984278792,0.023549546742591836,1.4880527516852873,15537,4071,8051.0,4909.0,4917.578674107925,4986.0,77.0,126,1898
5314,25670.0,2.475100739475063,0.03769710016902827,2.4374036393060345,25306,6707,13029.0,8022.0,8010.042109932694,8144.0,122.0,189,3064
5315,18440.0,1.7700462226607965,0.027577251143921257,1.7424689715168753,18163,4673,9437.0,5850.0,5782.238941754427,5930.0,80.0,142,2259
5316,15444.0,1.5053946691411522,0.022889168726110156,1.482505500415042,15230,3990,7886.0,4799.0,4824.967940386068,4878.0,79.0,106,1848
5317,18809.0,1.8121388658318784,0.02830932881267711,1.7838295370192014,18561,4855,9670.0,5989.0,5918.184642892679,6085.0,96.0,146,2300
5318,19159.0,1.859767527711028,0.028158745202859325,1.8316087825081686,18909,5007,9707.0,5924.0,5954.8517584630745,6008.0,84.0,115,2257
5319,14857.0,1.4137137461471496,0.022310559681072737,1.391403186466077,14655,3807,7653.0,4710.0,4671.752049467367,4773.0,63.0,100,1809
5320,26738.0,2.574940358446048,0.03981638274836207,2.535123975697686,26342,6856,13452.0,8335.0,8262.683832570387,8469.0,134.0,193,3229
5321,18232.0,1.738955896248136,0.02695448947823067,1.7120014067699052,17966,4662,9274.0,5676.0,5679.193843602185,5763.0,87.0,122,2151
5322,15696.0,1.5138357055133742,0.02365919066960404,1.4901765148437702,15492,4063,8050.0,4966.0,4925.472588041424,5033.0,67.0,121,1935
5323,15333.0,1.4846348741838262,0.02298478460623543,1.4616500895775908,15102,3821,7941.0,4860.0,4857.0866634756185,4949.0,89.0,126,1769
5324,18677.0,1.7781169183109091,0.027478447979896403,1.7506384703310127,18366,4853,9425.0,5805.0,5767.34494618086,5906.0,101.0,114,2230
5325,24055.0,2.295193400213712,0.03555955738829976,2.2596338428254126,23714,6152,12156.0,7444.0,7462.156243096108,7549.0,105.0,154,2902
5326,19412.0,1.8628179037013068,0.02872816788920763,1.834089735812099,19150,5108,9721.0,5943.0,5953.6784230218655,6026.0,83.0,137,2268
5327,16255.0,1.5693753682505296,0.02432914126310554,1.545046226987424,16005,4177,8357.0,5114.0,5109.609023299963,5200.0,86.0,131,1965
5328,19699.0,1.8781322068960131,0.02921437474878394,1.8489178321472293,19426,5089,10012.0,6072.0,6139.343107494364,6176.0,104.0,156,2379
5329,15987.0,1.5463030909878992,0.023660119113291304,1.522642971874608,15726,4226,8218.0,4954.0,5025.373970963553,5053.0,99.0,115,1851
5330,19991.0,1.9151342262384679,0.02956848994720047,1.8855657362912674,19723,5367,10122.0,6239.0,6205.3014670962675,6329.0,90.0,133,2385
5331,25926.0,2.497450566854869,0.038101674279254545,2.4593488925756146,25548,6687,13002.0,8039.0,7979.274565959622,8175.0,136.0,178,3131
5332,18894.0,1.8309662206647006,0.027891086637103078,1.8030751340275974,18658,5004,9575.0,5886.0,5862.510833752145,5963.0,77.0,138,2231
5333,21512.0,2.069971865883079,0.031578707100523164,2.0383931587825557,21176,5622,10908.0,6646.0,6698.659466095277,6755.0,109.0,127,2571
5334,26220.0,2.538411056495999,0.03888050400357081,2.4995305524924283,25853,6766,13249.0,8265.0,8139.133385228825,8408.0,143.0,177,3215
5335,16545.0,1.590238582622621,0.02469533528971077,1.5655432473329103,16318,4273,8407.0,5163.0,5143.955607958186,5237.0,74.0,101,1992
5336,19316.0,1.8653470051081866,0.028586534627965517,1.8367604704802212,19038,5139,9778.0,5982.0,6001.256636010284,6066.0,84.0,122,2301
5337,19126.0,1.815746466389846,0.028675270443239156,1.7870711959466068,18856,5017,9653.0,5962.0,5905.74678711763,6047.0,85.0,149,2326
5338,19235.0,1.8493280442796551,0.028668427523337214,1.8206596167563178,18946,5031,9874.0,6009.0,6050.590999815673,6107.0,98.0,147,2311
5339,17255.0,1.6606722392750126,0.025535822518871744,1.6351364167561409,17012,4443,8747.0,5285.0,5355.065134358586,5372.0,87.0,128,2071
5340,17341.0,1.6630800181916048,0.025514832746380424,1.6375651854452244,17101,4660,8863.0,5398.0,5413.901319633551,5481.0,83.0,120,2063
5341,19181.0,1.843866025179502,0.028446024822039454,1.8154200003574625,18901,4966,9775.0,5977.0,5987.547462299882,6091.0,114.0,105,2300
5342,25920.0,2.4856950313616384,0.03821894468195396,2.4474760866796843,25565,6574,13065.0,8075.0,8027.258648085042,8194.0,119.0,183,3149
5343,18550.0,1.7694610994311473,0.02744032465372591,1.7420207747774215,18276,4716,9436.0,5770.0,5783.805889345764,5871.0,101.0,158,2174
5344,18907.0,1.827686267228532,0.027918375761883687,1.7997678914666482,18630,4871,9674.0,5923.0,5917.040049766997,6019.0,96.0,129,2246
5345,16911.0,1.6289219404134905,0.02514588201074765,1.6037760584027427,16678,4316,8617.0,5233.0,5273.141698064188,5313.0,80.0,91,2069
5346,16051.0,1.5319942804648863,0.023749202525357203,1.508245077939529,15800,4155,8184.0,4971.0,5003.934537474626,5067.0,96.0,101,1935
5347,15947.0,1.5206857134261829,0.02413838891190494,1.496547324514278,15712,4101,8199.0,5060.0,5016.522234354816,5140.0,80.0,89,1901
5348,15859.0,1.5193795427063785,0.02347555367603345,1.4959039890303452,15624,4128,8110.0,4938.0,4959.167186413712,5019.0,81.0,124,1810
5349,78299.0,7.533156490594891,0.1147257929306828,7.418430697664208,77176,20209,39648.0,24347.0,24344.1998539515,24738.0,391.0,539,9498
5350,17626.0,1.671534731620231,0.026180933705781097,1.64535379791445,17341,4483,8955.0,5492.0,5477.27959569064,5586.0,94.0,131,2108
5351,17634.0,1.6793873587311554,0.02585404735335473,1.6535333113778006,17401,4605,9010.0,5502.0,5515.782131643298,5599.0,97.0,115,2150
