event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
8264,19020.0,1.9634160585497138,0.031393739717718104,1.9320223188319956,18719,4838,7647.0,4601.0,4619.0313447745975,4650.0,49.0,297,302
8265,15983.0,1.6523137719608338,0.02677104345669029,1.6255427285041435,15743,4136,6562.0,3926.0,3959.065876695039,3970.0,44.0,265,278
8266,20904.0,2.168515284158052,0.0346974441628772,2.133817839995175,20541,5273,8561.0,5176.0,5174.043914937283,5259.0,83.0,364,369
8267,21990.0,2.273879064937695,0.03696519863626217,2.236913866301433,21611,5506,8942.0,5494.0,5410.095112285358,5595.0,101.0,395,381
8268,17054.0,1.7511936676884325,0.028957083786275345,1.7222365839021572,16760,4262,7006.0,4263.0,4222.992548648905,4333.0,70.0,273,293
8269,17066.0,1.7730790806804078,0.028686523305312954,1.744392557375095,16771,4454,6819.0,4129.0,4119.281823062052,4195.0,66.0,294,263
8270,34150.0,3.5270320412694525,0.05690337240001544,3.470128668869437,33532,8475,13873.0,8369.0,8410.468509829085,8497.0,128.0,565,545
8271,15482.0,1.5901799781182955,0.026123207769128298,1.5640567703491672,15225,4003,6312.0,3800.0,3798.737270158116,3859.0,59.0,280,273
8272,15451.0,1.5885494785702006,0.026248241533384453,1.5623012370368161,15210,3930,6397.0,3880.0,3857.535729614862,3943.0,63.0,241,275
8273,18924.0,1.9452249303923028,0.03179562396522823,1.9134293064270746,18593,4830,7749.0,4738.0,4680.781369610874,4823.0,85.0,306,331
8274,16276.0,1.6706530886054727,0.027668630312417068,1.6429844582930555,16015,4115,6724.0,4089.0,4055.634288450718,4154.0,65.0,277,242
8275,17878.0,1.8160137125900278,0.03022558400355166,1.785788128586476,17603,4525,7286.0,4362.0,4401.948928049596,4424.0,62.0,284,314
8276,15329.0,1.5797820292935876,0.02595986279456736,1.5538221664990202,15075,3873,6377.0,3890.0,3850.106372848687,3947.0,57.0,284,247
8277,17455.0,1.7833900690252724,0.02932653431876278,1.7540635347065097,17137,4379,7070.0,4257.0,4270.266431208589,4334.0,77.0,325,282
8278,16233.0,1.700814262853087,0.027501841991547607,1.6733124208615393,15968,4173,6671.0,4005.0,4023.9486568099805,4059.0,54.0,283,264
8279,17073.0,1.7507481225108208,0.028469446419556982,1.7222786760912638,16783,4301,6943.0,4187.0,4189.498185648579,4248.0,61.0,269,281
8280,20399.0,2.080891750085379,0.03471471827690877,2.04617703180847,20011,5159,8290.0,5076.0,5012.045753142808,5168.0,92.0,334,345
8281,15679.0,1.6354208544000823,0.02654501431789796,1.6088758400821843,15412,4056,6406.0,3877.0,3859.1344744982725,3933.0,56.0,241,265
8282,15199.0,1.5514447072443946,0.025714124851225758,1.5257305823931688,14939,4006,6286.0,3796.0,3793.0388903943367,3853.0,57.0,253,247
8283,30641.0,3.1454099706527594,0.05141292853078906,3.0939970421219702,30154,7690,12336.0,7566.0,7470.7855643852445,7674.0,108.0,494,494
8284,17730.0,1.8498061772565975,0.029982337506654036,1.8198238397499433,17434,4478,7250.0,4344.0,4383.292125641476,4402.0,58.0,274,311
8285,21504.0,2.235525167937386,0.03605570958861801,2.1994694583487684,21144,5441,8715.0,5347.0,5262.434338325202,5427.0,80.0,371,351
8286,16545.0,1.695678142494986,0.028256400543267925,1.667421741951718,16284,4143,6760.0,4137.0,4081.602005334191,4195.0,58.0,245,289
8287,15803.0,1.6147470287068946,0.02686919510307701,1.5878778336038175,15516,3843,6494.0,3899.0,3915.1167861123868,3960.0,61.0,257,267
8288,17894.0,1.8482858717705906,0.03022571939305677,1.8180601523775337,17584,4468,7364.0,4445.0,4452.644777409901,4520.0,75.0,305,280
8289,21565.0,2.236392655401148,0.036355863014531635,2.200036792386616,21204,5509,8740.0,5343.0,5281.912374699207,5422.0,79.0,404,358
8290,18809.0,1.953122936588317,0.031458477414743266,1.9216644591735736,18485,4729,7519.0,4449.0,4536.86399534903,4522.0,73.0,286,297
8291,21598.0,2.2400641188373482,0.03616960950089273,2.2038945093364557,21226,5383,8728.0,5272.0,5274.119721278092,5354.0,82.0,371,355
8292,16973.0,1.7585021284121842,0.028429188612472484,1.7300729397997117,16691,4270,6941.0,4169.0,4186.509501708312,4234.0,65.0,264,276
8293,17492.0,1.7866728327734223,0.0292589780996849,1.7574138546737375,17225,4434,7207.0,4383.0,4350.413229936642,4442.0,59.0,268,270
8294,20320.0,2.108058251298629,0.03388177883531597,2.074176472463313,19959,5160,8251.0,5015.0,4986.341043778842,5092.0,77.0,337,337
8295,14513.0,1.4890883961585442,0.024603171775916463,1.4644852243826276,14245,3582,6062.0,3655.0,3647.0047699407683,3710.0,55.0,254,231
8296,15054.0,1.5667051823156528,0.025448566658815494,1.5412566156568372,14767,3736,6107.0,3733.0,3684.2496229807184,3798.0,65.0,256,250
8297,44807.0,4.605944825622116,0.07473193160255413,4.5312128940195615,43995,11208,18076.0,10954.0,10948.233477473706,11137.0,183.0,699,692
8298,15649.0,1.5865444024628181,0.026368030350569876,1.5601763721122484,15400,3934,6404.0,3838.0,3853.849888234334,3894.0,56.0,238,233
8299,18054.0,1.8815563011942227,0.03010448082031953,1.8514518203739032,17738,4566,7304.0,4394.0,4415.193723663646,4470.0,76.0,267,274
8300,16272.0,1.663643330934958,0.02717018439816945,1.6364731465367885,16021,4124,6698.0,3991.0,4040.60976375344,4044.0,53.0,234,283
8301,14806.0,1.5204391838924856,0.024981943809745815,1.4954572400827397,14562,3697,6090.0,3681.0,3672.6573179076804,3732.0,51.0,267,243
8302,17998.0,1.847653242620495,0.030453622414128155,1.817199620206367,17673,4555,7292.0,4398.0,4407.012880346447,4469.0,71.0,284,291
8303,14847.0,1.5431667877703183,0.025205875296024183,1.517960912474294,14582,3740,6114.0,3740.0,3685.1920856456627,3795.0,55.0,271,266
8304,23743.0,2.440281747933418,0.039745889446930936,2.400535858486487,23372,6063,9777.0,5909.0,5913.340890974448,5973.0,64.0,362,398
8305,15565.0,1.6001941599191065,0.026305396990247008,1.5738887629288596,15294,4019,6426.0,3887.0,3873.4190935153433,3938.0,51.0,230,242
8306,17767.0,1.8465809010624845,0.029796042064346422,1.8167848589981381,17455,4541,7274.0,4411.0,4396.591458395966,4472.0,61.0,287,280
8307,15303.0,1.5814275568287395,0.025749388665801443,1.5556781681629381,15049,3913,6331.0,3839.0,3818.462360269809,3896.0,57.0,266,254
8308,20364.0,2.0832809798040195,0.03361914569381389,2.0496618341102057,20046,5227,8269.0,5021.0,5006.526148405603,5098.0,77.0,347,315
8309,17028.0,1.7589364711568665,0.028577242587579023,1.7303592285692875,16754,4323,6925.0,4193.0,4176.230573076887,4251.0,58.0,297,296
8310,20125.0,2.073377307910456,0.03366954091248486,2.0397077669979713,19796,5139,8153.0,4961.0,4923.784995394069,5038.0,77.0,336,331
8311,17231.0,1.7806436701950796,0.028988457173620155,1.7516552130214595,16954,4381,6964.0,4221.0,4203.801038910216,4290.0,69.0,280,276
8312,22528.0,2.2975097265573865,0.03816762598919739,2.259342100568189,22173,5658,9003.0,5494.0,5443.2714218195715,5581.0,87.0,347,352
8313,17763.0,1.8332911989976828,0.029514776751812074,1.8037764222458708,17454,4545,7178.0,4279.0,4329.442971622184,4347.0,68.0,305,280
8314,17940.0,1.8611176492034778,0.029965392701890664,1.8311522565015872,17640,4548,7360.0,4399.0,4443.28658206219,4465.0,66.0,316,297
8315,18999.0,1.971983754682192,0.031792606005057206,1.9401911486771346,18707,4868,7733.0,4625.0,4674.486390366946,4682.0,57.0,323,296
8316,16414.0,1.6821195959649335,0.027714956782769726,1.6544046391821638,16166,4284,6745.0,4136.0,4072.4373457756187,4194.0,58.0,285,294
8317,18859.0,1.9671626024980369,0.031532458030200744,1.935630144467836,18530,4793,7640.0,4573.0,4612.342464885845,4645.0,72.0,261,324
8318,16231.0,1.6698668484027057,0.02727541843998863,1.6425914299627171,15982,4211,6587.0,4007.0,3983.408640364721,4052.0,45.0,276,267
8319,15923.0,1.6514219532680467,0.026809468348838607,1.624612484919208,15674,4154,6491.0,3916.0,3910.85931140799,3977.0,61.0,245,247
8320,17676.0,1.8156758269901467,0.029545178558031307,1.7861306484321153,17388,4525,7036.0,4221.0,4244.377767189844,4278.0,57.0,300,287
8321,16180.0,1.6495215735796513,0.027393496892970708,1.6221280766866806,15883,3962,6629.0,3975.0,4003.0331505843096,4050.0,75.0,290,261
8322,16558.0,1.7069745295194745,0.02761725577912455,1.67935727374035,16279,4185,6818.0,4139.0,4120.46474777815,4196.0,57.0,292,250
8323,16857.0,1.7424767989233167,0.028600401504924346,1.7138763974183924,16570,4237,6950.0,4220.0,4195.594271605898,4282.0,62.0,272,275
8324,16609.0,1.7147753872690563,0.0280684685021479,1.6867069187669084,16345,4257,6827.0,4058.0,4119.617577166235,4114.0,56.0,291,258
8325,17825.0,1.8173640914671074,0.029765040310423926,1.7875990511566835,17519,4535,7129.0,4262.0,4306.5589886466105,4315.0,53.0,270,277
8326,17148.0,1.7526547179137328,0.02891322710392566,1.7237414908098072,16857,4393,6966.0,4170.0,4204.144373317662,4233.0,63.0,266,279
8327,17575.0,1.8204391189704412,0.029619781459619892,1.7908193375108212,17246,4418,7263.0,4361.0,4390.299977312357,4426.0,65.0,287,291
8328,16825.0,1.7256028982016351,0.028214356709020585,1.6973885414926146,16531,4255,6822.0,4108.0,4125.345166819092,4176.0,68.0,277,277
8329,14193.0,1.4756665667311328,0.023790158838988402,1.4518764078921444,13963,3620,5934.0,3530.0,3573.4534108764465,3590.0,60.0,258,248
8330,18170.0,1.8924419953297256,0.030554968823075342,1.8618870265066503,17850,4659,7380.0,4454.0,4457.273597609097,4520.0,66.0,266,294
8331,20070.0,2.0593154963496105,0.03329130137373887,2.0260241949758715,19735,5159,8189.0,4938.0,4956.014993677882,5017.0,79.0,332,321
8332,14472.0,1.493417278457645,0.024548960024135535,1.4688683184335094,14233,3728,5944.0,3598.0,3579.0857385932236,3661.0,63.0,253,221
8333,23068.0,2.365589581700698,0.03849668498686733,2.3270928967138307,22641,5713,9348.0,5691.0,5656.431524395236,5787.0,96.0,391,350
8334,26829.0,2.7659261031593076,0.044739899562711447,2.7211862035965964,26316,6848,10828.0,6584.0,6552.344948784129,6696.0,112.0,448,445
8335,17845.0,1.8558797111108805,0.029872425251994007,1.8260072858588865,17532,4522,7331.0,4469.0,4425.034406519436,4545.0,76.0,267,285
8336,22380.0,2.3355173627623396,0.037364984928168504,2.298152377834171,21975,5684,9094.0,5431.0,5502.387449086198,5514.0,83.0,350,348
8337,15494.0,1.592181862515771,0.02605177777531123,1.5661300847404598,15226,3986,6347.0,3773.0,3832.8125454697024,3834.0,61.0,243,258
8338,15779.0,1.6298716526858223,0.026641199854022305,1.6032304528318,15496,4103,6490.0,3935.0,3912.589766829805,3996.0,61.0,259,250
8339,17376.0,1.8178169748691873,0.029183365513933655,1.7886336093552535,17049,4365,7141.0,4265.0,4303.010988843039,4327.0,62.0,294,294
8340,15225.0,1.5680494080667045,0.02564620204114364,1.5424032060255608,14954,3811,6276.0,3797.0,3781.3420980484298,3865.0,68.0,236,236
8341,16205.0,1.6758781044202145,0.027483533755494855,1.6483945706647196,15915,3974,6673.0,4032.0,4022.4869312033,4109.0,77.0,265,274
8342,15042.0,1.5234970359834805,0.025646522491975347,1.4978505134915052,14772,3763,6189.0,3705.0,3735.3535767703524,3762.0,57.0,234,244
8343,16064.0,1.6495678347551952,0.026732335952939043,1.6228354988022562,15789,4103,6489.0,3877.0,3912.827766530048,3940.0,63.0,214,244
8344,18388.0,1.904895597181647,0.030979581248178255,1.8739160159334687,18073,4668,7529.0,4566.0,4550.242381806817,4631.0,65.0,298,278
8345,16123.0,1.6439676979790985,0.027212550325982222,1.6167551476531163,15844,3962,6652.0,3985.0,4009.5641393133455,4044.0,59.0,282,285
8346,17255.0,1.7672647831840262,0.029096469176786214,1.73816831400724,16974,4277,7036.0,4233.0,4242.811235931001,4283.0,50.0,298,223
8347,16986.0,1.7639376078478735,0.02856899739785059,1.7353686104500228,16694,4240,7050.0,4216.0,4251.807565470905,4281.0,65.0,255,290
8348,16480.0,1.7024792526074952,0.02804253985171403,1.674436712755781,16199,4102,6842.0,4131.0,4123.225896605607,4189.0,58.0,277,276
8349,17811.0,1.8394520066324003,0.029936137017205558,1.8095158696151947,17522,4555,7277.0,4414.0,4381.642767232275,4489.0,75.0,276,285
8350,16521.0,1.682547926653893,0.027547826436901707,1.6550001002169912,16242,4214,6735.0,4037.0,4059.8053818230014,4098.0,61.0,293,277
8351,18207.0,1.877300346845836,0.03065157793820077,1.8466487689076352,17915,4539,7357.0,4502.0,4442.592733187087,4565.0,63.0,284,283
8352,16991.0,1.7696805072639066,0.028796504653924696,1.7408840026099819,16690,4311,6940.0,4250.0,4192.7019829220735,4315.0,65.0,263,264
8353,19547.0,2.0232554261904623,0.032398578658872676,1.9908568475315895,19189,4939,7828.0,4625.0,4726.524633335157,4701.0,76.0,305,304
8354,17712.0,1.8018480456507269,0.029816803358927266,1.7720312422917996,17398,4447,7277.0,4363.0,4401.061483113068,4430.0,67.0,253,292
8355,19242.0,2.002514675447209,0.032346473758031735,1.9701682016891773,18900,4938,7772.0,4672.0,4695.797571997832,4743.0,71.0,318,305
8356,18036.0,1.8558045805699026,0.030157658359037325,1.8256469222108653,17747,4574,7403.0,4455.0,4468.590512168778,4528.0,73.0,301,307
8357,14391.0,1.4913626984610915,0.024367783700381614,1.46699491476071,14157,3623,5959.0,3592.0,3593.45486220998,3637.0,45.0,250,231
8358,16387.0,1.6709845571763655,0.027718105740994748,1.6432664514353708,16124,4137,6755.0,4043.0,4079.898372066459,4107.0,64.0,264,277
8359,27150.0,2.7647761923447525,0.04511216283493817,2.7196640295098145,26703,6974,10824.0,6554.0,6559.456360372908,6646.0,92.0,387,485
8360,20375.0,2.1051128326079342,0.03413193950619166,2.0709808931017424,20046,5096,8369.0,5022.0,5066.088705822265,5089.0,67.0,369,311
8361,15345.0,1.5810021189537624,0.026004312658005933,1.5549978062957566,15099,3809,6392.0,3861.0,3848.014121570933,3912.0,51.0,226,251
8362,25625.0,2.6153151944925526,0.04318708878905158,2.572128105703501,25182,6442,10459.0,6375.0,6323.653346096868,6463.0,88.0,420,451
8363,19006.0,1.9404069160934607,0.032061018227719375,1.9083458978657413,18651,4721,7660.0,4616.0,4626.063435450588,4712.0,96.0,324,311
8364,23624.0,2.4460504715079807,0.039548029221769254,2.4065024422862114,23208,5842,9563.0,5777.0,5784.111602408631,5853.0,76.0,367,348
8365,16302.0,1.683962201995283,0.027772470572496124,1.6561897314227867,16001,4150,6648.0,4067.0,4012.887975691143,4127.0,60.0,248,255
8366,16194.0,1.6806681413808295,0.027392580439024223,1.6532755609418053,15916,4126,6618.0,3997.0,3992.9106750500296,4054.0,57.0,280,251
8367,17152.0,1.762174110809038,0.028756871644392015,1.733417239164646,16848,4305,6962.0,4276.0,4199.030996533312,4346.0,70.0,275,308
8368,33306.0,3.442035302920844,0.056194667050167145,3.385840635870677,32737,8404,13538.0,8303.0,8199.731994167561,8404.0,101.0,496,552
8369,16601.0,1.7199951776093845,0.027869204526357924,1.6921259730830265,16323,4158,6840.0,4119.0,4129.607821777226,4176.0,57.0,274,278
8370,18193.0,1.873884243225408,0.030370941693229354,1.8435133015321785,17905,4590,7400.0,4455.0,4471.323694518109,4517.0,62.0,288,294
8371,14797.0,1.5309147489268975,0.02552869361724397,1.5053860553096534,14492,3667,6019.0,3652.0,3621.5497566204563,3731.0,79.0,239,216
8372,18428.0,1.9002441170649678,0.03090137636966664,1.8693427406953012,18121,4695,7494.0,4508.0,4526.315829182501,4581.0,73.0,276,292
8373,15580.0,1.606465123728906,0.02627464720934786,1.5801904765195582,15302,3954,6253.0,3777.0,3772.159187397984,3830.0,53.0,225,248
8374,19779.0,2.0493077301886546,0.033339750824508047,2.0159679793641465,19430,5031,8044.0,4849.0,4865.8613289572795,4920.0,71.0,320,343
8375,15703.0,1.6214191024976574,0.026564878101364913,1.5948542243962924,15422,4010,6422.0,3943.0,3876.3418647466137,4007.0,64.0,272,294
8376,14108.0,1.4780139395436154,0.02403523582040407,1.4539787037232113,13847,3513,5861.0,3506.0,3527.4708950339327,3560.0,54.0,240,220
8377,17281.0,1.7817592623156038,0.029098025981074666,1.752661236334529,16974,4490,7034.0,4279.0,4238.04899519987,4346.0,67.0,269,264
8378,17116.0,1.7511270737210003,0.028715047836280417,1.72241202588472,16830,4411,7066.0,4268.0,4271.104457637638,4339.0,71.0,290,268
8379,17507.0,1.811015851907152,0.029311273406059362,1.7817045785010925,17220,4476,7156.0,4332.0,4324.496284158769,4402.0,70.0,288,268
8380,15373.0,1.5790567484041373,0.02606070571849706,1.5529960426856402,15090,3886,6282.0,3786.0,3793.0295336204113,3841.0,55.0,255,245
8381,18627.0,1.9309878709834685,0.03142408632478362,1.8995637846586848,18330,4726,7549.0,4589.0,4547.169280492471,4652.0,63.0,330,307
