event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
3571,16338.0,1.5821368662375876,0.025340212496277822,1.5567966537413098,16099,4109,7372.0,4523.0,4503.228301046803,4606.0,83.0,335,334
3572,18047.0,1.7293082595186595,0.027574069912651423,1.701734189606008,17824,4564,8084.0,5011.0,4943.106436985255,5083.0,72.0,381,348
3573,19017.0,1.8221611838216685,0.028899152456774897,1.7932620313648935,18758,4809,8492.0,5249.0,5204.759145289631,5316.0,67.0,373,385
3574,16947.0,1.641380095982963,0.026108311797093057,1.61527178418587,16692,4263,7607.0,4746.0,4647.8828510168305,4833.0,87.0,315,378
3575,20843.0,2.0077844218764396,0.03209244667226807,1.9756919752041715,20551,5208,9249.0,5809.0,5670.646079494846,5903.0,94.0,440,433
3576,24501.0,2.3345629855238883,0.03703325029879369,2.2975297352250945,24170,6267,10828.0,6665.0,6632.324900193844,6770.0,105.0,496,488
3577,18703.0,1.8058084447029963,0.02853677969928082,1.7772716650037155,18423,4699,8246.0,5098.0,5056.848121801536,5193.0,95.0,325,402
3578,16523.0,1.5888324586231497,0.0252753218336611,1.5635571367894887,16289,4228,7300.0,4414.0,4461.839555461058,4488.0,74.0,310,312
3579,22003.0,2.1181414397682583,0.03317317918970043,2.0849682605785578,21654,5680,9730.0,5926.0,5965.185457662386,6027.0,101.0,418,458
3580,19889.0,1.9017478581847056,0.030330333815157238,1.8714175243695483,19617,5072,8807.0,5418.0,5392.238795125428,5488.0,70.0,427,377
3581,21469.0,2.0877569290983993,0.032485678297246925,2.055271250801152,21158,5429,9550.0,5912.0,5848.691571011424,6006.0,94.0,435,438
3582,21893.0,2.10662353640773,0.033014609752414936,2.0736089266553153,21585,5487,9746.0,5957.0,5977.551697801313,6043.0,86.0,447,425
3583,19847.0,1.8947136451302915,0.03051519415212442,1.864198450978167,19553,5049,8826.0,5522.0,5404.343162448122,5612.0,90.0,437,371
3584,16651.0,1.6013267619482578,0.025314073025166736,1.5760126889230912,16423,4304,7448.0,4468.0,4554.092527135126,4533.0,65.0,365,311
3585,18603.0,1.798253189730947,0.028487417984088142,1.769765771746859,18322,4773,8214.0,5094.0,5029.232078315567,5169.0,75.0,398,360
3586,17110.0,1.6589379043969008,0.026181126133297587,1.6327567782636032,16869,4304,7691.0,4696.0,4705.1010714652475,4766.0,70.0,328,367
3587,16363.0,1.5848692781002354,0.024756830686087975,1.5601124474141475,16147,4165,7360.0,4441.0,4495.714892970785,4491.0,50.0,331,304
3588,17131.0,1.634431300431561,0.02645062424995038,1.6079806761816104,16886,4384,7621.0,4750.0,4662.9039090543465,4828.0,78.0,331,345
3589,16884.0,1.6404054960205556,0.025737750273217442,1.6146677457473382,16642,4135,7653.0,4663.0,4681.765555553839,4737.0,74.0,367,335
3590,27831.0,2.648876106236688,0.0418202351322015,2.6070558711044862,27446,7029,12191.0,7470.0,7487.466167209296,7584.0,114.0,549,566
3591,19431.0,1.8754046315586024,0.02957539046013115,1.8458292410984711,19132,4940,8774.0,5356.0,5361.762115156339,5456.0,100.0,371,381
3592,17836.0,1.716386951494484,0.027642399630804414,1.6887445518636797,17599,4334,8127.0,5019.0,4972.705343280088,5092.0,73.0,371,396
3593,17867.0,1.7294212792899293,0.02741451115561488,1.7020067681343145,17632,4533,8114.0,4972.0,4965.85968439389,5041.0,69.0,367,339
3594,19281.0,1.8444861269930126,0.029455791387690805,1.815030335605322,19051,4929,8581.0,5236.0,5254.5202344116915,5289.0,53.0,344,392
3595,19864.0,1.9021536653100917,0.030540197071443242,1.8716134682386485,19599,4882,8902.0,5494.0,5451.613879825584,5572.0,78.0,408,354
3596,22044.0,2.113298807679967,0.033438200412515724,2.079860607267451,21738,5661,9838.0,6140.0,6030.634209690379,6236.0,96.0,437,481
3597,16217.0,1.5528030685462002,0.024275065086357232,1.528528003459843,16001,4012,7323.0,4365.0,4481.1333429544065,4418.0,53.0,303,344
3598,22432.0,2.1672757757688155,0.033513222105791024,2.1337625536630243,22120,5558,9986.0,6058.0,6118.775096287083,6152.0,94.0,490,394
3599,15400.0,1.464294392050508,0.02373430722774402,1.440560084822764,15182,3869,6945.0,4285.0,4239.456653431158,4361.0,76.0,312,317
3600,17553.0,1.6811159128778035,0.026671863593873024,1.6544440492839305,17315,4400,7848.0,4783.0,4805.712543793006,4844.0,61.0,350,330
3601,16930.0,1.6229069834847372,0.025780329686449426,1.5971266537982878,16677,4269,7573.0,4550.0,4630.079959276707,4613.0,63.0,291,326
3602,19449.0,1.8643347981917067,0.029666329577180416,1.8346684686145263,19158,4884,8599.0,5256.0,5268.14681328075,5345.0,89.0,363,376
3603,16055.0,1.5325558679278954,0.02432286130188534,1.5082330066260101,15818,4144,7140.0,4356.0,4366.17784089097,4433.0,77.0,337,315
3604,16554.0,1.5674259920142084,0.025092139684968442,1.54233385232924,16315,4220,7476.0,4578.0,4574.074302557494,4650.0,72.0,349,309
3605,18292.0,1.7430991188004508,0.027730934969683464,1.7153681838307673,18032,4503,8212.0,5062.0,5028.7895924394825,5149.0,87.0,378,329
3606,17802.0,1.6971216758877996,0.027032499187642434,1.670089176700157,17519,4445,8019.0,4908.0,4903.038140556155,4997.0,89.0,346,380
3607,17884.0,1.7184872706913241,0.02719465911167329,1.6912926115796507,17636,4577,8019.0,4944.0,4908.960229740212,5020.0,76.0,353,361
3608,16864.0,1.6037838969657847,0.02609178400277896,1.5776921129630057,16620,4242,7637.0,4747.0,4666.782356016398,4828.0,81.0,324,321
3609,19492.0,1.8893858405678468,0.029942545026659488,1.8594432955411873,19223,4909,8698.0,5397.0,5323.472607398619,5474.0,77.0,349,355
3610,21167.0,2.0466334567102895,0.03211154780776596,2.0145219089025237,20839,5263,9481.0,5743.0,5816.538812401732,5813.0,70.0,394,429
3611,16119.0,1.5218144230075574,0.024833957819010363,1.496980465188547,15902,4077,7329.0,4455.0,4479.947340227272,4516.0,61.0,344,312
3612,15938.0,1.5417992300490702,0.024385890233507748,1.5174133398155625,15717,4110,7152.0,4374.0,4371.904377258984,4434.0,60.0,338,319
3613,36620.0,3.495436422414112,0.05584492423202466,3.439591498182087,36087,9140,16351.0,10138.0,10032.916375721537,10320.0,182.0,757,748
3614,17824.0,1.7260253757751574,0.027443167253778024,1.6985822085213793,17594,4433,7957.0,4880.0,4878.648982294227,4947.0,67.0,332,376
3615,16590.0,1.6245877647742542,0.025062659325128592,1.5995251054491255,16345,4205,7525.0,4590.0,4597.417733588027,4667.0,77.0,344,346
3616,16864.0,1.6089836724289315,0.0259669096472702,1.5830167627816614,16611,4292,7728.0,4775.0,4724.38435834766,4841.0,66.0,332,356
3617,18519.0,1.7849950594851203,0.028183761995493998,1.7568112974896262,18267,4627,8277.0,5048.0,5072.257972947282,5135.0,87.0,376,352
3618,19016.0,1.8286481885632442,0.028940534200926696,1.7997076543623174,18717,4808,8443.0,5125.0,5167.997255211624,5216.0,91.0,410,361
3619,19077.0,1.8352063842118462,0.029414862892275496,1.8057915213195708,18799,4801,8524.0,5225.0,5217.485367223068,5296.0,71.0,378,387
3620,16673.0,1.5936120919305343,0.025334549046717825,1.5682775428838165,16463,4122,7411.0,4497.0,4535.693028658418,4562.0,65.0,314,356
3621,21658.0,2.0595179608995786,0.03328045352734712,2.0262375073722314,21319,5486,9698.0,6067.0,5940.68541919117,6179.0,112.0,468,432
3622,18058.0,1.7225423616736277,0.027764053859733556,1.6947783078138943,17794,4587,7964.0,4928.0,4877.145190289787,5001.0,73.0,352,356
3623,17409.0,1.6716036044700116,0.02687226221287119,1.6447313422571403,17141,4421,7796.0,4827.0,4767.1539610560185,4886.0,59.0,377,327
3624,25214.0,2.4497098198210057,0.038339615398501344,2.4113702044225045,24827,6454,11026.0,6772.0,6766.337965353161,6891.0,119.0,471,456
3625,18185.0,1.7344393650217518,0.027985752025868414,1.7064536129958834,17931,4591,8096.0,4994.0,4953.679143221938,5068.0,74.0,353,377
3626,17655.0,1.695037626783538,0.02722696432892107,1.667810662454617,17374,4538,7895.0,4834.0,4831.366136673306,4918.0,84.0,348,331
3627,16219.0,1.5586711960659996,0.025046685014096057,1.5336245110519036,15980,4138,7314.0,4499.0,4468.782015744478,4577.0,78.0,288,353
3628,16595.0,1.5839579776655135,0.02554367379936625,1.5584143038661473,16346,4199,7383.0,4533.0,4519.510613261393,4598.0,65.0,317,325
3629,17693.0,1.6994995137615765,0.02678429494010337,1.6727152188214731,17410,4495,7774.0,4733.0,4755.421269666899,4802.0,69.0,379,349
3630,21504.0,2.06922075240269,0.032535854830312606,2.0366848975723775,21192,5444,9472.0,5816.0,5810.719467648465,5910.0,94.0,438,437
3631,16339.0,1.5734170484251917,0.02464752185034489,1.548769526574847,16113,4166,7256.0,4391.0,4435.7591871851855,4456.0,65.0,301,315
3632,16770.0,1.6023630873641668,0.02558289723619401,1.5767801901279728,16519,4323,7487.0,4595.0,4572.436717352381,4678.0,83.0,306,302
3633,19737.0,1.8876157319043485,0.03022854137034922,1.8573871905339994,19422,5006,8714.0,5383.0,5339.706849140592,5485.0,102.0,407,384
3634,16274.0,1.5741090410186422,0.02483496418160618,1.549274076837036,16075,4164,7279.0,4455.0,4450.5000991636225,4519.0,64.0,331,329
3635,24352.0,2.3444215249936318,0.036663796739793024,2.3077577282538386,23999,6197,10740.0,6577.0,6585.797047041814,6672.0,95.0,475,473
3636,19583.0,1.8785372567615422,0.029671530987854345,1.8488657257736878,19299,4908,8803.0,5368.0,5395.826447574377,5448.0,80.0,365,402
3637,16485.0,1.5773882532917418,0.025137433942213086,1.5522508193495288,16252,4212,7362.0,4474.0,4502.890297961364,4546.0,72.0,358,350
3638,36617.0,3.531523563492438,0.05524147902121695,3.476282084471221,36117,9332,16331.0,9965.0,10006.173246643204,10110.0,145.0,710,732
3639,21580.0,2.072515794215664,0.03233634805539986,2.040179446160264,21294,5548,9569.0,5867.0,5872.562395299151,5967.0,100.0,459,459
3640,16493.0,1.603814719391416,0.025412432160427184,1.5784022872309889,16267,4177,7434.0,4591.0,4546.630962885566,4652.0,61.0,323,339
3641,18306.0,1.7589991718043927,0.027539611231235453,1.7314595605731573,18052,4604,8120.0,4926.0,4963.56256887622,5008.0,82.0,358,349
3642,22337.0,2.1458432580447404,0.0339311074281113,2.111912150616629,21996,5663,9823.0,6075.0,6028.162340511696,6165.0,90.0,446,434
3643,19595.0,1.8849950169323053,0.02973390945927761,1.8552611074730276,19321,5032,8770.0,5371.0,5374.85808129195,5452.0,81.0,396,383
3644,18105.0,1.7314191090589495,0.027647195428008264,1.7037719136309413,17850,4654,8217.0,5031.0,5025.398150231101,5101.0,70.0,344,373
3645,17874.0,1.7078217454463904,0.026923144888205696,1.6808986005581847,17633,4658,7929.0,4799.0,4852.065531862693,4878.0,79.0,382,327
3646,24353.0,2.3184844295291924,0.036903203147584926,2.2815812263816073,24004,6127,10767.0,6649.0,6602.28120533442,6754.0,105.0,488,461
3647,24723.0,2.3589991910688513,0.037531881348669714,2.3214673097201817,24367,6217,10935.0,6745.0,6715.956251628689,6860.0,115.0,511,424
3648,20850.0,1.9990370206257202,0.03126233862735295,1.9677746819983672,20544,5258,9318.0,5685.0,5710.187627406896,5788.0,103.0,392,428
3649,19130.0,1.8580242478447069,0.029148796708102796,1.828875451136604,18854,4903,8543.0,5274.0,5230.931447440924,5346.0,72.0,366,360
3650,18610.0,1.8128093357257846,0.02819070984097059,1.784618625884814,18375,4774,8363.0,5126.0,5122.3810859064115,5194.0,68.0,376,362
3651,19587.0,1.8732133450407018,0.030145746841737896,1.843067598198964,19307,4896,8694.0,5422.0,5322.52600715844,5495.0,73.0,431,405
3652,18615.0,1.7748078259459406,0.02822969117807652,1.746578134767864,18347,4721,8271.0,5104.0,5059.875181531755,5188.0,84.0,371,348
3653,17826.0,1.703792794107413,0.02728746826060749,1.6765053258468054,17551,4449,7966.0,4893.0,4876.127013760925,4984.0,91.0,367,374
3654,18100.0,1.7536259059912573,0.02750058002077976,1.7261253259704776,17824,4575,8128.0,4955.0,4970.970549060048,5036.0,81.0,381,355
3655,16652.0,1.606588803161064,0.025333900691835064,1.5812549024692288,16399,4210,7458.0,4509.0,4554.180796359143,4585.0,76.0,312,356
3656,24654.0,2.3724298209761034,0.03721360806203195,2.3352162129140717,24299,6236,10792.0,6636.0,6624.517662860764,6737.0,101.0,451,482
3657,19453.0,1.8656500508032934,0.029814256904379523,1.8358357938989138,19158,4922,8600.0,5310.0,5271.730647752838,5399.0,89.0,433,389
3658,16561.0,1.608096209078028,0.02556185476807805,1.58253435430995,16300,4219,7436.0,4591.0,4543.571687290225,4667.0,76.0,322,332
3659,19106.0,1.833622745937232,0.029087250137953435,1.8045354957992785,18824,4817,8468.0,5187.0,5181.255694966876,5257.0,70.0,409,354
3660,17273.0,1.6601367299609606,0.02656485549918059,1.63357187446178,17023,4253,7718.0,4779.0,4727.615202629614,4863.0,84.0,357,379
3661,30842.0,2.9482785061173455,0.04665631936280072,2.901622186754545,30415,7705,13679.0,8430.0,8387.183254996668,8565.0,135.0,620,625
3662,34189.0,3.307289366558438,0.0516303898919425,3.2556589766664956,33705,8499,15240.0,9306.0,9360.241940261414,9445.0,139.0,693,695
3663,19587.0,1.869117006724003,0.029672412278785247,1.8394445944452178,19309,4896,8834.0,5401.0,5412.715573390492,5496.0,95.0,428,408
3664,20189.0,1.925784085560578,0.03065758928439052,1.8951264962761873,19894,5072,9038.0,5529.0,5533.953934843028,5618.0,89.0,408,383
3665,16365.0,1.581095006993692,0.024593347385762274,1.5565016596079297,16138,4151,7226.0,4347.0,4426.719701763569,4425.0,78.0,325,319
3666,17918.0,1.7370892636837865,0.027514218092640843,1.7095750455911456,17650,4598,8058.0,4868.0,4928.793833984254,4928.0,60.0,330,327
3667,25256.0,2.429219257064408,0.037994872608806456,2.391224384455602,24891,6394,11029.0,6757.0,6772.233397505942,6863.0,106.0,480,477
3668,19013.0,1.8331108463894394,0.02900710305819512,1.8041037433312443,18748,4828,8518.0,5207.0,5217.53164249941,5287.0,80.0,363,389
3669,21677.0,2.0915917362203693,0.0329837875589289,2.0586079486614404,21352,5413,9511.0,5820.0,5835.857305803867,5921.0,101.0,440,433
3670,17395.0,1.6596883373037767,0.026646145771405474,1.6330421915323712,17151,4389,7721.0,4764.0,4723.008766943789,4847.0,83.0,343,358
3671,18623.0,1.7701646603975565,0.028254761173290593,1.7419098992242659,18371,4859,8178.0,5023.0,5008.979046831581,5106.0,83.0,346,359
3672,21986.0,2.107686873811092,0.033552593185261825,2.07413428062583,21629,5501,9735.0,6015.0,5961.5132720967285,6132.0,117.0,439,449
3673,18406.0,1.7483638956390775,0.028111989158171525,1.7202519064809059,18131,4685,8181.0,4979.0,5010.5113818284935,5061.0,82.0,393,365
3674,18734.0,1.7940507580051124,0.028533018555689023,1.7655177394494233,18437,4566,8343.0,5112.0,5109.517335221843,5196.0,84.0,360,391
3675,24626.0,2.3527400883821237,0.03708822829238679,2.3156518600897367,24285,6269,10814.0,6620.0,6640.502213331404,6712.0,92.0,441,442
3676,17349.0,1.6473791817211394,0.02601096455163051,1.621368217169509,17105,4439,7705.0,4672.0,4720.081089546111,4742.0,70.0,356,345
3677,16352.0,1.5833301333376362,0.024705733018203353,1.5586244003194327,16129,4113,7307.0,4458.0,4459.877372726626,4522.0,64.0,339,348
3678,20009.0,1.9180058573552343,0.030235853908810933,1.8877700034464233,19723,5168,8912.0,5436.0,5462.4281530344115,5512.0,76.0,400,403
3679,18135.0,1.746551035334187,0.027659442409132116,1.718891592925055,17840,4678,8078.0,4953.0,4940.611271565932,5038.0,85.0,357,365
3680,17670.0,1.7045530729380025,0.02693635099534458,1.6776167219426579,17399,4450,7792.0,4763.0,4766.209590338501,4832.0,69.0,356,331
3681,17625.0,1.694044801369466,0.026573620372053658,1.6674711809974123,17399,4555,7794.0,4723.0,4767.184037619319,4802.0,79.0,309,345
3682,26354.0,2.5168358673040143,0.03998615687235781,2.4768497104316567,25988,6683,11707.0,7167.0,7196.016908019544,7270.0,103.0,531,499
3683,16555.0,1.5830565090210154,0.025339682231921984,1.5577168267890933,16306,4112,7421.0,4528.0,4539.9768676104995,4603.0,75.0,290,332
3684,17619.0,1.6790699887301639,0.026675326620465994,1.6523946621096979,17363,4389,7932.0,4803.0,4851.068857157564,4888.0,85.0,358,362
3685,34066.0,3.2859737684638928,0.051325381181075096,3.234648387282818,33614,8532,14970.0,9273.0,9192.398380984405,9423.0,150.0,679,689
3686,17426.0,1.6916423100771643,0.02646653938205161,1.6651757706951127,17168,4392,7744.0,4725.0,4737.502136869925,4804.0,79.0,321,303
3687,17417.0,1.6563153594352051,0.02688173018146307,1.6294336292537421,17175,4414,7767.0,4795.0,4749.115929889077,4871.0,76.0,341,332
3688,18617.0,1.8081642059162062,0.028329520613746054,1.77983468530246,18358,4716,8359.0,5137.0,5119.555139241311,5217.0,80.0,367,397
3689,18815.0,1.809336174907975,0.028605809469309452,1.7807303654386657,18561,4746,8500.0,5222.0,5199.443944727387,5297.0,75.0,368,410
3690,18195.0,1.7598477672303792,0.028017996660925974,1.7318297705694532,17914,4510,8061.0,4960.0,4933.909904672198,5045.0,85.0,340,365
3691,23824.0,2.2750200564541516,0.03601698619064341,2.239003070263508,23494,5981,10346.0,6372.0,6356.145749428385,6465.0,93.0,469,439
3692,17959.0,1.7314593751809972,0.026991587502345284,1.704467787678652,17681,4455,8041.0,4800.0,4925.647555404161,4875.0,75.0,351,315
3693,17910.0,1.7123679482843888,0.027030139234793138,1.6853378090495956,17657,4525,7970.0,4807.0,4870.396503701056,4884.0,77.0,349,306
3694,34224.0,3.292437843747705,0.05139863470553102,3.241039209042174,33699,8672,15204.0,9332.0,9333.8250553495,9475.0,143.0,691,706
3695,15628.0,1.5048044653043233,0.023880667410998452,1.480923797893325,15408,3987,7007.0,4252.0,4275.698865444053,4311.0,59.0,321,321
3696,22738.0,2.176946894999782,0.03451672805693987,2.142430166942842,22378,5585,10104.0,6233.0,6202.740388831967,6349.0,116.0,472,482
3697,24821.0,2.39433656795984,0.03776744583200154,2.3565691221278384,24471,6266,11029.0,6798.0,6761.38342368703,6906.0,108.0,539,517
3698,16837.0,1.6291527475192589,0.025383213021641583,1.6037695344976173,16611,4208,7517.0,4509.0,4600.167653399335,4576.0,67.0,375,319
3699,22890.0,2.2068420006857288,0.03496812676665173,2.1718738739190773,22573,5777,10112.0,6187.0,6206.566090032191,6283.0,96.0,447,395
3700,15351.0,1.4576758776791374,0.023275958286792197,1.4343999193923451,15119,3931,6812.0,4079.0,4155.7432150191635,4143.0,64.0,291,262
3701,17375.0,1.6563701312531702,0.02648546361641948,1.6298846676367507,17163,4378,7929.0,4799.0,4854.779531733051,4875.0,76.0,356,314
3702,16891.0,1.6214336082537208,0.025604374265912094,1.5958292339878088,16664,4279,7553.0,4620.0,4612.846806407725,4679.0,59.0,352,329
3703,16393.0,1.5918494349858046,0.024876630985647748,1.5669728040001567,16153,4157,7446.0,4482.0,4553.51196203061,4553.0,71.0,346,337
3704,31563.0,3.004000722640658,0.047344689145862706,2.956656033494795,31115,8056,13813.0,8453.0,8485.60976185452,8587.0,134.0,608,604
3705,29853.0,2.874620516385654,0.04528208806172378,2.82933842832393,29388,7508,13221.0,8172.0,8101.054652494501,8309.0,137.0,616,592
3706,16876.0,1.623789222730282,0.025980584222428604,1.5978086385078534,16624,4245,7562.0,4592.0,4623.832913169519,4659.0,67.0,323,331
3707,18890.0,1.8245443879618057,0.028445758502436917,1.7960986294593688,18681,4829,8380.0,5103.0,5132.258655814136,5168.0,65.0,335,381
3708,16269.0,1.550204217934323,0.025001873799232327,1.5252023441350906,16029,4025,7422.0,4545.0,4538.1181124619325,4621.0,76.0,359,338
3709,15573.0,1.502235369753339,0.02376037023998949,1.4784749995133495,15343,3948,7013.0,4305.0,4291.79227466864,4365.0,60.0,314,317
3710,18111.0,1.746971367475624,0.027686017374323097,1.7192853501013008,17877,4580,7987.0,4903.0,4881.360126379948,4973.0,70.0,352,373
3711,16297.0,1.5634382810313954,0.025041496626199162,1.5383967844051962,16061,4024,7366.0,4532.0,4501.668733276021,4606.0,74.0,370,297
3712,20479.0,1.976418779833189,0.03134759774625604,1.9450711820869329,20166,5091,9239.0,5728.0,5659.9932501151125,5816.0,88.0,412,420
3713,18486.0,1.8113036134109999,0.02820837322630562,1.7830952401846942,18253,4626,8156.0,5025.0,4999.83114545282,5092.0,67.0,355,364
3714,22162.0,2.123869834097866,0.033291695825974736,2.090578138271891,21825,5546,9828.0,6072.0,6026.394994589161,6178.0,106.0,421,465
3715,21384.0,2.0439460844002846,0.03246918464407785,2.011476899756207,21086,5362,9500.0,5893.0,5825.928941074348,5984.0,91.0,390,421
3716,17372.0,1.6590184131804322,0.026619972207743373,1.6323984409726888,17125,4377,7849.0,4810.0,4801.16584000695,4898.0,88.0,387,363
3717,20417.0,1.9726064758187976,0.03097840364847375,1.9416280721703238,20114,5031,9093.0,5519.0,5568.074062533938,5602.0,83.0,402,386
3718,18321.0,1.739206320923123,0.027729792236945956,1.711476528686177,18076,4621,8219.0,5002.0,5029.897446913232,5066.0,64.0,374,369
3719,15804.0,1.5134660871041752,0.02433045996081975,1.4891356271433553,15580,4021,7138.0,4384.0,4360.484356491609,4448.0,64.0,319,342
3720,17644.0,1.6884205377692354,0.026911957922277643,1.6615085798469578,17406,4472,7860.0,4873.0,4812.563707131386,4937.0,64.0,338,339
3721,37884.0,3.659471456323775,0.057347209865594224,3.602124246458181,37358,9717,16675.0,10336.0,10246.41910107784,10491.0,155.0,786,732
3722,21961.0,2.105431535154852,0.03318806157315297,2.072243473581699,21588,5580,9688.0,5970.0,5938.473303943944,6088.0,118.0,423,415
3723,17505.0,1.6827021859090776,0.02638304345039702,1.6563191424586805,17252,4436,7820.0,4673.0,4784.332914606929,4753.0,80.0,339,361
3724,16181.0,1.5619107505257706,0.024891693843387044,1.5370190566823836,15944,3989,7371.0,4470.0,4500.709684226867,4553.0,83.0,327,329
3725,16873.0,1.6480928326476338,0.025805460923370303,1.6222873717242636,16631,4340,7550.0,4650.0,4617.722203327596,4725.0,75.0,314,321
3726,18711.0,1.8178774696776714,0.028413725338051112,1.7894637443396202,18422,4702,8459.0,5118.0,5182.231497729903,5189.0,71.0,360,394
3727,17539.0,1.658697491765166,0.026821721130676022,1.63187577063449,17297,4456,7839.0,4817.0,4790.501811211148,4887.0,70.0,346,356
3728,26409.0,2.5218262059466765,0.03976193993527366,2.482064266011403,26048,6759,11667.0,7193.0,7159.136419744471,7294.0,101.0,544,527
3729,18046.0,1.729277930986902,0.027144937496955405,1.7021329934899465,17774,4725,7908.0,4837.0,4843.2858912780985,4925.0,88.0,353,342
3730,16674.0,1.5968354763400823,0.02542785499542105,1.5714076213446613,16403,4194,7593.0,4640.0,4652.350391111537,4715.0,75.0,313,338
3731,17231.0,1.6524255963134191,0.02648369797469331,1.6259418983387257,16968,4409,7779.0,4836.0,4759.542251612173,4924.0,88.0,350,345
3732,16659.0,1.643459843323919,0.025496482870221136,1.6179633604536978,16426,4114,7617.0,4623.0,4652.22893571881,4688.0,65.0,317,328
3733,16104.0,1.5483352717961891,0.024736638801564133,1.523598632994625,15861,4089,7212.0,4418.0,4413.241879455195,4495.0,77.0,311,331
3734,30484.0,2.928173525243558,0.04596822429979643,2.882205300943762,30062,7704,13536.0,8291.0,8304.117524236304,8427.0,136.0,585,607
3735,20234.0,1.9408474138419043,0.030432759380425282,1.910414654461479,19932,5211,9001.0,5447.0,5513.971650039159,5520.0,73.0,395,394
3736,23995.0,2.294727617770401,0.036121421230541545,2.2586061965398594,23659,6068,10733.0,6576.0,6581.369749307531,6671.0,95.0,424,491
3737,18409.0,1.760806747098047,0.0280920159499246,1.7327147311481226,18132,4784,8363.0,5155.0,5127.84113956417,5237.0,82.0,390,333
3738,16763.0,1.631494058401222,0.02566471322230838,1.6058293451789136,16484,4277,7523.0,4588.0,4592.164832498195,4670.0,82.0,297,336
3739,21605.0,2.0668570487382443,0.03289229944654617,2.033964749291698,21324,5435,9621.0,5889.0,5895.436951855262,5960.0,71.0,426,383
3740,19288.0,1.8860058369030563,0.02961825833801101,1.8563875785650454,19008,4863,8595.0,5319.0,5262.596180154874,5390.0,71.0,398,373
3741,23409.0,2.2724139892792223,0.03533047987437603,2.2370835094048465,23084,5960,10206.0,6269.0,6256.911557472091,6359.0,90.0,428,501
3742,19069.0,1.8319415299562514,0.028984274997563186,1.802957254958688,18778,4819,8537.0,5199.0,5226.9749872424945,5287.0,88.0,367,398
3743,31611.0,3.060004843084952,0.04771039958829962,3.012294443496652,31153,8086,14040.0,8693.0,8598.875089063697,8830.0,137.0,690,630
3744,16870.0,1.638128284377733,0.0254732953780001,1.6126549889997328,16645,4351,7530.0,4563.0,4603.52283502618,4633.0,70.0,327,298
3745,20447.0,1.9644293380238331,0.030930095177412093,1.933499242846421,20178,5169,9040.0,5547.0,5540.478911430471,5640.0,93.0,421,390
3746,25740.0,2.4856836576108083,0.038857226023810386,2.446826431586998,25379,6532,11454.0,6966.0,7028.831502369797,7059.0,93.0,551,553
3747,16009.0,1.5393523320525155,0.024389239217053337,1.5149630928354623,15778,4149,7207.0,4412.0,4412.352123068155,4487.0,75.0,304,350
3748,20188.0,1.9308373871937288,0.030758112504287193,1.9000792746894415,19921,5124,9014.0,5510.0,5513.353183443606,5589.0,79.0,420,392
3749,16634.0,1.5913801347316952,0.0256980172022608,1.5656821175294344,16402,4276,7533.0,4663.0,4597.5986426164945,4722.0,59.0,328,338
3750,17379.0,1.6755547209228856,0.026315482922804067,1.6492392380000815,17143,4578,7672.0,4773.0,4694.5182922125405,4846.0,73.0,354,333
3751,17110.0,1.6526211516795435,0.02611334424978832,1.6265078074297552,16850,4277,7708.0,4719.0,4711.357296381156,4794.0,75.0,343,372
3752,18129.0,1.7397477917999151,0.02786573436928928,1.711882057430626,17832,4548,8152.0,5006.0,4989.339958563323,5100.0,94.0,354,401
3753,22764.0,2.1921549057843133,0.03452456708163966,2.1576303387026736,22481,5767,10098.0,6248.0,6190.2362314206,6336.0,88.0,448,445
3754,20864.0,2.0009153753452376,0.031890011775444205,1.9690253635697934,20597,5215,9366.0,5769.0,5744.822083160178,5841.0,72.0,440,426
3755,32043.0,3.1074931349852424,0.048531257367026306,3.058961877618216,31607,8091,14311.0,8753.0,8769.805350201474,8895.0,142.0,646,660
3756,17063.0,1.6592005531810483,0.025980820437509548,1.6332197327435387,16812,4418,7534.0,4566.0,4609.536081984874,4637.0,71.0,290,349
3757,20538.0,1.98130259192447,0.031057177322748458,1.9502454146017216,20241,5255,9005.0,5506.0,5522.608319334956,5589.0,83.0,430,431
3758,18702.0,1.7846550449095633,0.028571016127811787,1.7560840287817514,18444,4724,8404.0,5181.0,5148.165519240684,5280.0,99.0,373,373
3759,18484.0,1.7763137217605698,0.02820034000705172,1.7481133817535182,18223,4666,8345.0,5162.0,5107.6352894299225,5246.0,84.0,361,375
3760,17886.0,1.727385341930743,0.027298500907172108,1.700086841023571,17658,4676,8032.0,4882.0,4911.491829527364,4957.0,75.0,340,374
3761,17546.0,1.669199648355521,0.026571444119701085,1.6426282042358198,17280,4524,7832.0,4734.0,4795.711732919937,4814.0,80.0,335,349
3762,17856.0,1.7054252722002032,0.02733917380754674,1.6780860983926564,17585,4585,7994.0,4899.0,4887.520227537873,4974.0,75.0,312,373
3763,17630.0,1.6903801792984974,0.02724027230955226,1.6631399069889452,17394,4413,7827.0,4813.0,4790.485349119526,4872.0,59.0,340,366
3764,17297.0,1.6754047092028812,0.026296165795073014,1.649108543407808,17053,4430,7639.0,4623.0,4677.386150979578,4688.0,65.0,309,335
