event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
7932,18933.0,1.8865110371401457,0.023487803155785317,1.8630232339843604,18768,4757,10381.0,6215.0,6229.23438963471,6305.0,90.0,297,1357
7933,19077.0,1.900650432917358,0.02316889563658235,1.8774815372807756,18931,4919,10311.0,6164.0,6179.753352654085,6246.0,82.0,278,1289
7934,17870.0,1.7787879958371606,0.02181100676999095,1.7569769890671696,17711,4576,9790.0,5793.0,5868.144136102874,5890.0,97.0,231,1298
7935,17712.0,1.788248111864503,0.02194696275636436,1.7663011491081386,17546,4502,9680.0,5870.0,5803.98826810096,5955.0,85.0,270,1258
7936,15696.0,1.5644744862453162,0.01971208482372378,1.5447624014215924,15540,3958,8728.0,5242.0,5220.605870544028,5318.0,76.0,239,1102
7937,15615.0,1.5625480497753772,0.01937772018959322,1.543170329585784,15483,4021,8611.0,5143.0,5155.546142881168,5225.0,82.0,227,1079
7938,16486.0,1.6599027984773018,0.02040013143571504,1.6395026670415869,16324,4237,9070.0,5415.0,5426.478106914491,5496.0,81.0,234,1186
7939,18365.0,1.8593519879772906,0.02257766069494379,1.836774327282347,18206,4706,10042.0,5999.0,6029.259845654732,6082.0,83.0,254,1254
7940,17120.0,1.7256280850282673,0.02120290368637434,1.704425181341893,16969,4318,9435.0,5662.0,5647.70698796552,5739.0,77.0,228,1215
7941,31796.0,3.166866110642483,0.03911345439729341,3.1277526562451894,31532,8088,17365.0,10421.0,10416.281849875955,10575.0,154.0,470,2212
7942,18397.0,1.8438026872244737,0.02283351958979002,1.8209691676346837,18249,4630,10112.0,6092.0,6065.0593315923725,6166.0,74.0,278,1230
7943,25223.0,2.4944180860870513,0.03128605064908843,2.4631320354379627,24995,6286,13621.0,8281.0,8174.020107259546,8389.0,108.0,368,1779
7944,20782.0,2.060086681319737,0.025825551988085043,2.034261129331652,20585,5155,11378.0,6893.0,6829.349245731242,7009.0,116.0,329,1503
7945,16330.0,1.6392181263210162,0.020352250696967247,1.6188658756240488,16169,4192,9012.0,5428.0,5403.239456243684,5510.0,82.0,246,1188
7946,19891.0,1.9569900309001862,0.024549303910049523,1.9324407269901367,19710,5141,10824.0,6533.0,6502.090003260853,6631.0,98.0,281,1407
7947,18063.0,1.7858298787640141,0.022424987883139447,1.7634048908808746,17908,4541,9902.0,5982.0,5939.60080127494,6064.0,82.0,261,1275
7948,16208.0,1.626152664736883,0.0200955063670421,1.6060571583698409,16078,4199,8919.0,5389.0,5328.83549652021,5464.0,75.0,229,1193
7949,20813.0,2.063100427722315,0.025675943453769428,2.0374244842685454,20645,5158,11276.0,6794.0,6771.979687474079,6893.0,99.0,311,1498
7950,21113.0,2.132989846578233,0.025873869310471136,2.107115977267762,20921,5379,11394.0,6890.0,6841.3612962170355,6988.0,98.0,307,1507
7951,16375.0,1.6321085079836133,0.020264356149080207,1.611844151834533,16238,4202,9038.0,5396.0,5418.254685213905,5470.0,74.0,242,1127
7952,14780.0,1.4729415026000385,0.018171410358762685,1.4547700922412758,14649,3835,8214.0,4908.0,4918.5857013401,4975.0,67.0,221,1102
7953,16841.0,1.6858311255275036,0.020758705827463777,1.6650724197000397,16683,4243,9319.0,5572.0,5577.773262664333,5649.0,77.0,260,1255
7954,23101.0,2.2919702413554366,0.02842149275810019,2.2635487485973362,22901,5825,12670.0,7627.0,7609.37162975655,7730.0,103.0,323,1652
7955,18176.0,1.7986849630033845,0.0220479466177269,1.7766370163856577,18005,4748,9761.0,5849.0,5858.113469434846,5951.0,102.0,257,1289
7956,28593.0,2.8588940168228882,0.034841423989671716,2.8240525928332163,28353,7287,15378.0,9301.0,9257.270204479466,9425.0,124.0,419,1970
7957,17807.0,1.7870458258218302,0.021949765112417863,1.7650960607094124,17648,4442,9756.0,5842.0,5852.475035500506,5936.0,94.0,255,1284
7958,18596.0,1.8399941285118762,0.02272983361990021,1.817264294891976,18439,4758,10141.0,6080.0,6079.915644011255,6156.0,76.0,273,1323
7959,17492.0,1.7559362605091995,0.021401247135125496,1.734535013374074,17349,4538,9496.0,5685.0,5694.036898821455,5761.0,76.0,254,1245
7960,21147.0,2.0963337282244967,0.02549717509793751,2.070836553126559,20952,5529,11475.0,6881.0,6901.122113338468,6973.0,92.0,324,1487
7961,17844.0,1.7887681555224213,0.021896752275905717,1.7668714032465156,17691,4570,9711.0,5824.0,5817.325620369639,5911.0,87.0,244,1315
7962,16417.0,1.6538395309687903,0.02078514900249046,1.6330543819663,16276,4075,9228.0,5560.0,5528.486290180803,5631.0,71.0,260,1263
7963,16240.0,1.643791627220285,0.02020467957732576,1.6235869476429592,16086,4072,8996.0,5362.0,5378.120126176294,5436.0,74.0,225,1205
7964,16949.0,1.6797472855124633,0.02104576939379308,1.6587015161186702,16803,4289,9383.0,5607.0,5624.024642639593,5683.0,76.0,244,1212
7965,17859.0,1.748885565799674,0.02191090570236754,1.7269746600973064,17705,4537,9735.0,5827.0,5833.749715574643,5903.0,76.0,250,1268
7966,17972.0,1.8016775804967822,0.02237175908639437,1.7793058214103878,17808,4497,10044.0,6036.0,6018.757418117416,6127.0,91.0,282,1326
7967,15569.0,1.5581527858155866,0.019079402810908683,1.5390733830046779,15443,3997,8553.0,5062.0,5116.398332351237,5127.0,65.0,261,1101
7968,15844.0,1.598665881653676,0.019526715787915556,1.5791391658657605,15706,4034,8738.0,5176.0,5223.127585486926,5241.0,65.0,237,1193
7969,20782.0,2.080619846654131,0.02538616864739883,2.055233678006732,20586,5291,11241.0,6745.0,6746.488799768282,6860.0,115.0,291,1433
7970,16362.0,1.6470876480984458,0.020226513976015048,1.6268611341224308,16202,4203,8839.0,5353.0,5295.082750302259,5434.0,81.0,236,1137
7971,17377.0,1.766873530323712,0.021587881542475713,1.7452856487812363,17236,4389,9513.0,5696.0,5701.942503003909,5770.0,74.0,242,1182
7972,24812.0,2.470872778271634,0.03068537117602493,2.440187407095609,24590,6435,13333.0,8147.0,8015.53601891502,8265.0,118.0,351,1738
7973,15547.0,1.5523809100362211,0.01934485768854666,1.5330360523476745,15390,3918,8575.0,5135.0,5136.470291991652,5225.0,90.0,221,1187
7974,27326.0,2.7612521507733616,0.033082547517379934,2.7281696032559815,27086,7029,14660.0,8783.0,8821.778633876676,8914.0,131.0,393,1898
7975,17525.0,1.7669915232009619,0.02150475617522419,1.7454867670257377,17355,4532,9669.0,5703.0,5788.634369774443,5791.0,88.0,259,1220
7976,22704.0,2.3079490688621673,0.027799764507036633,2.2801493043551306,22490,5755,12285.0,7379.0,7387.069492354902,7491.0,112.0,311,1635
7977,18324.0,1.8282836432951968,0.022477645288837562,1.8058059980063592,18164,4731,10001.0,6011.0,6003.12305733246,6095.0,84.0,252,1341
7978,15542.0,1.5469022275154016,0.019464151560025886,1.5274380759553758,15387,3901,8522.0,5171.0,5094.147581830338,5262.0,91.0,224,1136
7979,17582.0,1.746143377942399,0.021825278953994737,1.7243180989884042,17415,4521,9762.0,5836.0,5850.959997536248,5929.0,93.0,283,1252
7980,20698.0,2.056140259582554,0.025149666634319844,2.030990592948234,20510,5285,11287.0,6733.0,6772.401960643092,6829.0,96.0,327,1452
7981,29397.0,2.9488144381379864,0.03567498561601424,2.913139452521972,29146,7546,15968.0,9537.0,9594.436820587282,9676.0,139.0,448,2021
7982,17462.0,1.7317403942359515,0.02176055247114698,1.7099798417648044,17310,4503,9584.0,5761.0,5746.706321323484,5831.0,70.0,290,1302
7983,21280.0,2.1283659844667318,0.02574827460770395,2.102617709859028,21098,5302,11551.0,6885.0,6940.296074841911,6982.0,97.0,314,1482
7984,17237.0,1.7468189363392463,0.021346313078056352,1.7254726232611899,17094,4372,9439.0,5667.0,5656.884587883097,5744.0,77.0,235,1252
7985,17001.0,1.6805966673222046,0.020967582297842017,1.6596290850243625,16856,4367,9341.0,5558.0,5585.726848689256,5630.0,72.0,234,1196
7986,32181.0,3.20902535529891,0.038975851894424145,3.1700495034044858,31885,8267,17260.0,10338.0,10386.024101140767,10492.0,154.0,493,2289
7987,17707.0,1.772944833966504,0.022033810996544268,1.7509110229699596,17546,4496,9778.0,5834.0,5859.129268622253,5916.0,82.0,246,1322
7988,17428.0,1.725160253250667,0.021704842899645277,1.7034554103510215,17259,4331,9656.0,5812.0,5792.528739598229,5903.0,91.0,289,1270
7989,16813.0,1.6720598755619858,0.020964650927368864,1.6510952246346169,16678,4328,9255.0,5551.0,5543.71851015001,5611.0,60.0,226,1198
7990,16121.0,1.61614669109098,0.019908848137618455,1.5962378429533617,15994,4181,8840.0,5268.0,5300.417018985593,5334.0,66.0,222,1178
7991,15106.0,1.5002344239876209,0.01862104635362834,1.4816133776339926,14972,3840,8329.0,5024.0,4983.592862997802,5103.0,79.0,221,1099
7992,16682.0,1.6683637214024467,0.02053191769015771,1.647831803712289,16522,4136,9127.0,5439.0,5461.059117295052,5513.0,74.0,248,1140
7993,16315.0,1.6206396333656452,0.020287219825783628,1.6003524135398617,16162,4147,8932.0,5353.0,5342.823997315712,5444.0,91.0,242,1114
7994,18259.0,1.8231368409369242,0.022522880934780935,1.8006139600021434,18106,4641,10076.0,5989.0,6048.1172570017025,6067.0,78.0,235,1330
7995,30046.0,2.986275043467024,0.036650007780925725,2.9496250356860987,29785,7639,16298.0,9710.0,9787.459653145403,9852.0,142.0,415,2114
7996,16653.0,1.6679724640702023,0.020971576561111295,1.647000887509091,16504,4203,9192.0,5542.0,5499.873024476182,5623.0,81.0,247,1215
7997,20309.0,2.026870602442833,0.025201608944790534,2.0016689934980425,20122,5188,11008.0,6660.0,6616.661638380681,6753.0,93.0,320,1422
7998,19559.0,1.9480977995843405,0.024285535497473632,1.923812264086867,19385,5032,10651.0,6444.0,6383.0570551415285,6537.0,93.0,303,1437
7999,19259.0,1.9175937777081473,0.02369477036066678,1.8938990073474806,19053,4934,10479.0,6282.0,6289.884006937953,6391.0,109.0,280,1387
8000,16107.0,1.5964226587662589,0.019775792752633817,1.576646866013625,15958,4222,8803.0,5232.0,5265.321287472281,5308.0,76.0,222,1125
8001,16060.0,1.6060070312944248,0.019424569852621778,1.586582461441803,15935,4074,8749.0,5168.0,5241.29486810157,5238.0,70.0,228,1150
8002,15806.0,1.5837767717871225,0.019571061433130643,1.564205710353992,15653,4082,8736.0,5206.0,5221.784223814717,5283.0,77.0,225,1140
8003,30054.0,3.00124308066972,0.03724802646982445,2.9639950541998954,29790,7658,16428.0,9919.0,9857.697793490865,10064.0,145.0,429,2127
8004,18261.0,1.8294954195797284,0.022304781054532593,1.807190638525196,18089,4768,9884.0,5906.0,5930.387765091963,5996.0,90.0,254,1300
8005,13960.0,1.4042440408557484,0.017156652647578704,1.3870873882081698,13834,3572,7622.0,4516.0,4557.778143899585,4580.0,64.0,216,990
8006,16973.0,1.7070017866796476,0.020808874800058972,1.6861929118795886,16838,4333,9383.0,5492.0,5621.523416729965,5563.0,71.0,249,1188
8007,25506.0,2.4890682867385907,0.031047891608504533,2.4580203951300863,25270,6548,13769.0,8238.0,8271.773658579685,8355.0,117.0,370,1754
8008,17459.0,1.759508449007422,0.02148507940173964,1.7380233696056824,17297,4340,9651.0,5778.0,5786.211639582637,5871.0,93.0,263,1271
8009,15689.0,1.5653021904066629,0.01932455731474274,1.5459776330919202,15552,4038,8672.0,5118.0,5184.412012735315,5195.0,77.0,213,1083
8010,44477.0,4.417827229929983,0.05399461487795252,4.36383261505203,44107,11414,23882.0,14377.0,14380.611372424373,14568.0,191.0,685,3155
8011,16968.0,1.693047655735035,0.02099801068715426,1.6720496450478806,16806,4321,9365.0,5672.0,5606.322259272004,5760.0,88.0,265,1225
8012,15414.0,1.5571887241345368,0.01934464203255896,1.5378440821019779,15280,3876,8559.0,5144.0,5121.926145277255,5208.0,64.0,245,1046
8013,28865.0,2.8802817260980937,0.03527935018504696,2.845002375913047,28575,7195,15657.0,9431.0,9419.467051415875,9595.0,164.0,406,2047
8014,16252.0,1.630774363077067,0.02012740126267554,1.6106469618143915,16109,4099,9111.0,5396.0,5457.711766236871,5469.0,73.0,241,1184
8015,17462.0,1.7440822632894792,0.021599272080288313,1.722482991209191,17306,4415,9486.0,5670.0,5690.877571207168,5750.0,80.0,258,1220
8016,17273.0,1.7440226241964656,0.021515161561242516,1.722507462635223,17102,4354,9531.0,5716.0,5708.970465027562,5795.0,79.0,233,1311
8017,24785.0,2.4543406208921774,0.030256794405562212,2.424083826486615,24548,6285,13299.0,7959.0,7991.235781390936,8075.0,116.0,339,1695
8018,16541.0,1.657112338525292,0.020518976923104386,1.6365933616021875,16380,4230,9113.0,5478.0,5459.43773474939,5557.0,79.0,244,1215
8019,18429.0,1.856767503175073,0.02310886551394128,1.8336586376611317,18278,4597,10207.0,6135.0,6113.030064276747,6211.0,76.0,271,1322
8020,35416.0,3.54006559436449,0.043023961727906145,3.497041632636584,35079,9082,18949.0,11374.0,11395.240298918483,11542.0,168.0,525,2522
8021,16399.0,1.6266261228033603,0.020488581834900814,1.6061375409684595,16258,4134,9024.0,5414.0,5402.785706721716,5481.0,67.0,263,1118
8022,29276.0,2.924453194462982,0.03589851171379851,2.8885546827491835,29000,7428,15816.0,9521.0,9511.284663087621,9666.0,145.0,423,2138
8023,16497.0,1.6130250409969722,0.02027094685573386,1.5927540941412384,16352,4202,9005.0,5350.0,5387.878774472474,5432.0,82.0,226,1164
8024,16218.0,1.617896399672403,0.020258773587689752,1.5976376260847132,16076,4114,8916.0,5352.0,5338.13470673388,5430.0,78.0,236,1234
8025,26004.0,2.601564426667622,0.031987340527946835,2.569577086139675,25755,6480,14177.0,8508.0,8518.471405427626,8642.0,134.0,378,1831
8026,24126.0,2.4027359341934904,0.029953188600413374,2.372782745593077,23918,6082,13178.0,7971.0,7912.496276813904,8079.0,108.0,342,1708
8027,20696.0,2.05863101290999,0.02552271186778513,2.033108301042205,20510,5262,11401.0,6829.0,6845.959694110518,6911.0,82.0,282,1519
8028,17318.0,1.7439687368730994,0.02182434144876039,1.722144395424339,17158,4379,9619.0,5807.0,5767.465551000509,5883.0,76.0,254,1281
8029,16839.0,1.6699853249336798,0.020717110933284308,1.6492682140003956,16675,4344,9249.0,5452.0,5538.723690839854,5537.0,85.0,251,1248
8030,18166.0,1.814092398664241,0.022423542267797088,1.7916688563964438,17982,4579,9880.0,5953.0,5928.99885821846,6046.0,93.0,258,1266
8031,18815.0,1.8438456239089118,0.023111131418663056,1.8207344924902489,18631,4779,10292.0,6180.0,6168.757885128205,6287.0,107.0,262,1279
8032,19834.0,1.9837674158445602,0.024314027884925857,1.9594533879596343,19652,4994,10801.0,6435.0,6476.37365148739,6523.0,88.0,313,1427
8033,17818.0,1.7531342854211744,0.021956155008637675,1.7311781304125369,17627,4512,9721.0,5832.0,5819.1109020110425,5928.0,96.0,270,1264
8034,16403.0,1.6238421678121884,0.020275045315845,1.6035671224963435,16258,4211,8984.0,5367.0,5379.517156998079,5438.0,71.0,238,1174
8035,34282.0,3.440605550486309,0.04194090442449861,3.3986646460618104,33989,8650,18554.0,11152.0,11152.028807827925,11303.0,151.0,475,2467
8036,15635.0,1.5574304429863135,0.019605413291647306,1.5378250296946663,15501,3953,8693.0,5202.0,5204.830898620359,5267.0,65.0,227,1170
8037,14261.0,1.4606345506434022,0.017709694321091176,1.442924856322311,14148,3649,7822.0,4736.0,4681.039777740327,4800.0,64.0,217,1068
8038,18596.0,1.863640474645864,0.02254769911366486,1.841092775532199,18441,4692,10189.0,5994.0,6102.3193873919645,6073.0,79.0,244,1283
8039,16737.0,1.6775630636587233,0.020832090139271824,1.6567309735194515,16602,4223,9247.0,5516.0,5535.248660627735,5586.0,70.0,268,1228
8040,21494.0,2.1460051802029367,0.02641011634647161,2.1195950638564653,21280,5446,11697.0,6966.0,7017.740471863938,7079.0,113.0,326,1496
8041,20495.0,2.050170161783914,0.025174522600690478,2.0249956391832233,20305,5192,11212.0,6726.0,6731.351209704384,6826.0,100.0,292,1443
8042,15772.0,1.561408964184119,0.019531110039996278,1.5418778541441227,15619,3943,8630.0,5156.0,5164.802512969189,5252.0,96.0,233,1148
8043,16427.0,1.6335842285741868,0.020260082498113348,1.6133241460760734,16276,4159,8969.0,5311.0,5367.884606982188,5390.0,79.0,256,1187
8044,14598.0,1.4519570658759746,0.018163859590181543,1.433793206285793,14463,3696,8153.0,4821.0,4863.278657049571,4886.0,65.0,234,1102
8045,20329.0,2.0328176293162494,0.025223224506888044,2.0075944048093612,20148,5066,11053.0,6679.0,6639.693984771383,6774.0,95.0,310,1430
8046,18536.0,1.8579866722603884,0.02281736374552034,1.8351693085148681,18378,4766,10096.0,6083.0,6059.28368510361,6169.0,86.0,282,1312
8047,16896.0,1.6980640088226864,0.02092681507082684,1.6771371937518595,16753,4365,9180.0,5536.0,5495.40838149142,5601.0,65.0,246,1196
8048,17520.0,1.7597417388596566,0.021849169616014824,1.7378925692436418,17358,4347,9591.0,5738.0,5742.422381735818,5830.0,92.0,270,1233
8049,17026.0,1.7170582490829207,0.0212498182570509,1.6958084308258699,16862,4286,9363.0,5651.0,5607.356390401163,5739.0,88.0,241,1264
8050,17446.0,1.7375695157779538,0.02150738549910986,1.716062130278844,17299,4456,9484.0,5667.0,5677.677692360849,5743.0,76.0,256,1260
8051,17944.0,1.8072165067011554,0.02221742487905183,1.7849990818221035,17792,4560,9931.0,5942.0,5951.7036129618045,6027.0,85.0,261,1226
8052,17577.0,1.7597966853475349,0.02199414385167592,1.7378025414958589,17419,4413,9738.0,5850.0,5830.062801920092,5930.0,80.0,246,1254
8053,16161.0,1.6324777890462723,0.020025636909312448,1.61245215213696,16017,4016,8985.0,5318.0,5381.929894486243,5386.0,68.0,237,1191
8054,16306.0,1.626541931987453,0.020275371995387193,1.6062665599920658,16151,4105,8987.0,5400.0,5380.230103985742,5497.0,97.0,236,1256
8055,16823.0,1.696846284613117,0.020716238266823953,1.676130046346293,16670,4277,9253.0,5532.0,5553.971723420517,5613.0,81.0,216,1228
8056,18760.0,1.8734496702307386,0.02273034008826833,1.8507193301424703,18578,4706,10175.0,5981.0,6103.846004327824,6082.0,101.0,264,1321
8057,21323.0,2.120720356187936,0.02615168651278139,2.0945686696751546,21139,5408,11569.0,6943.0,6946.965186596102,7033.0,90.0,299,1517
8058,27453.0,2.7278499932307416,0.03312571914788035,2.694724274082861,27215,7014,14889.0,8889.0,8953.529234509238,9018.0,129.0,387,1888
8059,15080.0,1.5160774095173322,0.018656292940296644,1.4974211165770355,14953,3896,8307.0,4989.0,4969.0804064375225,5053.0,64.0,229,1113
8060,18955.0,1.8982148176417775,0.02327191558911995,1.8749429020526576,18778,4783,10409.0,6218.0,6256.991521821491,6306.0,88.0,255,1370
8061,19963.0,1.9884455806587717,0.02431125062430457,1.9641343300344671,19774,5172,10865.0,6490.0,6524.064085408093,6602.0,112.0,304,1331
8062,17435.0,1.7357013463458415,0.021241844027486183,1.7144595023183553,17297,4585,9417.0,5612.0,5643.147261191939,5683.0,71.0,221,1225
8063,17935.0,1.7960923172381948,0.02195671551887002,1.7741356017193248,17778,4462,9894.0,5869.0,5937.492819960992,5951.0,82.0,286,1271
8064,17103.0,1.7168964676770169,0.021513288140617304,1.6953831795363996,16931,4212,9517.0,5716.0,5693.5572760120795,5797.0,81.0,241,1244
8065,15167.0,1.531809269264511,0.01913156414145135,1.5126777051230598,15045,3770,8441.0,5106.0,5055.666016942098,5170.0,64.0,216,1110
8066,19681.0,1.9585839339964233,0.024177341186938532,1.9344065928094847,19519,4980,10775.0,6461.0,6466.610097709809,6550.0,89.0,269,1403
8067,15042.0,1.497542427732815,0.018727065565493757,1.4788153621673212,14903,3808,8315.0,4952.0,4977.919596617288,5036.0,84.0,190,1075
8068,29386.0,2.9416041815321328,0.035761837366050514,2.905842344166082,29145,7517,15975.0,9496.0,9597.593178244804,9631.0,135.0,452,2059
8069,15498.0,1.5570295755613004,0.019040807526343163,1.5379887680349573,15358,3979,8511.0,5087.0,5093.57106053741,5164.0,77.0,221,1140
8070,19287.0,1.9123818297953155,0.023304079113779838,1.8890777506815357,19122,4901,10587.0,6229.0,6350.44873299151,6309.0,80.0,244,1276
8071,18516.0,1.8451880893797423,0.023058953891294573,1.8221291354884477,18348,4667,10211.0,6125.0,6119.106803475454,6208.0,83.0,262,1347
8072,18103.0,1.8108807568651606,0.022368381225434223,1.7885123756397263,17935,4524,9950.0,5976.0,5966.635621909463,6070.0,94.0,264,1329
8073,22508.0,2.259874281970118,0.027440474915362303,2.2324338070547554,22322,5723,12130.0,7320.0,7295.332096754537,7424.0,104.0,313,1585
8074,15596.0,1.5643832549292427,0.01947370765155981,1.5449095472776828,15467,3944,8627.0,5152.0,5167.66278168741,5213.0,61.0,247,1092
8075,21330.0,2.132836804648471,0.026293263531652483,2.1065435411168187,21107,5409,11635.0,6994.0,6989.087399452457,7107.0,113.0,299,1486
8076,15825.0,1.5863992639705826,0.019514726136114623,1.566884537834468,15661,4027,8656.0,5139.0,5191.042702794214,5221.0,82.0,218,1134
8077,16886.0,1.6771813965659785,0.021087508814959355,1.6560938877510192,16757,4209,9317.0,5630.0,5578.305755117846,5694.0,64.0,223,1209
8078,14515.0,1.4496573704196416,0.017923645209153415,1.4317337252104883,14377,3762,8063.0,4809.0,4821.347159709933,4882.0,73.0,217,1035
8079,21551.0,2.163592109290128,0.02641977022659201,2.137172339063536,21345,5471,11680.0,7001.0,7011.330235258965,7110.0,109.0,333,1589
8080,16710.0,1.673804951401517,0.020949980035453734,1.6528549713660632,16559,4233,9307.0,5582.0,5576.294476179746,5662.0,80.0,243,1192
8081,22006.0,2.1863785109653477,0.027117879065026787,2.159260631900321,21804,5689,11986.0,7192.0,7196.982005157736,7292.0,100.0,302,1623
8082,19287.0,1.9704092295801563,0.024018959761476968,1.9463902698186792,19105,4805,10505.0,6395.0,6307.865503546998,6487.0,92.0,263,1366
8083,20713.0,2.078474033372776,0.025437979200586387,2.0530360541721895,20542,5318,11393.0,6800.0,6845.652958814267,6890.0,90.0,268,1553
8084,24156.0,2.394505531502087,0.028980207534686664,2.3655253239674003,23955,6220,12982.0,7742.0,7809.035971824418,7851.0,109.0,317,1663
8085,16782.0,1.6938332045086433,0.020865844905944692,1.6729673596026986,16636,4337,9285.0,5524.0,5566.396883747403,5614.0,90.0,230,1227
8086,55514.0,5.555295205992169,0.06763868141085692,5.487656524581312,55046,14338,29765.0,18017.0,17936.870570375795,18261.0,244.0,829,3907
8087,18086.0,1.8031242339189553,0.022145145711514696,1.7809790882074406,17920,4588,9875.0,5877.0,5916.854325914173,5955.0,78.0,222,1291
8088,17650.0,1.764994899100002,0.021578928769504985,1.743415970330497,17489,4478,9584.0,5738.0,5751.107558140922,5823.0,85.0,271,1211
8089,17949.0,1.794118489843335,0.021991478591273164,1.772127011252062,17786,4550,9765.0,5847.0,5856.492159336656,5942.0,95.0,255,1225
8090,17619.0,1.7443447709922053,0.022017208033456477,1.722327562958749,17447,4400,9731.0,5869.0,5827.124018955184,5948.0,79.0,263,1241
8091,19026.0,1.9148752790573047,0.02356711441216101,1.8913081646451437,18869,4857,10387.0,6293.0,6226.766789905349,6384.0,91.0,255,1452
8092,20662.0,2.0676647450373595,0.025247282385778575,2.042417462651581,20482,5235,11207.0,6706.0,6730.486239507303,6807.0,101.0,299,1454
8093,16217.0,1.6113412381572267,0.020325266050832014,1.5910159721063948,16063,4129,8963.0,5372.0,5368.208699505936,5456.0,84.0,252,1195
8094,17634.0,1.7561710535565285,0.021836065938242912,1.7343349876182856,17460,4445,9666.0,5816.0,5795.195896253662,5903.0,87.0,272,1277
8095,15977.0,1.5955134602724201,0.01951175101534847,1.5760017092570717,15848,3980,8805.0,5189.0,5276.218804979391,5256.0,67.0,251,1098
8096,15922.0,1.6050127743652238,0.019493244945534477,1.5855195294196893,15787,4148,8785.0,5222.0,5252.517924595111,5287.0,65.0,207,1137
8097,17071.0,1.7260645233656438,0.021317264052739374,1.7047472593129043,16931,4266,9517.0,5696.0,5695.995635765726,5766.0,70.0,215,1218
8098,17112.0,1.7243629695801388,0.021040512527451077,1.7033224570526877,16954,4448,9351.0,5523.0,5603.447890274602,5596.0,73.0,228,1170
8099,26993.0,2.65860101085421,0.032693520297724356,2.6259074905564854,26695,6970,14515.0,8661.0,8736.736522711128,8803.0,142.0,359,2001
8100,21026.0,2.072178144789697,0.026044422953429923,2.0461337218362674,20828,5298,11502.0,6971.0,6910.757051423324,7076.0,105.0,308,1503
8101,22229.0,2.2089474099215947,0.02741445636834021,2.1815329535532544,22029,5774,12043.0,7290.0,7225.1200135846,7390.0,100.0,315,1570
8102,21038.0,2.1180570982329145,0.025764869269456623,2.092292228963458,20847,5363,11318.0,6814.0,6791.357705372326,6918.0,104.0,285,1516
8103,17688.0,1.7797822378435304,0.021954594777034635,1.7578276430664959,17519,4435,9793.0,5837.0,5859.40642108077,5928.0,91.0,257,1266
8104,15722.0,1.5876422409754731,0.01950912473960304,1.56813311623587,15589,4065,8801.0,5292.0,5263.804431508794,5362.0,70.0,242,1144
8105,20756.0,2.0769963170108356,0.025312150886633536,2.0516841661242022,20568,5261,11328.0,6766.0,6798.335822784948,6870.0,104.0,312,1491
8106,18927.0,1.9014281460536433,0.023141475513046673,1.8782866705405967,18763,4828,10421.0,6149.0,6245.494209891866,6232.0,83.0,294,1349
8107,16272.0,1.6415788408537992,0.019700046034721752,1.6218787948190774,16121,4202,8872.0,5262.0,5302.228622949644,5342.0,80.0,221,1124
8108,18930.0,1.9044789540667881,0.02324825835547164,1.8812306957113165,18761,4814,10347.0,6123.0,6204.098160036543,6210.0,87.0,277,1318
8109,16536.0,1.6653856444782698,0.02054047583220909,1.6448451686460606,16378,4169,9138.0,5443.0,5479.562310515363,5516.0,73.0,251,1170
8110,16877.0,1.689542244574084,0.021182058517732055,1.668360186056352,16701,4336,9367.0,5598.0,5606.748948707825,5687.0,89.0,239,1243
8111,25247.0,2.534662457378386,0.031046697664307746,2.5036157597140782,25025,6440,13799.0,8362.0,8300.75939704595,8478.0,116.0,358,1784
8112,18996.0,1.8943538244283555,0.023286969086905474,1.87106685534145,18824,4914,10214.0,6151.0,6120.739300508769,6241.0,90.0,262,1328
8113,19913.0,2.003016628675245,0.024307771204749983,1.978708857470495,19719,5158,10759.0,6445.0,6460.853264120078,6551.0,106.0,275,1356
8114,21717.0,2.1921964293175455,0.02672624986132298,2.1654701794562228,21531,5437,11986.0,7142.0,7197.099696563022,7236.0,94.0,319,1535
8115,21864.0,2.215253880725044,0.026714620758828498,2.1885392599662157,21691,5478,11879.0,7140.0,7131.3269532918,7221.0,81.0,307,1511
8116,18868.0,1.913198389139722,0.023524199559001268,1.8896741895807208,18697,4732,10321.0,6247.0,6194.039355680247,6338.0,91.0,298,1443
8117,16054.0,1.614139564370971,0.01978231013842366,1.5943572542325475,15885,4101,8947.0,5340.0,5364.365879830721,5430.0,90.0,242,1164
8118,17626.0,1.7476672440211785,0.02151055076526639,1.726156693255912,17487,4553,9568.0,5688.0,5737.337355216552,5757.0,69.0,250,1244
8119,19635.0,1.9616558149793144,0.023876646111665758,1.9377791688676487,19458,5015,10675.0,6368.0,6407.353326355955,6456.0,88.0,274,1377
8120,15857.0,1.5819301290405217,0.019613851464034833,1.5623162775764867,15723,3976,8772.0,5232.0,5248.325538501072,5307.0,75.0,216,1202
8121,15952.0,1.6161584405626757,0.019856050498163823,1.596302390064512,15795,4046,8711.0,5215.0,5223.303494670022,5297.0,82.0,239,1169
8122,19325.0,1.9244848028504897,0.023966697580429012,1.9005181052700608,19167,4849,10711.0,6462.0,6414.574890486151,6555.0,93.0,282,1399
