event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
4463,24456.0,2.3623357346126737,0.036022003910430304,2.3263137307022435,24102,6185,11333.0,6882.0,6946.214151045069,7005.0,123.0,1519,196
4464,20153.0,1.9385900325764596,0.029702689654342845,1.9088873429221167,19868,5212,9268.0,5616.0,5675.952294490259,5708.0,92.0,1329,183
4465,23862.0,2.296200645768986,0.035205711593246265,2.2609949341757396,23516,5902,11188.0,6875.0,6852.1438804520385,6974.0,99.0,1567,172
4466,33024.0,3.149981293060152,0.0478978467417634,3.102083446318389,32539,8457,15376.0,9388.0,9443.627564450087,9545.0,157.0,2143,283
4467,22378.0,2.1390502444726036,0.0331967929997936,2.10585345147281,22054,5677,10424.0,6427.0,6398.187350246919,6531.0,104.0,1539,199
4468,20140.0,1.9453595048417511,0.029821604848547463,1.9155378999932036,19833,5151,9359.0,5774.0,5739.598827132695,5883.0,109.0,1269,167
4469,16616.0,1.5965623301738938,0.024901183556995457,1.5716611466168984,16371,4107,7833.0,4744.0,4789.504298570162,4818.0,74.0,1095,146
4470,16762.0,1.6206527807897955,0.02498338972683279,1.5956693910629627,16530,4272,7918.0,4846.0,4834.965653381093,4916.0,70.0,1083,139
4471,16763.0,1.6005406774950672,0.024948258820874824,1.5755924186741923,16496,4155,7913.0,4803.0,4841.683404707168,4877.0,74.0,1084,147
4472,22304.0,2.1414632001410205,0.033259263391953196,2.1082039367490673,21918,5687,10350.0,6441.0,6341.139000883908,6567.0,126.0,1459,176
4473,16112.0,1.5524604758030682,0.024282411739105204,1.528178064063963,15881,4120,7692.0,4769.0,4694.687549292403,4833.0,64.0,1113,125
4474,19120.0,1.8379618127360269,0.028049302564318805,1.8099125101717082,18852,4876,8818.0,5406.0,5407.517447275794,5491.0,85.0,1149,164
4475,28774.0,2.762862495704859,0.042536012930786314,2.7203264827740727,28353,7191,13404.0,8193.0,8218.876309244104,8321.0,128.0,1884,253
4476,16371.0,1.5865630794937937,0.024553502741658195,1.5620095767521356,16126,4188,7691.0,4710.0,4693.898492167498,4788.0,78.0,1085,139
4477,17973.0,1.7284748146618993,0.02676347862217646,1.701711336039723,17714,4583,8382.0,5136.0,5129.306582808088,5220.0,84.0,1163,137
4478,18301.0,1.757965984057885,0.02727408762075123,1.7306918964371336,18067,4594,8568.0,5155.0,5249.372971023695,5220.0,65.0,1184,129
4479,26050.0,2.5021273793237997,0.03808512082014782,2.464042258503652,25685,6610,11940.0,7301.0,7326.610793620647,7420.0,119.0,1719,218
4480,23367.0,2.2415468025778913,0.03418096609271371,2.2073658364851774,23026,5908,10865.0,6599.0,6666.493050001314,6706.0,107.0,1537,178
4481,23167.0,2.234720963652309,0.0340018373072338,2.200719126345075,22830,5918,10719.0,6593.0,6575.0949429352695,6680.0,87.0,1506,187
4482,17213.0,1.6562846001595537,0.025511555603357192,1.6307730445561965,16984,4333,8026.0,4920.0,4906.52060492365,4994.0,74.0,1137,152
4483,17647.0,1.7081791755798474,0.026380151437371147,1.6817990241424763,17426,4426,8429.0,5160.0,5154.490092703127,5243.0,83.0,1197,152
4484,36035.0,3.459881120043176,0.052379257418187,3.407501862624989,35518,9226,16663.0,10136.0,10229.944382005262,10297.0,161.0,2409,300
4485,15665.0,1.4948434787737122,0.02364859026986728,1.4711948885038448,15462,3954,7324.0,4513.0,4476.2052843756155,4568.0,55.0,1015,141
4486,25253.0,2.4293794239684208,0.0372413595966549,2.392138064371766,24896,6378,11542.0,7083.0,7087.216612488354,7185.0,102.0,1662,200
4487,18516.0,1.7705029737248692,0.027502753632448862,1.7430002200924204,18252,4759,8678.0,5342.0,5320.003367694557,5413.0,71.0,1168,149
4488,19636.0,1.8762864945619093,0.029041795603919986,1.8472446989579894,19337,5017,9255.0,5692.0,5662.63292191223,5789.0,97.0,1318,175
4489,16294.0,1.558431105743011,0.024484744882599507,1.5339463608604114,16038,4090,7676.0,4716.0,4698.087611482666,4801.0,85.0,1084,139
4490,18039.0,1.7330997675240298,0.026949814020063103,1.7061499535039668,17777,4576,8447.0,5102.0,5163.764902772518,5181.0,79.0,1170,155
4491,18718.0,1.7681186849761945,0.028338906493283415,1.739779778482911,18433,4748,8660.0,5346.0,5300.16592609952,5433.0,87.0,1203,147
4492,23294.0,2.239864383899657,0.03482723003914733,2.2050371538605096,22957,6004,10705.0,6621.0,6557.580868849014,6730.0,109.0,1515,187
4493,23140.0,2.2278397946363153,0.03427611128201582,2.1935636833542995,22811,5820,10658.0,6540.0,6539.533200152136,6638.0,98.0,1490,184
4494,17015.0,1.6554635336484695,0.025257219202655945,1.6302063144458137,16786,4341,7963.0,4841.0,4859.627316447092,4901.0,60.0,1097,127
4495,22765.0,2.190934098100624,0.033569813756969845,2.1573642843436542,22473,5861,10576.0,6467.0,6485.9949554644845,6557.0,90.0,1519,171
4496,16898.0,1.6274260408503503,0.025495998690075038,1.6019300421602751,16661,4252,7916.0,4834.0,4844.746267599049,4904.0,70.0,1105,126
4497,17022.0,1.6436709572268753,0.025444772143928006,1.6182261850829474,16764,4271,7927.0,4816.0,4847.19708752079,4904.0,88.0,1131,129
4498,39596.0,3.8032932368723653,0.05814889195337621,3.745144344918989,39016,9909,18200.0,11197.0,11179.279022108403,11376.0,179.0,2508,332
4499,29491.0,2.843635006177828,0.04366840391921652,2.7999666022586114,29041,7372,13684.0,8380.0,8400.283065856946,8515.0,135.0,1920,216
4500,17146.0,1.6673165937370638,0.025709155484428786,1.6416074382526349,16899,4348,7954.0,4919.0,4868.1187801577835,4993.0,74.0,1136,133
4501,19620.0,1.890971061107367,0.029228543153872,1.861742517953495,19342,4947,9126.0,5676.0,5586.501632488203,5766.0,90.0,1321,160
4502,30049.0,2.9141639526744254,0.04430662452293791,2.8698573281514874,29583,7548,13904.0,8538.0,8536.441654755776,8687.0,149.0,2020,266
4503,45012.0,4.362465671525519,0.06626283300645529,4.296202838519064,44394,11266,20891.0,12821.0,12833.778925618302,12980.0,159.0,2815,339
4504,16489.0,1.5956988585438867,0.024442055720000817,1.5712568028238858,16281,4284,7697.0,4617.0,4702.343766516322,4675.0,58.0,1040,146
4505,18654.0,1.7849176309800665,0.027245729472454863,1.7576719015076117,18400,4742,8681.0,5301.0,5313.10636134434,5376.0,75.0,1204,166
4506,16488.0,1.5766845008318429,0.02484535799166891,1.5518391428401739,16229,4036,7848.0,4828.0,4796.945392229448,4908.0,80.0,1077,140
4507,21873.0,2.1315339977117387,0.032345461624112976,2.0991885360876257,21536,5576,10226.0,6282.0,6267.279513813095,6392.0,110.0,1492,217
4508,15142.0,1.4559352586557779,0.022890734370847644,1.4330445242849303,14915,3841,7143.0,4340.0,4362.929670402804,4396.0,56.0,983,135
4509,23436.0,2.2671020109534465,0.03443752647414638,2.2326644844793,23087,5837,11060.0,6710.0,6788.358862773659,6807.0,97.0,1503,208
4510,17893.0,1.69497724947872,0.026628307915696314,1.6683489415630237,17607,4505,8339.0,5078.0,5102.506479782552,5164.0,86.0,1139,161
4511,20369.0,1.9565963119560186,0.0300371187803743,1.9265591931756443,20097,5179,9433.0,5780.0,5781.854344887177,5855.0,75.0,1326,172
4512,22816.0,2.1853063079541135,0.033621593918538736,2.1516847140355746,22460,5666,10637.0,6457.0,6519.551171450008,6571.0,114.0,1480,183
4513,16590.0,1.6253325982588982,0.024661154616027893,1.6006714436428704,16374,4218,7705.0,4721.0,4717.540610938089,4785.0,64.0,1082,135
4514,17789.0,1.7092441310870121,0.025867655064643176,1.6833764760223688,17563,4622,8182.0,4949.0,5008.386354562643,5023.0,74.0,1177,161
4515,16694.0,1.6028285640702418,0.024803045728632955,1.5780255183416088,16463,4242,7846.0,4752.0,4798.560458937154,4818.0,66.0,1051,145
4516,15712.0,1.5149675358834183,0.02358862316949464,1.4913789127139236,15506,3951,7412.0,4530.0,4526.176920087057,4603.0,73.0,958,142
4517,16835.0,1.6330260261441782,0.02519346500978738,1.6078325611343909,16581,4300,7736.0,4761.0,4734.416734497936,4836.0,75.0,1064,151
4518,35496.0,3.415414760684024,0.05236017399669093,3.363054586687333,34961,9048,16485.0,10036.0,10106.326927768576,10200.0,164.0,2245,279
4519,16298.0,1.5617458286100783,0.02480628822856058,1.5369395403815176,16030,4175,7685.0,4730.0,4692.862015620458,4815.0,85.0,1046,135
4520,20798.0,1.985240946834666,0.03085154260287921,1.9543894042317866,20494,5271,9713.0,5946.0,5955.391079425313,6045.0,99.0,1376,179
4521,16933.0,1.6406728185319839,0.02545895596851753,1.6152138625634664,16714,4227,7996.0,4994.0,4891.218357214061,5060.0,66.0,1098,156
4522,19264.0,1.835690832964457,0.02831277341250898,1.807378059551948,18997,4864,8984.0,5415.0,5509.902981263025,5487.0,72.0,1258,162
4523,21910.0,2.1054799166721665,0.032537968032925364,2.072941948639241,21581,5496,10226.0,6303.0,6257.088383186515,6400.0,97.0,1436,171
4524,16245.0,1.5620452031736307,0.024525075469621148,1.5375201277040096,16021,4016,7790.0,4740.0,4756.609063371616,4817.0,77.0,1077,160
4525,16967.0,1.6229165636313732,0.02524377979716972,1.5976727838342035,16692,4336,7913.0,4832.0,4838.686027386785,4929.0,97.0,1060,141
4526,36197.0,3.4834129095683877,0.05371336296392055,3.4296995466044673,35681,9032,16700.0,10266.0,10249.85016977411,10433.0,167.0,2307,296
4527,15028.0,1.4314416105297267,0.02253387930346664,1.4089077312262601,14788,3742,7122.0,4354.0,4348.990411643212,4425.0,71.0,994,130
4528,17158.0,1.6374795732994738,0.025349141017347598,1.6121304322821262,16924,4394,7978.0,4834.0,4880.019616831364,4903.0,69.0,1094,118
4529,22281.0,2.138676841552492,0.0325861305892035,2.1060907109632883,21957,5568,10283.0,6181.0,6305.866351809185,6278.0,97.0,1426,167
4530,16337.0,1.5584138004466173,0.024490103852313098,1.5339236965943042,16133,4179,7630.0,4679.0,4663.552405860202,4732.0,53.0,1074,141
4531,52945.0,5.08044895626054,0.07794142142634888,5.002507534834191,52222,13436,24497.0,15098.0,15033.81306083955,15318.0,220.0,3457,446
4532,20791.0,1.9831328201968819,0.030817997631558302,1.9523148225653235,20503,5230,9730.0,5947.0,5964.714696342602,6046.0,99.0,1356,151
4533,18874.0,1.8098865341998818,0.02796133567796075,1.781925198521921,18571,4769,8756.0,5366.0,5367.067392670316,5462.0,96.0,1253,140
4534,25178.0,2.4033683531292476,0.036994207057119144,2.3663741460721286,24812,6356,11637.0,7064.0,7132.087100229239,7183.0,119.0,1641,214
4535,22795.0,2.189492402064318,0.03401462376342113,2.1554777783008965,22484,5769,10749.0,6588.0,6603.263159841665,6689.0,101.0,1455,212
4536,36825.0,3.5360010148464034,0.05453353072502473,3.481467484121379,36275,9301,16975.0,10465.0,10417.291634870275,10630.0,165.0,2438,272
4537,21438.0,2.0667989043721744,0.03187056056651829,2.0349283438056562,21134,5469,9915.0,6170.0,6079.351704555725,6268.0,98.0,1366,168
4538,17171.0,1.6590170413174938,0.025522556175862424,1.6334944851416313,16911,4269,8073.0,4929.0,4939.047234890862,5006.0,77.0,1153,146
4539,19860.0,1.8971722561024251,0.02912153511769177,1.8680507209847335,19581,5096,9289.0,5630.0,5680.1227372764415,5722.0,92.0,1328,174
4540,17960.0,1.7416784828979859,0.02671626499208034,1.7149622179059056,17685,4626,8488.0,5214.0,5195.958185654011,5287.0,73.0,1189,157
4541,16257.0,1.5665994163084411,0.02439046540437701,1.5422089509040642,16013,4121,7584.0,4637.0,4635.007455166002,4708.0,71.0,1082,151
4542,34389.0,3.315541005457191,0.050837176168603185,3.264703829288588,33874,8669,16094.0,9816.0,9889.772499378967,9981.0,165.0,2179,306
4543,15693.0,1.513946842752713,0.023149000954889226,1.4907978417978238,15471,3998,7376.0,4441.0,4513.015887056497,4514.0,73.0,996,119
4544,42091.0,4.059888182907609,0.06180243419723057,3.9980857487103783,41420,10660,19265.0,11811.0,11835.664618302211,12008.0,197.0,2757,351
4545,25077.0,2.382732140050004,0.03722666311517868,2.345505476934825,24741,6428,11663.0,7126.0,7146.7227776973905,7225.0,99.0,1597,218
4546,16838.0,1.6024924724887029,0.025124293639733068,1.5773681788489697,16596,4221,7980.0,4870.0,4878.471576968169,4944.0,74.0,1110,167
4547,17813.0,1.716717112776087,0.02616223963629858,1.6905548731397884,17571,4588,8300.0,5035.0,5076.587041418665,5120.0,85.0,1117,129
4548,17446.0,1.6803108860264941,0.026176747928354865,1.6541341380981394,17179,4410,8175.0,5041.0,5003.192620504974,5125.0,84.0,1172,152
4549,18136.0,1.7335885404821625,0.027081907151106935,1.7065066333310555,17878,4565,8405.0,5122.0,5142.693950353032,5210.0,88.0,1171,143
4550,21105.0,2.030607110304203,0.031083416798054615,1.9995236935061482,20807,5465,9763.0,5935.0,5981.4088934125075,6032.0,97.0,1384,188
4551,16126.0,1.5588097184517775,0.024034500630208202,1.5347752178215692,15883,3995,7563.0,4599.0,4613.617781734144,4671.0,72.0,1092,127
4552,15927.0,1.5457489564094797,0.023651038224665327,1.5220979181848144,15710,4034,7450.0,4563.0,4553.098591027311,4628.0,65.0,1028,140
4553,23743.0,2.2941258617141225,0.035276916501414936,2.2588489452127076,23399,6044,10997.0,6736.0,6743.6278582274235,6835.0,99.0,1576,207
4554,19098.0,1.8406139501780394,0.028049946081004352,1.812564004097035,18829,4884,8945.0,5448.0,5475.530517830617,5544.0,96.0,1293,162
4555,17177.0,1.63307184126241,0.025301827009657833,1.607770014252752,16942,4433,8048.0,4864.0,4921.075718272468,4934.0,70.0,1111,158
4556,19642.0,1.8812794645929236,0.02957162544491347,1.8517078391480102,19372,4930,9142.0,5672.0,5593.77060015742,5770.0,98.0,1304,159
4557,21429.0,2.0629984042073057,0.031505555455505985,2.0314928487517996,21154,5491,10041.0,6135.0,6163.482808725376,6235.0,100.0,1390,186
4558,22130.0,2.1139368258941382,0.0322632384843598,2.0816735874097785,21792,5601,10174.0,6212.0,6250.497057880791,6327.0,115.0,1473,169
4559,15864.0,1.5154269698350953,0.023779857701668104,1.4916471121334272,15654,4018,7500.0,4564.0,4579.844821384864,4619.0,55.0,1042,135
4560,15336.0,1.479509147427301,0.022584758365687626,1.4569243890616135,15134,3942,7144.0,4269.0,4369.227278519558,4329.0,60.0,953,118
4561,16716.0,1.6222424152319868,0.024984182426879057,1.5972582328051077,16478,4155,7898.0,4816.0,4831.905643441994,4884.0,68.0,1085,133
4562,19251.0,1.8824303727621572,0.02864837101999495,1.8537820017421622,18986,4843,9034.0,5510.0,5529.996946630357,5589.0,79.0,1260,176
4563,15646.0,1.5202622883417054,0.02354065891333144,1.496721629428374,15403,3901,7355.0,4485.0,4491.803530664101,4559.0,74.0,1044,133
4564,15603.0,1.520059311390707,0.023463543160850225,1.4965957682298567,15360,3961,7423.0,4540.0,4532.113152508673,4612.0,72.0,1007,137
4565,26653.0,2.563942006241326,0.039254207743403116,2.524687798497923,26317,6688,12369.0,7490.0,7586.746757540599,7604.0,114.0,1677,201
4566,20225.0,1.9474344140940696,0.030175002605893887,1.9172594114881758,19929,5088,9340.0,5772.0,5719.466634040064,5864.0,92.0,1314,149
4567,18001.0,1.7222609856852216,0.026824827800895554,1.695436157884326,17748,4527,8414.0,5123.0,5157.342795290068,5200.0,77.0,1138,157
4568,17268.0,1.6606403595955488,0.025446350526968513,1.6351940090685804,17029,4305,7942.0,4805.0,4864.82019796542,4881.0,76.0,1128,135
4569,15701.0,1.5430055218162049,0.02358631755757539,1.5194192042586294,15470,3957,7368.0,4456.0,4503.379332858864,4520.0,64.0,1036,141
4570,30901.0,2.985538570341809,0.04508777289369099,2.940450797448118,30469,7792,14268.0,8689.0,8763.39344721615,8838.0,149.0,1913,270
4571,17820.0,1.7238818873848099,0.026462738766325725,1.6974191486184842,17567,4535,8303.0,5064.0,5085.193329868857,5151.0,87.0,1103,164
4572,40016.0,3.8170605897543126,0.059124284888415285,3.7579363048658974,39419,10061,18576.0,11516.0,11413.55030854147,11683.0,167.0,2635,311
4573,16485.0,1.5844625560585992,0.024353548592519033,1.5601090074660802,16233,4218,7706.0,4674.0,4717.538070029447,4750.0,76.0,983,131
4574,19475.0,1.8707094285233192,0.028789350336526822,1.8419200781867924,19173,4965,9093.0,5493.0,5571.998216021076,5583.0,90.0,1278,158
4575,23066.0,2.2393362503154606,0.03435705115664253,2.204979199158818,22721,5811,10708.0,6577.0,6570.3501232392655,6677.0,100.0,1522,194
4576,19222.0,1.8742195218817888,0.02884560174675933,1.8453739201350294,18946,4866,8982.0,5542.0,5500.646423611806,5626.0,84.0,1193,168
4577,16703.0,1.610021213674834,0.02531280881914824,1.5847084048556856,16449,4206,7912.0,4863.0,4832.389126347696,4939.0,76.0,1103,148
4578,15928.0,1.5143944236988707,0.02395513000456509,1.4904392936943056,15684,4068,7468.0,4583.0,4563.051198790564,4651.0,68.0,1018,141
4579,16727.0,1.6115478966900003,0.02528561775163199,1.5862622789383682,16466,4242,7915.0,4935.0,4841.2882649819685,5015.0,80.0,1161,156
4580,17256.0,1.6431933678573687,0.025695118114018856,1.6174982497433499,16990,4296,8154.0,4952.0,4985.641845542851,5036.0,84.0,1105,139
4581,17985.0,1.7166749462961508,0.026638758370377894,1.6900361879257728,17726,4547,8327.0,5036.0,5090.140880297111,5121.0,85.0,1147,161
4582,21989.0,2.121996393446705,0.03236947687761901,2.0896269165690864,21667,5624,10183.0,6214.0,6240.515873602956,6318.0,104.0,1451,180
4583,20384.0,1.9822073156542102,0.03061224115395552,1.9515950745002546,20079,5150,9502.0,5858.0,5820.1007413800435,5953.0,95.0,1346,167
4584,16672.0,1.5829183081078908,0.024759855054414512,1.5581584530534762,16460,4296,7746.0,4716.0,4735.339610514854,4787.0,71.0,1069,137
4585,17348.0,1.67057112814638,0.026144464396809182,1.6444266637495708,17050,4343,8200.0,5044.0,5023.304561387073,5137.0,93.0,1212,124
4586,17128.0,1.6356628293155129,0.025476132671900464,1.6101866966436125,16903,4331,7980.0,4869.0,4885.93897407749,4940.0,71.0,1076,137
4587,25100.0,2.4089831260856274,0.03721933054730447,2.371763795538323,24757,6335,11511.0,7056.0,7063.313849457592,7159.0,103.0,1624,205
4588,15581.0,1.4856977018958526,0.023303044153623075,1.4623946577422295,15331,3961,7386.0,4532.0,4518.898720434945,4616.0,84.0,1021,121
4589,25205.0,2.421624933193666,0.03703553699612167,2.384589396197544,24838,6390,11643.0,7168.0,7151.994544704953,7298.0,130.0,1633,216
4590,19617.0,1.882432426584706,0.02885894647393298,1.853573480110773,19338,4930,9158.0,5550.0,5604.479392546643,5625.0,75.0,1272,177
4591,16145.0,1.5423570347971094,0.02364766225385381,1.5187093725432557,15933,4098,7562.0,4513.0,4618.765601034759,4583.0,70.0,1036,123
4592,21910.0,2.104916666211399,0.03275950880829059,2.0721571574031086,21582,5529,10242.0,6363.0,6283.754722222008,6462.0,99.0,1451,200
4593,40679.0,3.9301052949631954,0.06092666822456337,3.869178626738632,40092,10150,18967.0,11749.0,11642.991513818532,11923.0,174.0,2658,345
4594,43011.0,4.10609074754221,0.06272801976873994,4.04336272777347,42398,10994,19844.0,12113.0,12186.878091335046,12296.0,183.0,2729,346
4595,18383.0,1.7707858192001187,0.027786751214764354,1.7429990679853544,18110,4576,8671.0,5316.0,5309.974519460945,5385.0,69.0,1211,171
4596,18137.0,1.733780106309108,0.027020692860772366,1.7067594134483357,17869,4575,8542.0,5218.0,5227.657100969434,5302.0,84.0,1181,167
4597,17258.0,1.6448123599557019,0.025782670795520726,1.6190296891601812,17017,4334,8154.0,5006.0,4987.041049407379,5083.0,77.0,1113,168
4598,21642.0,2.0447310774826883,0.03215123695395855,2.01257984052873,21323,5506,9984.0,6174.0,6115.113560146757,6258.0,84.0,1381,199
4599,35425.0,3.422572620734774,0.051611164787470146,3.370961455947304,34896,9140,16223.0,9941.0,9974.439930614584,10137.0,196.0,2262,273
4600,19371.0,1.8525023932306632,0.028469087909738917,1.8240333053209243,19094,4927,8891.0,5405.0,5443.283225756414,5488.0,83.0,1242,165
4601,18382.0,1.7891254647387156,0.027132789193289108,1.7619926755454265,18117,4558,8516.0,5173.0,5211.847781772673,5254.0,81.0,1144,159
4602,16930.0,1.6213436765838534,0.025226192393850124,1.5961174841900032,16714,4293,7975.0,4856.0,4878.438247963851,4922.0,66.0,1101,140
4603,19635.0,1.887507915257135,0.02915089168381211,1.8583570235733229,19367,5090,9142.0,5557.0,5600.442440304023,5627.0,70.0,1216,178
4604,47185.0,4.544217597325631,0.06930374478302465,4.474913852542607,46536,11897,22050.0,13568.0,13547.454743716924,13766.0,198.0,2956,423
4605,25969.0,2.4676843067095304,0.03802306071495539,2.4296612459945752,25573,6537,11972.0,7261.0,7347.106850202604,7384.0,123.0,1661,218
4606,33113.0,3.1897676172220346,0.048854049901630524,3.1409135673204043,32661,8410,15365.0,9452.0,9427.97186710346,9589.0,137.0,2232,272
4607,18918.0,1.8065892005414215,0.028577150164381566,1.7780120503770398,18629,4880,8830.0,5483.0,5399.286768044018,5577.0,94.0,1194,174
4608,16603.0,1.5925810541200083,0.024658166582003652,1.5679228875380047,16365,4289,7806.0,4756.0,4772.339193388559,4829.0,73.0,1088,146
4609,28422.0,2.7227127948924164,0.04155413544900381,2.6811586594434127,28056,7173,13143.0,8044.0,8076.443420008711,8160.0,116.0,1769,234
4610,19286.0,1.849504532441668,0.028739079835812885,1.820765452605855,18991,4893,8980.0,5473.0,5501.352825845651,5557.0,84.0,1180,159
4611,21908.0,2.117209739664753,0.03273022298369334,2.0844795166810597,21580,5631,10116.0,6315.0,6201.432568314302,6425.0,110.0,1390,200
4612,20396.0,1.9628249266310842,0.030271246136304126,1.93255368049478,20105,5187,9502.0,5773.0,5822.178041209219,5857.0,84.0,1294,173
4613,18950.0,1.8265723452014535,0.028113065431260013,1.7984592797701935,18667,4870,8757.0,5347.0,5362.635638373753,5434.0,87.0,1220,152
4614,16625.0,1.5951340013859263,0.02454243597225066,1.5705915654136757,16395,4258,7751.0,4730.0,4738.474526728362,4796.0,66.0,1067,136
4615,18470.0,1.7688858911591256,0.027647919940753298,1.7412379712183723,18221,4672,8554.0,5333.0,5242.159208468922,5413.0,80.0,1247,145
4616,17933.0,1.7222602873629778,0.026961666717890544,1.6952986206450873,17692,4541,8411.0,5208.0,5153.532515808915,5269.0,61.0,1195,138
4617,19607.0,1.8691134480837273,0.029163588840424144,1.839949859243303,19321,4922,9256.0,5629.0,5676.23398493884,5728.0,99.0,1336,176
4618,18231.0,1.7544355352319307,0.027249972642144626,1.727185562589786,17961,4622,8523.0,5255.0,5215.447573190824,5340.0,85.0,1193,144
4619,16266.0,1.573751853658775,0.024260499871913893,1.549491353786861,16018,4105,7728.0,4675.0,4724.712225702397,4738.0,63.0,1017,137
4620,17592.0,1.6900819673447416,0.02613222402134081,1.6639497433234007,17348,4429,8125.0,4982.0,4976.4170336572115,5068.0,86.0,1086,153
4621,17005.0,1.6337308879116033,0.02549391299640725,1.608236974915196,16751,4271,7922.0,4887.0,4848.589215282628,4954.0,67.0,1088,130
4622,16005.0,1.5501260777101922,0.023927357169032073,1.52619872054116,15782,4007,7578.0,4608.0,4630.833643935945,4675.0,67.0,1047,135
4623,20211.0,1.9503768407757927,0.030150924959444013,1.9202259158163486,19913,5068,9525.0,5825.0,5821.720115837303,5931.0,106.0,1377,145
4624,17881.0,1.7136150146590496,0.026685515390704365,1.6869294992683452,17634,4528,8418.0,5148.0,5156.434458906607,5217.0,69.0,1186,168
4625,18344.0,1.7627875272368498,0.027399647805494788,1.735387879431355,18090,4618,8694.0,5384.0,5321.7307999168515,5468.0,84.0,1222,166
4626,18866.0,1.8117513084818473,0.02777671520560175,1.7839745932762456,18589,4692,8807.0,5332.0,5381.662173973138,5418.0,86.0,1179,157
4627,16103.0,1.567922244336307,0.024187739247810685,1.5437345050884963,15860,4055,7650.0,4662.0,4673.259700891413,4739.0,77.0,1037,125
4628,17237.0,1.6725654750772307,0.025725587224307445,1.6468398878529233,16963,4285,7974.0,4854.0,4871.848114763082,4938.0,84.0,1081,154
4629,18407.0,1.784238956465476,0.02742164065589266,1.7568173158095832,18152,4634,8783.0,5480.0,5379.387085567192,5574.0,94.0,1208,162
4630,20489.0,1.9691909333734121,0.03047582215061989,1.9387151112227923,20229,5163,9510.0,5887.0,5830.515808336194,5964.0,77.0,1305,152
4631,18927.0,1.8144582729641663,0.028153829613781878,1.7863044433503843,18664,4689,8892.0,5433.0,5448.1208659843105,5515.0,82.0,1249,165
4632,25049.0,2.398774791134453,0.03732765262142336,2.3614471385130296,24711,6304,11566.0,7097.0,7090.747625020011,7207.0,110.0,1572,191
4633,18178.0,1.7388972585144205,0.02706742764371278,1.7118298308707076,17915,4538,8532.0,5217.0,5222.636998426274,5303.0,86.0,1196,135
4634,18338.0,1.7812918215352698,0.027040949425181246,1.7542508721100885,18072,4673,8533.0,5199.0,5220.688694038553,5289.0,90.0,1174,165
4635,24475.0,2.373835040002201,0.0361447166736493,2.3376903233285513,24124,6211,11381.0,6965.0,6984.422135622544,7068.0,103.0,1544,208
4636,17878.0,1.7364941633030413,0.026538271152914173,1.7099558921501272,17634,4479,8459.0,5137.0,5179.465813856566,5210.0,73.0,1188,140
4637,16980.0,1.618753823673022,0.025115220041784323,1.5936386036312375,16708,4281,7822.0,4833.0,4791.199208254589,4910.0,77.0,1060,124
4638,26100.0,2.5188695140321884,0.03862481559747743,2.480244698434711,25753,6632,11901.0,7388.0,7312.952380196207,7490.0,102.0,1712,207
4639,20377.0,1.9730340772595225,0.030452674229482096,1.9425814030300403,20085,5118,9470.0,5841.0,5804.919680490698,5929.0,88.0,1294,167
4640,18638.0,1.8030627238224315,0.027565212887070308,1.7754975109353612,18392,4676,8849.0,5339.0,5423.508280649008,5420.0,81.0,1234,159
4641,18496.0,1.7682009160287087,0.027313328889327148,1.7408875871393814,18237,4636,8658.0,5280.0,5293.1954225313375,5358.0,78.0,1209,148
4642,17159.0,1.6386082577769643,0.025672176757208474,1.6129360810197557,16930,4352,8055.0,4947.0,4921.749253648914,5014.0,67.0,1091,137
4643,19606.0,1.8869008713357862,0.029007553243292277,1.857893318092494,19327,4970,9242.0,5698.0,5651.818189146465,5785.0,87.0,1280,150
4644,15932.0,1.5449654570480502,0.02400537547635922,1.520960081571691,15692,4105,7458.0,4588.0,4552.312901306279,4670.0,82.0,1078,157
4645,17277.0,1.6630971270315427,0.025794742144793548,1.6373023848867492,17057,4317,8078.0,4908.0,4936.272748006053,4986.0,78.0,1094,140
4646,15707.0,1.4974975330894778,0.02357976980540533,1.4739177632840723,15490,4016,7471.0,4559.0,4565.71975382498,4625.0,66.0,1005,134
4647,17224.0,1.6457001141393717,0.025656011616848128,1.6200441025225236,16983,4299,8156.0,5006.0,4987.502912724196,5089.0,83.0,1154,132
4648,23612.0,2.2551613708122855,0.034848359993883075,2.2203130108184026,23230,6041,10848.0,6695.0,6655.903543194168,6795.0,100.0,1529,198
4649,21310.0,2.0481026900779775,0.03170752417355085,2.016395165904427,21009,5460,9776.0,5989.0,5990.664221054405,6098.0,109.0,1393,159
4650,19434.0,1.854598253523363,0.02899675212804562,1.8256015013953173,19154,4931,9152.0,5607.0,5607.681641583397,5689.0,82.0,1297,163
4651,17707.0,1.703880332384775,0.026491273228356652,1.6773890591564184,17456,4508,8384.0,5155.0,5132.53011741593,5225.0,70.0,1164,158
4652,15628.0,1.5167641001358396,0.02326988891563521,1.4934942112202043,15392,3934,7355.0,4508.0,4490.805525766191,4592.0,84.0,1057,138
4653,15605.0,1.5046648785779677,0.023846120445248704,1.480818758132719,15353,3825,7470.0,4569.0,4563.973739422601,4649.0,80.0,1046,147
