event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
7327,15254.0,1.5700356585369644,0.024332441009485194,1.5457032175274792,15007,3995,7391.0,4372.0,4462.907019557673,4429.0,57.0,1726,72
7328,15107.0,1.5640455317142776,0.02468731079094164,1.539358220923336,14850,4023,7205.0,4352.0,4339.985882123963,4423.0,71.0,1760,49
7329,38113.0,3.9382772414870444,0.06065195878749625,3.8776252826995483,37536,9794,18289.0,11016.0,11066.431676521392,11163.0,147.0,4341,172
7330,15798.0,1.6318833481677848,0.025997796432495005,1.6058855517352897,15533,4100,7741.0,4675.0,4667.960410067153,4734.0,59.0,1921,74
7331,20900.0,2.1343584308040637,0.03344406458503582,2.100914366219028,20557,5429,9906.0,5969.0,5992.438061505159,6067.0,98.0,2381,97
7332,15072.0,1.5554342350336154,0.02443163149573602,1.5310026035378794,14830,3931,7212.0,4362.0,4337.326399235291,4429.0,67.0,1745,80
7333,14140.0,1.462690757630759,0.0229025397397411,1.439788217891018,13895,3696,6763.0,4063.0,4079.102154314536,4114.0,51.0,1586,75
7334,15240.0,1.5819042788786009,0.024666709165682574,1.5572375697129184,14981,3984,7271.0,4389.0,4382.884251111237,4450.0,61.0,1779,71
7335,17093.0,1.7568667496141528,0.027806244208720715,1.729060505405432,16801,4403,8180.0,4973.0,4941.152087132083,5044.0,71.0,1995,76
7336,14491.0,1.4869440361603028,0.023695168276110064,1.4632488678841928,14276,3878,6982.0,4223.0,4197.815160998487,4282.0,59.0,1688,63
7337,22046.0,2.2735417314661497,0.03531394354953346,2.238227787916616,21654,5746,10413.0,6289.0,6307.588477358761,6396.0,107.0,2542,105
7338,17122.0,1.7872125840250979,0.027512936655016654,1.7596996473700812,16878,4590,8213.0,4956.0,4958.512183852933,5022.0,66.0,2007,74
7339,22135.0,2.261958286474512,0.0355313116865865,2.2264269747879255,21764,5740,10457.0,6411.0,6332.3336012844065,6510.0,99.0,2613,106
7340,16751.0,1.7121952405221466,0.026942857283217016,1.6852523832389295,16443,4429,8084.0,4887.0,4878.743578755937,4975.0,88.0,2005,86
7341,15671.0,1.6141214758601383,0.025431664038990904,1.5886898118211474,15398,4056,7564.0,4582.0,4569.527920191473,4662.0,80.0,1767,85
7342,15577.0,1.6077881481494427,0.02507961980086972,1.582708528348573,15319,4059,7564.0,4560.0,4561.677855775819,4635.0,75.0,1826,74
7343,15420.0,1.6232616531860726,0.02528648970649767,1.597975163479575,15163,3972,7359.0,4533.0,4439.9038764551615,4591.0,58.0,1754,75
7344,15250.0,1.599568931585727,0.024828784568798144,1.5747401470169289,14955,3976,7414.0,4444.0,4465.290075997083,4521.0,77.0,1840,74
7345,14781.0,1.5293460549763664,0.023973799576991785,1.5053722553993747,14552,3838,7305.0,4416.0,4405.3905905211495,4477.0,61.0,1729,83
7346,19268.0,1.966086239184731,0.0312360260805258,1.9348502131042051,18940,5016,9222.0,5574.0,5575.059402872475,5660.0,86.0,2232,101
7347,14634.0,1.5103209298868518,0.02370509870512197,1.48661583118173,14380,3730,7115.0,4270.0,4296.092871798189,4337.0,67.0,1643,76
7348,17127.0,1.7487068876952532,0.027616321246612223,1.721090566448641,16851,4424,8183.0,5003.0,4942.417544179929,5088.0,85.0,2054,70
7349,22556.0,2.3435844310192775,0.03621813613408671,2.307366294885191,22154,5740,10787.0,6483.0,6534.137799995696,6584.0,101.0,2594,105
7350,19759.0,2.023560096698806,0.03160476855623034,1.9919553281425757,19422,5147,9410.0,5708.0,5685.248014661181,5786.0,78.0,2245,109
7351,24979.0,2.5674005961197195,0.03980578607787063,2.527594810041849,24499,6522,11855.0,7188.0,7186.888312703981,7326.0,138.0,2898,137
7352,17481.0,1.8114993522218272,0.02811567050848033,1.7833836817133468,17184,4484,8439.0,5075.0,5088.699989178154,5150.0,75.0,2076,81
7353,21990.0,2.2490550359107107,0.03525269675440782,2.213802339156303,21596,5671,10375.0,6271.0,6284.631965714941,6373.0,102.0,2521,113
7354,16290.0,1.6793842415626938,0.02622879179173429,1.6531554497709595,16026,4183,7936.0,4785.0,4780.486626470324,4849.0,64.0,1920,79
7355,36354.0,3.7455690512556568,0.05810047230045707,3.6874685789551997,35739,9368,17444.0,10483.0,10546.390733053055,10647.0,164.0,4166,184
7356,20087.0,2.075228059318259,0.032197342787990156,2.043030716530269,19719,5169,9462.0,5719.0,5726.164574461175,5824.0,105.0,2274,89
7357,16558.0,1.7241318347220007,0.027158831669259014,1.6969730030527417,16265,4176,8088.0,4910.0,4881.035860326213,4986.0,76.0,1922,66
7358,20310.0,2.0933064418627394,0.032635457299051866,2.0606709845636875,19978,5227,9871.0,5898.0,5947.398888317542,5978.0,80.0,2338,110
7359,18572.0,1.93857299879638,0.02974767581404751,1.9088253229823324,18262,4714,8953.0,5415.0,5401.51703566323,5494.0,79.0,2093,94
7360,16141.0,1.6570987266278332,0.026359075409358963,1.6307396512184742,15888,4206,7737.0,4652.0,4665.438110891951,4704.0,52.0,1827,80
7361,16972.0,1.7654999168554433,0.027814354799529883,1.7376855620559133,16690,4273,8161.0,5002.0,4930.399454230362,5090.0,88.0,1962,83
7362,17833.0,1.8450341430644168,0.028379478334035587,1.8166546647303812,17520,4620,8521.0,5100.0,5150.066055835455,5172.0,72.0,2036,82
7363,16749.0,1.7217394742239613,0.026976579475696146,1.6947628947482651,16465,4248,8197.0,4848.0,4945.527977335548,4928.0,80.0,1922,76
7364,17159.0,1.7675434261484368,0.027412913643383673,1.7401305125050532,16849,4376,8291.0,4983.0,5010.613305945117,5084.0,101.0,1980,90
7365,18533.0,1.8973509811317608,0.029938634849251567,1.8674123462825092,18215,4805,8825.0,5354.0,5336.840879419486,5443.0,89.0,2152,89
7366,36642.0,3.755656383004199,0.058714121762489205,3.69694226124171,35972,9539,17308.0,10501.0,10475.177262014902,10675.0,174.0,4145,189
7367,19469.0,2.0010815930837578,0.0313452441253109,1.969736348958447,19149,4993,9388.0,5612.0,5680.0034869125375,5688.0,76.0,2218,109
7368,23609.0,2.433773438084077,0.03779956572363112,2.395973872360446,23226,6088,11107.0,6796.0,6722.270809187312,6888.0,92.0,2690,131
7369,20950.0,2.1632256737706257,0.033437426546924706,2.129788247223701,20583,5209,10024.0,6011.0,6065.589966739223,6101.0,90.0,2402,113
7370,36536.0,3.7668265480855747,0.05852479376020169,3.708301754325373,35904,9504,17335.0,10516.0,10483.654127892623,10677.0,161.0,4220,173
7371,19045.0,1.969479222193523,0.030527955908775935,1.938951266284747,18724,5024,9063.0,5457.0,5469.716737540459,5517.0,60.0,2180,79
7372,25276.0,2.614880417314844,0.04024175939690632,2.5746386579179377,24831,6502,12005.0,7172.0,7275.981342497133,7274.0,102.0,2915,112
7373,16487.0,1.6942523311853679,0.026509880632713572,1.6677424505526544,16217,4208,7987.0,4832.0,4825.764773211168,4901.0,69.0,1940,69
7374,15881.0,1.639026360167065,0.025573739535546713,1.6134526206315183,15605,4189,7618.0,4554.0,4596.226720974721,4634.0,80.0,1831,74
7375,32541.0,3.3583447511554207,0.05207110041321041,3.3062736507422104,31986,8312,15302.0,9308.0,9267.443427820943,9449.0,141.0,3761,147
7376,15413.0,1.57839173498084,0.025102184051518622,1.5532895509293214,15149,3927,7408.0,4522.0,4470.5598781340495,4594.0,72.0,1785,80
7377,14943.0,1.5378946655929413,0.02465865391054014,1.513236011682401,14683,3897,7322.0,4509.0,4416.625148615541,4587.0,78.0,1844,70
7378,17665.0,1.8077931413863546,0.028751895671772953,1.7790412457145817,17348,4563,8520.0,5142.0,5139.901168967548,5215.0,73.0,2072,87
7379,21359.0,2.205860838668337,0.03422648475241947,2.1716343539159175,21000,5579,10153.0,6113.0,6140.908985958104,6204.0,91.0,2410,119
7380,15531.0,1.5778207833472302,0.02507265560515298,1.5527481277420772,15262,4002,7430.0,4472.0,4474.321768732256,4540.0,68.0,1746,73
7381,17547.0,1.804669975723505,0.028860909427676055,1.7758090662958288,17251,4667,8416.0,5196.0,5078.740348306585,5289.0,93.0,2078,84
7382,16679.0,1.7182528425379076,0.02688878887982824,1.6913640536580794,16399,4287,8062.0,4827.0,4870.746439851972,4909.0,82.0,1901,79
7383,23869.0,2.4633896898892926,0.03785927734546975,2.425530412543823,23484,6240,11224.0,6757.0,6797.640721001889,6838.0,81.0,2715,142
7384,15075.0,1.5538762718234609,0.02445748269088958,1.5294187891325712,14794,3913,7183.0,4346.0,4328.942691994681,4408.0,62.0,1702,65
7385,16648.0,1.71199875115042,0.026900966607338993,1.685097784543081,16369,4289,8021.0,4853.0,4839.6595241783525,4926.0,73.0,1945,85
7386,14722.0,1.5374013833865705,0.023853536591235906,1.5135478467953345,14450,3725,7144.0,4315.0,4313.207492090944,4384.0,69.0,1684,78
7387,17533.0,1.794701414308533,0.028307344122440084,1.7663940701860927,17246,4417,8370.0,5089.0,5056.417911862833,5159.0,70.0,1971,89
7388,17205.0,1.7622154379571338,0.027667404004898484,1.7345480339522352,16894,4385,8291.0,4960.0,5005.702578298059,5055.0,95.0,1961,79
7389,15939.0,1.6482969152586198,0.02620968395257299,1.6220872313060468,15676,4171,7676.0,4685.0,4629.666808352576,4752.0,67.0,1865,82
7390,15847.0,1.6337510087289047,0.025568601256192,1.6081824074727127,15590,4157,7609.0,4618.0,4583.138248226527,4694.0,76.0,1924,69
7391,15645.0,1.6108566593906692,0.025143253868257925,1.5857134055224114,15392,4099,7470.0,4457.0,4507.3752117346685,4519.0,62.0,1814,74
7392,16825.0,1.7391873475808537,0.02710409995125043,1.7120832476296033,16532,4456,7983.0,4839.0,4823.065655392569,4924.0,85.0,1988,79
7393,20357.0,2.1003153535191053,0.03286954118431275,2.0674458123347925,20008,5288,9784.0,5885.0,5921.089818253214,5971.0,86.0,2336,98
7394,18335.0,1.8955590438944252,0.029115544689174645,1.8664434992052505,18018,4768,8678.0,5204.0,5241.612500634612,5276.0,72.0,2101,76
7395,16188.0,1.6837773089766432,0.02593231764782055,1.6578449913288227,15893,4184,7863.0,4698.0,4743.1564567015575,4766.0,68.0,1885,70
7396,14243.0,1.5036368218625213,0.023107600344211866,1.4805292215183095,14020,3707,6728.0,4095.0,4060.4951941620234,4149.0,54.0,1607,68
7397,24767.0,2.562818846415346,0.04032412048492911,2.5224947259304167,24330,6398,11903.0,7236.0,7189.56721910005,7345.0,109.0,2880,105
7398,21342.0,2.194146610328839,0.0344893737750028,2.1596572365538362,20968,5488,10083.0,6131.0,6095.5646446966275,6223.0,92.0,2462,115
7399,15765.0,1.6389613427618697,0.02579109729506411,1.6131702454668055,15509,4054,7631.0,4618.0,4600.449489531332,4685.0,67.0,1843,82
7400,19480.0,1.9954957278124068,0.031442588620419785,1.964053139191987,19130,5002,9211.0,5573.0,5564.684765526652,5664.0,91.0,2244,88
7401,16138.0,1.663158761888344,0.02599266956307776,1.6371660923252664,15890,4252,7701.0,4605.0,4642.516104320172,4666.0,61.0,1780,74
7402,14969.0,1.557870397888667,0.024253026437754954,1.533617371450912,14724,3872,7132.0,4337.0,4300.882547285782,4395.0,58.0,1784,70
7403,17599.0,1.7921454898608846,0.028370957497894336,1.7637745323629903,17317,4539,8494.0,5127.0,5123.389089080849,5212.0,85.0,2058,97
7404,15301.0,1.5797746701048672,0.02464150165450301,1.5551331684503642,15057,4044,7292.0,4392.0,4391.784288096067,4444.0,52.0,1731,77
7405,22336.0,2.319546212561812,0.03539595488942361,2.284150257672388,21954,5810,10748.0,6414.0,6502.317379309779,6508.0,94.0,2516,107
7406,17650.0,1.8348877024640406,0.028590373629222968,1.8062973288348176,17362,4525,8527.0,5147.0,5150.582029670067,5222.0,75.0,2083,90
7407,18872.0,1.9488896586988915,0.030300522624987447,1.918589136073904,18591,4787,9024.0,5426.0,5460.273259595794,5490.0,64.0,2133,101
7408,15332.0,1.571627050115993,0.024904920823903238,1.5467221292920899,15061,3882,7501.0,4496.0,4526.557712767123,4561.0,65.0,1793,76
7409,15232.0,1.5538592844425523,0.024700607757851056,1.5291586766847012,14974,3894,7371.0,4387.0,4451.42730503587,4456.0,69.0,1798,69
7410,20006.0,2.0625628597212224,0.03212552849828828,2.030437331222934,19654,5141,9498.0,5701.0,5739.52874472987,5792.0,91.0,2278,88
7411,17284.0,1.7935392713290714,0.0277560661766034,1.765783205152468,16996,4450,8386.0,4990.0,5066.332589701153,5059.0,69.0,1972,78
7412,19569.0,1.9978527571257514,0.031272928648313665,1.9665798284774376,19228,5046,9365.0,5584.0,5661.230791880124,5660.0,76.0,2300,103
7413,14451.0,1.498319606619275,0.023768038781728264,1.4745515678375467,14204,3856,6923.0,4223.0,4172.384273937889,4295.0,72.0,1716,82
7414,19554.0,1.9871685884795989,0.03148689580003788,1.955681692679561,19196,5090,9268.0,5627.0,5610.824039648316,5716.0,89.0,2232,111
7415,18177.0,1.8839325706188694,0.029493365771507837,1.8544392048473617,17883,4638,8729.0,5292.0,5277.95563615842,5355.0,63.0,2117,98
7416,14133.0,1.4702509422974428,0.023085347801492805,1.44716559449595,13889,3678,6732.0,4060.0,4054.087233250172,4119.0,59.0,1599,67
7417,16416.0,1.6861024055312053,0.026421238755557783,1.6596811667756475,16167,4296,7914.0,4742.0,4774.108755264173,4802.0,60.0,1871,100
7418,15563.0,1.5870355414223583,0.025543816335612646,1.5614917250867455,15282,3959,7540.0,4576.0,4541.2504686618995,4648.0,72.0,1812,77
7419,15526.0,1.5879684217998251,0.025491977923465664,1.5624764438763594,15269,4006,7471.0,4617.0,4510.920395243515,4678.0,61.0,1819,88
7420,27286.0,2.8080749086852994,0.04379219065659531,2.764282718028704,26804,6942,13048.0,7953.0,7895.48392329208,8083.0,130.0,3189,139
7421,16695.0,1.7117893577913224,0.02703039905360424,1.684758958737718,16430,4197,8021.0,4821.0,4838.422641191517,4886.0,65.0,1913,64
7422,14947.0,1.5397710596539016,0.024417170566965688,1.5153538890869358,14694,3950,7234.0,4398.0,4358.116220720139,4468.0,70.0,1792,76
7423,26927.0,2.780875624193218,0.0429714192062984,2.7379042049869198,26492,7060,12872.0,7694.0,7792.96018457135,7786.0,92.0,2997,139
7424,17837.0,1.8499985065716535,0.028634931617311874,1.8213635749543418,17536,4620,8557.0,5155.0,5175.74996501191,5236.0,81.0,2100,82
7425,17358.0,1.776568555771188,0.02803937683550988,1.7485291789356783,17083,4436,8196.0,4983.0,4949.181358506852,5056.0,73.0,2053,82
7426,17448.0,1.8012884208098756,0.027922577410533594,1.773365843399342,17155,4569,8419.0,5074.0,5084.557035810462,5148.0,74.0,2016,77
7427,17854.0,1.8481656545098273,0.02918119476532149,1.8189844597445057,17549,4541,8502.0,5193.0,5132.430750626609,5275.0,82.0,2105,104
7428,17015.0,1.744755114928859,0.02741126803104933,1.7173438468978095,16723,4331,8252.0,4932.0,4984.062449856808,5000.0,68.0,2010,63
7429,19795.0,2.054843935245606,0.031675427186567254,2.0231685080590385,19442,5115,9406.0,5696.0,5696.542466938161,5794.0,98.0,2322,95
7430,19220.0,1.9829152968375279,0.031107715347435276,1.9518075814900926,18880,4961,9163.0,5556.0,5538.28025857512,5642.0,86.0,2224,82
7431,17304.0,1.7869328192009413,0.027815551720930278,1.759117267480011,17014,4484,8209.0,4981.0,4960.6548771671005,5055.0,74.0,2043,68
7432,18881.0,1.921480877508308,0.030258018358865192,1.8912228591494429,18569,4864,9113.0,5411.0,5499.538190378106,5508.0,97.0,2165,83
7433,16880.0,1.7453721315205408,0.027136488651586733,1.718235642868954,16586,4448,8089.0,4882.0,4883.016406504305,4954.0,72.0,1920,73
7434,17757.0,1.8122952307587152,0.029051921834128386,1.783243308924587,17460,4531,8486.0,5299.0,5128.178632727831,5380.0,81.0,2108,94
7435,16186.0,1.6668023611355276,0.026249164863742746,1.6405531962717848,15909,4212,7736.0,4678.0,4664.560392869986,4744.0,66.0,1827,79
7436,14953.0,1.538193430093841,0.024416286708341343,1.5137771433854996,14706,3940,7219.0,4372.0,4345.472638846351,4431.0,59.0,1759,73
7437,18671.0,1.9098281472200456,0.029910223124738934,1.8799179240953066,18350,4847,8936.0,5407.0,5408.023142914455,5468.0,61.0,2130,85
7438,16239.0,1.6699691499163294,0.026327489251404827,1.6436416606649245,15983,4240,7907.0,4740.0,4777.006132618483,4804.0,64.0,1922,80
7439,29282.0,2.9941844957345767,0.04715395930492479,2.947030536429652,28765,7614,13937.0,8426.0,8430.610446403278,8546.0,120.0,3323,141
7440,19163.0,1.949604764037542,0.030779216157526608,1.9188255478800154,18857,4934,9284.0,5629.0,5618.3649124343865,5729.0,100.0,2174,107
7441,16171.0,1.6593719134943763,0.02627883699753313,1.6330930764968432,15893,4113,7849.0,4711.0,4738.8137576807985,4778.0,67.0,1826,72
7442,17698.0,1.8251834819849913,0.028366012780875156,1.7968174692041161,17388,4626,8395.0,5041.0,5073.710636611372,5118.0,77.0,1952,95
7443,17152.0,1.7662704260690263,0.027701403765627127,1.7385690223033992,16845,4457,8212.0,4885.0,4957.643575672493,4952.0,67.0,1952,88
7444,16995.0,1.735339885053269,0.02756417326708945,1.7077757117861796,16704,4410,8180.0,4947.0,4943.2230306448255,5034.0,87.0,1965,78
7445,17927.0,1.8415071303577653,0.02899250292270252,1.8125146274350628,17625,4690,8580.0,5130.0,5180.249338412614,5206.0,76.0,2071,97
7446,17035.0,1.7173337434969582,0.02766587354068758,1.6896678699562706,16747,4327,8202.0,4999.0,4954.188201291313,5066.0,67.0,1984,70
7447,24844.0,2.565856241580034,0.03962112203644063,2.5262351195435935,24451,6471,11707.0,7101.0,7089.381257295955,7195.0,94.0,2815,124
7448,17427.0,1.7694136820161805,0.028126388844177147,1.7412872931720034,17138,4590,8308.0,5045.0,5019.063997277317,5131.0,86.0,2036,100
7449,16442.0,1.7235084099251277,0.026672024635468014,1.6968363852896597,16175,4350,7861.0,4715.0,4745.243585970794,4774.0,59.0,1945,81
7450,27406.0,2.82352397028429,0.043927858699353,2.779596111584937,26931,7136,12953.0,7963.0,7858.620037322566,8113.0,150.0,3164,139
7451,15822.0,1.608659516014329,0.025792118127843565,1.5828673978864856,15552,4148,7650.0,4666.0,4615.9898484057585,4738.0,72.0,1819,79
7452,17349.0,1.7891874573235043,0.02734916127873134,1.761838296044773,17037,4535,8279.0,4938.0,5003.724745522476,5012.0,74.0,2005,82
7453,18452.0,1.9099435576749046,0.029725185917856195,1.8802183717570484,18139,4852,8840.0,5396.0,5341.631362462837,5484.0,88.0,2152,93
7454,16958.0,1.7426071505829832,0.02731578498702298,1.7152913655959603,16666,4410,8096.0,4932.0,4891.905801734405,5005.0,73.0,1995,74
7455,20302.0,2.0950947423165927,0.03232695405445508,2.0627677882621374,19962,5259,9670.0,5818.0,5842.04390225641,5906.0,88.0,2392,73
7456,17248.0,1.7706998495110198,0.02737199315461656,1.7433278563564032,16937,4556,8197.0,4908.0,4942.741008439964,4984.0,76.0,1908,96
7457,16005.0,1.6399037127743223,0.025851691730469303,1.6140520210438531,15715,4150,7812.0,4723.0,4714.168135615807,4794.0,71.0,1952,77
7458,17856.0,1.8293507347006728,0.029187198480695058,1.8001635362199777,17548,4654,8588.0,5274.0,5172.317261471951,5345.0,71.0,2046,109
7459,18410.0,1.9018604314596546,0.029451622595433845,1.8724088088642208,18132,4826,8755.0,5239.0,5295.511508619826,5318.0,79.0,2085,94
7460,16330.0,1.6791346557338245,0.02622479544231375,1.6529098602915107,16038,4174,7771.0,4695.0,4693.434460927268,4772.0,77.0,1820,90
7461,14739.0,1.5250290671963085,0.023864046164056782,1.5011650210322518,14477,3862,7026.0,4205.0,4228.509188227347,4266.0,61.0,1664,72
7462,36688.0,3.7770511557482616,0.05818457746665412,3.7188665782816073,36074,9504,17431.0,10541.0,10572.983745776126,10706.0,165.0,4216,181
7463,16408.0,1.6806738189683705,0.026304937952564018,1.6543688810158066,16139,4244,7785.0,4755.0,4707.576011462857,4819.0,64.0,1883,92
7464,17075.0,1.7626404557834365,0.027452732184035423,1.735187723599401,16797,4487,8165.0,4925.0,4931.8083454404305,5005.0,80.0,1954,98
7465,16339.0,1.6828107242420416,0.0264606540017481,1.6563500702402936,16069,4256,7780.0,4732.0,4702.5773272824445,4809.0,77.0,1888,82
7466,14681.0,1.5014609584076337,0.02371550843495055,1.4777454499726832,14457,3798,7103.0,4261.0,4277.508525524368,4326.0,65.0,1681,85
7467,14957.0,1.5387257096869806,0.024096990249583013,1.5146287194373975,14706,3859,7259.0,4331.0,4376.0602079892715,4398.0,67.0,1728,78
7468,19838.0,2.043255655929662,0.03178287614259141,2.0114727797870704,19499,5173,9558.0,5789.0,5772.19852588523,5867.0,78.0,2299,98
7469,14651.0,1.5271496566704088,0.023761756337270925,1.5033879003331378,14387,3748,7048.0,4280.0,4246.758457270408,4353.0,73.0,1751,77
7470,17872.0,1.8186493500058483,0.028545296219674228,1.790104053786174,17549,4483,8560.0,5110.0,5162.4280786131885,5203.0,93.0,1996,94
7471,15139.0,1.5638812889813456,0.02445171708212507,1.5394295718992206,14896,3883,7250.0,4408.0,4374.05030006555,4475.0,67.0,1755,56
7472,16117.0,1.657094996660935,0.025817255171690003,1.631277741489245,15840,4206,7799.0,4638.0,4702.803853526468,4706.0,68.0,1919,87
7473,20205.0,2.084165889213214,0.032668618736436346,2.0514972704767778,19854,5259,9604.0,5853.0,5802.4063007504465,5951.0,98.0,2373,92
7474,22873.0,2.3497421795645734,0.03634493774347528,2.313397241821098,22501,5865,10825.0,6566.0,6556.519020068759,6664.0,98.0,2568,122
7475,15389.0,1.6042142787626559,0.02495324299002825,1.5792610357726276,15130,3946,7346.0,4483.0,4423.212269936375,4542.0,59.0,1790,75
7476,15759.0,1.6170073117652204,0.025861049068091106,1.5911462626971293,15516,3970,7687.0,4670.0,4637.237165293995,4725.0,55.0,1829,71
7477,18217.0,1.870973187352812,0.029324440515118986,1.841648746837693,17910,4747,8600.0,5207.0,5195.334044448045,5288.0,81.0,2090,90
7478,17978.0,1.8504215768460106,0.029117424814882987,1.8213041520311277,17697,4724,8553.0,5162.0,5166.83464346328,5234.0,72.0,2075,90
7479,18551.0,1.9012458627066857,0.02993705218654264,1.871308810520143,18213,4755,8842.0,5339.0,5340.991723761611,5424.0,85.0,2104,96
7480,16818.0,1.7298881427702435,0.027272523765800343,1.7026156190044432,16517,4327,8022.0,4889.0,4843.266564316746,4962.0,73.0,1886,64
7481,16682.0,1.726785083949399,0.027157462594560273,1.6996276213548387,16390,4263,7966.0,4772.0,4806.125310831636,4842.0,70.0,1831,100
7482,15133.0,1.5526370837076915,0.02443421860183884,1.5282028651058526,14894,3876,7335.0,4404.0,4415.950523190393,4475.0,71.0,1776,79
7483,18666.0,1.9134648457290395,0.029880914736781273,1.8835839309922582,18352,4922,8848.0,5350.0,5345.951686062913,5427.0,77.0,2159,77
7484,16642.0,1.7037988229788017,0.02715607116582278,1.676642751812979,16351,4293,8074.0,4912.0,4875.90996234008,4983.0,71.0,2000,77
7485,17307.0,1.7953106413780546,0.028249005293423793,1.7670616360846307,16995,4434,8314.0,5070.0,5022.598771889756,5160.0,90.0,2078,110
7486,17447.0,1.822669036057808,0.02797211955317936,1.7946969165046285,17143,4486,8207.0,4895.0,4961.585410258821,4957.0,62.0,1975,69
7487,15630.0,1.6120097702917717,0.02544191756430107,1.5865678527274707,15362,4048,7547.0,4547.0,4549.688758567867,4623.0,76.0,1809,81
7488,17143.0,1.7660679501930265,0.027701366347186385,1.7383665838458402,16872,4492,8351.0,5056.0,5043.376082122813,5118.0,62.0,2027,96
7489,21962.0,2.266234105138979,0.035026444577845046,2.231207660561134,21639,5725,10337.0,6267.0,6249.162925638511,6345.0,78.0,2543,108
7490,18517.0,1.9055110750187638,0.030018732046381242,1.8754923429723827,18213,4652,8919.0,5376.0,5387.179623515093,5450.0,74.0,2168,80
7491,17608.0,1.8132914783919019,0.028300748455959743,1.7849907299359422,17282,4627,8333.0,5060.0,5026.103938893203,5137.0,77.0,1958,86
7492,17956.0,1.824993777615547,0.0291102981572764,1.7958834794582705,17637,4544,8626.0,5277.0,5215.947640650054,5351.0,74.0,2131,91
7493,17142.0,1.7760359881374097,0.027601264403113158,1.7484347237342965,16834,4492,8178.0,4945.0,4937.027301141503,5028.0,83.0,1937,97
7494,17324.0,1.768762322652989,0.02753968394869651,1.7412226387042924,17025,4519,8241.0,4884.0,4978.199186230093,4970.0,86.0,1935,79
7495,18816.0,1.955854469337932,0.030306606929354298,1.9255478624085778,18492,4885,8915.0,5349.0,5385.892379585383,5437.0,88.0,2146,86
7496,15288.0,1.5741598749336383,0.024819044534059437,1.5493408303995788,15035,4017,7309.0,4435.0,4405.484843574631,4505.0,70.0,1802,68
7497,18235.0,1.8896065722019224,0.02928907779062402,1.8603174944112983,17919,4591,8816.0,5271.0,5322.619879916441,5359.0,88.0,2073,96
7498,26229.0,2.7026528499351055,0.04209928384880735,2.660553566086298,25821,6911,12155.0,7483.0,7362.258725681387,7590.0,107.0,2788,135
7499,20239.0,2.1111109531002903,0.03253951105152396,2.078571442048766,19888,5236,9782.0,5892.0,5914.611871480754,5987.0,95.0,2348,102
7500,16547.0,1.7001241002947294,0.02682090786008434,1.673303192434645,16251,4188,8047.0,4845.0,4861.754249692139,4922.0,77.0,1937,84
7501,17174.0,1.773704325944912,0.02797954212461013,1.7457247838203018,16886,4437,8203.0,5016.0,4959.904166212876,5091.0,75.0,2062,72
7502,38095.0,3.899019825783639,0.06072909956880326,3.8382907262148356,37480,9969,18193.0,10971.0,11016.060284948579,11105.0,134.0,4318,195
7503,20828.0,2.149011000292317,0.03318083858728166,2.1158301617050355,20465,5384,9974.0,5990.0,6031.94667045506,6086.0,96.0,2444,103
7504,19463.0,2.0099258686579913,0.031125951890091867,1.9787999167678993,19136,5043,9199.0,5561.0,5557.432263742122,5655.0,94.0,2241,82
7505,15779.0,1.623605900937662,0.025667368684105414,1.5979385322535566,15478,3997,7725.0,4631.0,4658.007610219602,4711.0,80.0,1865,75
7506,17292.0,1.7875882439783686,0.027702111343859817,1.7598861326345088,16983,4446,8218.0,4914.0,4965.908140700119,4991.0,77.0,1847,78
7507,25403.0,2.62077479249508,0.0408813997697552,2.579893392725325,24935,6642,12101.0,7321.0,7315.528907251364,7431.0,110.0,2937,117
7508,16809.0,1.7339679627691722,0.027090696747461864,1.7068772660217104,16529,4328,8098.0,4846.0,4879.245270240112,4905.0,59.0,1870,87
7509,19919.0,2.0487754446897886,0.032029328583777605,2.016746116106011,19606,5144,9573.0,5864.0,5789.271021467816,5954.0,90.0,2378,106
7510,18423.0,1.895883480358815,0.029779622006276693,1.8661038583525382,18109,4764,8828.0,5337.0,5334.567128432974,5412.0,75.0,2134,112
7511,15283.0,1.575455166477792,0.025068689990747732,1.5503864764870443,15018,4000,7390.0,4477.0,4460.145971496918,4544.0,67.0,1753,77
7512,19651.0,2.021802842469106,0.031986451669309954,1.989816390799796,19322,5065,9298.0,5643.0,5630.20176666965,5731.0,88.0,2290,92
7513,21867.0,2.246601678910303,0.035137839893171006,2.211463839017132,21499,5753,10393.0,6333.0,6292.779508846645,6423.0,90.0,2478,125
7514,18162.0,1.8649462801123988,0.02919514572042877,1.8357511343919701,17834,4671,8753.0,5276.0,5286.338562345287,5362.0,86.0,2095,115
7515,15218.0,1.5627640152102273,0.024799644993460084,1.5379643702167674,14929,3924,7368.0,4480.0,4436.270724236753,4569.0,89.0,1823,67
7516,14826.0,1.5307115015222534,0.02406307871578824,1.5066484228064652,14577,3852,7173.0,4334.0,4325.648639674445,4396.0,62.0,1745,76
7517,19485.0,2.025484992085807,0.03138545178464719,1.9940995403011597,19164,5018,9411.0,5615.0,5689.143987241466,5694.0,79.0,2283,91
