event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
8787,23262.0,2.2212057828957406,0.035003980882835316,2.186201802012905,22946,5803,10421.0,6394.0,6401.3992029424335,6485.0,91.0,298,720
8788,17392.0,1.6744787202648823,0.02697034761805331,1.647508372646829,17147,4365,7897.0,4832.0,4830.100546929841,4910.0,78.0,250,514
8789,18655.0,1.7763190915554505,0.028168568472613394,1.7481505230828371,18381,4747,8549.0,5198.0,5230.370956819444,5278.0,80.0,252,596
8790,18304.0,1.7586853259604545,0.02790919191856261,1.730776134041892,18030,4624,8216.0,5035.0,5026.921269576168,5122.0,87.0,243,556
8791,17567.0,1.713517102606678,0.026518586962289856,1.686998515644388,17298,4420,7912.0,4759.0,4837.999322210644,4847.0,88.0,227,522
8792,18526.0,1.7866330822724366,0.028174169635382107,1.7584589126370544,18280,4747,8433.0,5139.0,5167.196214452057,5211.0,72.0,239,570
8793,14716.0,1.4094232210683573,0.022513928605969184,1.386909292462388,14501,3729,6683.0,4072.0,4081.336297385844,4145.0,73.0,193,451
8794,17169.0,1.647299456458464,0.026190205674001155,1.6211092507844629,16926,4220,7886.0,4802.0,4820.3837351896145,4884.0,82.0,256,522
8795,17672.0,1.7215714354398564,0.027075742668569214,1.694495692771287,17396,4471,7947.0,4886.0,4856.207219230141,4971.0,85.0,238,539
8796,20557.0,1.9650127332572696,0.03145202733656537,1.9335607059207043,20281,5226,9308.0,5786.0,5707.50964522714,5876.0,90.0,281,594
8797,16816.0,1.5999007802661862,0.025572073268680898,1.5743287069975054,16568,4274,7674.0,4676.0,4689.66914294004,4749.0,73.0,243,490
8798,18397.0,1.786523663273624,0.027841798856691205,1.7586818644169329,18130,4636,8380.0,5133.0,5129.454860976619,5213.0,80.0,247,567
8799,23757.0,2.277024865118097,0.035538335648075854,2.2414865294700212,23380,6094,10560.0,6472.0,6481.8115022650445,6587.0,115.0,340,737
8800,17861.0,1.69653861633173,0.026835033147978662,1.6697035831837512,17605,4452,7995.0,4869.0,4898.586843436038,4962.0,93.0,246,509
8801,21756.0,2.098787668432673,0.03306592397847604,2.065721744454197,21442,5447,9864.0,6067.0,6037.647680068223,6171.0,104.0,331,668
8802,19750.0,1.8824705656363778,0.030197052875429977,1.8522735127609478,19443,4865,8956.0,5513.0,5490.867143097945,5610.0,97.0,266,643
8803,19573.0,1.886190841437608,0.02964073588573805,1.85655010555187,19292,5006,8732.0,5269.0,5350.767479592104,5349.0,80.0,272,581
8804,17107.0,1.6425711022047615,0.025793977358840633,1.6167771248459208,16875,4368,7693.0,4679.0,4708.847616874595,4748.0,69.0,252,491
8805,20422.0,1.97203666424793,0.03125960342629265,1.9407770608216373,20134,5197,9231.0,5663.0,5660.561744086354,5759.0,96.0,251,646
8806,17793.0,1.7285678922729388,0.026919457415286948,1.701648434857652,17543,4476,8135.0,4955.0,4976.519715391709,5023.0,68.0,254,526
8807,21654.0,2.099719022886853,0.03246642139889179,2.0672526014879615,21352,5469,9628.0,5879.0,5910.180547238289,5976.0,97.0,276,633
8808,16353.0,1.576805532697382,0.025048257955019686,1.5517572747423622,16127,4070,7518.0,4594.0,4593.038135877195,4649.0,55.0,230,508
8809,17898.0,1.7236870559484518,0.027084368698093605,1.6966026872503583,17644,4584,8181.0,5001.0,5007.751531884558,5075.0,74.0,219,509
8810,22675.0,2.196406483321185,0.03433213966106913,2.162074343660116,22361,5809,10228.0,6254.0,6266.455979643669,6334.0,80.0,324,659
8811,16834.0,1.6282256808509497,0.025736026769568245,1.6024896540813813,16592,4246,7676.0,4723.0,4700.474806081147,4802.0,79.0,233,575
8812,17060.0,1.6369314549490708,0.025801103655248882,1.611130351293822,16805,4371,7662.0,4623.0,4683.244181424895,4694.0,71.0,230,535
8813,18986.0,1.8463885119479981,0.028950883893764216,1.817437628054234,18721,4906,8518.0,5287.0,5215.599773003039,5357.0,70.0,270,534
8814,22630.0,2.1877327259776527,0.03446925395659308,2.1532634720210595,22314,5757,10171.0,6269.0,6240.050605792658,6355.0,86.0,313,647
8815,23008.0,2.2115912928228814,0.034711677003584865,2.1768796158192965,22691,5812,10399.0,6377.0,6386.107348275204,6468.0,91.0,323,695
8816,16302.0,1.5747463599404072,0.024965819329647813,1.5497805406107594,16081,4084,7503.0,4553.0,4589.342943251951,4614.0,61.0,213,536
8817,25219.0,2.4421373768247,0.037931437039500644,2.4042059397851996,24855,6425,11394.0,7009.0,6984.060776994646,7129.0,120.0,336,785
8818,17191.0,1.6628095485705436,0.026357466672453853,1.6364520818980899,16947,4234,7904.0,4852.0,4833.884376865086,4937.0,85.0,214,525
8819,18099.0,1.7276535089755123,0.02730158112968496,1.7003519278458272,17814,4626,8151.0,4963.0,4990.884562353656,5042.0,79.0,251,584
8820,17160.0,1.6612154553527063,0.026413841084512325,1.634801614268194,16921,4287,7841.0,4835.0,4793.939547226944,4913.0,78.0,251,516
8821,19156.0,1.8351266994216715,0.02900125577454896,1.8061254436471226,18884,4798,8592.0,5254.0,5273.521303574769,5346.0,92.0,248,568
8822,18440.0,1.7974415525570384,0.02791606872604791,1.7695254838309904,18195,4696,8343.0,5133.0,5113.465035809192,5216.0,83.0,230,542
8823,20782.0,1.9887127333342893,0.03187692986157729,1.956835803472712,20497,5203,9414.0,5801.0,5766.614868881672,5881.0,80.0,299,651
8824,18387.0,1.7714720779500623,0.02763876754242291,1.7438333104076393,18118,4785,8304.0,5050.0,5079.671590443956,5131.0,81.0,254,573
8825,43053.0,4.168351700997097,0.06449640961056562,4.103855291386531,42440,11041,19209.0,11891.0,11818.21810889663,12051.0,160.0,647,1348
8826,20203.0,1.9365472394118937,0.030803857945979427,1.9057433814659142,19905,5048,9159.0,5666.0,5602.934753689233,5749.0,83.0,261,658
8827,34459.0,3.324181202914628,0.05151899858305622,3.2726622043315716,34012,8818,15298.0,9361.0,9402.751244019311,9479.0,118.0,445,1064
8828,16848.0,1.6267927050503073,0.02542259012159325,1.601370114928714,16591,4337,7708.0,4640.0,4716.50453936152,4723.0,83.0,223,490
8829,18136.0,1.7454848569053747,0.027508402609226615,1.717976454296148,17868,4560,8105.0,4954.0,4964.594186804063,5032.0,78.0,250,567
8830,17348.0,1.6564926961517377,0.026598239356332244,1.6298944567954055,17085,4408,7932.0,4864.0,4848.169549228542,4947.0,83.0,206,514
8831,18902.0,1.8234028400060787,0.029184182223254067,1.7942186577828245,18641,4742,8599.0,5252.0,5268.174403925225,5335.0,83.0,267,560
8832,16392.0,1.558782089737944,0.024972179045546695,1.5338099106923975,16151,4189,7492.0,4578.0,4586.635813819463,4647.0,69.0,212,534
8833,17101.0,1.659978480634885,0.026122512570004773,1.63385596806488,16863,4297,7730.0,4670.0,4723.455886974696,4741.0,71.0,228,504
8834,16027.0,1.5521316317016018,0.024274749393737423,1.5278568823078644,15817,4070,7238.0,4360.0,4423.096983531302,4426.0,66.0,209,501
8835,16701.0,1.6064994209416428,0.025405450358410294,1.5810939705832325,16485,4193,7657.0,4663.0,4686.44312795531,4726.0,63.0,218,524
8836,26703.0,2.5660350302157546,0.04022307445490301,2.525811955760852,26346,6824,11865.0,7278.0,7286.276006531361,7404.0,126.0,350,825
8837,18652.0,1.7806255809559823,0.028296400403973937,1.7523291805520085,18411,4832,8425.0,5170.0,5154.405496551168,5251.0,81.0,237,576
8838,16882.0,1.6420835194444998,0.02586400589378605,1.6162195135507138,16650,4168,7635.0,4663.0,4674.072522970273,4714.0,51.0,219,474
8839,18406.0,1.759731812384221,0.02834549717064568,1.7313863152135753,18123,4672,8337.0,5178.0,5108.165031369917,5262.0,84.0,261,555
8840,17361.0,1.6912525161425864,0.02658963688835921,1.6646628792542273,17112,4369,7858.0,4868.0,4807.331699917986,4962.0,94.0,226,571
8841,18368.0,1.7532435334830534,0.027887094942559483,1.7253564385404938,18125,4636,8242.0,5054.0,5042.130306220864,5126.0,72.0,241,568
8842,17360.0,1.651000499885376,0.026512910086301793,1.6244875897990743,17113,4344,7948.0,4867.0,4856.307419148526,4948.0,81.0,217,557
8843,17737.0,1.7107883907792005,0.026970164650173326,1.683818226129027,17487,4444,8030.0,4980.0,4915.941798630697,5036.0,56.0,262,529
8844,27166.0,2.610228142956035,0.04093333983093748,2.5692948031250973,26778,6949,12316.0,7633.0,7554.0241488667525,7740.0,107.0,407,842
8845,19700.0,1.8860634444384032,0.030155417183043123,1.85590802725536,19419,4941,8831.0,5410.0,5405.182629345995,5490.0,80.0,263,609
8846,15300.0,1.4652234290823616,0.023214101409039473,1.4420093276733221,15089,3870,7032.0,4265.0,4297.251041420563,4335.0,70.0,236,455
8847,16679.0,1.595173425994884,0.02525040342525898,1.569923022569625,16454,4143,7602.0,4682.0,4657.748790970825,4762.0,80.0,238,532
8848,20242.0,1.94472116473641,0.03097447263460588,1.913746692101804,19957,5067,9161.0,5701.0,5615.530377885373,5782.0,81.0,285,624
8849,16962.0,1.6256765067401526,0.025691292288151025,1.5999852144520017,16693,4291,7660.0,4632.0,4685.983100650178,4710.0,78.0,236,502
8850,16572.0,1.5808629567200991,0.025390384284332972,1.555472572435766,16339,4174,7569.0,4658.0,4626.319928999734,4734.0,76.0,238,484
8851,18916.0,1.8153775810486803,0.02872040429971161,1.7866571767489687,18644,4844,8520.0,5255.0,5217.624400450681,5333.0,78.0,263,583
8852,19852.0,1.9164941222143632,0.02990302286420921,1.886591099350154,19526,5030,9053.0,5527.0,5543.889060588739,5617.0,90.0,254,565
8853,18882.0,1.8204105480026627,0.02856765450923349,1.7918428934934292,18603,4762,8473.0,5186.0,5189.296652485455,5265.0,79.0,276,532
8854,16242.0,1.5710335248134686,0.02463970349308501,1.5463938213203836,16003,4170,7404.0,4471.0,4531.533906722827,4544.0,73.0,212,480
8855,20402.0,1.9713746312829998,0.03136164779039511,1.9400129834926048,20119,5135,9233.0,5750.0,5656.402660517982,5827.0,77.0,311,627
8856,39815.0,3.8302069098027007,0.06062054322798243,3.7695863665747185,39194,9918,17831.0,10950.0,10936.602776111797,11134.0,184.0,565,1226
8857,15848.0,1.5241919684536174,0.02419910666302475,1.4999928617905927,15617,3968,7118.0,4342.0,4354.757216428887,4407.0,65.0,250,467
8858,25343.0,2.435390928594899,0.03873289147661977,2.3966580371182795,24928,6226,11387.0,7014.0,6986.068805225106,7131.0,117.0,388,795
8859,18967.0,1.8163587540026795,0.028967758479956997,1.7873909955227225,18702,4709,8709.0,5334.0,5330.745089163772,5412.0,78.0,270,602
8860,40765.0,3.930932584422229,0.060734882746301254,3.8701977016759277,40188,10404,18278.0,11184.0,11220.903511111754,11378.0,194.0,576,1256
8861,17582.0,1.675733552235608,0.026889110703918126,1.6488444415316899,17364,4368,8035.0,4929.0,4921.132054006542,5000.0,71.0,216,578
8862,18947.0,1.8253029819256243,0.02869247856611704,1.7966105033595072,18692,4778,8451.0,5178.0,5181.753263268513,5282.0,104.0,255,561
8863,20902.0,2.015764746675951,0.03172525149300653,1.9840394951829448,20604,5172,9451.0,5789.0,5788.244620181622,5874.0,85.0,276,608
8864,20158.0,1.9363274163682778,0.030502750260527334,1.9058246661077505,19851,5084,9029.0,5535.0,5530.746911776995,5628.0,93.0,270,612
8865,17552.0,1.6763592144738,0.026913060418622858,1.649446154055177,17291,4415,7840.0,4844.0,4796.156746219738,4913.0,69.0,251,559
8866,19830.0,1.8948234073006922,0.030050142569748067,1.864773264730944,19544,4944,8985.0,5444.0,5504.453434838481,5526.0,82.0,269,585
8867,18916.0,1.8095027443621379,0.029061335447712288,1.7804414089144256,18622,4816,8552.0,5245.0,5225.71280357093,5323.0,78.0,258,574
8868,40891.0,3.917094586655553,0.0618619765330834,3.85523261012247,40292,10285,18550.0,11354.0,11388.166105109722,11526.0,172.0,592,1252
8869,17571.0,1.7035365081790979,0.02675988436903587,1.676776623810062,17316,4462,7929.0,4914.0,4851.891820064526,4980.0,66.0,253,525
8870,20999.0,2.0218913124854407,0.031989300442053066,1.9899020120433877,20698,5319,9516.0,5868.0,5835.518000193327,5961.0,93.0,266,666
8871,16317.0,1.5752299853193492,0.025124607035926685,1.5501053782834224,16078,4147,7392.0,4584.0,4512.311283639349,4656.0,72.0,245,529
8872,19395.0,1.8714086806377066,0.02930092350991582,1.8421077571277908,19100,4871,8660.0,5295.0,5303.630448871085,5371.0,76.0,274,581
8873,17118.0,1.6449157842696152,0.026000513442963506,1.6189152708266517,16866,4410,7716.0,4644.0,4712.37955262699,4726.0,82.0,226,505
8874,17792.0,1.7083125437359152,0.026890673238410403,1.6814218704975048,17526,4546,7936.0,4868.0,4854.070058147467,4948.0,80.0,228,564
8875,17674.0,1.7065154766101407,0.026627226904686177,1.6798882497054546,17430,4454,8103.0,4927.0,4957.934473472148,5004.0,77.0,235,557
8876,17817.0,1.7273276317042259,0.027140053515130158,1.7001875781890958,17581,4524,8118.0,4947.0,4965.669180434269,5021.0,74.0,218,542
8877,30960.0,2.9880346189544578,0.04641074236296127,2.9416238765914966,30498,7981,13868.0,8400.0,8514.770606552373,8530.0,130.0,415,864
8878,20986.0,2.015365938729426,0.031648484832395116,1.9837174538970308,20683,5429,9471.0,5752.0,5798.708244547928,5833.0,81.0,282,644
8879,20746.0,1.9936378649608348,0.03143529972943303,1.962202565231402,20411,5400,9289.0,5657.0,5688.835212279196,5744.0,87.0,277,625
8880,18628.0,1.8105859096125239,0.028147301950400747,1.782438607662123,18376,4665,8506.0,5153.0,5206.924088912874,5221.0,68.0,261,582
8881,18444.0,1.758831460090159,0.028260367945945063,1.730571092144214,18169,4648,8406.0,5191.0,5152.4794425033915,5285.0,94.0,230,606
8882,25016.0,2.396083527307159,0.03762139976546345,2.3584621275416953,24669,6364,11240.0,6907.0,6890.266036301719,7018.0,111.0,349,782
8883,19766.0,1.902208598956102,0.029635659907481387,1.8725729390486205,19511,4967,8973.0,5379.0,5498.8859245187095,5457.0,78.0,254,622
8884,19737.0,1.9104212419810689,0.029921629194830785,1.8804996127862381,19466,4966,8840.0,5391.0,5421.778900586701,5471.0,80.0,277,626
8885,19855.0,1.8945944359363638,0.03010027535162551,1.8644941605847383,19558,5067,8964.0,5484.0,5500.30391028233,5576.0,92.0,260,611
8886,19319.0,1.850559355740859,0.029266630724196902,1.8212927250166622,19079,4973,8758.0,5386.0,5366.310941719418,5457.0,71.0,283,616
8887,21315.0,2.0470090501858818,0.03238739212798968,2.014621658057892,21053,5446,9537.0,5792.0,5841.206900912606,5867.0,75.0,315,656
8888,17597.0,1.6767103590845853,0.027048403295160995,1.6496619557894243,17348,4461,7986.0,4931.0,4879.231469096899,5010.0,79.0,238,549
8889,24473.0,2.3770836133619713,0.036872065277722826,2.3402115480842482,24146,6178,11064.0,6743.0,6777.365399273984,6822.0,79.0,322,745
8890,20411.0,1.9644612557336036,0.030813671842996562,1.933647583890607,20102,5112,9179.0,5569.0,5625.974589920919,5660.0,91.0,280,598
8891,17559.0,1.67883033737278,0.026732171571243423,1.6520981658015366,17321,4397,7904.0,4880.0,4837.864702267271,4953.0,73.0,235,507
8892,33950.0,3.234024668197885,0.051503562463238374,3.1825211057346463,33484,8551,15228.0,9416.0,9349.374786666278,9564.0,148.0,489,1078
8893,15965.0,1.534625731063663,0.02449076030284309,1.51013497076082,15729,4002,7244.0,4390.0,4424.142960996879,4459.0,69.0,202,459
8894,17881.0,1.7212478286506279,0.0271976229036783,1.6940502057469495,17641,4456,8192.0,4984.0,5018.261086937273,5051.0,67.0,239,517
8895,19752.0,1.8840747812284977,0.029658434149064192,1.8544163470794335,19463,5029,8791.0,5355.0,5385.828824658115,5446.0,91.0,273,602
8896,17699.0,1.6873893805154894,0.027167132875078114,1.6602222476404112,17427,4516,7997.0,4909.0,4899.1088066699585,4982.0,73.0,246,536
8897,19215.0,1.8529940373300562,0.029429991197837433,1.8235640461322187,18920,4810,8724.0,5364.0,5341.415883304707,5455.0,91.0,265,577
8898,17142.0,1.6650712895959858,0.026364685135586537,1.6387066044603993,16874,4296,7872.0,4761.0,4814.700546911459,4849.0,88.0,246,524
8899,17504.0,1.6968614718290551,0.0264936320953814,1.6703678397336736,17277,4482,7936.0,4800.0,4851.891136892831,4866.0,66.0,234,567
8900,19133.0,1.8558872109760363,0.028774679917022625,1.8271125310590137,18849,4871,8624.0,5260.0,5285.418212226784,5339.0,79.0,280,585
8901,15359.0,1.4978392295772325,0.02320623657990415,1.4746329929973283,15139,3885,7028.0,4287.0,4291.44208159531,4373.0,86.0,201,474
8902,18858.0,1.809418168780738,0.028782677326086168,1.7806354914546518,18575,4727,8639.0,5257.0,5294.407453023259,5335.0,78.0,246,564
8903,25601.0,2.4805235207823877,0.03871112466735237,2.4418123961150355,25265,6393,11608.0,7087.0,7115.605951835704,7185.0,98.0,356,798
8904,18686.0,1.7815385516033186,0.028468255177464027,1.7530702964258547,18415,4668,8326.0,5107.0,5095.459153318551,5191.0,84.0,258,585
8905,18809.0,1.8090874651002409,0.028542329613344047,1.7805451354868969,18554,4721,8606.0,5185.0,5268.8606618856165,5251.0,66.0,255,570
8906,16956.0,1.6219573914226508,0.02577843239026593,1.596178959032385,16689,4325,7667.0,4664.0,4684.261186874896,4742.0,78.0,244,505
8907,15003.0,1.4398201330493432,0.022923229353627294,1.416896903695716,14785,3838,6881.0,4214.0,4199.563385318173,4285.0,71.0,202,447
8908,20080.0,1.9540354992719053,0.030716781455331015,1.9233187178165743,19794,4979,9205.0,5684.0,5641.808450195914,5779.0,95.0,264,627
8909,22887.0,2.214256297628384,0.034591657754359545,2.1796646398740243,22530,5828,10240.0,6263.0,6271.30481137281,6376.0,113.0,311,678
8910,20081.0,1.921290088678983,0.030618705771075186,1.8906713829079078,19817,5156,9026.0,5647.0,5538.5337603190355,5730.0,83.0,272,617
8911,19861.0,1.9453994391803913,0.029850537879141166,1.91554890130125,19573,5028,8927.0,5475.0,5470.681439130632,5566.0,91.0,285,637
8912,16132.0,1.5488132651180357,0.02458770790638655,1.5242255572116492,15902,4141,7311.0,4521.0,4463.299883572076,4584.0,63.0,222,486
8913,18494.0,1.7822930479299446,0.027859138458076235,1.7544339094718684,18235,4693,8439.0,5116.0,5161.132816320807,5194.0,78.0,248,591
8914,21180.0,2.018170537047288,0.03196327935061622,1.9862072576966718,20878,5319,9537.0,5817.0,5848.843712779439,5906.0,89.0,274,677
8915,17898.0,1.7338313243633552,0.027288972231864064,1.706542352131491,17634,4550,8090.0,4981.0,4946.107857560212,5075.0,94.0,252,530
8916,17813.0,1.7253441753577614,0.027302074022120922,1.6980421013356406,17577,4484,8148.0,4989.0,4986.031916462093,5058.0,69.0,244,555
8917,20420.0,1.949526473508463,0.030758096077997718,1.9187683774304654,20115,5307,9163.0,5561.0,5615.4429490879465,5641.0,80.0,290,577
8918,22100.0,2.1356253328515384,0.033435237303924004,2.1021900955476145,21772,5521,10038.0,6157.0,6153.216164598069,6256.0,99.0,310,673
8919,20830.0,1.9872345279665897,0.03163031646774108,1.9556042114988486,20540,5133,9474.0,5813.0,5807.336700692211,5885.0,72.0,308,654
8920,16179.0,1.570429717356287,0.02482152845582523,1.5456081889004616,15923,4108,7340.0,4519.0,4488.450596570398,4596.0,77.0,224,526
8921,26398.0,2.547021446054134,0.03979580230310254,2.5072256437510316,26039,6736,11940.0,7335.0,7324.819438035758,7460.0,125.0,357,813
8922,15361.0,1.4912702394967754,0.023647994803404994,1.4676222446933704,15132,3891,7079.0,4374.0,4326.914094398265,4447.0,73.0,225,456
8923,17437.0,1.686128755052614,0.02654327828173957,1.6595854767708744,17209,4428,7925.0,4788.0,4845.782257767657,4864.0,76.0,223,541
8924,18885.0,1.8053487875559808,0.028575932827096855,1.776772854728884,18638,4835,8524.0,5158.0,5214.8793963757,5228.0,70.0,233,532
8925,15702.0,1.5047173790672042,0.024018226202391305,1.4806991528648128,15464,3990,7170.0,4357.0,4382.658940860097,4423.0,66.0,222,467
8926,20825.0,1.995953726636067,0.0314236450953478,1.9645300815407192,20488,5253,9374.0,5725.0,5743.265816382601,5826.0,101.0,251,659
8927,17072.0,1.6469473476239431,0.026014764521191964,1.6209325831027512,16841,4304,7718.0,4744.0,4725.628484498889,4818.0,74.0,220,531
8928,15993.0,1.5453616537016184,0.02459801629291288,1.5207636374087055,15755,3996,7309.0,4468.0,4469.774963153452,4525.0,57.0,204,497
8929,16774.0,1.6375506983539212,0.025863059192050158,1.611687639161871,16550,4132,7583.0,4673.0,4643.751810074045,4733.0,60.0,236,529
8930,21604.0,2.078140700137975,0.03223994693974114,2.045900753198234,21293,5460,9643.0,5883.0,5906.406357519516,5991.0,108.0,293,642
8931,22453.0,2.156059540471799,0.033471394333020356,2.1225881461387783,22150,5701,10217.0,6155.0,6256.505393800234,6251.0,96.0,294,692
8932,16618.0,1.618293492873064,0.0252774863819929,1.593016006491071,16370,4142,7577.0,4697.0,4635.737441745476,4780.0,83.0,233,495
8933,20176.0,1.9509125450616223,0.03117906876298466,1.9197334762986376,19886,5074,9123.0,5675.0,5587.132390909387,5773.0,98.0,299,593
8934,35640.0,3.4250116612887087,0.052910272660104465,3.372101388628604,35151,9172,15860.0,9623.0,9737.642761114403,9768.0,145.0,496,1041
8935,18911.0,1.8347082509689485,0.028611456193950228,1.8060967947749982,18632,4851,8518.0,5245.0,5222.36081053943,5338.0,93.0,282,580
8936,16381.0,1.5784709204077139,0.024895726721471566,1.5535751936862423,16138,4177,7400.0,4529.0,4522.782205366997,4603.0,74.0,206,505
8937,18382.0,1.7769726340974885,0.027791903090183125,1.7491807310073053,18118,4756,8291.0,5092.0,5079.67599736355,5173.0,81.0,247,565
8938,15080.0,1.4596406638914634,0.022978517463982308,1.4366621464274811,14892,3845,6820.0,4151.0,4165.417547191364,4209.0,58.0,223,486
8939,15946.0,1.5176270202914028,0.024050275585353408,1.4935767447060495,15739,4080,7164.0,4342.0,4375.764798321712,4405.0,63.0,197,484
8940,19957.0,1.9066780054801946,0.030438686709762516,1.876239318770432,19675,5061,9051.0,5507.0,5543.783486728738,5599.0,92.0,272,601
8941,18107.0,1.7179742715396644,0.027504433746247864,1.6904698377934166,17818,4646,8160.0,5027.0,4989.564228367975,5125.0,98.0,261,544
8942,18671.0,1.8122756207907305,0.02845142054643276,1.7838242002442977,18413,4685,8487.0,5202.0,5195.244248999707,5267.0,65.0,267,542
8943,25225.0,2.439611603922559,0.03849107419169308,2.4011205297308655,24877,6142,11366.0,7009.0,6987.375224883188,7103.0,94.0,326,764
8944,23567.0,2.25571086517437,0.03579633925321536,2.219914525921155,23220,5901,10542.0,6441.0,6461.194570718896,6543.0,102.0,303,677
8945,15987.0,1.5184933266085916,0.024338881085586656,1.494154445523005,15768,4032,7309.0,4476.0,4470.84676204907,4548.0,72.0,222,477
8946,25099.0,2.436168614613004,0.03782854491723865,2.3983400696957653,24729,6444,11213.0,6861.0,6864.77770432743,6962.0,101.0,329,765
8947,16931.0,1.6292462183575998,0.025906964651555214,1.6033392537060445,16703,4347,7594.0,4586.0,4638.184783620713,4651.0,65.0,207,489
8948,19112.0,1.828592035860551,0.028961393032899366,1.7996306428276516,18857,4903,8616.0,5298.0,5288.444280495518,5376.0,78.0,258,549
8949,16660.0,1.5945562310483825,0.02541661628388007,1.5691396147645025,16423,4216,7559.0,4604.0,4621.680359735554,4660.0,56.0,232,467
8950,17465.0,1.7027872521883671,0.02665104864759038,1.6761362035407767,17250,4407,7855.0,4814.0,4809.032216348538,4890.0,76.0,223,516
8951,42725.0,4.114158936834337,0.06398670230480406,4.050172234529533,42105,10834,19155.0,11752.0,11758.311910512606,11949.0,197.0,570,1228
8952,20270.0,1.957900983073218,0.031167723244300095,1.9267332598289177,19976,5043,9276.0,5686.0,5675.666081545429,5762.0,76.0,266,632
8953,16098.0,1.572199488661403,0.024446240436359276,1.5477532482250438,15844,3996,7366.0,4492.0,4500.6513600383305,4582.0,90.0,238,482
8954,16378.0,1.585764488581786,0.025047351966838258,1.560717136614948,16149,4136,7454.0,4589.0,4555.215409190586,4665.0,76.0,212,500
8955,18936.0,1.8497305826264294,0.028743958385928248,1.820986624240501,18667,4811,8555.0,5232.0,5237.726172564739,5312.0,80.0,259,544
8956,17219.0,1.6671220988873474,0.026687814068486436,1.6404342848188609,16977,4429,7750.0,4876.0,4742.930776085325,4956.0,80.0,239,545
8957,19857.0,1.921774242908698,0.029873291408456588,1.8919009515002414,19579,5044,9050.0,5502.0,5551.97735726863,5591.0,89.0,266,600
8958,27248.0,2.6208581017495542,0.04099063703552166,2.5798674647140327,26878,6911,12142.0,7397.0,7453.8437732222665,7514.0,117.0,369,857
8959,17199.0,1.6516240173429655,0.026304019042074755,1.6253199983008908,16947,4226,7712.0,4693.0,4718.8443594123,4757.0,64.0,212,506
8960,17243.0,1.6499225693866322,0.026322142464108238,1.623600426922524,17014,4433,7799.0,4782.0,4766.396940709355,4837.0,55.0,246,506
8961,17603.0,1.6833366421389544,0.026967809309955175,1.6563688328289992,17370,4442,7974.0,4924.0,4882.434574782039,4995.0,71.0,236,521
8962,20921.0,2.0177803810207906,0.031536084594050835,1.9862442964267397,20606,5376,9519.0,5804.0,5831.9212510061,5904.0,100.0,261,637
8963,20056.0,1.937291264625734,0.03066485083054961,1.9066264137951845,19765,4994,9101.0,5588.0,5575.691139457294,5680.0,92.0,264,626
8964,19658.0,1.896266211832885,0.030032530434115978,1.866233681398769,19387,4906,8863.0,5500.0,5430.160844322868,5584.0,84.0,281,622
8965,15229.0,1.4717955498287363,0.023351596584636335,1.4484439532441,15030,3866,6988.0,4252.0,4276.549185800859,4304.0,52.0,194,462
8966,22210.0,2.1429511479445402,0.03328541176405307,2.1096657361804874,21886,5556,9913.0,5990.0,6083.161397207415,6097.0,107.0,316,694
8967,19772.0,1.9239008318864195,0.029819990795128305,1.8940808410912913,19472,4965,8861.0,5384.0,5424.585352882743,5462.0,78.0,281,605
8968,18324.0,1.768113410372032,0.02767592407823924,1.7404374862937928,18069,4649,8241.0,4973.0,5051.890039731145,5045.0,72.0,242,539
8969,24862.0,2.367610197968997,0.03757576360595877,2.3300344343630384,24507,6334,11228.0,6864.0,6873.701368733018,6981.0,117.0,344,776
8970,24821.0,2.402343640956293,0.03817425952793011,2.364169381428363,24470,6119,11165.0,6919.0,6855.517517836856,7015.0,96.0,332,719
8971,17331.0,1.6804521530463863,0.026372602613465326,1.6540795504329209,17062,4417,7907.0,4822.0,4842.354925904444,4898.0,76.0,244,517
8972,17193.0,1.664773863336602,0.026556847901760227,1.6382170154348419,16969,4407,7867.0,4813.0,4814.569032380318,4884.0,71.0,255,513
8973,21163.0,2.0204629992102157,0.0321287942616049,1.9883342049486108,20868,5264,9366.0,5726.0,5743.575942126413,5808.0,82.0,282,602
8974,17045.0,1.6318450638519584,0.02595570101298339,1.605889362838975,16825,4297,7740.0,4733.0,4730.960338851947,4795.0,62.0,250,488
8975,17300.0,1.6745382584934974,0.026217753548528268,1.6483205049449692,17060,4332,7896.0,4803.0,4836.4118067106,4889.0,86.0,194,511
8976,16381.0,1.5655853459806355,0.024933254418951487,1.540652091561684,16129,4102,7427.0,4552.0,4541.726033053321,4628.0,76.0,241,473
8977,20025.0,1.926651818273096,0.030165688146190323,1.8964861301269058,19744,5059,8949.0,5435.0,5479.379526000799,5532.0,97.0,274,586
8978,17724.0,1.7267255628403946,0.02717621311422126,1.6995493497261733,17491,4495,8161.0,4997.0,4992.616805846273,5065.0,68.0,255,504
8979,17676.0,1.7057782185775727,0.027128507713368263,1.6786497108642044,17413,4503,7991.0,4927.0,4889.59118711358,5013.0,86.0,257,523
8980,15955.0,1.5367601462587448,0.024185993016799596,1.5125741532419452,15692,4045,7225.0,4397.0,4410.76476629272,4476.0,79.0,210,441
