event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
193,26664.0,2.7320734776054194,0.04274748939946573,2.6893259882059537,26176,7001,12647.0,7732.0,7657.501347017932,7857.0,125.0,132,3118
194,19349.0,1.9865485561898917,0.031193244577533835,1.9553553116123579,19027,4984,9256.0,5570.0,5592.4268264163475,5642.0,72.0,81,2166
195,19415.0,2.0094872701162645,0.031364012599899106,1.9781232575163654,19095,4973,9257.0,5621.0,5595.2917633011075,5706.0,85.0,99,2216
196,15196.0,1.5632257084590149,0.024562814264413847,1.538662894194601,14957,3920,7273.0,4408.0,4388.025022702898,4475.0,67.0,63,1779
197,16627.0,1.7124025984378664,0.02664053102832419,1.6857620674095422,16324,4209,7974.0,4764.0,4814.564152175776,4841.0,77.0,97,1892
198,16595.0,1.7045901423765686,0.027081479456344114,1.6775086629202245,16330,4351,8009.0,4875.0,4839.902009143482,4947.0,72.0,72,1871
199,24618.0,2.5396312779956203,0.03946575198779376,2.5001655260078266,24228,6376,11730.0,7140.0,7094.827171004106,7236.0,96.0,126,2849
200,24654.0,2.5438379469404255,0.03968671941499535,2.5041512275254303,24239,6493,11616.0,7147.0,7035.427229596387,7263.0,116.0,120,2875
201,15669.0,1.6289654085410539,0.025037871325418508,1.6039275372156354,15413,4062,7628.0,4483.0,4607.215598550815,4545.0,62.0,72,1797
202,16360.0,1.7049777648571205,0.026476905680017218,1.6785008591771033,16101,4235,7826.0,4695.0,4726.163483883702,4768.0,73.0,84,1898
203,18991.0,1.9564374564007565,0.030862396662515192,1.9255750597382413,18694,4830,9063.0,5539.0,5476.600023985943,5611.0,72.0,78,2143
204,16993.0,1.7409077763524319,0.02744782416099127,1.7134599521914406,16715,4398,8104.0,4852.0,4887.297966140095,4912.0,60.0,81,1916
205,18665.0,1.9256395058552838,0.03010612183955086,1.895533384015733,18384,4882,8948.0,5450.0,5404.66455371845,5530.0,80.0,108,2161
206,15424.0,1.6100874720798672,0.025202577193483566,1.5848848948863836,15147,3969,7447.0,4502.0,4494.756281056373,4563.0,61.0,72,1807
207,17509.0,1.811261810293433,0.028646155584290848,1.782615654709142,17213,4402,8533.0,5204.0,5153.416962723223,5272.0,68.0,92,2012
208,16218.0,1.6931069457935426,0.026462196781527288,1.6666447490120153,15958,4193,7794.0,4698.0,4703.205666786176,4757.0,59.0,82,1887
209,16611.0,1.7017253220047048,0.02701380751735324,1.6747115144873517,16333,4241,8128.0,4992.0,4910.073503409522,5082.0,90.0,96,1977
210,15499.0,1.6019965194779568,0.02491483769473822,1.5770816817832187,15261,3994,7460.0,4439.0,4498.141239665498,4494.0,55.0,65,1752
211,18710.0,1.9270327405606145,0.02998763633691538,1.897045104223699,18411,4934,8892.0,5344.0,5375.754807641892,5414.0,70.0,98,2088
212,16590.0,1.7302010225727993,0.026747817932278137,1.703453204640521,16300,4196,7944.0,4745.0,4796.439456822945,4804.0,59.0,79,1896
213,18921.0,1.967284268923732,0.030594906429486545,1.9366893624942454,18569,4826,8997.0,5509.0,5438.534937576403,5614.0,105.0,82,2244
214,17298.0,1.7921124525665286,0.027537067672517256,1.7645753848940113,16974,4467,8178.0,4915.0,4942.8343908186,4993.0,78.0,99,1920
215,18093.0,1.8516852091061593,0.028988344647555158,1.8226968644586041,17798,4673,8529.0,5154.0,5154.350881000476,5252.0,98.0,80,2083
216,16546.0,1.7102525335531409,0.026878772851155502,1.6833737607019854,16270,4244,7949.0,4810.0,4789.513261909727,4867.0,57.0,106,1911
217,26547.0,2.7446163799764793,0.04181740729050031,2.702798972685979,26107,7034,12580.0,7569.0,7628.848530346756,7682.0,113.0,132,3024
218,14933.0,1.5573222241660232,0.024037423640808905,1.5332848005252142,14690,3883,7242.0,4320.0,4367.267701145199,4387.0,67.0,81,1722
219,17652.0,1.8022929472656093,0.028308854700269195,1.77398409256534,17365,4474,8445.0,5044.0,5097.162124057372,5117.0,73.0,79,2013
220,17849.0,1.8413481741145725,0.028861620686765902,1.8124865534278065,17526,4594,8571.0,5200.0,5177.279198315833,5291.0,91.0,96,2049
221,21817.0,2.270525141403158,0.03516362770234677,2.2353615137008114,21406,5690,10414.0,6367.0,6302.495704090571,6471.0,104.0,106,2583
222,16205.0,1.6731243556942583,0.026066124750699988,1.6470582309435584,15945,4327,7675.0,4578.0,4624.454208483038,4642.0,64.0,71,1806
223,18630.0,1.8858590156548614,0.029730179842493386,1.856128835812368,18303,4851,8905.0,5408.0,5379.894701274789,5481.0,73.0,102,2158
224,27647.0,2.8725144607469195,0.044240488942545834,2.8282739718043737,27181,7190,12995.0,7934.0,7870.747251218614,8052.0,118.0,132,3180
225,14525.0,1.4931477192308518,0.023302663138151814,1.4698450560926999,14271,3698,6993.0,4160.0,4214.014435215441,4222.0,62.0,53,1690
226,16804.0,1.7518104348590269,0.02704349436936108,1.7247669404896657,16508,4444,8093.0,4815.0,4881.979299398132,4903.0,88.0,74,1947
227,15916.0,1.625716976882995,0.02585684494162515,1.59986013194137,15641,4077,7672.0,4591.0,4623.7184565278385,4665.0,74.0,87,1736
228,15798.0,1.6467644383512214,0.025581895553512923,1.6211825427977085,15512,4133,7508.0,4569.0,4532.715930385592,4642.0,73.0,62,1808
229,16498.0,1.6849806814327413,0.0270905447477887,1.6578901366849526,16215,4277,7898.0,4850.0,4764.933257763065,4919.0,69.0,97,1909
230,17069.0,1.7358945110053554,0.02789308830960702,1.7080014226957483,16794,4360,8252.0,4985.0,4983.923683309751,5051.0,66.0,81,1938
231,17664.0,1.796029377456367,0.028087887973258733,1.7679414894831083,17375,4560,8498.0,5150.0,5136.920947317274,5236.0,86.0,82,2136
232,23730.0,2.436944781595697,0.037822902250545874,2.399121879345151,23336,6135,11382.0,6867.0,6885.448682031112,6959.0,92.0,116,2763
233,17747.0,1.8197052197703274,0.02876848426186791,1.7909367355084596,17451,4517,8567.0,5180.0,5169.788667053761,5255.0,75.0,81,2072
234,15037.0,1.5513976314524485,0.024308964489233344,1.527088666963215,14797,3953,7134.0,4325.0,4307.7473713641575,4390.0,65.0,71,1738
235,25143.0,2.593068150450859,0.04032390057558075,2.5527442498752784,24706,6450,11884.0,7270.0,7197.468228010966,7372.0,102.0,109,2869
236,21650.0,2.20488071636546,0.03465556108024071,2.170225155285219,21306,5583,10357.0,6297.0,6260.531646114472,6376.0,79.0,108,2466
237,18974.0,1.9697521224149905,0.03037609206922544,1.939376030345765,18662,4867,9046.0,5433.0,5468.077002497694,5526.0,93.0,96,2197
238,16572.0,1.713562279535656,0.0264327099444145,1.6871295695912414,16304,4267,7942.0,4772.0,4786.301700275135,4844.0,72.0,74,1911
239,16318.0,1.663197146643843,0.026562338252282904,1.6366348083915603,16026,4064,7910.0,4760.0,4774.1189175771715,4847.0,87.0,79,1831
240,14314.0,1.4618036532772443,0.023261321599859767,1.4385423316773844,14075,3712,6971.0,4146.0,4203.849578697803,4206.0,60.0,60,1663
241,19966.0,2.0664715911519527,0.0318729348254656,2.0345986563264873,19641,5216,9536.0,5775.0,5761.999380980384,5852.0,77.0,89,2245
242,16300.0,1.689907187249591,0.02653103703203647,1.6633761502175546,16019,4252,7894.0,4781.0,4761.71432357323,4849.0,68.0,85,1855
243,16429.0,1.6974481792247247,0.02638057801429024,1.6710676012104344,16149,4273,7862.0,4729.0,4747.959276696996,4803.0,74.0,77,1848
244,18412.0,1.9058500735986932,0.029442447921461425,1.8764076256772317,18105,4785,8872.0,5318.0,5364.830915780891,5402.0,84.0,101,2085
245,15875.0,1.6241812503846265,0.025753718388824128,1.5984275319958023,15594,4069,7594.0,4559.0,4581.394705640046,4629.0,70.0,65,1790
246,16395.0,1.6875897072201098,0.026807326262483323,1.6607823809576265,16133,4247,7994.0,4906.0,4823.915064214776,4979.0,73.0,89,1920
247,19694.0,2.039710938246073,0.03174304952817068,2.0079678887179027,19351,5116,9297.0,5605.0,5614.198555083739,5695.0,90.0,90,2224
248,15107.0,1.565654845328609,0.024450819660282022,1.541204025668327,14842,3992,7241.0,4377.0,4359.307148335854,4442.0,65.0,74,1739
249,17293.0,1.7912733833144643,0.02819018487581073,1.7630831984386535,17011,4395,8333.0,5061.0,5031.747110358201,5135.0,74.0,74,2000
250,19375.0,1.9796379759596465,0.03167178998145535,1.9479661859781912,19032,5084,9301.0,5743.0,5623.6828534145425,5840.0,97.0,85,2313
251,19643.0,2.0455841246790047,0.031769400783031226,2.0138147238959734,19303,5051,9461.0,5770.0,5726.99391174976,5842.0,72.0,95,2280
252,17072.0,1.7443782426576921,0.027459354384485376,1.7169188882732067,16776,4384,8248.0,5005.0,4974.281381822308,5086.0,81.0,74,2010
253,19698.0,2.033323499079181,0.0316610479444811,2.0016624511347,19366,5170,9338.0,5672.0,5650.93055631012,5762.0,90.0,96,2271
254,15968.0,1.657880350308016,0.025894827189757764,1.6319855231182583,15705,4145,7675.0,4594.0,4634.763616635885,4655.0,61.0,68,1851
255,16183.0,1.6788186859076997,0.026148935662525654,1.652669750245174,15910,4146,7758.0,4676.0,4674.343057391152,4743.0,67.0,84,1888
256,15835.0,1.6177323236036858,0.025343674214027025,1.5923886493896589,15571,4058,7542.0,4528.0,4553.421318555555,4600.0,72.0,82,1775
257,18266.0,1.8942592780870948,0.029569575759480937,1.8646897023276139,17969,4726,8741.0,5334.0,5289.959381640645,5389.0,55.0,108,2115
258,17926.0,1.8354762327407101,0.02914956332463293,1.8063266694160771,17625,4696,8536.0,5132.0,5152.495975172389,5200.0,68.0,82,2010
259,33535.0,3.4496179460678027,0.05340852925227853,3.396209416815524,32957,8751,15856.0,9579.0,9598.969702719254,9726.0,147.0,173,3741
260,34808.0,3.6065015794856428,0.05574755578003253,3.5507540237056103,34200,9079,16627.0,10063.0,10064.107319357141,10228.0,165.0,174,4150
261,15237.0,1.5802399989539369,0.025006677046047573,1.5552333219078893,14987,3885,7315.0,4404.0,4409.129232889686,4459.0,55.0,70,1786
262,18316.0,1.8481924528990175,0.02971253672269153,1.8184799161763259,18006,4698,8810.0,5337.0,5324.485862762463,5425.0,88.0,81,2129
263,21505.0,2.2136041621587115,0.03444401681677602,2.1791601453419354,21136,5632,10244.0,6214.0,6189.922399913228,6301.0,87.0,127,2468
264,16405.0,1.6959790908159387,0.02618135986127176,1.669797730954667,16119,4265,7787.0,4683.0,4705.900139915665,4741.0,58.0,92,1836
265,19683.0,2.0104490730763875,0.03133116084694244,1.979117912229445,19314,5073,9417.0,5613.0,5687.643588644213,5709.0,96.0,79,2192
266,26903.0,2.779385378715134,0.04278171084642469,2.7366036678687093,26430,7038,12690.0,7607.0,7681.313741726897,7717.0,110.0,130,3045
267,16213.0,1.6630931102516668,0.0260434722810801,1.6370496379705868,15962,4202,7785.0,4704.0,4699.098486720045,4768.0,64.0,84,1895
268,15563.0,1.604895532756174,0.02494819581237857,1.5799473369437955,15305,4030,7557.0,4532.0,4557.3875159613945,4608.0,76.0,62,1804
269,16624.0,1.7089537351475734,0.026889393842968047,1.6820643413046055,16311,4356,7976.0,4794.0,4818.768103044934,4872.0,78.0,88,1906
270,19809.0,2.026454903131105,0.032081976552247614,1.9943729265788577,19460,5096,9520.0,5846.0,5764.6178610920615,5939.0,93.0,98,2328
271,24228.0,2.474587622775813,0.03897351623376737,2.4356141065420456,23791,6269,11574.0,6987.0,6992.835785634201,7101.0,114.0,111,2824
272,36009.0,3.7424530337368966,0.05779962136770806,3.6846534123691885,35416,9159,17214.0,10414.0,10411.438740693902,10561.0,147.0,182,4234
273,14437.0,1.4968932985308587,0.023457469280113642,1.473435829250745,14203,3684,6975.0,4180.0,4199.72241473208,4239.0,59.0,77,1688
274,18761.0,1.9322671810563647,0.03027585559205682,1.901991325464308,18427,4872,8868.0,5419.0,5360.810936421102,5504.0,85.0,86,2128
275,25831.0,2.6862765646287174,0.04125529364784672,2.645021270980871,25392,6691,12202.0,7369.0,7396.185094609703,7502.0,133.0,138,2879
276,36309.0,3.7310055155914137,0.058261775936088056,3.6727437396553255,35714,9436,17220.0,10413.0,10424.891668111208,10570.0,157.0,152,4275
277,14904.0,1.5453902384330518,0.024009261818445034,1.5213809766146067,14657,3945,7108.0,4254.0,4269.656354963936,4327.0,73.0,65,1660
278,17947.0,1.8502354673872126,0.028459772408648328,1.8217756949785642,17629,4714,8610.0,5075.0,5194.189016163494,5158.0,83.0,84,1985
279,15460.0,1.588187648835097,0.025052845495196027,1.563134803339901,15188,4033,7349.0,4446.0,4433.475568519577,4526.0,80.0,89,1759
280,19255.0,2.0093799195736226,0.030574046616195134,1.9788058729574274,18923,5047,9186.0,5527.0,5555.869296983621,5616.0,89.0,95,2267
281,16241.0,1.7013269358868819,0.026071386016287168,1.6752555498705948,15973,4181,7818.0,4703.0,4721.986240071487,4776.0,73.0,78,1861
282,16323.0,1.6776491920387913,0.02628832859689617,1.651360863441895,16044,4237,7876.0,4718.0,4757.064140750486,4786.0,68.0,71,1880
283,17842.0,1.8464825584294746,0.02863862480538322,1.8178439336240915,17565,4637,8549.0,5076.0,5165.501150439715,5161.0,85.0,89,1966
284,24614.0,2.518837677483517,0.03947357431906329,2.4793641031644533,24192,6356,11690.0,7081.0,7083.896516817308,7178.0,97.0,95,2782
285,16187.0,1.6661519071259288,0.025805675736100285,1.6403462313898285,15904,4189,7672.0,4568.0,4632.702340980277,4645.0,77.0,64,1859
286,15528.0,1.6023472156520338,0.0250310038332163,1.5773162118188175,15282,4002,7560.0,4492.0,4559.986983055807,4547.0,55.0,59,1802
287,15207.0,1.581230338033324,0.024501968327068725,1.5567283697062553,14927,3957,7244.0,4361.0,4365.253252882404,4439.0,78.0,67,1747
288,20791.0,2.153966858264472,0.03328734379785007,2.1206795144666217,20471,5514,9807.0,5991.0,5924.662017546433,6080.0,89.0,101,2388
289,15105.0,1.53367573106993,0.02454538682663612,1.509130344243294,14833,3819,7357.0,4434.0,4448.59136299049,4503.0,69.0,84,1794
290,15384.0,1.5974539453961374,0.02499671664404038,1.572457228752097,15111,4025,7424.0,4490.0,4482.53193912959,4565.0,75.0,79,1853
291,17415.0,1.7961485000236823,0.027935475520800286,1.768213024502882,17100,4542,8383.0,5058.0,5064.15347918994,5139.0,81.0,79,2045
292,25211.0,2.6175557587496434,0.03991017560092657,2.577645583148717,24792,6679,12016.0,7262.0,7264.282410708422,7361.0,99.0,120,2878
293,22818.0,2.3500749344899514,0.03664555149312893,2.3134293829968224,22448,5793,10883.0,6503.0,6581.711962720503,6587.0,84.0,102,2571
294,22674.0,2.355922015119834,0.036182209777737784,2.3197398053420963,22300,5954,10738.0,6482.0,6499.584043640838,6580.0,98.0,100,2508
295,15169.0,1.5515180418362384,0.02440899125732079,1.5271090505789175,14888,3925,7354.0,4442.0,4427.372609920534,4519.0,77.0,79,1829
296,18229.0,1.8571441209821036,0.029525293233434582,1.827618827748669,17918,4732,8585.0,5252.0,5195.988047918808,5332.0,80.0,91,2043
297,15352.0,1.5384716498035165,0.024932948577703888,1.5135387012258126,15087,3860,7361.0,4462.0,4438.891529476282,4541.0,79.0,83,1794
298,16710.0,1.724015426448256,0.027070616373582025,1.6969448100746738,16405,4270,8065.0,4899.0,4869.133015357341,4969.0,70.0,93,1896
299,18447.0,1.8945930423029802,0.02972088809335583,1.8648721542096243,18148,4860,8726.0,5277.0,5278.660023028383,5351.0,74.0,77,2078
300,17461.0,1.808306963931159,0.02824608099564111,1.780060882935518,17165,4593,8292.0,4996.0,5001.157273403217,5067.0,71.0,102,1981
301,17763.0,1.8380074120917071,0.02857775780563149,1.8094296542860757,17462,4546,8528.0,5176.0,5152.64737316544,5262.0,86.0,89,2038
302,18229.0,1.8939801040643152,0.029778626578695806,1.8642014774856193,17901,4705,8771.0,5339.0,5300.109630573266,5420.0,81.0,92,2110
303,17229.0,1.7489457265348818,0.027624424065840588,1.7213213024690412,16940,4427,8243.0,4957.0,4973.88758937087,5037.0,80.0,74,2000
304,18632.0,1.93296369631177,0.02994612461722227,1.9030175716945477,18343,4846,9054.0,5378.0,5476.088027225989,5451.0,73.0,97,2187
305,19702.0,2.0466949103953906,0.031754451976022016,2.0149404584193684,19384,5008,9568.0,5774.0,5783.816985433215,5845.0,71.0,98,2267
306,14981.0,1.5507328745826066,0.02454265184415128,1.5261902227384552,14706,3844,7293.0,4466.0,4395.5040926613665,4544.0,78.0,70,1794
307,16671.0,1.7263574778402226,0.027211794905319903,1.6991456829349028,16400,4288,8046.0,4841.0,4857.395268139245,4905.0,64.0,75,1949
308,14729.0,1.5333923043844015,0.023868771148583483,1.5095235332358181,14477,3914,7166.0,4336.0,4317.338159979971,4402.0,66.0,80,1716
309,16668.0,1.7212010287749608,0.027094447572065486,1.6941065812028953,16391,4236,8049.0,4892.0,4862.37017331061,4970.0,78.0,88,1975
310,18607.0,1.9057648814998491,0.03007512827491029,1.8756897532249388,18279,4790,9023.0,5454.0,5454.730364615125,5534.0,80.0,89,2159
311,21121.0,2.195213483936555,0.033995435106894914,2.16121804882966,20767,5473,10088.0,6102.0,6097.546414009877,6188.0,86.0,100,2419
312,24387.0,2.5157234580976136,0.03897341780678865,2.476750040290825,23928,6271,11548.0,7039.0,6987.952075688852,7149.0,110.0,127,2821
313,15374.0,1.5794840910739076,0.025010811428724546,1.554473279645183,15111,3980,7410.0,4461.0,4471.4786710423705,4517.0,56.0,69,1764
314,13978.0,1.4431074616905615,0.02270500478067668,1.4204024569098848,13742,3564,6868.0,4116.0,4141.408096370587,4173.0,57.0,79,1619
315,17479.0,1.8044840829770306,0.027970065608729777,1.7765140173683007,17162,4541,8229.0,4984.0,4970.7896930575835,5073.0,89.0,87,2041
316,19977.0,2.0470612898824316,0.03245671032172812,2.0146045795607037,19666,5117,9494.0,5807.0,5728.6276408790545,5894.0,87.0,95,2308
317,16771.0,1.7197754124289186,0.02714495483968745,1.6926304575892313,16486,4339,7864.0,4789.0,4743.897527879999,4867.0,78.0,73,1930
318,16641.0,1.7094485323306639,0.026743082344068792,1.682705449986595,16337,4278,7896.0,4700.0,4760.267833810679,4772.0,72.0,83,1859
319,16587.0,1.7103549328306022,0.026801857852609277,1.683553074977993,16309,4261,7984.0,4802.0,4818.280679259135,4868.0,66.0,85,1937
320,20054.0,2.074018886226936,0.03233045863945876,2.041688427587477,19674,5223,9512.0,5750.0,5751.706709343168,5848.0,98.0,107,2234
321,23873.0,2.42927630334894,0.0383335655775872,2.390942737771353,23475,6294,11363.0,6842.0,6873.99260050701,6947.0,105.0,138,2733
322,14874.0,1.544755340769015,0.024260175994865102,1.52049516477415,14616,3869,7135.0,4317.0,4303.088549694886,4389.0,72.0,82,1704
323,16280.0,1.668049599366629,0.02656937907511031,1.6414802202915189,16006,4255,7844.0,4785.0,4733.738705431754,4843.0,58.0,79,1992
324,16250.0,1.653013398768705,0.02598113474453044,1.6270322640241746,15969,4190,7831.0,4692.0,4721.479237291771,4763.0,71.0,79,1920
325,16323.0,1.6870285768630635,0.026509447033238636,1.660519129829825,16069,4226,7905.0,4813.0,4774.289788249538,4884.0,71.0,87,1892
326,16064.0,1.6420578536214958,0.025716863605734504,1.6163409900157613,15770,4124,7730.0,4637.0,4664.708886370504,4714.0,77.0,85,1866
327,16281.0,1.6910855474711217,0.026547726173001093,1.6645378212981206,15975,4170,7805.0,4774.0,4711.3266105064995,4853.0,79.0,88,1872
328,14610.0,1.5127770584454758,0.023882823755014423,1.4888942346904614,14375,3761,7079.0,4234.0,4256.497455835871,4286.0,52.0,71,1673
329,14205.0,1.4710050873934852,0.022992116450110022,1.448012970943375,13951,3704,6803.0,4056.0,4091.9716922280445,4122.0,66.0,77,1568
330,19194.0,1.9883229150374302,0.030991733925036968,1.9573311811123932,18887,4937,9228.0,5632.0,5582.345332946217,5708.0,76.0,95,2343
331,15322.0,1.5932601544731675,0.024844602869707858,1.5684155516034597,15036,4003,7164.0,4296.0,4317.381113392964,4372.0,76.0,82,1650
332,16216.0,1.6777515900783897,0.026090421982082054,1.6516611680963076,15961,4267,7735.0,4671.0,4669.767769714337,4737.0,66.0,80,1783
333,17742.0,1.8536343224956051,0.02830948862964707,1.825324833865958,17450,4655,8502.0,5106.0,5133.778377863528,5192.0,86.0,78,2060
334,15831.0,1.6385003610613875,0.025960919326919706,1.6125394417344678,15584,4183,7585.0,4625.0,4573.737845811328,4699.0,74.0,93,1897
