event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
5189,27613.0,2.776021370847506,0.034179741513203084,2.741841629334303,27379,6967,14646.0,8855.0,8795.15846336218,8971.0,116.0,688,803
5190,19198.0,1.9409812001945255,0.02398010603021495,1.9170010941643105,19051,4821,10332.0,6216.0,6199.193074630627,6294.0,78.0,526,515
5191,22038.0,2.200007125847889,0.02751359062578504,2.1724935352221038,21831,5596,11722.0,7075.0,7035.834538105763,7173.0,98.0,603,641
5192,14487.0,1.4729361624992192,0.01848643373247325,1.454449728766746,14345,3589,7953.0,4719.0,4760.850547236817,4794.0,75.0,447,414
5193,15598.0,1.533182784549456,0.01927166977531114,1.5139111147741446,15486,3911,8308.0,4912.0,4970.161961812566,4970.0,58.0,398,452
5194,17688.0,1.7645108907513014,0.022111486567039318,1.742399404184262,17517,4480,9470.0,5667.0,5677.363709551654,5760.0,93.0,455,469
5195,15582.0,1.560692554517807,0.019501000361933196,1.5411915541558738,15425,4053,8331.0,4977.0,4986.574035415318,5064.0,87.0,461,409
5196,17625.0,1.7594704145373925,0.021617595003415153,1.7378528195339773,17473,4513,9385.0,5544.0,5632.664464069859,5616.0,72.0,477,474
5197,17310.0,1.728966875610709,0.021582131237875588,1.7073847443728334,17163,4425,9287.0,5531.0,5568.444622345011,5617.0,86.0,464,462
5198,16656.0,1.6826652984813872,0.02113070588224029,1.661534592599147,16506,4158,8956.0,5441.0,5363.156873773294,5515.0,74.0,437,456
5199,16347.0,1.6181364047048852,0.020570487807694358,1.5975659168971907,16198,4105,8850.0,5287.0,5297.488213059697,5366.0,79.0,442,497
5200,15173.0,1.5076488471723484,0.01917818062074308,1.4884706665516052,15001,3855,8267.0,4984.0,4948.611387068458,5080.0,96.0,459,432
5201,16093.0,1.6077262681479507,0.01993324705075403,1.5877930210971967,15955,4079,8592.0,5136.0,5137.2469409978285,5213.0,77.0,453,450
5202,23955.0,2.4107903213371866,0.029616568403667765,2.381173752933519,23752,6027,12802.0,7654.0,7674.868489852632,7757.0,103.0,659,654
5203,22503.0,2.2537314203772154,0.028161329686479542,2.225570090690736,22290,5755,11947.0,7240.0,7174.292417910505,7343.0,103.0,632,633
5204,18735.0,1.8478606988783453,0.022917417676276076,1.8249432812020692,18567,4809,9991.0,5939.0,5989.754335815357,6020.0,81.0,498,488
5205,14386.0,1.4411282710024305,0.01830389667588413,1.4228243743265463,14241,3652,7817.0,4713.0,4673.400889421646,4792.0,79.0,387,396
5206,16300.0,1.6333230236505936,0.020558518299503715,1.61276450535109,16145,4120,8881.0,5314.0,5315.061032096322,5385.0,71.0,451,471
5207,16805.0,1.6627651254299736,0.020976313166962333,1.6417888122630113,16659,4156,9090.0,5456.0,5445.033804438978,5526.0,70.0,460,476
5208,15945.0,1.5992086527246814,0.0200643897515732,1.5791442629731083,15821,4129,8508.0,5166.0,5097.224781813904,5221.0,55.0,444,443
5209,22176.0,2.2078026386836735,0.02791861784637315,2.1798840208373003,21977,5585,11814.0,7203.0,7095.261748878325,7307.0,104.0,606,613
5210,23640.0,2.3523933614902055,0.029133391574703876,2.3232599699155014,23422,6128,12326.0,7462.0,7413.298324565322,7570.0,108.0,622,605
5211,27150.0,2.727293891249792,0.03319308149485235,2.6941008097549397,26917,6937,14230.0,8590.0,8563.41464225155,8718.0,128.0,778,722
5212,17904.0,1.7823990051517296,0.02196953488213832,1.7604294702695913,17758,4594,9470.0,5644.0,5677.515860970536,5710.0,66.0,520,480
5213,18364.0,1.8229334179675851,0.023085504632987246,1.799847913334598,18219,4722,9765.0,5885.0,5849.048865540457,5947.0,62.0,441,540
5214,15381.0,1.5235574765251951,0.01930036221979316,1.504257114305402,15256,3859,8323.0,4961.0,4978.60989425265,5024.0,63.0,436,427
5215,16237.0,1.642966508980127,0.020028455838359882,1.6229380531417672,16089,4122,8756.0,5205.0,5245.405847373295,5284.0,79.0,445,432
5216,19776.0,1.9788433610294185,0.024488648754232314,1.954354712275186,19601,5013,10747.0,6349.0,6448.909770109644,6437.0,88.0,548,550
5217,18635.0,1.8741023862849917,0.02272553518002944,1.8513768511049622,18482,4638,9998.0,5897.0,5996.0965626798325,5977.0,80.0,475,539
5218,21158.0,2.1002936887350336,0.02619038568582965,2.074103303049204,20964,5507,11291.0,6814.0,6775.181107599368,6906.0,92.0,612,558
5219,16128.0,1.5962544291944225,0.02039698055190169,1.5758574486425208,15987,4115,8611.0,5208.0,5157.200432942114,5293.0,85.0,445,451
5220,19914.0,2.0038573664596404,0.024844985481318207,1.9790123809783222,19735,5041,10805.0,6463.0,6479.461442489794,6555.0,92.0,566,549
5221,20785.0,2.0807776614322626,0.025926239892251998,2.0548514215400107,20605,5398,11072.0,6672.0,6647.287595020773,6767.0,95.0,558,593
5222,15674.0,1.5698950432103267,0.01973912136709302,1.5501559218432337,15518,3975,8499.0,5091.0,5091.164770316057,5180.0,89.0,461,429
5223,25620.0,2.5730378864424943,0.03196239791182047,2.541075488530674,25415,6524,13685.0,8265.0,8220.52167750816,8377.0,112.0,702,718
5224,16032.0,1.6033796016334902,0.019897428918648107,1.583482172714842,15895,4110,8525.0,5105.0,5103.093854261442,5179.0,74.0,466,422
5225,17080.0,1.6916217882108653,0.02121774124086118,1.670404046970004,16930,4361,9131.0,5489.0,5463.790920140162,5570.0,81.0,486,498
5226,20693.0,2.0646700903496704,0.025602234881180557,2.03906785546849,20527,5153,11031.0,6617.0,6610.572731685631,6700.0,83.0,574,586
5227,18510.0,1.8727416779012176,0.02271778313733454,1.850023894763883,18351,4795,9879.0,5872.0,5927.985477455437,5953.0,81.0,504,491
5228,18139.0,1.7878529381448873,0.022393340272180748,1.7654595978727066,17972,4626,9651.0,5749.0,5783.129692283872,5830.0,81.0,543,495
5229,20060.0,2.0269408379463494,0.024726155661776928,2.0022146822845723,19872,5093,10648.0,6328.0,6380.797513098685,6418.0,90.0,559,564
5230,15736.0,1.5878248838851743,0.019901340389413283,1.567923543495761,15590,3984,8576.0,5134.0,5143.88471083391,5209.0,75.0,416,438
5231,32595.0,3.2411825693649523,0.040253601228150214,3.200928968136802,32320,8389,17266.0,10428.0,10381.489594758297,10565.0,137.0,864,872
5232,16988.0,1.725566103929295,0.0211265644565133,1.7044395394727818,16848,4244,9077.0,5427.0,5437.1571391080815,5500.0,73.0,479,432
5233,20607.0,2.080781531604758,0.025450857790249005,2.055330673814509,20413,5257,10998.0,6595.0,6604.712896077285,6698.0,103.0,554,536
5234,16796.0,1.6756292477393842,0.0207049064094344,1.6549243413299497,16639,4338,8929.0,5334.0,5354.226729697871,5418.0,84.0,481,480
5235,23879.0,2.3758422216090267,0.02947500683520157,2.3463672147738253,23672,6081,12630.0,7550.0,7588.103574877156,7652.0,102.0,622,663
5236,17076.0,1.700404783488165,0.021955390983751343,1.6784493925044137,16930,4273,9258.0,5663.0,5555.78500638688,5739.0,76.0,508,471
5237,29242.0,2.9123089273510603,0.03584911301536667,2.8764598143356936,29028,7420,15493.0,9250.0,9309.504187632525,9370.0,120.0,810,742
5238,17412.0,1.74706921297126,0.02159610265474118,1.7254731103165188,17238,4396,9240.0,5572.0,5533.956029678265,5658.0,86.0,507,513
5239,16074.0,1.5920297596047455,0.020154400322556634,1.5718753592821888,15935,4004,8815.0,5230.0,5276.285859070876,5309.0,79.0,456,482
5240,20599.0,2.0768816654177797,0.02563850159936374,2.051243163818416,20420,5229,11048.0,6661.0,6639.471103827999,6751.0,90.0,578,599
5241,18604.0,1.8609779595578453,0.02300928531465843,1.8379686742431869,18429,4679,9861.0,5956.0,5926.278561184791,6041.0,85.0,533,518
5242,17632.0,1.7465304227663712,0.021790192842340093,1.724740229924031,17482,4576,9460.0,5636.0,5670.256050744847,5713.0,77.0,469,451
5243,15743.0,1.5598058187700545,0.019879456212651928,1.5399263625574027,15585,4022,8478.0,5077.0,5069.389431751339,5155.0,78.0,454,414
5244,17446.0,1.75128810635037,0.021617691011555452,1.7296704153388145,17299,4408,9405.0,5608.0,5638.752659322379,5684.0,76.0,440,504
5245,16833.0,1.6886171165700368,0.020933691952884775,1.667683424617152,16713,4368,9000.0,5411.0,5398.452931300333,5466.0,55.0,470,463
5246,15842.0,1.5819029273093792,0.019756422416386928,1.5621465048929923,15701,3988,8602.0,5125.0,5153.53762689401,5190.0,65.0,437,421
5247,18150.0,1.836068737425157,0.022742464010818534,1.8133262734143385,17980,4579,9782.0,5861.0,5864.312463443242,5944.0,83.0,529,527
5248,36493.0,3.673522110081283,0.0448740172679171,3.628648092813366,36186,9270,19510.0,11587.0,11720.935035163255,11735.0,148.0,991,1014
5249,16978.0,1.6882111142131124,0.02108708980738742,1.667124024405725,16850,4350,9187.0,5463.0,5499.23008149876,5526.0,63.0,479,472
5250,30195.0,3.034744148738242,0.037221445666679655,2.9975227030715623,29933,7706,15945.0,9634.0,9583.445631160404,9770.0,136.0,861,811
5251,16956.0,1.7089139174477408,0.02116907643162168,1.687744841016119,16799,4251,9110.0,5449.0,5452.217959629242,5528.0,79.0,456,488
5252,17915.0,1.7892761965872506,0.022536325612627816,1.7667398709746227,17765,4554,9607.0,5820.0,5760.132220226822,5892.0,72.0,491,490
5253,23854.0,2.38359482953864,0.02947650486014663,2.3541183246784936,23617,6052,12593.0,7632.0,7557.098825382208,7745.0,113.0,601,692
5254,15553.0,1.5706762278355992,0.01935969677101104,1.5513165310645882,15433,3959,8388.0,4960.0,5023.707712577582,5020.0,60.0,423,423
5255,16576.0,1.6651481455161894,0.02105853226118591,1.6440896132550036,16465,4175,8983.0,5471.0,5379.202463594488,5529.0,58.0,477,463
5256,16929.0,1.6998792389853636,0.021011709752331895,1.6788675292330317,16776,4286,9013.0,5416.0,5395.970409056434,5492.0,76.0,489,479
5257,25586.0,2.5470507142411005,0.0315898098957612,2.5154609043453395,25336,6518,13552.0,8150.0,8145.854354099977,8290.0,140.0,714,725
5258,19706.0,1.9622258350484052,0.02426400272128612,1.937961832327119,19533,5037,10483.0,6305.0,6294.3011623648945,6394.0,89.0,571,572
5259,15623.0,1.5411043043906822,0.019409234951091786,1.5216950694395905,15485,3993,8301.0,4966.0,4969.974016132209,5046.0,80.0,423,437
5260,16854.0,1.7065722042997422,0.02098995928593736,1.685582245013805,16698,4326,9084.0,5390.0,5438.268189023008,5481.0,91.0,445,473
5261,21249.0,2.1375466972174513,0.02634584291576906,2.111200854301682,21031,5265,11228.0,6700.0,6738.403774401361,6827.0,127.0,565,604
5262,15209.0,1.513482902819261,0.01929344418660847,1.4941894586326525,15079,3844,8246.0,4945.0,4931.626955553224,5008.0,63.0,391,445
5263,15557.0,1.552583963509618,0.019448250501380358,1.5331357130082375,15421,3935,8401.0,5040.0,5028.103548049616,5120.0,80.0,395,449
5264,17500.0,1.75689828829513,0.02185361650569587,1.7350446717894341,17325,4443,9373.0,5687.0,5619.297615393062,5778.0,91.0,465,497
5265,18062.0,1.7889677646956967,0.02239175689336695,1.7665760078023298,17872,4711,9559.0,5713.0,5730.30905173004,5808.0,95.0,468,488
5266,27625.0,2.7490779168516815,0.0342567712743584,2.7148211455773232,27374,6971,14658.0,8841.0,8804.164541390086,8975.0,134.0,786,776
5267,20614.0,2.0475489747898354,0.025682882697402914,2.0218660920924325,20432,5231,11024.0,6626.0,6609.195785498724,6711.0,85.0,540,550
5268,15758.0,1.5634945945617205,0.019787636460630736,1.5437069581010898,15626,3933,8577.0,5090.0,5139.143694307584,5151.0,61.0,427,432
5269,17198.0,1.715069080053275,0.021279847604191666,1.6937892324490833,17054,4314,9138.0,5456.0,5477.247862745919,5528.0,72.0,428,489
5270,19104.0,1.916006169318608,0.02381670502158104,1.892189464297027,18960,4879,10176.0,6118.0,6103.4984357700705,6206.0,88.0,492,544
5271,21520.0,2.1559262233559116,0.0264992481076538,2.1294269752482577,21314,5534,11366.0,6851.0,6832.326396366186,6963.0,112.0,596,570
5272,16186.0,1.6176322003553116,0.02028281009181871,1.597349390263493,16074,4089,8797.0,5316.0,5256.408128991101,5380.0,64.0,497,464
5273,17414.0,1.7455935786325874,0.021500307070341444,1.724093271562246,17250,4411,9248.0,5526.0,5548.931003298877,5610.0,84.0,478,497
5274,16874.0,1.6733424398033878,0.020996158837852726,1.6523462809655352,16722,4164,9012.0,5378.0,5397.2964039816725,5465.0,87.0,456,496
5275,15240.0,1.5031686021189081,0.01899248538115015,1.484176116737758,15088,3879,8215.0,4938.0,4920.287163621015,5034.0,96.0,438,418
5276,17144.0,1.7224131741529398,0.021499127047336603,1.7009140471056032,16982,4282,9268.0,5543.0,5555.9505045898295,5621.0,78.0,476,470
5277,16362.0,1.626321104709115,0.02009227921360171,1.6062288254955133,16214,4223,8735.0,5221.0,5230.577507077786,5301.0,80.0,431,438
5278,15942.0,1.5872485197874953,0.019721230635395624,1.5675272891520997,15817,4085,8527.0,5083.0,5109.377306399749,5143.0,60.0,434,406
5279,16360.0,1.635019458930569,0.02036549209040102,1.614653966840168,16216,4080,8765.0,5223.0,5246.105382650791,5303.0,80.0,476,405
5280,23876.0,2.38818344649645,0.02962868642931778,2.3585547600671326,23672,6081,12701.0,7609.0,7635.089243645694,7723.0,114.0,636,662
5281,19395.0,1.9586490332796513,0.02393738671937742,1.9347116465602738,19224,4890,10428.0,6215.0,6255.133810621078,6308.0,93.0,491,543
5282,20687.0,2.0656087531923215,0.025397458061041336,2.04021129513128,20504,5279,10954.0,6520.0,6582.70956565722,6602.0,82.0,553,554
5283,15391.0,1.5141023210592097,0.01910043449323665,1.495001886565973,15243,3864,8185.0,4875.0,4893.568553793404,4949.0,74.0,423,392
5284,15462.0,1.554315189010906,0.019182944645650155,1.5351322443652557,15325,3904,8280.0,4912.0,4955.745480980124,4978.0,66.0,399,436
5285,21274.0,2.140314121137472,0.026083642560586328,2.1142304785768857,21100,5373,11343.0,6742.0,6811.031237195092,6828.0,86.0,591,543
5286,17792.0,1.7948794917348292,0.022237650543720067,1.7726418411911091,17618,4489,9537.0,5740.0,5715.431117764721,5820.0,80.0,525,510
5287,27737.0,2.770290888228104,0.034499404201944625,2.7357914840261595,27497,7053,14738.0,8929.0,8865.677592190765,9047.0,118.0,764,753
5288,20992.0,2.09559181065108,0.026020965157735196,2.069570845493345,20823,5381,11169.0,6715.0,6698.234102268053,6803.0,88.0,555,558
5289,17008.0,1.6960719136724642,0.021402568828852622,1.6746693448436116,16853,4383,9187.0,5567.0,5496.402805735231,5650.0,83.0,443,454
5290,15884.0,1.5969206171267707,0.020008916509721537,1.5769117006170492,15738,4029,8506.0,5147.0,5087.269333755162,5222.0,75.0,461,422
5291,15871.0,1.6020665721838259,0.019934586058977414,1.5821319861248484,15743,3994,8532.0,5097.0,5107.210014881663,5157.0,60.0,409,417
5292,37267.0,3.692612472487661,0.04593962325197996,3.646672849235681,36935,9433,19860.0,11865.0,11929.54105687667,12013.0,148.0,1016,1054
5293,15420.0,1.5562640661075136,0.019240790096634885,1.5370232760108786,15300,3951,8248.0,4943.0,4934.607917576021,4998.0,55.0,406,438
5294,16133.0,1.601370075330114,0.019977587566133624,1.5813924877639804,15998,4050,8718.0,5172.0,5210.676250487056,5239.0,67.0,418,473
5295,15599.0,1.5566001254341286,0.01958329655548212,1.5370168288786465,15471,3929,8366.0,5049.0,5008.384566943066,5117.0,68.0,377,459
5296,15824.0,1.5834404730585903,0.02005105045694364,1.5633894226016467,15670,3982,8629.0,5159.0,5161.932616885687,5240.0,81.0,403,437
5297,15636.0,1.5718947355191337,0.019473448576400904,1.5524212869427327,15498,3923,8503.0,5053.0,5082.712749349455,5125.0,72.0,433,438
5298,20968.0,2.0970157509825262,0.02631413789482091,2.070701613087705,20775,5346,11106.0,6766.0,6663.0044795130225,6861.0,95.0,550,563
5299,18063.0,1.7999506203028728,0.022434658488481602,1.7775159618143912,17905,4398,9772.0,5808.0,5853.559569239125,5897.0,89.0,528,513
5300,18539.0,1.8536394414794384,0.02269689003157233,1.830942551447866,18374,4830,9774.0,5879.0,5858.266498206076,5965.0,86.0,491,500
5301,17691.0,1.7624893196828733,0.02179202784173052,1.7406972918411427,17536,4585,9487.0,5659.0,5679.370944574418,5740.0,81.0,490,478
5302,18819.0,1.883868036123161,0.023300205696607585,1.8605678304265534,18678,4734,10028.0,5931.0,6009.02172810306,5999.0,68.0,519,516
5303,19099.0,1.8949947438300416,0.023816827674796693,1.8711779161552449,18938,4869,10282.0,6189.0,6161.005777917016,6269.0,80.0,511,528
5304,43276.0,4.344142562298269,0.05318344607224076,4.290959116226028,42891,10976,22865.0,13754.0,13753.967052575112,13965.0,211.0,1168,1178
5305,18229.0,1.8385663314840552,0.02283258840370813,1.815733743080347,18067,4539,9855.0,5977.0,5913.272931165919,6060.0,83.0,492,482
5306,23556.0,2.3291251428525164,0.028830234397031924,2.3002949084554842,23347,6026,12359.0,7436.0,7432.969693831171,7542.0,106.0,616,616
5307,17707.0,1.7684216244325306,0.022199901942571543,1.746221722489959,17539,4529,9522.0,5716.0,5707.702153968596,5802.0,86.0,472,490
5308,22736.0,2.292108352896616,0.027548922952038275,2.264559429944578,22544,5794,11972.0,7150.0,7195.686193086383,7245.0,95.0,611,629
5309,16084.0,1.5830939557512582,0.020266023424113398,1.5628279323271448,15938,4023,8643.0,5130.0,5165.202590773941,5199.0,69.0,440,454
5310,15410.0,1.5348864981972095,0.01916757684211107,1.5157189213550983,15256,3931,8251.0,4906.0,4932.737838243333,4989.0,83.0,421,406
5311,21330.0,2.1345987513802123,0.02675278508170295,2.1078459662985094,21139,5267,11410.0,6906.0,6855.720464403944,7002.0,96.0,609,629
5312,16150.0,1.6260160799768686,0.020213626094030906,1.6058024538828377,16010,4137,8689.0,5218.0,5198.1115526612,5297.0,79.0,429,419
5313,16020.0,1.6031560162598317,0.020059721566323976,1.5830962946935077,15885,4054,8634.0,5109.0,5164.751066502386,5181.0,72.0,451,414
5314,20266.0,2.0274324051592987,0.02545073622040108,2.0019816689388974,20101,5135,10840.0,6565.0,6497.866969915275,6648.0,83.0,571,581
5315,15173.0,1.510664504346344,0.019163124630786576,1.4915013797155574,15024,3855,8177.0,4917.0,4891.511721933977,4994.0,77.0,430,410
5316,17817.0,1.7921605352249403,0.02237417251365577,1.7697863627112846,17656,4518,9605.0,5808.0,5768.343698464684,5897.0,89.0,519,495
5317,24924.0,2.5170137826934584,0.0301725386035018,2.4868412440899568,24718,6294,13051.0,7766.0,7844.987515474977,7870.0,104.0,668,654
5318,17030.0,1.7199264012843754,0.021159447723659262,1.6987669535607162,16871,4347,9101.0,5490.0,5457.062909594766,5574.0,84.0,445,462
5319,19646.0,1.9747853570296698,0.024467577052744327,1.9503177799769256,19480,4988,10399.0,6258.0,6240.817793186926,6349.0,91.0,528,552
5320,22484.0,2.2599487142408488,0.027923252595698368,2.2320254616451503,22287,5627,12027.0,7265.0,7215.80744392795,7354.0,89.0,633,625
5321,15141.0,1.5393318136367655,0.01913343555896767,1.520198378077798,15006,3823,8188.0,4897.0,4899.653306817145,4966.0,69.0,411,393
5322,14546.0,1.4605603156081584,0.01818975373700469,1.4423705618711538,14412,3665,7879.0,4687.0,4712.550517247709,4759.0,72.0,402,391
5323,20082.0,1.9979987846463674,0.024924333972916712,1.9730744506734506,19911,5082,10778.0,6464.0,6461.667929492565,6544.0,80.0,542,600
5324,16191.0,1.603711279296486,0.0202236625817071,1.583487616714779,16029,4105,8666.0,5169.0,5186.175881876091,5244.0,75.0,462,440
5325,20134.0,1.9930405438319287,0.025128255234082155,1.9679122885978466,19945,5042,10784.0,6552.0,6476.398646053004,6657.0,105.0,571,585
5326,15818.0,1.57668458720351,0.019532537812585786,1.5571520493909243,15697,4061,8480.0,5034.0,5070.795380919486,5096.0,62.0,474,452
5327,18385.0,1.8325069772212126,0.02289471913972033,1.8096122580814922,18243,4666,9922.0,6029.0,5945.4153988810185,6106.0,77.0,534,540
5328,42193.0,4.211895509044396,0.051797475843267875,4.160098033201129,41863,10895,22214.0,13328.0,13348.584073714128,13504.0,176.0,1116,1131
5329,17331.0,1.7307681948587357,0.021773720311221136,1.7089944745475145,17186,4424,9375.0,5661.0,5617.2279320003345,5729.0,68.0,477,488
5330,18064.0,1.7996155836435854,0.022535247239798196,1.7770803364037873,17898,4576,9566.0,5792.0,5731.555217065837,5889.0,97.0,474,487
5331,14978.0,1.5077839101366777,0.018554539616214987,1.4892293705204627,14844,3806,8047.0,4796.0,4819.197772548768,4866.0,70.0,391,420
5332,18051.0,1.8107206609033082,0.02251695915877593,1.7882037017445322,17897,4645,9659.0,5847.0,5790.609726082817,5919.0,72.0,516,468
5333,20899.0,2.084036339258552,0.026237041734810482,2.057799297523742,20739,5254,11167.0,6713.0,6702.563655930692,6798.0,85.0,553,613
5334,25485.0,2.5303444334489305,0.0313343558663406,2.49901007758259,25281,6458,13594.0,8075.0,8167.581713919199,8175.0,100.0,708,691
5335,20888.0,2.0783541577006237,0.026026440099248718,2.052327717601375,20726,5245,11308.0,6793.0,6779.790344081842,6879.0,86.0,547,547
5336,20865.0,2.0670107734411762,0.026061645877579847,2.0409491275635965,20688,5258,11142.0,6770.0,6683.669567208016,6865.0,95.0,567,610
5337,16951.0,1.6897937680878286,0.02111725839552575,1.6686765096923029,16807,4315,9055.0,5470.0,5415.856478476745,5545.0,75.0,466,461
5338,22836.0,2.293503510182549,0.02875192092664845,2.2647515892559005,22631,5799,12247.0,7362.0,7355.092708470089,7470.0,108.0,596,635
5339,24703.0,2.4642022358782696,0.03086806501247306,2.4333341708657965,24508,6215,13241.0,8020.0,7951.217973934723,8116.0,96.0,679,690
5340,16695.0,1.653545757514161,0.02062540407849862,1.6329203534356624,16552,4155,9033.0,5352.0,5414.315615076948,5431.0,79.0,479,479
5341,16725.0,1.6572965966808457,0.021088358588414118,1.6362082380924317,16571,4227,9079.0,5455.0,5444.161201978589,5532.0,77.0,436,455
5342,14691.0,1.4691338522305712,0.018406015825733802,1.4507278364048375,14565,3683,7834.0,4728.0,4687.0108874483985,4789.0,61.0,420,383
5343,31005.0,3.10338159156601,0.03799506486835126,3.065386526697659,30729,7914,16430.0,9903.0,9879.493381429402,10048.0,145.0,793,880
5344,18780.0,1.8904159039173134,0.023322523082029308,1.867093380835284,18622,4729,10189.0,6063.0,6110.550089387578,6144.0,81.0,503,529
5345,27626.0,2.76446362776453,0.03399090824282629,2.7304727195217033,27421,6936,14757.0,8700.0,8863.400353543524,8802.0,102.0,750,774
5346,25846.0,2.581594241692596,0.031882143923053746,2.549712097769542,25610,6587,13755.0,8285.0,8265.012651036735,8401.0,116.0,732,721
5347,19868.0,1.9733412957323382,0.02419346620126932,1.949147829531069,19708,5191,10593.0,6281.0,6358.379991429606,6352.0,71.0,560,539
5348,18119.0,1.789703924200204,0.02259085759795743,1.7671130666022465,17970,4632,9719.0,5863.0,5818.75715640051,5938.0,75.0,466,519
5349,33248.0,3.310226964516586,0.041286462805392866,3.2689405017111928,32967,8415,17767.0,10685.0,10653.911929500933,10827.0,142.0,913,907
5350,17696.0,1.7526651059424807,0.022115802664961756,1.730549303277519,17528,4479,9453.0,5752.0,5660.726480030177,5845.0,93.0,486,490
5351,17269.0,1.702759133934968,0.021664549821945437,1.6810945841130225,17105,4370,9280.0,5609.0,5556.765088761495,5696.0,87.0,458,483
5352,15780.0,1.5790385703310181,0.01965425986237303,1.5593843104686451,15630,4074,8550.0,5097.0,5105.950580995619,5160.0,63.0,412,455
5353,15083.0,1.5051162793813044,0.018495377325977745,1.4866209020553267,14969,3884,8017.0,4740.0,4792.726021651252,4798.0,58.0,403,449
5354,16153.0,1.634479419206078,0.020102643160894836,1.6143767760451833,15998,4131,8597.0,5112.0,5140.2742153887375,5176.0,64.0,435,442
5355,22820.0,2.2944484454609353,0.028316946257234302,2.266131499203701,22624,5810,12124.0,7257.0,7285.430800829238,7363.0,106.0,632,586
5356,20659.0,2.0767292323919153,0.025453240966240083,2.0512759914256753,20458,5327,10932.0,6560.0,6560.987436924909,6669.0,109.0,584,516
5357,15225.0,1.5451763993131225,0.018823657926879806,1.5263527413862426,15101,3912,8299.0,4865.0,4956.373308131288,4938.0,73.0,443,394
5358,16485.0,1.667147543263913,0.02062915458834792,1.646518388675565,16334,4196,8939.0,5348.0,5354.5033775033635,5424.0,76.0,441,469
5359,24801.0,2.482461367953703,0.030460306348358942,2.452001061605344,24576,6298,13126.0,7852.0,7863.7115675760815,7949.0,97.0,657,674
5360,24372.0,2.4476815217338834,0.030235468283031648,2.4174460534508517,24185,6119,12805.0,7706.0,7699.409331757924,7795.0,89.0,746,692
5361,19933.0,2.0084395981794216,0.024756161165025947,1.9836834370143956,19757,5052,10599.0,6356.0,6358.975114302386,6441.0,85.0,573,555
5362,30434.0,3.046945325584774,0.0373589691864772,3.0095863563982967,30157,7833,16224.0,9602.0,9714.678802168262,9759.0,157.0,864,802
5363,19950.0,1.9898831945526305,0.024897129030297678,1.9649860655223328,19753,5101,10562.0,6420.0,6339.390138679825,6528.0,108.0,564,522
5364,15785.0,1.5835153351404956,0.01987649341116795,1.5636388417293277,15658,4066,8512.0,5114.0,5096.260382743153,5183.0,69.0,434,453
5365,23971.0,2.361127322355176,0.029094910147195233,2.332032412207981,23760,6176,12538.0,7456.0,7531.992075685639,7557.0,101.0,600,617
5366,16752.0,1.6883378072731126,0.02061089732573651,1.6677269099473762,16582,4214,8979.0,5336.0,5377.3306171432105,5432.0,96.0,464,458
5367,15579.0,1.5583039214372518,0.019598549860094936,1.5387053715771568,15441,3932,8474.0,4984.0,5056.881576207268,5055.0,71.0,401,421
5368,17094.0,1.705426968066221,0.021123501443022732,1.6843034666231984,16925,4347,9055.0,5496.0,5426.190290937153,5584.0,88.0,504,440
5369,23838.0,2.3763536040907525,0.029685221647068584,2.346668382443684,23636,6109,12656.0,7576.0,7598.256831722284,7667.0,91.0,659,631
5370,32494.0,3.2498072244400382,0.04023860857339553,3.2095686158666425,32201,8344,17206.0,10388.0,10357.063776361529,10532.0,144.0,917,904
5371,29771.0,2.967968482756139,0.03680228536864716,2.931166197387492,29497,7648,15651.0,9467.0,9398.140847685747,9601.0,134.0,798,826
5372,15657.0,1.5904602740256173,0.0197951109254358,1.5706651631001816,15551,3950,8514.0,5091.0,5095.950069005336,5150.0,59.0,451,400
5373,30815.0,3.0875035860966387,0.03803544259537535,3.0494681435012634,30530,7687,16358.0,9797.0,9826.705007151015,9941.0,144.0,928,878
5374,20556.0,2.062287849900551,0.025423514632054015,2.036864335268497,20385,5185,10889.0,6499.0,6536.139596248288,6590.0,91.0,544,567
5375,20240.0,2.009669564328037,0.02498848359083552,1.9846810807372013,20052,5249,10621.0,6385.0,6374.386301918243,6476.0,91.0,565,550
5376,19039.0,1.8970639068498074,0.023616148896452697,1.8734477579533546,18867,4829,10205.0,6163.0,6132.097606567494,6270.0,107.0,528,530
5377,16498.0,1.6813302809213957,0.020911507925968582,1.6604187729954272,16338,4140,8958.0,5409.0,5366.019773746205,5495.0,86.0,453,466
5378,14463.0,1.4578458209118903,0.01815623524526125,1.439689585666629,14321,3684,7905.0,4688.0,4718.994761163835,4773.0,85.0,405,398
5379,15007.0,1.497851742744855,0.01846455161987648,1.4793871911249785,14889,3884,8078.0,4725.0,4830.5798814050395,4797.0,72.0,394,385
5380,16251.0,1.6050152458904616,0.020165863112477565,1.5848493827779842,16084,4106,8714.0,5186.0,5214.475115641606,5279.0,93.0,429,410
5381,17888.0,1.7864430462691365,0.022122086491968816,1.7643209597771676,17738,4499,9496.0,5685.0,5698.353775801641,5758.0,73.0,503,473
5382,24131.0,2.3940194276709907,0.030038361321513087,2.363981066349478,23911,6131,12805.0,7744.0,7692.064429156603,7852.0,108.0,652,675
