x_beam_mm,grupo,npe_mean,npe_var,npe_rms,var_over_mean,chi2ndf_poisson,t_mean_ns,t_rms_ns,fpt_mean_ns,fpt_rms_ns,sigma_grupo_ps,sigma_tavg_ps,sigma_est_ps,lambda_eff_cm
550,ch_22,2.05,2.3565,1.5350895739337167,1.1495121951219514,1.4920536302764058,6.653860438577953,1.8169316612769582,5.838040607029055,1.3627530532950323,,,783.9860625938853,
550,ch_23,1.6945,2.14516975,1.464639802135665,1.2659603127766303,5.914176165595766,6.59303711792457,1.7453672918198166,5.9520730868919545,1.506464568476091,,,862.3121114964815,
550,ch_24,1.529,1.776159,1.3327261534163723,1.1616474820143885,5.421539178839694,6.5421870541454625,1.838927646794581,5.8368907911102355,1.458666728486449,,,907.7819222217541,
550,ch_25,2.073,2.427671,1.5580985206334035,1.1710906898215148,3.9490410705605243,6.412060626653868,1.801160580325536,5.625918912120125,1.3959256447780026,,,779.6247566718425,
550,ch_26,2.0275,2.43274375,1.5597255367531815,1.1998736128236747,2.648536964187311,6.350361031420987,1.8221356031397733,5.4843043383045025,1.347990814484312,,,788.3241679885072,
550,ch_27,1.8075,2.1694437500000006,1.4729031706123796,1.2002455048409408,4.089477414236254,6.283711286894747,1.8107445170425631,5.525636193575531,1.4463210817442735,,,834.9224129729944,
550,ch_28,2.284,2.791344,1.6707315762862687,1.2221295971978985,4.223009782626737,6.127361419447813,1.7377804762603823,5.238514397150026,1.2942826094509439,,,742.7407002520181,
550,ch_29,2.008,2.302936,1.5175427506334047,1.1468804780876494,2.5140385675432877,6.179372060956804,1.8205247736571888,5.394245977267192,1.4603949470960207,,,792.142689065952,
550,ch_30,3.2045,3.8216797500000004,1.9549116987731185,1.1925978311749104,1.4253384877752384,6.142137698973454,1.8102296545102659,5.008535994557984,1.1456913971083915,,,627.0542772560112,
550,ch_31,3.2605,4.1976397500000004,2.0488142302317214,1.287422097837755,5.536597033059061,6.025106779488585,1.8173557077169946,4.891601677334016,1.1203063806433524,,,621.6460383237843,
550,ch_32,2.952,3.731696,1.9317598194392593,1.2641246612466124,5.314761748856231,5.901569989661311,1.7596803681904019,4.846817329687897,1.1444132523011858,,,653.3217188282377,
550,ch_33,3.3635,4.1013677500000005,2.0251833867578513,1.2193749814181658,3.9569276691491644,5.877390237324781,1.8010732754236005,4.6846478104682205,1.020888564949136,,,612.0537406777509,
550,ch_34,2.5315,3.20200775,1.7894154771880117,1.2648657910329844,3.1977968580010203,5.826007335206906,1.7914137615504524,4.8557701393727895,1.2534643065851445,,,705.498844361644,
550,ch_35,3.717,4.430911,2.1049729214410338,1.1920664514393329,1.6450058514110613,5.735151317559958,1.804189634256706,4.474479693758637,0.9279162564052469,,,582.2225097395819,
550,ch_36,4.31,5.5019,2.3456129262945327,1.2765429234338748,6.046789939999448,5.672233109644545,1.7918873080839606,4.359237401640302,0.9660843881842329,,,540.6878835992145,
550,ch_37,4.247,5.330991,2.308893891022279,1.2552368730868848,3.524032217494711,5.586584789775477,1.7970158393867584,4.271722042615229,0.9031196289206864,,,544.6834029217459,
550,ch_38,4.3905,5.734009749999999,2.3945792427898476,1.3060038150552327,2.2265799224715184,5.542356203441199,1.7785716833043281,4.143283438027364,0.7762589724839112,,,535.7081848449524,
550,ch_39,3.976,5.242424,2.289634031892433,1.318517102615694,3.3956808376913914,5.474405975089049,1.7583548672175089,4.19946680294772,0.911960824959557,,,562.9399687806012,
550,ch_40,5.407,7.148351000000001,2.6736400281264494,1.3220549287960053,4.8909711919385,5.333464221605923,1.758788956282787,3.863732435672902,0.7058404909779049,,,482.73311029961997,
550,ch_41,5.9665,7.73837775,2.7817939805096996,1.2969710466772815,3.7450089682520544,5.385803050926043,1.7672424958665682,3.8095365102891807,0.6516899014763882,,,459.5422540034974,
550,ch_42,5.604,7.977184,2.8243909077887928,1.4234803711634547,6.0108912240408126,5.272896945239128,1.7771582703453903,3.7637356486876548,0.7674556770856139,,,474.1723319936176,
550,ch_43,5.542,7.726236000000001,2.779610764117883,1.3941241429086975,6.780033571752914,5.176187016516007,1.7756852073833722,3.68236949078033,0.7361699288858818,,,476.8173083888768,
550,ch_44,6.2205,8.96387975,2.993973906031915,1.4410223856603166,6.043949049739928,5.204130659438954,1.805383006545397,3.5736178365722244,0.6578073309552708,,,450.06228971669043,
550,ch_45,8.103,11.852390999999999,3.4427301665974346,1.4627164013328395,5.9766002011781,5.094812497727447,1.803367500191076,3.3372619173243145,0.4942699098672882,,,394.3323011333738,
550,ch_46,7.026,10.570324000000001,3.251203469486338,1.50445829775121,6.432981510907292,4.968932561524641,1.7949873333402027,3.3232198405522704,0.5551212284816884,,,423.4783378725646,
550,ch_47,9.613,15.012230999999998,3.874562039766559,1.5616593155102465,7.44317186796325,4.930011916806912,1.772633426437235,3.1393361021713657,0.4442924604635669,,,362.0393707616389,
550,ch_48,7.033,10.960911,3.310726657397134,1.5584972273567466,5.776450760290794,4.873584838701836,1.8376261105196483,3.214904733058652,0.6715382163302759,,,423.26753975354006,
550,ch_49,10.014,17.559804,4.190441981462099,1.7535254643499103,7.987237481673931,4.798516311432815,1.807385993734798,2.9782966506643525,0.42810467530895385,,,354.71657223019537,
550,ch_50,12.592,21.661536000000005,4.654195526618967,1.7202617534942823,10.695328334465417,4.820548377905473,1.80272572036267,2.8795319798476102,0.38584242285181897,,,316.3282036137859,
550,ch_51,12.473,22.403271,4.733209376311173,1.7961413453058606,10.826665953101985,4.660020952226485,1.7648406700075026,2.758874806726951,0.35976695791134916,,,317.83360318020294,
550,ch_52,10.728,18.160016,4.261457027825108,1.6927680835197614,7.550906956009144,4.55441807976131,1.8074005681345109,2.6971418235266924,0.37084245763253976,,,342.70930017951105,
550,ch_53,9.906,18.207164000000002,4.26698535268168,1.83799353926913,7.668315684024543,4.532639323380063,1.8169811185728386,2.6881192873461357,0.4441803476029499,,,356.6449761410675,
550,ch_54,15.7375,29.170593750000002,5.400980813704119,1.8535722795869738,8.352634912544955,4.461603126962699,1.7903035157716845,2.478075768391911,0.28719110318447266,,,282.95501849948323,
550,ch_55,15.6335,29.584177750000002,5.439133915431758,1.8923579332842935,7.88652537618954,4.339814733433523,1.7403131934114868,2.3996129846270406,0.2926552700099463,,,283.8946207509116,
550,ch_56,20.048,43.401695999999994,6.587996357011742,2.1648890662410216,10.238422681204037,4.264280680940656,1.7484444645825183,2.268557016210083,0.24392971892037815,,,250.6973514243284,
550,ch_57,20.432,45.513375999999994,6.746360203843254,2.2275536413469066,8.864406974273413,4.238625517067832,1.7752741819536675,2.204492281724033,0.2529943789232959,,,248.330368277678,
550,ch_58,20.35,46.4935,6.818614228712459,2.2846928746928743,9.666436616166264,4.157516470098022,1.7644743765251025,2.1189171749392903,0.2421203660473373,,,248.83018690758144,
550,ch_59,20.051,47.859398999999996,6.918048785604218,2.386883397336791,13.558156604969225,4.046790083089406,1.7646109121101294,2.0401429849522255,0.2390028064811396,,,250.67859624533247,
550,ch_60,23.6655,60.781609749999994,7.796256136762055,2.568363641165409,13.2455967322607,4.036570337730753,1.787651188202007,1.9258729544350883,0.23087998876167656,,,230.7424131545183,
550,ch_61,27.2905,75.36010975,8.681020086948308,2.761404508895037,12.933392677002164,3.88572953568328,1.7561783975764798,1.8259713637460726,0.19623201520316322,,,214.87185159287648,
550,ch_62,27.41,75.5919,8.694360240983807,2.7578219627873035,13.11076340492055,3.8776060296676476,1.7656049121323392,1.7627197820670089,0.22005246709893017,,,214.40294911583155,
550,ch_63,33.056,102.856864,10.141837308890338,3.111594385285576,17.050384122033382,3.81721877429589,1.777256305559448,1.6737480903660562,0.1890911381568975,,,195.23609952960885,
550,ch_64,27.9145,83.19118974999999,9.120920444231492,2.9802142166257677,13.252905689500505,3.736762622253183,1.7879675514548434,1.5932970321816797,0.2025231065979274,,,212.45665815149158,
550,ch_65,44.493,161.628951,12.71333752403357,3.632682691659362,15.768314074057553,3.593735614109346,1.739869738569955,1.4626961096942799,0.151764845844138,,,168.2826830823444,
550,ch_66,52.351,218.23379900000003,14.772738371744083,4.168665335905714,19.044490536924148,3.585180585246813,1.7485648611230962,1.3772922529907183,0.14756470083964182,,,155.1396408103089,
550,ch_67,49.8825,209.22169375000001,14.46449770126844,4.194290457575303,19.71681473075239,3.4627557124882586,1.7634557604958698,1.285453178852466,0.13682669473256004,,,158.93193352757277,
550,ch_68,55.805,256.206975,16.00646666194635,4.591111459546636,18.081434363355786,3.4265029687796433,1.7675350258177065,1.2090052208433213,0.14595731164084805,,,150.2618447486824,
550,ch_69,53.001,279.76199899999995,16.726087378702765,5.2784286900247155,24.887578382812638,3.3997121973390456,1.765444960090633,1.11921866674136,0.14660747938080404,,,154.1853960526671,
550,ch_70,76.194,455.4123640000001,21.34039277989044,5.977010840748616,25.343532527526673,3.228306953700219,1.7367120885396885,1.0142892290733374,0.11867720810301333,,,128.5952377656269,
550,ch_71,75.949,460.253399,21.45351717085103,6.060032376989822,25.736434515534427,3.145969929762713,1.7517191354398827,0.9209142238177881,0.11214524690653442,,,128.80248516774654,
550,ch_72,112.4395,857.45033975,29.282252982822207,7.625881827560599,20.885603909388568,3.096169365483864,1.719614381849173,0.8189343606019374,0.09861510968165639,,,105.85852045040717,
550,ch_73,107.6265,859.8979977500001,29.324017421731288,7.989649368417631,25.372402573219034,2.986837580999275,1.7237774015591303,0.7216390918524669,0.09284339648189514,,,108.19960215852284,
550,ch_74,136.8185,1383.30755775,37.192842829635914,10.110530065378585,20.464303755419344,2.9039961451631404,1.7129713944868463,0.6260678881674039,0.08447294394502006,,,95.96499835173786,
550,ch_75,186.0705,2364.8325297499996,48.62954379541309,12.709336137378035,17.751769466414345,2.7871383925293407,1.7052116235359718,0.5199043058503844,0.06232726102397275,,,82.28989539037418,
550,ch_76,233.4825,3693.00169375,60.77007235268031,15.81703850931012,16.32568382794098,2.664712723329173,1.701524501349245,0.42740362737177434,0.036949915817341965,,,73.46121468256925,
