event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
7735,24205.0,2.405296222025521,0.03005846049316751,2.3752377615323534,24000,6193,13043.0,7831.0,7820.188331994357,7945.0,114.0,895,525
7736,22227.0,2.213383969971412,0.027310070917047565,2.1860738990543642,22043,5645,11955.0,7146.0,7176.17052212834,7253.0,107.0,852,414
7737,16722.0,1.6716681339867558,0.02089814697356305,1.6507699870131929,16584,4390,9038.0,5421.0,5408.9946119040305,5489.0,68.0,638,329
7738,19212.0,1.9224780092204188,0.023950012332650004,1.8985279968877689,18989,4859,10313.0,6169.0,6183.5916175492675,6283.0,114.0,749,379
7739,15846.0,1.5873242623705157,0.019846924469272453,1.5674773379012432,15689,4069,8577.0,5093.0,5128.825906661792,5171.0,78.0,594,352
7740,21222.0,2.1145082546246527,0.0262542180947165,2.0882540365299365,21045,5368,11342.0,6830.0,6808.5075298160655,6915.0,85.0,822,431
7741,17077.0,1.7118183487462717,0.021368194583609133,1.6904501541626626,16908,4349,9181.0,5580.0,5503.211158402895,5679.0,99.0,691,368
7742,24841.0,2.4989669584346124,0.030864955501893724,2.4681020029327185,24653,6311,13366.0,7982.0,8024.943765682807,8084.0,102.0,949,492
7743,16087.0,1.6272486300742421,0.0201901401861499,1.6070584898880922,15950,4133,8746.0,5283.0,5234.728966131714,5358.0,75.0,625,346
7744,16215.0,1.6305847633066166,0.02025560246159043,1.610329160845026,16061,4093,8774.0,5227.0,5254.8521062676555,5298.0,71.0,591,339
7745,15253.0,1.5482942413859262,0.019140114115023685,1.5291541272709026,15118,3893,8311.0,4945.0,4970.513570767198,5020.0,75.0,584,339
7746,20729.0,2.072280523035904,0.025484368028313695,2.0467961550075904,20558,5267,11268.0,6640.0,6756.716057614196,6737.0,97.0,796,401
7747,17763.0,1.7611334174406637,0.02203740763158523,1.7390960098090784,17613,4508,9577.0,5752.0,5742.72975756898,5833.0,81.0,648,369
7748,19592.0,1.9708169334795493,0.02460716813358878,1.9462097653459605,19404,5009,10559.0,6349.0,6331.646596132055,6450.0,101.0,724,418
7749,23189.0,2.3163121460684364,0.028884359843690036,2.2874277862247463,22966,5855,12441.0,7541.0,7459.685911032255,7661.0,120.0,958,474
7750,16490.0,1.6610617521326212,0.02067959130887406,1.6403821608237472,16354,4181,8912.0,5344.0,5333.098883295094,5414.0,70.0,597,354
7751,17217.0,1.7023452689913487,0.02154617776399743,1.6807990912273514,17075,4403,9297.0,5602.0,5569.520021765197,5676.0,74.0,650,349
7752,23123.0,2.2993511908437725,0.02838609585437814,2.2709650949893945,22910,5840,12243.0,7390.0,7362.1035164839195,7521.0,131.0,969,458
7753,16183.0,1.6141204844967854,0.020005298412816556,1.5941151860839688,16049,4061,8789.0,5225.0,5253.196450513535,5301.0,76.0,577,325
7754,19258.0,1.9235157656207618,0.024214439836411455,1.8993013257843503,19088,4871,10385.0,6295.0,6235.412944800776,6389.0,94.0,823,371
7755,19475.0,1.9454754564524215,0.023999499822241182,1.9214759566301802,19292,4936,10406.0,6205.0,6254.856825395289,6294.0,89.0,770,429
7756,23287.0,2.325240067673248,0.029273567342325314,2.2959665003309224,23111,5889,12827.0,7710.0,7693.4488976568555,7790.0,80.0,842,486
7757,15443.0,1.5437983967129765,0.019359821079603424,1.5244385756333731,15299,3999,8463.0,5068.0,5064.138367197396,5141.0,73.0,608,336
7758,17679.0,1.742573997514898,0.02200179199739327,1.7205722055175048,17509,4473,9534.0,5743.0,5724.83907917246,5825.0,82.0,693,380
7759,16771.0,1.6814016389759359,0.021293917358278874,1.660107721617657,16632,4223,9071.0,5484.0,5428.862978318732,5560.0,76.0,650,324
7760,17983.0,1.7743213905621273,0.02231761346412497,1.7520037770980024,17822,4606,9647.0,5753.0,5786.302426603499,5840.0,87.0,718,372
7761,17404.0,1.7468901604450884,0.02177129087388294,1.7251188695712054,17249,4401,9368.0,5642.0,5621.90409016287,5733.0,91.0,652,364
7762,19909.0,1.9906250033630946,0.024669629958996485,1.965955373404098,19726,5050,10732.0,6448.0,6432.0779293151,6554.0,106.0,729,429
7763,18573.0,1.8546533812410118,0.022919802429824557,1.8317335788111873,18412,4658,9972.0,5954.0,5981.666673464822,6036.0,82.0,729,395
7764,16936.0,1.7104054278843708,0.021422751116029207,1.6889826767683416,16776,4288,9104.0,5530.0,5451.389365670446,5606.0,76.0,657,385
7765,16582.0,1.6530373900115132,0.020845620892393852,1.6321917691191192,16421,4205,8970.0,5449.0,5374.005545784189,5532.0,83.0,659,348
7766,18314.0,1.8150190341282786,0.023033200854934318,1.7919858332733443,18151,4625,9866.0,5976.0,5914.542196938828,6069.0,93.0,743,388
7767,17122.0,1.7145589996121453,0.021135907926697443,1.6934230916854478,16971,4309,9172.0,5509.0,5501.990772862411,5593.0,84.0,624,351
7768,27820.0,2.79739095033932,0.03438783579806652,2.7630031145412537,27590,7019,14907.0,8970.0,8964.624898263479,9086.0,116.0,1119,543
7769,27796.0,2.795559435548535,0.03462370221069311,2.760935733337842,27567,7084,14893.0,8992.0,8923.576466241062,9112.0,120.0,1088,569
7770,22474.0,2.235812991029111,0.027709202525814484,2.2081037885032964,22290,5728,12036.0,7138.0,7221.0122230043135,7226.0,88.0,825,433
7771,23869.0,2.398696478455818,0.02922964911944457,2.3694668293363734,23680,6087,12762.0,7598.0,7663.417207012078,7685.0,87.0,924,448
7772,17533.0,1.7557288079874294,0.022004566496136573,1.7337242414912928,17373,4393,9539.0,5703.0,5716.704120935287,5782.0,79.0,668,368
7773,18065.0,1.790346168359382,0.022250871810752564,1.7680952965486294,17894,4650,9747.0,5844.0,5847.1828809481785,5922.0,78.0,693,386
7774,20646.0,2.0676693679662623,0.02556466069034146,2.042104707275921,20470,5192,11099.0,6669.0,6663.449924868074,6765.0,96.0,809,420
7775,26103.0,2.587638214332997,0.03221762821608844,2.555420586116908,25866,6664,14057.0,8385.0,8428.017355922682,8499.0,114.0,998,527
7776,16865.0,1.704719674743125,0.020867385941122432,1.6838522888020027,16725,4254,9120.0,5442.0,5456.875052118526,5514.0,72.0,676,366
7777,14481.0,1.4340548394837953,0.01803091203021645,1.4160239274535789,14334,3681,7894.0,4670.0,4721.553491422046,4752.0,82.0,540,283
7778,14726.0,1.4764259417216983,0.018388877884468267,1.45803706383723,14594,3781,8027.0,4735.0,4796.766434973073,4802.0,67.0,589,297
7779,19424.0,1.9529357413346407,0.024167238294706447,1.9287685030399342,19267,4843,10484.0,6229.0,6286.636598677784,6306.0,77.0,739,386
7780,16285.0,1.6481931245613173,0.02034891694317414,1.6278442076181432,16146,4062,8882.0,5261.0,5322.575659773202,5334.0,73.0,616,347
7781,18036.0,1.7974289035512105,0.02256565915251612,1.7748632443986945,17884,4572,9800.0,5856.0,5877.751109189017,5936.0,80.0,667,370
7782,14908.0,1.5059862711991912,0.01866000619168455,1.4873262650075065,14774,3780,8141.0,4859.0,4869.329648867483,4935.0,76.0,603,296
7783,15338.0,1.539895635750937,0.019155936556733463,1.5207396991942035,15207,3932,8324.0,4935.0,4983.428117363706,4996.0,61.0,572,319
7784,19712.0,1.9527699002855734,0.02426482109719536,1.928505079188378,19549,5015,10519.0,6275.0,6311.663406356716,6359.0,84.0,736,416
7785,19830.0,1.9850037106614553,0.02436042321464327,1.960643287446812,19660,5061,10639.0,6297.0,6373.3952512740925,6372.0,75.0,756,351
7786,17001.0,1.7125297592496518,0.021264158337570466,1.6912656009120812,16840,4301,9323.0,5561.0,5574.765473232939,5632.0,71.0,649,384
7787,15413.0,1.5489090551687175,0.019529242057059075,1.5293798131116585,15273,3823,8438.0,5108.0,5046.555915224464,5170.0,62.0,576,339
7788,25377.0,2.5417553570634537,0.03187402099118616,2.5098813360722674,25156,6346,13777.0,8346.0,8265.826604203392,8469.0,123.0,961,535
7789,18344.0,1.8262802620251164,0.02279021111253146,1.8034900509125849,18201,4706,10012.0,6005.0,5992.080380284271,6084.0,79.0,736,394
7790,17491.0,1.7290120835049363,0.02164421709964833,1.707367866405288,17340,4495,9358.0,5584.0,5604.433242178113,5667.0,83.0,690,369
7791,16923.0,1.691818941805024,0.0211488365035233,1.6706701053015007,16764,4368,9157.0,5477.0,5482.819773256522,5574.0,97.0,612,343
7792,23859.0,2.3867093348707873,0.029440020231158322,2.357269314639629,23652,6089,12833.0,7686.0,7698.312319143679,7796.0,110.0,938,504
7793,21015.0,2.0935844906033307,0.026177260386237165,2.0674072302170936,20822,5415,11224.0,6746.0,6731.699039648708,6851.0,105.0,757,456
7794,18596.0,1.8524159479698992,0.023244218288769464,1.8291717296811296,18415,4732,9970.0,6026.0,5976.818202112242,6118.0,92.0,748,369
7795,14436.0,1.4623333118317559,0.01828556608870837,1.4440477457430474,14318,3666,7910.0,4764.0,4721.373968482805,4823.0,59.0,566,288
7796,18951.0,1.8889717639472483,0.023306798401696967,1.8656649655455513,18767,4779,10311.0,6150.0,6185.746515451478,6251.0,101.0,712,400
7797,15623.0,1.5709856000494302,0.019694662942540617,1.5512909371068897,15487,3869,8510.0,5115.0,5098.946513041399,5182.0,67.0,600,309
7798,16754.0,1.6601426734333227,0.020859879656694863,1.6392827937766279,16596,4320,8960.0,5359.0,5370.556572326911,5435.0,76.0,608,324
7799,15444.0,1.554392082476062,0.019142186827494263,1.5352498956485676,15320,3966,8458.0,5015.0,5061.411103233044,5086.0,71.0,647,292
7800,18618.0,1.877007686367448,0.02316187006411052,1.8538458163033376,18448,4792,10004.0,6020.0,5999.668778637862,6095.0,75.0,705,375
7801,19573.0,1.958256087214182,0.024364829871500963,1.9338912573426812,19422,4936,10522.0,6284.0,6317.791300809334,6367.0,83.0,744,405
7802,16637.0,1.6576863772932273,0.02063265294930706,1.6370537243439203,16486,4189,8878.0,5342.0,5308.379071582161,5421.0,79.0,582,349
7803,17383.0,1.7299570921645069,0.021923625000195616,1.7080334671643114,17222,4347,9381.0,5648.0,5618.849840712803,5737.0,89.0,667,352
7804,17251.0,1.7148096482253474,0.021586324988797218,1.6932233232365501,17103,4303,9355.0,5618.0,5606.737636689757,5689.0,71.0,631,367
7805,15805.0,1.5508674804994882,0.019971384193370977,1.5308960963061171,15676,3944,8589.0,5170.0,5141.231279668977,5221.0,51.0,630,335
7806,18043.0,1.80803226370827,0.02236011374028037,1.7856721499679895,17877,4511,9636.0,5764.0,5775.352820445983,5844.0,80.0,722,385
7807,19319.0,1.943252850260565,0.02377671859906833,1.9194761316614968,19172,4927,10393.0,6180.0,6243.1645523116895,6253.0,73.0,743,393
7808,18130.0,1.7990354828126474,0.022686386903908173,1.7763490959087391,17982,4673,9753.0,5894.0,5839.956959586708,5972.0,78.0,671,385
7809,17606.0,1.7647037756909474,0.02175103081475946,1.742952744876188,17457,4654,9383.0,5616.0,5619.531281110147,5692.0,76.0,661,359
7810,17049.0,1.7180592675352095,0.021072344914446713,1.6969869226207628,16913,4409,9104.0,5477.0,5460.86665110034,5549.0,72.0,627,341
7811,18578.0,1.8406374567371273,0.02296376781766952,1.8176736889194578,18422,4697,10012.0,5967.0,6004.166232239695,6044.0,77.0,730,349
7812,16633.0,1.6572656285487302,0.0208300285164754,1.6364356000322549,16480,4214,9077.0,5384.0,5425.961805319529,5463.0,79.0,650,317
7813,18348.0,1.8342078204670718,0.022849449211961557,1.8113583712551102,18173,4601,9924.0,5985.0,5958.010272331637,6077.0,92.0,682,425
7814,23586.0,2.370052142619798,0.02880743185108676,2.341244710768711,23354,6020,12638.0,7541.0,7594.083928991272,7665.0,124.0,925,474
7815,15428.0,1.536806453681607,0.01925756212644159,1.5175488915551654,15290,3920,8516.0,5066.0,5093.682813969455,5137.0,71.0,607,311
7816,15034.0,1.500989953546535,0.019155192332658028,1.481834761213877,14887,3745,8289.0,4990.0,4958.409201722681,5068.0,78.0,595,285
7817,19876.0,1.94775417914245,0.024373640273837274,1.9233805388686127,19701,5018,10691.0,6372.0,6419.483745983349,6461.0,89.0,783,383
7818,16971.0,1.7010724622210982,0.02093703816058411,1.6801354240605142,16828,4296,9137.0,5429.0,5482.376925764525,5505.0,76.0,611,339
7819,16641.0,1.6717955934345463,0.02054918319569553,1.6512464102388509,16498,4228,8938.0,5320.0,5350.335799026094,5393.0,73.0,649,327
7820,23770.0,2.384008427023497,0.029449155594029996,2.354559271429467,23574,6103,12748.0,7646.0,7637.697779486036,7737.0,91.0,930,468
7821,19144.0,1.9041299642341492,0.023957929571294063,1.880172034662855,18985,4965,10287.0,6209.0,6167.487276637412,6300.0,91.0,689,396
7822,21085.0,2.1029385995793146,0.025886309957540425,2.0770522896217742,20886,5323,11328.0,6786.0,6804.436851851832,6892.0,106.0,837,451
7823,19090.0,1.9158103573620797,0.024155456000006195,1.8916549013620736,18902,4901,10240.0,6227.0,6137.08836541977,6328.0,101.0,738,379
7824,18783.0,1.8605401877213728,0.02364864638455927,1.8368915413368134,18616,4782,10149.0,6171.0,6087.424283874441,6258.0,87.0,747,392
7825,16846.0,1.6754526437964532,0.021102545520646408,1.6543500982758068,16702,4277,9129.0,5519.0,5460.751220927666,5588.0,69.0,640,343
7826,18035.0,1.7978357646750567,0.022483400504853073,1.7753523641702036,17891,4630,9729.0,5836.0,5825.840674389108,5911.0,75.0,678,407
7827,19786.0,1.9861685533083184,0.02482188103937269,1.9613466722689457,19614,4983,10751.0,6432.0,6444.369113130183,6502.0,70.0,784,396
7828,21280.0,2.1516267852168722,0.026277684190354506,2.1253491010265178,21085,5349,11420.0,6851.0,6854.677823821018,6958.0,107.0,824,457
7829,17811.0,1.7798492840487334,0.022091764161924175,1.7577575198868092,17650,4512,9711.0,5778.0,5825.20374422107,5862.0,84.0,704,335
7830,18551.0,1.8767169794264005,0.023116357699509076,1.8536006217268914,18366,4750,9905.0,5980.0,5938.654370250614,6068.0,88.0,671,386
7831,16395.0,1.6370821762712786,0.021089642512106772,1.6159925337591718,16221,4107,9066.0,5500.0,5428.079711992192,5580.0,80.0,647,349
7832,16902.0,1.6899977154275454,0.02117213079847015,1.6688255846290752,16744,4280,9133.0,5478.0,5467.162745894588,5557.0,79.0,643,356
7833,18851.0,1.8768106416519195,0.023505057155374015,1.8533055844965454,18696,4794,10210.0,6094.0,6117.866306405909,6188.0,94.0,695,399
7834,20533.0,2.0319575715768865,0.02519316653319294,2.0067644050436937,20337,5295,11018.0,6536.0,6615.300589985862,6643.0,107.0,761,462
7835,17667.0,1.7886295931997167,0.021931296630533666,1.766698296569183,17510,4582,9399.0,5665.0,5633.432005486958,5746.0,81.0,679,365
7836,15984.0,1.5868804013487807,0.020572411952090072,1.5663079893966907,15809,4066,8725.0,5388.0,5224.558448523291,5488.0,100.0,642,333
7837,16866.0,1.6779297682587047,0.02118701030119459,1.65674275795751,16739,4162,9249.0,5478.0,5533.944491980966,5540.0,62.0,663,316
7838,16749.0,1.6791004423646794,0.021033487068261626,1.6580669552964178,16585,4261,9072.0,5458.0,5438.427340392947,5546.0,88.0,660,339
7839,30329.0,3.059749543802224,0.03731656973638753,3.0224329740658367,30045,7680,16131.0,9734.0,9701.577749379949,9889.0,155.0,1154,633
7840,16114.0,1.5908571587632334,0.02028042710181207,1.5705767316614214,15972,4100,8763.0,5275.0,5248.001709612129,5345.0,70.0,645,336
7841,15314.0,1.5363781613682306,0.019376178836265683,1.517001982531965,15182,3856,8341.0,5062.0,4993.94072309718,5130.0,68.0,598,315
7842,16880.0,1.6993567858846723,0.021065677887967597,1.6782911079967047,16754,4324,9159.0,5527.0,5488.728913937999,5588.0,61.0,620,356
7843,19001.0,1.892871782927336,0.023835373123097723,1.8690364098042382,18846,4752,10394.0,6185.0,6234.926604920821,6265.0,80.0,719,363
7844,19186.0,1.9088703634440827,0.023988053480763487,1.8848823099633192,19012,4792,10368.0,6171.0,6222.774465021767,6251.0,80.0,746,357
7845,21129.0,2.0964281576249872,0.025954724953524647,2.0704734326714624,20954,5438,11213.0,6738.0,6730.504513134641,6830.0,92.0,846,405
7846,16478.0,1.6401219370009645,0.020786425351881434,1.619335511649083,16336,4150,8819.0,5322.0,5281.530329915072,5384.0,62.0,609,340
7847,18479.0,1.8490480453887956,0.022865223461888445,1.8261828219269072,18318,4722,9991.0,5996.0,5987.344372173444,6076.0,80.0,728,373
7848,16724.0,1.6728691864178225,0.02098116181958757,1.6518880245982348,16584,4253,9054.0,5462.0,5425.148660023634,5525.0,63.0,705,354
7849,37484.0,3.7413450178906773,0.046272104601946216,3.695072913288731,37166,9638,19923.0,12035.0,11993.207242235709,12200.0,165.0,1424,735
7850,19843.0,1.972027254158178,0.024690647548231495,1.9473366066099465,19665,5086,10705.0,6379.0,6415.009095513197,6472.0,93.0,776,414
7851,17901.0,1.7879032570918432,0.022010514633097295,1.7658927424587458,17735,4633,9532.0,5693.0,5717.024336437505,5776.0,83.0,698,368
7852,19805.0,1.9712927682137882,0.024647773617040084,1.9466449945967481,19639,4967,10715.0,6366.0,6429.730377370106,6445.0,79.0,757,410
7853,16931.0,1.6770624791955504,0.02132021217294634,1.655742267022604,16762,4194,9229.0,5516.0,5528.9792383610975,5608.0,92.0,636,325
7854,19831.0,1.9532686186578818,0.02441637665263975,1.928852242005242,19672,5186,10667.0,6351.0,6392.446203971332,6442.0,91.0,745,387
7855,24205.0,2.398342290400053,0.03040081633093597,2.367941474069117,23965,6146,13086.0,7935.0,7859.865598131586,8071.0,136.0,894,497
7856,16878.0,1.6670983389396665,0.02115703471546277,1.6459413042242037,16724,4191,9234.0,5533.0,5525.453709376074,5603.0,70.0,666,345
7857,15816.0,1.5911848883218733,0.019689634420921177,1.5714952539009521,15693,4043,8484.0,5059.0,5076.6800510425455,5129.0,70.0,598,325
7858,15154.0,1.544979922848991,0.018987911455756536,1.5259920113932346,15016,3857,8250.0,4887.0,4941.348697579739,4966.0,79.0,558,311
7859,18654.0,1.863313574465622,0.023302644029857454,1.8400109304357646,18482,4647,10072.0,6002.0,6040.8557905195985,6084.0,82.0,719,372
7860,16664.0,1.6573471185773256,0.021183807845882776,1.6361633107314428,16529,4217,9165.0,5558.0,5489.440035260738,5634.0,76.0,708,343
7861,30169.0,3.0468219314717553,0.037612137048083666,3.0092097944236715,29927,7611,16133.0,9868.0,9700.610660003067,9997.0,129.0,1142,622
7862,16593.0,1.6622776904274204,0.020656390165153707,1.6416213002622666,16450,4283,8842.0,5334.0,5296.571752347876,5409.0,75.0,620,338
7863,22227.0,2.233137216669798,0.02754024114750893,2.205596975522289,22024,5635,11893.0,7104.0,7137.403495741058,7211.0,107.0,888,401
7864,17062.0,1.7274412492156217,0.021277766583965494,1.7061634826316563,16921,4378,9189.0,5483.0,5509.490856100662,5557.0,74.0,701,339
7865,15820.0,1.5828930913198211,0.019804450679078756,1.5630886406407425,15666,3977,8700.0,5215.0,5208.22270860052,5293.0,78.0,631,326
7866,14687.0,1.4758489286941088,0.01866700994711067,1.457181918746998,14562,3662,8027.0,4888.0,4798.924065888063,4955.0,67.0,585,321
7867,25598.0,2.5524798914986193,0.03139412195237095,2.5210857695462483,25343,6461,13654.0,8157.0,8215.761795512428,8288.0,131.0,938,525
7868,17794.0,1.7671496715777582,0.02241234183959347,1.7447373297381648,17635,4591,9713.0,5879.0,5821.653789850566,5970.0,91.0,681,396
7869,15495.0,1.5522409295484114,0.019405403150871987,1.5328355263975395,15355,4007,8405.0,5051.0,5028.86964494467,5120.0,69.0,655,331
7870,15443.0,1.5726611187222996,0.019311778453200777,1.5533493402690988,15307,3898,8457.0,5079.0,5056.868061867056,5150.0,71.0,580,332
7871,17030.0,1.7151729750813864,0.021160345614222552,1.6940126294671638,16873,4363,9282.0,5491.0,5556.650331672733,5577.0,86.0,676,376
7872,23000.0,2.319109425645933,0.028125402809563715,2.290984022836369,22811,5783,12257.0,7322.0,7364.697425405084,7423.0,101.0,874,471
7873,17435.0,1.7506026623624888,0.02183835318059653,1.7287643091818923,17280,4470,9407.0,5731.0,5637.0381198398045,5811.0,80.0,661,411
7874,17201.0,1.7182816143254827,0.021399282910272394,1.6968823314152102,17032,4356,9340.0,5593.0,5590.538562589711,5673.0,80.0,643,345
7875,15388.0,1.5449310857236958,0.01942323758676749,1.5255078481369282,15232,3949,8355.0,5019.0,4996.435799810524,5103.0,84.0,609,330
7876,20831.0,2.0785228645594076,0.025726901733091685,2.0527959628263157,20610,5243,11121.0,6684.0,6672.5721598061355,6803.0,119.0,817,441
7877,17375.0,1.7461421571601188,0.021718575263825514,1.7244235818962932,17217,4531,9323.0,5675.0,5585.512891517966,5751.0,76.0,649,367
7878,18538.0,1.8802825189059986,0.023202668083054923,1.8570798508229438,18390,4654,10006.0,5978.0,5992.9673104258,6053.0,75.0,720,388
7879,17315.0,1.7378968024187096,0.021501993422886848,1.7163948089958228,17180,4375,9282.0,5535.0,5567.986756994742,5602.0,67.0,631,332
7880,17149.0,1.706402232659717,0.021914937267352944,1.684487295392364,17006,4296,9317.0,5691.0,5587.517244002932,5769.0,78.0,650,370
7881,20209.0,2.0049508755628143,0.02494054021466504,1.9800103353481493,20045,5169,10788.0,6517.0,6478.521635638586,6605.0,88.0,744,412
7882,38803.0,3.8801532893486965,0.047927664700426593,3.8322256246482698,38466,10038,20689.0,12449.0,12428.175366212066,12622.0,173.0,1422,776
7883,21345.0,2.127970741817494,0.02649566159885837,2.1014750802186355,21168,5389,11515.0,6969.0,6909.358989127224,7068.0,99.0,836,467
7884,17984.0,1.8073559270381971,0.02228123268520967,1.7850746943529874,17810,4617,9752.0,5793.0,5843.791495744694,5876.0,83.0,666,349
7885,17606.0,1.7642857137798353,0.022092655145885196,1.7421930586339502,17450,4481,9647.0,5806.0,5774.002483720626,5885.0,79.0,689,409
7886,17746.0,1.7795834936566879,0.02230347129873468,1.7572800223579532,17602,4479,9643.0,5808.0,5790.982556345289,5873.0,65.0,685,356
7887,32021.0,3.20488116269465,0.03991356819708381,3.164967594497566,31751,8125,17269.0,10425.0,10379.884855642726,10575.0,150.0,1256,690
7888,15932.0,1.5808791387610552,0.020119496709034144,1.5607596420520211,15788,4007,8678.0,5228.0,5187.477550226468,5305.0,77.0,625,304
7889,16263.0,1.6301140107958465,0.0206038166901587,1.6095101941056877,16101,4168,8815.0,5319.0,5276.907288936541,5403.0,84.0,671,314
7890,16071.0,1.6060007593167673,0.01979740861365263,1.5862033507031148,15921,4039,8655.0,5109.0,5176.658252463705,5191.0,82.0,609,336
7891,15119.0,1.5196558658813104,0.018962328797718152,1.5006935370835923,14989,3808,8284.0,4948.0,4951.883980916693,5021.0,73.0,580,319
7892,15726.0,1.565198609960116,0.019765813149374863,1.5454327968107413,15595,4058,8533.0,5061.0,5103.0657473065485,5126.0,65.0,603,307
7893,16860.0,1.6908220889495593,0.020926188747732378,1.669895900201827,16711,4313,9094.0,5425.0,5447.089923142856,5498.0,73.0,630,355
7894,19467.0,1.9389231788084569,0.02415346991440585,1.914769708894051,19291,4976,10534.0,6318.0,6313.374861155393,6411.0,93.0,774,409
7895,25816.0,2.568320353614659,0.03174099083624407,2.5365793627784146,25574,6479,13761.0,8237.0,8282.805097278699,8357.0,120.0,946,539
7896,14955.0,1.519763314250812,0.018807847180203525,1.5009554670706085,14828,3765,8164.0,4875.0,4875.39768130669,4940.0,65.0,581,300
7897,20082.0,2.0128444277929667,0.02504988157091443,1.9877945462220523,19871,5182,10777.0,6451.0,6465.25066340901,6568.0,117.0,695,406
7898,21409.0,2.157526958187111,0.026446502101741785,2.131080456085369,21228,5571,11314.0,6845.0,6783.16064219689,6944.0,99.0,824,451
7899,18139.0,1.793260052306274,0.022505182388759995,1.770754869917514,17976,4584,9729.0,5788.0,5836.925176993212,5869.0,81.0,700,347
7900,16971.0,1.7129672916318999,0.021028334863626874,1.691938956768273,16807,4370,9142.0,5429.0,5476.4020472176835,5510.0,81.0,618,383
7901,26707.0,2.6646479007509103,0.033189555084597824,2.6314583456663123,26474,6784,14254.0,8669.0,8567.819062892679,8794.0,125.0,1037,548
7902,20100.0,2.0037725248554916,0.024533275296571413,1.9792392495589202,19926,5212,10765.0,6336.0,6454.993654279256,6420.0,84.0,727,393
7903,16140.0,1.6390452230024097,0.0203611507318675,1.6186840722705422,15991,4138,8642.0,5201.0,5180.496743855797,5265.0,64.0,657,321
7904,15989.0,1.6088038105513245,0.02002674993709367,1.5887770606142309,15871,4051,8675.0,5176.0,5186.708738096468,5236.0,60.0,590,342
7905,20898.0,2.059809446975428,0.025734223574381054,2.0340752234010466,20701,5210,11248.0,6658.0,6743.503792819749,6768.0,110.0,804,427
7906,25321.0,2.5505517366940524,0.03108590380746838,2.519465832886584,25077,6629,13427.0,8028.0,8064.40738459964,8158.0,130.0,965,544
7907,18549.0,1.8815860707349659,0.02353995953119051,1.8580461112037754,18367,4689,10140.0,6191.0,6077.577788434906,6285.0,94.0,750,385
7908,17931.0,1.793348268470605,0.02228239563113807,1.771065872839467,17771,4531,9690.0,5796.0,5807.782756391341,5876.0,80.0,623,356
7909,19482.0,1.954996794494414,0.024133161129949426,1.9308636333644646,19309,5083,10420.0,6231.0,6254.768376971299,6322.0,91.0,731,381
7910,18156.0,1.80824566297141,0.022933421453589595,1.7853122415178204,17979,4595,9792.0,5878.0,5860.661796404021,5974.0,96.0,696,395
7911,15647.0,1.5905149181538922,0.01958439313907799,1.5709305250148142,15497,3920,8591.0,5112.0,5141.571611432639,5198.0,86.0,598,315
7912,16795.0,1.6859943500557708,0.0209768213149591,1.6650175287408118,16640,4287,9155.0,5484.0,5481.548088161755,5570.0,86.0,686,363
7913,19018.0,1.9094881772832109,0.02363556272794809,1.8858526145552628,18858,4832,10122.0,6093.0,6068.225239422551,6171.0,78.0,758,406
7914,15138.0,1.5009786558464222,0.019322649530300107,1.4816560063161222,15020,3766,8303.0,5042.0,4965.8742990117125,5111.0,69.0,575,319
7915,15974.0,1.5746323734341867,0.019890246585454015,1.5547421268487327,15836,4027,8769.0,5196.0,5244.534131727158,5263.0,67.0,643,329
7916,17422.0,1.75728980757304,0.022043877849188778,1.7352459297238514,17288,4378,9426.0,5653.0,5646.636072545985,5723.0,70.0,672,351
7917,20975.0,2.1057406714655724,0.025887079706072683,2.0798535917594996,20783,5383,11275.0,6813.0,6770.9325660535,6909.0,96.0,806,439
7918,18135.0,1.8268660203359646,0.022766585318574614,1.80409943501739,17992,4658,9831.0,5931.0,5893.78001635317,6010.0,79.0,747,383
7919,18384.0,1.831890518802984,0.022975741515584302,1.8089147772873997,18214,4538,9897.0,5882.0,5929.8379474677795,5969.0,87.0,663,385
7920,19622.0,1.958331840314826,0.02444968044678265,1.9338821598680433,19462,5010,10575.0,6348.0,6331.598619266857,6429.0,81.0,758,369
7921,22401.0,2.2277282981431696,0.027845283084705623,2.199883015058464,22188,5693,12057.0,7212.0,7235.638314359377,7331.0,119.0,868,438
7922,22478.0,2.2587074978790858,0.02816632867415625,2.2305411692049297,22281,5772,12101.0,7259.0,7254.861780576418,7352.0,93.0,869,441
7923,18159.0,1.8359291578828727,0.022829735753062696,1.81309942212981,18019,4555,9829.0,5938.0,5891.117105753143,6009.0,71.0,757,349
7924,14895.0,1.4898319284088735,0.0189360863682636,1.47089584204061,14763,3745,8123.0,4904.0,4859.6821219521835,4972.0,68.0,583,311
7925,16779.0,1.6591101065591438,0.021433971747736823,1.637676134811407,16642,4067,9226.0,5584.0,5521.846443928878,5650.0,66.0,692,350
7926,20934.0,2.098480952474341,0.026153686838943733,2.0723272656353973,20752,5292,11301.0,6813.0,6793.017333910437,6893.0,80.0,781,452
7927,16829.0,1.6923857846634067,0.02091082295422881,1.671474961709178,16681,4219,9164.0,5466.0,5482.6325326327005,5547.0,81.0,666,357
