x_beam_mm,channel,mean,mean_error,fano,fano_error,fit_regime,poisson_chi2_ndf,mpv,mpv_error,width,width_error,sigma_gauss,sigma_gauss_error,chi2_ndf,fit_status
400,44,11.424,0.1079532062369707,2.047638655462185,0.13661837832392448,poisson-only,12.609505456026797,,,,,,,,not-requested
400,45,19.341,0.12875496924493274,2.1799658238974198,0.12721396294352938,poisson-only,10.857948569019156,,,,,,,,not-requested
400,46,18.0395,0.14944190034574367,2.2362559799329254,0.09440848945040546,poisson-only,10.460708961965999,,,,,,,,not-requested
400,47,21.471,0.16831189719340017,2.2235181873224352,0.09397890282959494,intermediate-both,12.71161219226191,18.550407592192137,0.1576127623348111,2.457655014474074,0.12296546488795881,3.4000186095482685,0.2296784189746706,1.2743426005572869,ok
400,48,18.1415,0.12205968126074239,2.374030689303531,0.15078416807343564,poisson-only,12.971204604065308,,,,,,,,not-requested
400,49,17.6065,0.10634174057948174,2.5851053730156477,0.13544354786757282,poisson-only,15.068290596152682,,,,,,,,not-requested
400,50,28.024,0.18926506058407894,2.5607131030545247,0.12318563351264614,intermediate-both,10.368920894663189,24.492546564002172,0.18979169002657453,2.5891882036694613,0.14113367738497026,4.156245503599631,0.3015819807817621,1.2145652103117754,ok
400,51,24.9535,0.14233628638211956,2.6068221992906806,0.17076162002802012,intermediate-both,11.801193097287655,21.408983486958746,0.1513652449829709,2.8642780779032577,0.1148006261556615,2.860219083216845,0.21029696654659977,0.9463174062889748,ok
400,52,32.216,0.20303538711528502,3.1247623541097593,0.22027918077580255,intermediate-both,13.004132425631811,27.682094528514114,0.19396065155743117,3.336668705430939,0.15787507538340717,3.8776601440228164,0.3893721546215856,0.8273491594522614,ok
400,53,28.2165,0.17174686850742127,2.9775354048163307,0.17823204154888977,intermediate-both,13.484805556778102,24.14707799940616,0.1760735536627736,3.060848837164519,0.1392768488283854,3.5434573234459394,0.2771630547693668,1.8372863693950483,ok
400,54,32.3255,0.2099304082685239,3.2454424448191057,0.182375988345373,intermediate-both,14.973950692897022,27.670435031788223,0.18968342839739133,3.36853186453359,0.15122419968900166,3.6508691842721808,0.3268272267911776,1.5524737099192003,ok
400,55,41.4625,0.23308105095822365,3.5682265601447094,0.20225837731583846,intermediate-both,15.229485634468045,35.96762292261014,0.22030165654203493,3.9478294372642515,0.18691674049311885,4.334546564803444,0.3506900106900139,1.2149137663672,ok
400,56,47.8025,0.26013243084811205,3.7198785366874114,0.2678192951619705,intermediate-both,16.965721555740203,41.29403882669484,0.23211414575085093,4.530295277674938,0.1834018900383288,4.080033590219056,0.45406792203503654,0.9869202945742913,ok
400,57,47.4005,0.28592184706940404,4.105380739654645,0.22879969800641992,intermediate-both,19.733358735122888,40.72209317264247,0.2271913193396081,4.60190045752177,0.18391730315614982,3.8105927890419506,0.390621131608718,1.129819467371685,ok
400,58,38.8985,0.2949498396248707,3.9933981451726934,0.270350002749504,intermediate-both,17.40853668362801,33.21902256377168,0.2023333638650909,4.04140849642212,0.16324088492057284,3.5541230164447426,0.34627475729203255,1.0214761591411012,ok
400,59,44.9775,0.3176450145416354,4.425101300650325,0.335192596826372,intermediate-both,22.25289685029302,38.30403810453134,0.2322038895634795,4.55398772340272,0.18547181803498952,4.0569553581877,0.4593225177336358,0.5747089065009597,ok
400,60,69.134,0.3852411411597982,5.332311800271936,0.41354067161770564,moyal-gauss,23.477123070776987,59.18136716940449,0.2883741345195885,6.1003011354362116,0.23412519478322946,4.462689805688321,0.6070838143287972,3.0504565023594434,ok
400,61,74.137,0.5157794816432809,5.907768469185426,0.43300220267765205,moyal-gauss,22.066693119599712,64.0905999341862,0.3123142426003265,6.146658843525491,0.2582994608748124,5.419015461365995,0.5644427055764432,1.05707765841177,ok
400,62,84.14,0.49749583441789685,6.04819824102686,0.42583905875602995,moyal-gauss,21.159544500336278,72.71592464648312,0.35152052035799936,6.913078392252828,0.2890532881030117,5.52442081323737,0.7482389289681495,4.1983764327117274,ok
400,63,92.3265,0.4869973927305089,7.05551383134853,0.5495619897805596,moyal-gauss,20.139797758030678,79.91856928321985,0.3852086506215438,7.123800455435138,0.3227301520689395,6.778972027412031,0.7927136627721725,5.157501454218252,ok
400,64,94.9905,0.540169795429854,7.8256500360562375,0.5832188133186696,moyal-gauss,19.18447450369166,81.18701775587432,0.4143855535570037,8.11370147724362,0.3567325971592297,6.0703161372242604,0.9357945140525449,7.224882217946762,ok
400,65,116.735,0.6715623966777583,8.839266501049385,0.7414995736915253,moyal-gauss,19.726681757712477,100.68329635423439,0.4264002590530571,10.111209090387693,0.3409575318619173,2.1312690838921577,2.5983000694715974,7.105851381218038,ok
400,66,149.068,0.81879423544625,10.633646228566828,0.7277811173162321,moyal-gauss,17.66423391567721,128.52114370469104,0.5649356461408759,11.673140000188974,0.4814942457489321,7.9310031466957644,1.3786077288702825,3.266992759348155,ok
400,67,168.3135,0.9628284197038839,11.925372698862539,0.8636904168957974,moyal-gauss,17.954531353229687,145.29655483328588,0.5861543600406547,13.180010162405733,0.4963171391493186,8.197635085597328,1.514346483911464,1.2261030939102069,ok
400,68,204.8745,1.0826919363084746,14.615355985005456,1.0613568198030008,moyal-gauss,20.261014200766102,176.61267915208066,0.6519438571857844,15.690206009575624,0.5669611138931483,6.236870735304739,2.1957124978969795,3.385367761577823,ok
400,69,288.568,1.6751425076848319,20.540788916303956,1.6561131736274117,moyal-gauss,14.48983270498468,249.83532583380423,0.8652085863643376,22.240323273055292,0.723551399152984,3.353420742308238,6.743488490206141,1.886186084135222,ok
400,70,411.3565,2.166181004610855,27.42005391369773,2.3144932590360523,moyal-gauss,11.865975553285994,356.3576778828118,1.1909297396268999,29.120431587652458,1.0111205483951755,10.593609355516564,4.496253850539447,1.5091621429865534,ok
400,71,411.28,2.3940612928002354,27.268502236918888,2.110700422002662,moyal-gauss,12.263047796612774,356.23806664684935,1.1294824304874853,28.618185910746934,0.9657483925439904,7.677021093077502,5.469779139372544,1.5708123587416933,ok
400,72,286.349,1.4160203499875734,20.155045762338965,1.3866658402355148,moyal-gauss,13.472642501082111,248.07595613006012,0.8837704596983518,21.635996996445396,0.775002330951913,7.75982191194605,3.3149201559954666,2.118719174767115,ok
400,73,198.2165,0.9967777757406714,14.284212604651986,1.07567594031099,moyal-gauss,16.821354629523437,171.21322111328928,0.6511748511942314,15.267128152352798,0.5686377831498105,7.170421949568763,1.9368710228325163,2.856112266740617,ok
400,74,151.233,0.7310072719056511,11.035340904432234,0.7988341846010603,moyal-gauss,20.810189738424942,130.36196200552558,0.5247799407725943,11.7501197478019,0.4544603715180379,6.426957688615366,1.5080439857457082,3.777893032013858,ok
400,75,148.364,0.8274470566622067,10.359989647084198,0.7764775473689106,moyal-gauss,20.21726528630458,127.81195565609391,0.5226426636697171,10.78269190053891,0.43025052771373773,7.717302592392084,1.2456670782199728,3.016690186733541,ok
400,76,117.7245,0.6036256573494193,8.25612000688047,0.550116646936026,moyal-gauss,22.68583001545681,101.76426581105552,0.4818454298081334,9.10673187092296,0.40868701705232563,7.624054899644779,1.040965201051991,6.804741212129762,ok
400,77,106.0105,0.5339788459243868,7.645425592276238,0.47655189135218323,moyal-gauss,21.884717088317664,90.72111977712699,0.4277774066126876,8.968314401754736,0.3705459692351534,5.854692474670579,1.0598233214253467,6.139152402708377,ok
400,78,87.732,0.4743181255344569,6.628073861304882,0.477601348972713,moyal-gauss,23.155919662011726,75.57657891660136,0.3651599187374355,7.699782652906976,0.3000183028153217,5.0502174203292345,0.7792326271100731,6.110492533068728,ok
400,79,61.9725,0.35703374084988515,5.643176308039857,0.3741578511916351,moyal-gauss,23.916773950662208,52.95365407334657,0.2852603867870223,5.807563230540697,0.23113209217888525,4.612328958606136,0.5747233328973289,1.245824090553319,ok
400,80,71.045,0.4539328144119989,5.623407347455838,0.4498240437611255,moyal-gauss,19.444631245402793,61.515783038263756,0.3153735658629808,5.984089453992413,0.2661410661039656,5.743609165588846,0.5803806985287452,1.0514870058925527,ok
400,81,65.1435,0.44952798343899764,4.9227460567823345,0.30011447737314617,moyal-gauss,22.49313986359339,56.405942224376055,0.2972318059563264,5.605742849674781,0.24125321721575516,5.423197805986938,0.6171720196548713,0.8443195633744345,ok
400,82,59.9035,0.2896134220137691,4.589267534451242,0.2722895289570044,moyal-gauss,16.58981672098512,51.930317610121705,0.26845542406430206,5.4029519014098835,0.22308863759836853,4.705264162077464,0.526787563199515,1.0278938347338529,ok
400,83,46.1515,0.2677845510657272,3.9657551271356293,0.23648941933416928,intermediate-both,20.72281118016693,39.62815006638984,0.2295870905326198,4.543258720697485,0.18820916146782063,3.9137996538162176,0.48103499360239177,1.4225549032632743,ok
400,84,37.324,0.22513083915101992,3.590505412067303,0.24414479436727682,intermediate-both,15.308529089089436,32.05818644559419,0.2024930493538543,3.7881651465457793,0.16133243483562965,3.8806825204163435,0.3461371585647981,0.7830739333086514,ok
400,85,43.237,0.2766577783395745,3.8383058722853107,0.24586769661052582,intermediate-both,19.968120155802147,37.07483435947412,0.22908434404353703,4.188874027626382,0.1804994688090602,4.3861279427668425,0.39619953690680504,1.1152025866027517,ok
650,0,5.7425,0.06659727748505191,1.3484011754462342,0.05408767375216856,poisson-only,5.38349161449378,,,,,,,,not-requested
650,1,5.499,0.05685114450544427,1.346971994908165,0.04240856420934086,poisson-only,3.8870547396094297,,,,,,,,not-requested
650,2,5.533,0.08251985407033555,1.3775367793240556,0.057744416044767065,poisson-only,5.839223088378467,,,,,,,,not-requested
650,3,5.485,0.0602996901449659,1.35602096627165,0.04506242210864545,poisson-only,5.171706875631217,,,,,,,,not-requested
650,4,5.8285,0.06287529428622139,1.3689779102685082,0.057874218284345115,poisson-only,4.825078599860991,,,,,,,,not-requested
650,5,5.511,0.05698522430835634,1.4933549265106152,0.05079040700973427,poisson-only,7.4792408797593914,,,,,,,,not-requested
650,6,5.545,0.07413536694168925,1.3799774571686205,0.045736709875303594,poisson-only,6.647191369312209,,,,,,,,not-requested
650,7,5.2285,0.05983431069914758,1.3885985942430907,0.06252712878531902,poisson-only,4.598105575345335,,,,,,,,not-requested
650,8,319.022,1.6577934923138025,19.220707399489694,1.5989293706496994,moyal-gauss,12.876363707516779,277.3981790937433,0.9165700629316462,23.85268378782197,0.8019509161245888,0.1000000000937902,174.24794029574758,2.3705816127519777,ok
650,9,303.056,1.592361272152984,18.989476743572148,1.7286700781227737,moyal-gauss,13.577962338350869,263.0248863027223,0.8582198243835997,22.335170287985896,0.7248059816476203,0.10000000086210178,136.16940677920124,1.709044786376842,ok
650,10,288.0135,1.6455351513141876,18.948748297388835,1.7815431145656693,moyal-gauss,13.462692427078911,249.576364171585,0.8424592617925638,21.250018413406334,0.6511813706907864,3.7500234743932714,3.9790041899922097,3.5525026154192543,ok
650,11,279.5705,1.7270398275052963,18.673948180333763,1.773129732606186,moyal-gauss,13.746829628689243,242.0484674461843,0.7980714250567886,21.01486540656508,0.6998734038990371,0.10000000423853184,141.50224323953702,1.3466133867105394,ok
650,12,302.029,1.5548374259236069,18.839803989020922,1.629489958346194,moyal-gauss,13.441296078822809,261.68129330150634,0.9125102263380244,23.708302616502163,0.8158480561916501,4.947926068215977,6.222909246184635,2.3453605439352523,ok
650,13,297.7225,1.6155951934031647,19.270097133236487,1.9448871712283722,moyal-gauss,13.857902892806408,258.4858355929876,0.8769673850600438,23.01950221768301,0.7508688245549385,1.0478380268187675,21.945014727901007,2.0180935565127998,ok
650,14,296.6055,1.5385498084747742,18.460685556235468,1.888804883619061,moyal-gauss,13.28168294336312,258.0294358080861,0.8760600142274365,22.681736742591088,0.7725346967295663,5.488387605652892,4.935522411190052,1.6044349414082508,ok
650,15,271.0725,1.4956536812412586,17.36415993415046,1.8318554085663465,moyal-gauss,14.619534797447503,235.96149308207933,0.769181112844343,20.439375647039235,0.6628744946634993,1.6065127229270986,11.346447320843328,1.4981404704428525,ok
650,16,1.6835,0.022887309745105874,1.0973137808137807,0.027518868842215802,poisson-only,1.2687333179445381,,,,,,,,not-requested
650,17,1.63,0.035093859111936083,1.2037423312883437,0.046151017826985004,poisson-only,4.932815149865339,,,,,,,,not-requested
650,18,1.201,0.02965503418699049,1.0637793505412156,0.043116463837763574,poisson-only,0.5776780750470227,,,,,,,,not-requested
650,19,1.661,0.022453460640552547,1.142130644190247,0.03739910639070642,poisson-only,3.6368578104952163,,,,,,,,not-requested
650,20,1.473,0.03164024752049034,1.162437881873727,0.04677454764266409,poisson-only,4.370207353901432,,,,,,,,not-requested
650,21,1.7355,0.029986619823198675,1.1867126188418322,0.03699607472678484,poisson-only,4.254816717886677,,,,,,,,not-requested
650,22,1.9765,0.034406815420326566,1.1332900328864155,0.03365803085340974,poisson-only,5.852289908354671,,,,,,,,not-requested
650,23,1.8595,0.02763935980673779,1.2222424038720088,0.0616574699032512,poisson-only,4.398952290556046,,,,,,,,not-requested
650,24,2.213,0.04640269955849322,1.1543746046091277,0.03945052952293765,poisson-only,2.4898197503997457,,,,,,,,not-requested
650,25,2.3475,0.03207618398356261,1.1376970181043662,0.04296461698176062,poisson-only,1.7613353622498065,,,,,,,,not-requested
650,26,2.749,0.03628034120422135,1.157147690069116,0.042621627273621926,poisson-only,2.871900908247734,,,,,,,,not-requested
650,27,2.98,0.04333468283998513,1.153221476510067,0.03127477623420957,poisson-only,2.7285858331009676,,,,,,,,not-requested
650,28,2.292,0.034729026233942896,1.2184712041884815,0.05729561930711386,poisson-only,4.626035584729626,,,,,,,,not-requested
650,29,2.222,0.044429719783046204,1.1884410441044106,0.05007082966031541,poisson-only,1.8259565114117289,,,,,,,,not-requested
650,30,2.979,0.037331375261934405,1.2106609600537093,0.05508445873798696,poisson-only,2.074296680361715,,,,,,,,not-requested
650,31,2.858,0.049537864306003244,1.1734905528341497,0.03319310249303098,poisson-only,3.3752777073231206,,,,,,,,not-requested
650,32,2.6365,0.04398728883379112,1.2210763322586764,0.04662584934487892,poisson-only,2.4235282578699233,,,,,,,,not-requested
650,33,2.603,0.04417727446263938,1.2106765270841335,0.037850856928460755,poisson-only,5.166636323719009,,,,,,,,not-requested
650,34,3.162,0.04174231728871292,1.3177596457938014,0.06372593484577518,poisson-only,5.416022166865004,,,,,,,,not-requested
650,35,4.158,0.05312646282815725,1.3585945165945164,0.06103101130704651,poisson-only,8.914609538918272,,,,,,,,not-requested
650,36,4.2815,0.055905347639889066,1.1807211841644283,0.05334446229871298,poisson-only,1.9558950632630951,,,,,,,,not-requested
650,37,4.152,0.05086411205100156,1.3019980732177263,0.03749832346569406,poisson-only,4.801237642729419,,,,,,,,not-requested
650,38,4.4305,0.06459377108636649,1.3095970545085205,0.04081582163047814,poisson-only,4.589276292979512,,,,,,,,not-requested
650,39,3.4005,0.050687250551011816,1.3610056609322156,0.058580424998515,poisson-only,6.347955936839179,,,,,,,,not-requested
650,40,4.99,0.040360220123545676,1.298376753507014,0.03826577039282444,poisson-only,5.155622204871086,,,,,,,,not-requested
650,41,6.0705,0.06980979798521728,1.4245168849353433,0.06519789563732581,poisson-only,6.7589383681146495,,,,,,,,not-requested
650,42,5.88,0.06764069158350416,1.386326530612245,0.06802513017452395,poisson-only,5.662772075499093,,,,,,,,not-requested
650,43,5.417,0.07272551134230652,1.4554386191618978,0.06514549729518755,poisson-only,7.273754425622944,,,,,,,,not-requested
650,44,4.5865,0.05187675171424097,1.339260383734874,0.062340824463326235,poisson-only,7.838423963053262,,,,,,,,not-requested
650,45,7.478,0.07063844189734188,1.5182556833377907,0.10462784939275528,poisson-only,6.582290829553492,,,,,,,,not-requested
650,46,8.4635,0.08498072536881734,1.4533783600165417,0.04886026358142332,poisson-only,3.5689427472517283,,,,,,,,not-requested
650,47,7.71,0.05404189408032906,1.4259273670557717,0.05700008544939158,poisson-only,6.226439183306232,,,,,,,,not-requested
650,48,7.18,0.06277780365367153,1.559693593314763,0.05157806418693638,poisson-only,6.225878955074387,,,,,,,,not-requested
650,49,8.45,0.09502908142137075,1.598165680473373,0.08986746776985374,poisson-only,8.26787568631681,,,,,,,,not-requested
650,50,10.983,0.10542420574941433,1.656442775198033,0.06904781862823514,poisson-only,6.386254992389876,,,,,,,,not-requested
650,51,10.8015,0.10984744205631625,1.6442251307688747,0.0908031230332146,poisson-only,7.496652477142861,,,,,,,,not-requested
650,52,12.3265,0.10358641193149859,1.688386626374072,0.053105547516915534,poisson-only,9.219661996187645,,,,,,,,not-requested
650,53,9.81,0.08051805943225902,1.6836799184505602,0.09891828479781666,poisson-only,6.247092517756485,,,,,,,,not-requested
650,54,11.0525,0.0852176007271047,1.6688300158335219,0.0933325430560797,poisson-only,6.189805487557196,,,,,,,,not-requested
650,55,14.963,0.11971699083562405,1.7138696117088819,0.04485125768942381,poisson-only,7.174308775126453,,,,,,,,not-requested
650,56,15.579,0.1299613302810532,1.9008767571731178,0.05885002615450987,poisson-only,8.232045028688722,,,,,,,,not-requested
650,57,13.4275,0.14414334057312211,1.7758140942096445,0.1044890905110471,poisson-only,6.662748346873108,,,,,,,,not-requested
650,58,12.4445,0.05801757900571387,1.9133689380850978,0.1216299672935984,poisson-only,9.477775502504619,,,,,,,,not-requested
650,59,20.092,0.16009964002721003,2.0402914592872783,0.11102035969155555,intermediate-both,8.466413740232365,17.454747117020602,0.14281536192668995,2.282811233429752,0.10436359603748331,3.0689035120349812,0.19242226030805237,0.5562121779236958,ok
650,60,19.3705,0.1802154777510879,2.072028587284789,0.1247213068706482,poisson-only,10.320516327162684,,,,,,,,not-requested
650,61,24.4775,0.21726635968928068,2.3707688183025226,0.1195811419595818,intermediate-both,12.424255892553804,21.058556907394518,0.1559959500573177,2.9050459916923512,0.12044920473433243,3.0370852435997384,0.23314377283075896,1.2021768395250156,ok
650,62,25.324,0.19109986367011425,2.361871110409098,0.14506093424423752,intermediate-both,10.804641876063497,22.171873902155482,0.16956999642524181,2.7255686424440952,0.131545966775621,3.5659327367849607,0.23768654024248992,1.5390920138155608,ok
650,63,24.96,0.19543473806390046,2.540360576923077,0.15431633944319784,intermediate-both,13.778287688833544,21.361035124381658,0.16303126123347178,2.9436192564846633,0.12183836371918111,3.1241745584035834,0.2382448357922054,1.0332640907348551,ok
650,64,24.3825,0.1287242564963054,2.4989313544550398,0.24326509427671333,intermediate-both,12.948490802006072,21.07642719996304,0.16173881288841854,2.724595739605566,0.12111331879852207,3.3153369365493908,0.23132484961468625,0.8296143058447023,ok
650,65,28.426,0.1852727718797337,2.905175684232745,0.1742800288002775,intermediate-both,15.290243022849193,24.406474770335656,0.18226033096731425,3.2458055561479875,0.13580324557983028,3.406237692619344,0.32843444323372145,1.8143804283957288,ok
650,66,32.805,0.22371210352405535,2.916353452217649,0.16749245009610023,intermediate-both,14.454361566029649,28.421910096570556,0.20191746359626925,3.359938160221572,0.1530412020759216,4.190427326905333,0.3338400313646129,0.759617125587226,ok
650,67,32.7255,0.23704371682078393,2.983091159798934,0.20203682488329003,intermediate-both,15.652232302569594,28.35539604530884,0.20201995772427947,3.549393404769115,0.15479757411348696,3.9062351112506306,0.33373014502745396,0.8142834460033309,ok
650,68,39.3055,0.25619634226404375,3.3439892572286323,0.23691078893095263,intermediate-both,17.959398099887224,34.06504462226583,0.2146847610894728,4.01200885788493,0.16610472276709948,4.065040940206441,0.34776496993218525,1.4835393049597774,ok
650,69,33.076,0.25696036966611774,3.2195012698028784,0.2571500989743569,intermediate-both,16.693868542547712,28.337331454898134,0.178893908624442,3.744702239066668,0.1369901438709634,2.983492024242786,0.3083124765841212,0.8504780657589497,ok
650,70,52.589,0.34554449785808894,3.976479472893571,0.2548623542938718,moyal-gauss,18.208576123407095,45.80351295682096,0.26096996918848675,4.926149358847409,0.21244498591473535,4.77692316543372,0.4834878961099439,1.4434671476105256,ok
650,71,61.928,0.30482920152974696,4.78056478491151,0.36547947833307176,moyal-gauss,24.131504385157466,53.25559632849257,0.27117747636489836,6.322400060258958,0.22513108168006762,3.215788953666834,0.6716971415937916,1.0797558235417049,ok
650,72,58.2865,0.3256946220650604,4.607952403215153,0.32524668802646134,moyal-gauss,20.30485886427688,50.23495241247018,0.2601512748148013,5.728616981199433,0.21003347102291217,3.7857370908014154,0.575778861005266,0.8811393930730421,ok
650,73,65.068,0.4268246281060833,4.930662937234894,0.36944581167413276,moyal-gauss,21.64278670313104,56.02179921865287,0.29622136363166973,6.2588251058198345,0.24853378768594692,4.669120441168191,0.7378580202623802,1.1527001286356127,ok
650,74,61.7185,0.371298769612545,5.570813576966388,0.5371283788396473,moyal-gauss,28.217542812992974,53.08027061578774,0.2748330366277659,6.13102869057788,0.23193879231588374,3.9319917773154685,0.559508486499569,1.0883481010165224,ok
650,75,88.1665,0.5385200357901044,6.403937751300097,0.4713456678350267,moyal-gauss,23.638043321122325,75.54054498930284,0.361687094981193,7.651491150582512,0.3009069442664949,4.952674411388271,0.9243282329135217,5.38943207678848,ok
650,76,87.3765,0.4806329571239189,6.577429260155762,0.5360697556741351,moyal-gauss,22.96458776712665,74.8582785651061,0.3587978836292414,7.78103950533464,0.3084297554970883,4.863072711170827,0.8974150792100238,5.80258916691438,ok
650,77,129.0735,0.7027477180775138,8.066582975978804,0.5987414979620801,moyal-gauss,19.44904099499657,111.49537767006021,0.4887023683895589,10.86102925047127,0.4098986336580848,5.545625952268816,1.307315485965636,4.430029445894662,ok
650,78,122.7165,0.7017966698335572,8.435916341730737,0.8015197720695967,moyal-gauss,21.244430735192736,106.27799648850826,0.4772545022645689,10.221858114887704,0.41879463219023433,6.035192571568226,1.2320679852590375,6.1226583313874885,ok
650,79,155.12,0.8565589050933756,10.460563434760186,0.850630754984152,moyal-gauss,19.429622202499424,133.73286090445225,0.5101727656861691,13.519312847440837,0.34766868578327226,0.550136592815617,4.055964516121848,1.7130976020401838,ok
650,80,209.33,1.0925669918036862,13.060737113648305,0.9788862424977002,moyal-gauss,17.52921061478859,181.89894985299392,0.7105374860198354,16.268003739926268,0.6231754967286708,8.64376408613627,1.894443495839875,2.672085858481949,ok
650,81,260.4495,1.5613028424330375,16.362521140374625,1.2910729226793658,moyal-gauss,13.11390020760548,225.91066501198196,0.8082688184573333,19.870237206948975,0.7044990863969522,6.543058639157877,3.094314922761311,2.921904586869722,ok
650,82,386.175,2.7754738334201625,39.91204343885544,17.34671753141043,moyal-gauss,11.65644286146557,335.046704629213,1.0938524175046251,28.70413518158756,0.9479963562604024,0.10000000063473156,245.97031466286256,1.8590066511625754,ok
650,83,350.8695,2.249209156336377,24.211202369399448,2.8341917236422107,moyal-gauss,12.381276315267272,304.0900900197747,1.0052497157662361,26.586846535061287,0.885101120226848,0.10000000080770505,211.2487082572832,1.6115264146216426,ok
650,84,314.1625,1.8090935321024066,22.108364600326265,2.687077305449171,moyal-gauss,13.341073167625314,273.34736256144237,0.9109905793094971,23.684519298968006,0.7641288836962387,0.1000000779165063,150.22652269772706,2.201828467223091,ok
650,85,243.5195,1.2818575080923151,15.47493165742374,1.4314960090676165,moyal-gauss,14.611934826583257,211.90949931111226,0.752952420778448,18.03813289841174,0.6719397792106598,7.63359485882422,2.5382676505554693,2.2027340078715762,ok
690,0,5.323,0.049279546306865936,1.3788598534660905,0.06122257233413504,poisson-only,5.631807920205233,,,,,,,,not-requested
690,1,5.7075,0.05302866652749459,1.3361268068331145,0.04364955312330142,poisson-only,5.9090433323574825,,,,,,,,not-requested
690,2,4.6425,0.04215182458434604,1.342098815293484,0.036527220312195866,poisson-only,4.7591426059782345,,,,,,,,not-requested
690,3,5.1595,0.04491204855340211,1.3218450915786413,0.037985612022158215,poisson-only,5.984808431505549,,,,,,,,not-requested
690,4,5.0945,0.05173553700768662,1.3362586613014036,0.05722348072121988,poisson-only,6.227691150231205,,,,,,,,not-requested
690,5,5.448,0.04993469419362237,1.3232922173274595,0.03978660199730344,poisson-only,4.095723969228971,,,,,,,,not-requested
690,6,5.3645,0.06092478106130903,1.3607306831950785,0.04421191755024674,poisson-only,7.291134268242414,,,,,,,,not-requested
690,7,4.63,0.06583472128228234,1.288790496760259,0.03885078465142115,poisson-only,6.3814653742134375,,,,,,,,not-requested
690,8,216.3405,1.0343878115759182,13.522722558882872,0.8264519685659779,moyal-gauss,16.51085275609369,185.78983845872747,0.6910997963416367,17.334212068900303,0.6107747384516746,2.4540327232184698,5.7265924178388135,3.699128437355317,ok
690,9,270.989,1.4959344729527673,16.475930310824427,0.9427323646216967,moyal-gauss,14.429995541609559,234.9629985333373,0.8213913296732307,20.97632805621715,0.6974136166070816,0.10000000000200804,105.07798031812399,2.331523928398993,ok
690,10,436.1875,2.121270209716736,26.037468620146154,1.4711713775630535,moyal-gauss,11.113595571568355,378.0176401446626,1.2001633318351297,31.548061858359365,1.0797009845690935,0.1000000129960412,312.42121522444506,1.2420935368202373,ok
690,11,744.4415,3.609567569595199,44.115181082395324,2.4452919410762863,moyal-gauss,10.702215684091115,643.6697272912003,1.9608148000479357,50.98104405869552,1.8002622493442058,0.10000000071462235,900.5693511179812,1.3165693984614932,ok
690,12,753.792,3.4669729402493235,45.59782637120054,2.703855453726643,moyal-gauss,11.043078482812561,653.5008502037709,1.9237719867950067,49.830361349979896,1.7115751855458912,0.10000000000050159,769.9319361175526,1.248132156800996,ok
690,13,449.434,2.446015492484419,29.396698167027864,3.652737951565631,moyal-gauss,11.421172138428911,388.8693260217196,1.2386141464939018,32.81439367347164,1.1197295304071873,0.10000000010300586,360.834468972684,1.0172797991634912,ok
690,14,284.1385,1.4155592673829243,18.879040741574965,1.6695430129501885,moyal-gauss,14.247053441384047,245.36855297773627,0.8174198115263079,20.660766063177533,0.743367319424865,6.596310465262986,3.471722668095853,2.0915769013555754,ok
690,15,227.8825,1.1306511572866733,15.124249092185666,1.261778042844705,moyal-gauss,15.447711702852258,195.7646774546845,0.6745435337001805,16.80434471371207,0.5914014484600906,4.737319639673344,2.9406214242077553,2.543957488617862,ok
690,16,1.2665,0.023667377058772306,1.070254836162653,0.040732756597132255,poisson-only,1.0975043152301445,,,,,,,,not-requested
690,17,1.317,0.0234419776424575,1.110486712224753,0.03234951278432099,poisson-only,1.3032124942186964,,,,,,,,not-requested
690,18,1.597,0.028856268132354295,1.0560995616781466,0.022349508674549778,poisson-only,1.6066322469498449,,,,,,,,not-requested
690,19,1.5935,0.028463041595059857,1.1680312205836212,0.03381292152885354,poisson-only,4.28037202820311,,,,,,,,not-requested
690,20,1.224,0.024925151110770344,1.1379281045751635,0.04394319807932541,poisson-only,1.5290872294616524,,,,,,,,not-requested
690,21,1.6345,0.02768692452176075,1.1281185377791374,0.03871066883396003,poisson-only,3.5745976247712234,,,,,,,,not-requested
690,22,1.52,0.023541676370126764,1.1234210526315789,0.031736580278317314,poisson-only,2.310537399654542,,,,,,,,not-requested
690,23,1.642,0.02792471080753046,1.1618976857490868,0.04825511848109694,poisson-only,2.2775931183281384,,,,,,,,not-requested
690,24,1.9635,0.02057431971120667,1.1322473898650371,0.0356023030501418,poisson-only,1.9338468425848458,,,,,,,,not-requested
690,25,1.9195,0.03331251542904741,1.1695856994008857,0.04071943212275926,poisson-only,3.410442913630749,,,,,,,,not-requested
690,26,2.083,0.034816058001112815,1.1282337974075851,0.030265457780701843,poisson-only,1.932202052259749,,,,,,,,not-requested
690,27,2.3445,0.04638781033168533,1.1733076348901683,0.036116533350150165,poisson-only,3.4331212732758063,,,,,,,,not-requested
690,28,2.7255,0.03184233362249553,1.1484680792515134,0.04707916939059016,poisson-only,2.353707437807876,,,,,,,,not-requested
690,29,2.987,0.03467214868935651,1.2145400066956813,0.04791179938618189,poisson-only,3.163757391219966,,,,,,,,not-requested
690,30,2.488,0.030681727804226257,1.2350707395498393,0.025242219078824884,poisson-only,6.627994781473337,,,,,,,,not-requested
690,31,2.1805,0.034270403066141306,1.2074844072460447,0.042691598882074216,poisson-only,2.7609952739527435,,,,,,,,not-requested
