x_beam_mm,grupo,npe_mean,npe_var,npe_rms,var_over_mean,chi2ndf_poisson,t_mean_ns,t_rms_ns,fpt_mean_ns,fpt_rms_ns,sigma_grupo_ps,sigma_tavg_ps,sigma_est_ps,lambda_eff_cm
650,ch_42,5.88,8.1516,2.8551006987495207,1.386326530612245,5.662772075499093,6.043094266613734,2.1130800158345826,4.207786851562197,0.7962462457287169,,,462.9100498862757,
650,ch_43,5.417,7.884111,2.8078659156020964,1.4554386191618978,7.273754425622944,5.972736298159926,2.1434420777938876,4.208574001908883,0.9045596711479191,,,482.28733209917647,
650,ch_44,4.5865,6.14251775,2.478410327205727,1.339260383734874,7.838423963053262,5.950738216851181,2.1236324452046382,4.304401464921457,1.0278066453968708,,,524.1367043603555,
650,ch_45,7.478,11.353515999999999,3.3694978854422803,1.5182556833377907,6.582290829553492,5.852351954070979,2.1303837252840254,3.8517539310953377,0.6124254841042167,,,410.48051086429376,
650,ch_46,8.4635,12.30066775,3.507230780829799,1.4533783600165417,3.5689427472517283,5.870139552089868,2.0716274581208887,3.799760223077504,0.5985320891651522,,,385.8426869526632,
650,ch_47,7.71,10.9939,3.3157050532277443,1.4259273670557717,6.226439183306232,5.810864804361084,2.152523723060733,3.7497981715156548,0.6463070415440455,,,404.25749778281005,
650,ch_48,7.18,11.198599999999999,3.3464309345928536,1.559693593314763,6.225878955074387,5.687540957136045,2.172285025538024,3.6734805476923764,0.6621969591001441,,,418.91224042877826,
650,ch_49,8.45,13.5045,3.67484693558793,1.598165680473373,8.26787568631681,5.7197457184375455,2.1500130033320826,3.586806933776873,0.6135259634447217,,,386.1507814772657,
650,ch_50,10.983,18.192711,4.265291432012589,1.656442775198033,6.386254992389876,5.638712281147994,2.1538465288400492,3.3834042619650933,0.46569084403435224,,,338.70747459434716,
650,ch_51,10.8015,17.76009775,4.214273098649398,1.6442251307688747,7.496652477142861,5.446021123000943,2.0887649158462245,3.2584405149003155,0.4919531511134266,,,341.5413082090728,
650,ch_52,12.3265,20.81189775,4.562005891052751,1.688386626374072,9.219661996187645,5.3300957578336,2.0897562751908367,3.1384953375176274,0.3979754044990643,,,319.7167447929271,
650,ch_53,9.81,16.516899999999996,4.064098916119045,1.6836799184505602,6.247092517756485,5.3455758857116455,2.122567919581926,3.194137836652244,0.522688790514035,,,358.38577953439653,
650,ch_54,11.0525,18.44474375,4.294734421358322,1.6688300158335219,6.189805487557196,5.196039022875888,2.1042284476696866,3.012006608828477,0.4208954519895493,,,337.640870095748,
650,ch_55,14.963,25.644630999999997,5.0640528235791535,1.7138696117088819,7.174308775126453,5.200455139245074,2.106155448916055,2.8904790331324417,0.37578968993246875,,,290.185651535612,
650,ch_56,15.579,29.613759,5.441852533834411,1.9008767571731178,8.232045028688722,5.107575079564623,2.0890042834593654,2.7805957900966427,0.35135045028258327,,,284.3907613505345,
650,ch_57,13.4275,23.844743750000003,4.883108001058343,1.7758140942096445,6.662748346873108,5.01342448829063,2.1154642010625726,2.7238893538857845,0.36627647346844927,,,306.32870294930757,
650,ch_58,12.4445,23.81091975,4.8796434039794345,1.9133689380850978,9.477775502504619,4.989085902658092,2.1229636233155618,2.7025445526244902,0.3994270766255879,,,318.1973412728166,
650,ch_59,20.092,40.99353599999999,6.402619463938177,2.0402914592872783,8.466413740232365,4.918641753755101,2.097539384819407,2.511325480061664,0.30347836650113524,,,250.42269660697852,
650,ch_60,19.3705,40.13622975,6.335316073409439,2.072028587284789,10.320516327162684,4.794404365076696,2.066021952729633,2.423635707659463,0.2948017178531064,,,255.043850817478,
650,ch_61,24.4775,58.03049374999999,7.617774855559857,2.3707688183025226,12.424255892553804,4.702796360885041,2.057874346742116,2.297154374327667,0.262100611640633,,,226.88288865387372,
650,ch_62,25.324,59.81202400000001,7.7338233752782335,2.361871110409098,10.804641876063497,4.701956033885177,2.0831888524863955,2.228460566660121,0.2635291812023661,,,223.05867604390193,
650,ch_63,24.96,63.4074,7.962876364731528,2.540360576923077,13.778287688833544,4.6215750161933915,2.095783948806993,2.1635549923461133,0.26086309143021996,,,224.67925856822927,
650,ch_64,24.3825,60.93019375000001,7.805779509440425,2.4989313544550398,12.948490802006072,4.532286396736327,2.1046000989115,2.0764244114538957,0.2588070365533369,,,227.32445372045842,
650,ch_65,28.426,82.582524,9.087492723518407,2.905175684232745,15.290243022849193,4.502965653612566,2.111440898155987,1.957311663377072,0.23728170070138332,,,210.5364989557107,
650,ch_66,32.805,95.67097499999998,9.781154073012038,2.916353452217649,14.454361566029649,4.338201467579552,2.0862174827428848,1.8522448601909682,0.21467006870728894,,,195.98157859737708,
650,ch_67,32.7255,97.62314975000001,9.880442791191092,2.983091159798934,15.652232302569594,4.349841007320549,2.093319081209775,1.7919155605472947,0.23462676472765034,,,196.219483053118,
650,ch_68,39.3055,131.43716975,11.464605084781596,3.3439892572286323,17.959398099887224,4.283719673320819,2.0993289526040573,1.6977945303014643,0.20519984776030403,,,179.0435210001485,
650,ch_69,33.076,106.488224,10.319313155438206,3.2195012698028784,16.693868542547712,4.223717844293463,2.12352748582788,1.6310946910071602,0.2262111620959962,,,195.17706408949724,
650,ch_70,52.589,209.119079,14.460950141674648,3.976479472893571,18.208576123407095,4.048334087139184,2.071133339656256,1.4850500418948718,0.16717162419747705,,,154.788187989139,
650,ch_71,61.928,296.050816,17.206127280710206,4.78056478491151,24.131504385157466,4.028917032551716,2.0562821168051193,1.4006544784789539,0.16111555125203902,,,142.6401363578771,
650,ch_72,58.2865,268.58141775,16.388453793753698,4.607952403215153,20.30485886427688,3.9162467493862705,2.0640699823793067,1.3115119723564006,0.15807005324733003,,,147.02841782591554,
650,ch_73,65.068,320.82837600000005,17.91168266802424,4.930662937234894,21.64278670313104,3.8800383021423395,2.0675646220582626,1.2281457067963937,0.1604323442551966,,,139.15587406847223,
650,ch_74,61.7185,343.82225775,18.54244476195089,5.570813576966388,28.217542812992974,3.8616395678450965,2.1000927556242956,1.1352797671481047,0.16612811373615613,,,142.88202325062687,
650,ch_75,88.1665,564.61277775,23.761581970693786,6.403937751300097,23.638043321122325,3.6857761699774954,2.0560157598018187,1.0233477087482556,0.1311065821174798,,,119.54556590397316,
650,ch_76,87.3765,574.71274775,23.973167244859408,6.577429260155762,22.96458776712665,3.600033834273222,2.074892614186119,0.9255591736916401,0.11893101843636232,,,120.08477546573428,
650,ch_77,129.0735,1041.1820977500001,32.26735343578708,8.066582975978804,19.44904099499657,3.554301409518913,2.0455077886037976,0.8309774046529836,0.11104324429613542,,,98.80222598276832,
650,ch_78,122.7165,1035.22612775,32.17493011258921,8.435916341730737,21.244430735192736,3.4493343575516526,2.055084778107223,0.7287128263067241,0.10177211501198506,,,101.32900833898866,
650,ch_79,155.12,1622.6426000000001,40.28203818080709,10.460563434760186,19.429622202499424,3.3517377943229802,2.0375342132656673,0.6278877503256648,0.08880209047669264,,,90.12626521891644,
650,ch_80,209.33,2734.0040999999997,52.287705055777685,13.060737113648305,17.52921061478859,3.2381517368160773,2.0329484443221215,0.5242477157852977,0.07035072479228685,,,77.58353000124613,
650,ch_81,260.4495,4261.610449750001,65.28101140262764,16.362521140374625,13.11390020760548,3.1179236664427403,2.0283445259803154,0.43013279563118745,0.04333336494274696,,,69.55422382163657,
650,ch_82,386.175,15413.033375,124.14923831824342,39.91204343885544,11.65644286146557,3.039256082378049,2.0321500046699197,0.36226942072011364,0.013429068025705683,,,57.120657119819285,
650,ch_83,350.8695,8494.97246975,92.16817492903937,24.211202369399448,12.381276315267272,2.7802810073365785,1.9603181834704528,0.3426797835496882,0.009522067507932701,,,59.92561000441507,
650,ch_84,314.1625,6945.6190937500005,83.34038093115485,22.108364600326265,13.341073167625314,2.9581113903572924,1.9934307923612797,0.37256492997979845,0.01896562410033317,,,63.32979765794434,
650,ch_85,243.5195,3768.4476197500003,61.3876829645003,15.47493165742374,14.611934826583257,3.0967475616446576,2.009326624658734,0.4466952582335627,0.047974264442710364,,,71.93138141875001,
650,end_left_A_SUM4,22.2595,51.73815975,7.192924283627626,2.324318145061659,13.99510354281081,7.651011901442319,2.0632698033343377,5.340311473746671,0.2675754194599368,397.42444903589995,,,
650,end_left_B_SUM4,22.113,54.26523100000001,7.366493806418356,2.453996789219012,10.353489633316897,7.702629742204246,2.0711267443600554,5.347164813308859,0.27548162527941666,397.42444903589995,,,
650,end_right_A_SUM4,1189.662,86666.732756,294.392141124725,72.84987900428861,10.136995428093288,2.928174335533584,1.9618909672599987,0.4278448708674505,0.008238120266353434,22.97391814651241,,,
650,end_right_B_SUM4,1167.4295,82668.61002975,287.5214949003813,70.81250733320513,10.153497501831993,2.931837287679978,1.9631853765545724,0.4277982937784586,0.008404443217812512,22.97391814651241,,,
650,end_left_all,44.3725,164.65874374999999,12.831942321799923,3.7108286382331395,19.364463173113535,7.676735611234836,2.067350140970226,5.198848311133411,0.19404113123349406,,207.00953898796797,,33.137681840193196
650,end_right_all,2357.0915,336033.70212775003,579.68413996568,142.5628585601153,9.06729466002947,2.9299885368035765,1.9625330285775462,0.42594182310360656,0.009782148504178063,,207.00953898796797,,33.062629158786244
650,ends_all,2401.464,348760.278704,590.5592931315196,145.22819359524024,9.001130380239163,3.0176954666431244,2.065906776130505,0.42594182310360656,0.009782148504178063,,207.00953898796797,,
650,top_left_all,139.893,1377.3075509999999,37.112094403307395,9.84543580450773,20.475945602468688,6.329870927465296,2.215018519391336,3.0663424111149236,0.19778619430856975,,,94.9046038537832,
650,top_right_all,3051.898,578790.582596,760.7828748046318,189.64938624947493,8.420494790334033,3.420555978237956,2.1215533892939353,0.3420894365458137,0.004729997053906472,,,20.318903383260533,
650,top_all,3191.791,633288.914319,795.7945176482432,198.41177392849343,8.332983952966552,3.5480683360935488,2.207593188082839,0.3420894365458137,0.004729997053906472,,,19.868635827915423,
650,nearest_top,350.8695,8494.97246975,92.16817492903937,24.211202369399448,12.381276315267272,2.7802810073365785,1.9603181834704528,0.3426797835496882,0.009522067507932701,,,59.92561000441507,
650,nearest_top_3,1051.207,77783.602151,278.89711750213553,73.99456258472402,10.223494276735602,2.928565158136454,1.9998574010871215,0.3420894365458137,0.004729997053906472,,,34.621122964078836,
670,ch_00,5.341,7.547718999999999,2.74731123100387,1.4131658865381012,3.7900956427963646,7.658939147612891,2.0595541668281734,5.967686339572666,0.7878136222512452,,,,
670,ch_01,5.5995,7.58609975,2.7542875213020155,1.3547816322885973,4.29214253220364,7.758349916950177,2.0796287276763015,6.012971592530989,0.8131071058238004,,,,
670,ch_02,5.537,7.542631,2.746385078607878,1.36222340617663,4.8750154104856955,7.781206572039358,2.0546615408485533,6.015137091290126,0.7969339666396674,,,,
670,ch_03,4.84,6.9014,2.6270515792424023,1.4259090909090908,5.80291236386262,7.7511366345788115,2.0234561651426364,6.156898023997042,1.0333445411192124,,,,
670,ch_04,5.6455,7.74582975,2.783133081618628,1.3720360906917013,6.775982582236841,7.727877882883017,2.063971132047332,6.006736037437215,0.8408802433744178,,,,
670,ch_05,5.1185,6.900457749999999,2.6268722370910997,1.3481406173683694,4.199973385161012,7.760898705731788,2.0739429856954783,6.104088888014016,0.9325406001337144,,,,
670,ch_06,5.104,6.795184,2.6067573726758693,1.3313448275862068,3.751872901387468,7.811435444739625,2.1126125796293875,6.091033736689713,0.8497941119748463,,,,
670,ch_07,5.012,6.604856,2.5699914396744594,1.3178084596967279,5.28036057548436,7.7842158362033596,2.1033780677978817,6.085760636960921,0.8494587669534194,,,,
670,ch_08,332.3555,6816.0041197499995,82.55909471251486,20.50817308499483,12.057516352560356,2.8134369956196448,1.947103924146074,0.3827070393729759,0.013367293524412877,,,,
670,ch_09,341.82,7345.477599999999,85.7057617666397,21.489314844069977,12.033804885264567,2.7984749593923235,1.9447702856497515,0.36514237274141853,0.01479617236968717,,,,
670,ch_10,362.4355,8327.47783975,91.2550154224413,22.976440883274403,11.85624114192632,2.7850523162049607,1.9470094082446978,0.34985348539733113,0.008948412664973098,,,,
670,ch_11,380.3315,9141.24660775,95.60986668618465,24.034944798813665,12.853302830183129,2.7777954872297554,1.945653741124698,0.342900405244166,0.007026944282087047,,,,
670,ch_12,379.947,9415.931191,97.03572121131475,24.782222760016527,13.14905429743183,2.7808252870889527,1.9472337871070722,0.34297687488323164,0.007416979164788587,,,,
670,ch_13,351.862,8132.657956,90.1812505790422,23.11320334676663,12.552528353133539,2.79355420476718,1.944649281798851,0.35022400828226874,0.010622961501667177,,,,
670,ch_14,294.407,5670.350351,75.30172873845594,19.260242966369688,12.777658773903479,2.830852532427688,1.957847800244337,0.36499369477993593,0.01550860036844779,,,,
670,ch_15,320.3135,6575.05721775,81.08672652012781,20.526943815199797,12.993657051534381,2.8323563932524376,1.951133622666034,0.3825044354631448,0.010052846700806247,,,,
670,ch_16,1.323,1.473671,1.2139485162065151,1.113885865457294,3.3886564491423043,7.874620676758884,2.11942378122538,7.134324007088234,1.683721426852395,,,975.9000729485333,
670,ch_17,1.679,1.8689589999999998,1.3670987528338983,1.113138177486599,1.521507485084079,7.744502288512974,2.1491736156758496,6.891733575569627,1.6080070995038251,,,866.2832645624575,
670,ch_18,1.6255,1.8682497500000002,1.3668393285240223,1.149338511227315,4.277353781909321,7.753290100568984,2.160285987411631,6.941054155174525,1.7493875583874179,,,880.4238234450341,
670,ch_19,1.2045,1.3126797500000003,1.1457223703847281,1.0898129929431302,1.0553612243920922,7.726905414609728,2.1961889240976746,7.093340727534669,1.8677288674322958,,,1022.7791601615532,
670,ch_20,1.5875,1.74734375,1.3218713061414111,1.1006889763779528,0.8489011749980394,7.67372053632039,2.229308460701926,6.861772355674228,1.7714663235316996,,,890.8988648559246,
670,ch_21,1.475,1.6693750000000003,1.292042955942255,1.1317796610169493,1.7162401288015057,7.627370726924023,2.189305514955145,6.818789453534331,1.704253327468633,,,924.2495810848893,
670,ch_22,1.639,1.8746789999999998,1.3691891761184791,1.1437943868212324,1.2552143285624973,7.471979731021066,2.129703295094523,6.601105302358876,1.6346617104823067,,,876.7904196000203,
670,ch_23,1.977,2.266471,1.5054803220235062,1.1464193222053616,1.5908533397903692,7.383025440432168,2.151118684843994,6.426149055056003,1.5485239497336463,,,798.3290592219345,
670,ch_24,1.8405,2.03705975,1.427256021181904,1.1067969301820157,3.8174102525474463,7.371996135931654,2.1220781483614735,6.4954529447990605,1.631464825658716,,,827.4035152313018,
670,ch_25,1.9775,2.20199375,1.483911638204917,1.11352402022756,2.3236458865148477,7.269636610786724,2.202477477780045,6.319062655615984,1.7147198475604362,,,798.2281262852871,
670,ch_26,2.3325,2.6849437500000004,1.6385797966531872,1.1511012861736336,2.8515400219701297,7.212105811808834,2.094052934926634,6.092847284153086,1.400178151226399,,,734.9781806591377,
670,ch_27,2.741,3.279919000000001,1.8110546651053914,1.1966140094855895,3.9995221484079586,7.078920366269076,2.128598772973007,5.863658512226532,1.363865530009941,,,678.0016562632119,
670,ch_28,2.8765,3.2692477500000003,1.8081061224386141,1.1365366765166,2.2304944162860862,7.0645552488245285,2.1041463317013553,5.851122955644623,1.3808913077186762,,,661.8401098133605,
670,ch_29,2.2885,2.73826775,1.6547712077504853,1.1965338649770592,2.020858380095578,7.075678940282901,2.1012471560086254,6.00743049012568,1.5465487459305707,,,742.0100955282556,
670,ch_30,2.2395,2.6281397500000003,1.621153832922712,1.173538624693012,1.3789912895719791,6.959350693235494,2.1509471782438934,5.8718612174310945,1.483079741637529,,,750.0837193729236,
670,ch_31,2.921,3.500759,1.8710315336733372,1.1984796302636085,5.374768478034283,6.870329506903421,2.123924346176431,5.60171427697167,1.3728038140054275,,,656.7793568526743,
670,ch_32,3.0275,3.6577437500000003,1.912522875680184,1.2081729975227087,3.3351778670163315,6.754315985568451,2.133559825070392,5.473680682725155,1.349495362464261,,,645.1239966845644,
670,ch_33,2.6155,3.3206597500000004,1.8222677492618917,1.269608009940738,5.461408131611065,6.747197629946659,2.045612489962377,5.616343614144085,1.4384435309718469,,,694.0774110246946,
670,ch_34,2.5775,3.2149937499999997,1.7930403648551807,1.2473302618816682,3.6464123179752015,6.667947219015802,2.2021487554378165,5.4165313272795075,1.3476335732965168,,,699.1750716346688,
670,ch_35,3.0465,3.4753377499999996,1.8642257776353162,1.1407640735269982,1.6499329117524408,6.553182266311342,2.081388124931052,5.26388462573867,1.2888751986037341,,,643.1091391396207,
670,ch_36,4.2995,5.595799750000001,2.3655442819782513,1.3015001162925923,5.001767423366917,6.634387453752838,2.1401776261309924,4.9933494999077155,1.0566099358563874,,,541.3476999562627,
670,ch_37,4.1915,5.345827750000001,2.3121046148476934,1.2753972921388528,3.7985762707769792,6.441206973509168,2.100543058310762,4.881717792723393,1.078499567514831,,,548.2776432524138,
670,ch_38,4.1775,5.3819937499999995,2.3199124444685406,1.288328845002992,4.204592513696365,6.376334255559782,2.1185240267179406,4.835288904104038,1.124248742217911,,,549.1955925922938,
670,ch_39,4.457,5.767151000000001,2.4014893295619704,1.2939535562037248,4.291950796569997,6.315098094410592,2.105730013796853,4.714110329241412,1.0400388012086075,,,531.696688567467,
670,ch_40,3.311,4.121279,2.0300933476074445,1.244723346421021,5.685858084382932,6.279574484164546,2.1802753680139775,4.869279052691936,1.2579572050415835,,,616.8870908644988,
670,ch_41,4.8775,6.409493749999999,2.531697799896346,1.314094054331112,5.256759005243013,6.259188438591338,2.0951049474513974,4.547222151884981,0.9557038414744631,,,508.2608208582255,
670,ch_42,6.3535,8.892537749999999,2.9820358398248668,1.3996281970567401,5.368607818921542,6.141238050190645,2.1097716302373173,4.283047211243554,0.7714487050193922,,,445.326721497986,
670,ch_43,5.8605,7.92103975,2.814434179368919,1.3515979438614454,2.9739536203894374,6.040215421346445,2.0724493574394165,4.221132195548804,0.8267552660866979,,,463.6795447781936,
670,ch_44,5.8255,8.59404975,2.9315609749756186,1.4752467170199983,5.642866356390972,5.986876038655359,2.103041049149324,4.194859243010631,0.8508428209786767,,,465.0703679787787,
670,ch_45,4.592,6.335536,2.517049065870588,1.3796898954703833,6.1146182930831605,6.004513058740316,2.1788217475157547,4.334641069661847,1.050496979099602,,,523.8227218271837,
670,ch_46,7.536,10.811703999999999,3.288115569745078,1.4346740976645433,7.67910371159953,5.865034017043882,2.1418446109516456,3.8443993076988177,0.6511488247105162,,,408.89785060489055,
670,ch_47,8.469,12.679039000000001,3.560763822552684,1.497111701499587,5.866136623329508,5.890630216440178,2.100111424407748,3.8037454763438547,0.6173891059270797,,,385.7173782129513,
670,ch_48,7.6925,11.68294375,3.418032145840644,1.518744718882028,5.876773753038867,5.826754203040711,2.1454242559254384,3.7671539947497883,0.6481787551545749,,,404.71706796522983,
670,ch_49,7.086,10.288604,3.2075853846780134,1.4519621789443973,4.508355764007061,5.698605339987213,2.173743857050801,3.6943638199640256,0.7095252826459014,,,421.68164611342127,
670,ch_50,8.5805,12.746519750000003,3.570226848534978,1.4855217936017717,4.099915619092873,5.705313163311788,2.1577271928798676,3.5710324064211236,0.5961091610893962,,,383.20306558812615,
670,ch_51,10.274,17.319924,4.161721278509651,1.685801440529492,7.6184040093321705,5.543845762612583,2.1143195361526677,3.3632552225724357,0.4847490515002822,,,350.19947595744935,
670,ch_52,10.7485,17.406247750000002,4.172079547419967,1.6194118016467416,5.245095423371368,5.427474354908665,2.0743048096820242,3.2564964596164323,0.46923636880960246,,,342.382329267055,
670,ch_53,12.196,20.363584000000003,4.512602796613059,1.6696936700557563,8.236074616147576,5.321187023597891,2.1028479309454653,3.125482483889573,0.40460392410979507,,,321.42271465403985,
670,ch_54,9.9055,16.467569750000003,4.05802535107902,1.6624672908989957,5.47190064931902,5.345105856164423,2.1437600215854364,3.164535413217757,0.4953533877102593,,,356.6539772130897,
670,ch_55,11.029,19.189159,4.380543231152958,1.7398820382627618,6.494529801442986,5.178138936966693,2.1254088907598456,3.021762365400517,0.4370437197931833,,,338.00039218798423,
670,ch_56,14.8465,28.58393775,5.346394836710061,1.9252980668844508,9.438012257885944,5.201200655305563,2.097025843775025,2.9016136311777845,0.3753011398586752,,,291.32196539621185,
670,ch_57,15.5615,30.82521775,5.552046266918171,1.9808641679786652,8.114274186888666,5.129179993905563,2.1085060872658676,2.785817053796756,0.3560521303834877,,,284.55062511394897,
670,ch_58,13.3915,24.94122775,4.994119316756459,1.8624670686629576,8.132156469182164,5.015606209887269,2.1226086330219363,2.7469947403995656,0.39490904397830806,,,306.74017409878536,
670,ch_59,12.4045,23.66087975,4.864245033918419,1.907443246402515,7.117685421478222,4.980790651107929,2.1177353007147715,2.7152894715938434,0.4130789424928901,,,318.7099636862331,
670,ch_60,19.806,43.480364,6.593964209790648,2.1953127335150966,12.06427468197742,4.921048078209271,2.1004107790963835,2.505110955436771,0.285611630613796,,,252.22427664996184,
670,ch_61,19.4855,42.62378975,6.528689742207084,2.1874619460624567,8.798092670540028,4.80502325351961,2.0792364955372165,2.4382045215407713,0.30413612958291847,,,254.29012506732602,
670,ch_62,24.416,61.806943999999994,7.861739247774629,2.5314115334207075,12.864430480501026,4.716503777689406,2.079555630193741,2.304697761387399,0.26772587601049597,,,227.16844980576852,
670,ch_63,25.3115,61.60646774999999,7.848978771152334,2.433931918298007,12.730037884145414,4.719687496917864,2.10917240247884,2.237251846653573,0.2638622604121108,,,223.113747637754,
670,ch_64,24.9215,65.00433775,8.062526759645515,2.6083637722448487,12.225659010550261,4.6334795513525755,2.0856279213210214,2.1658446290612736,0.2591429256369794,,,224.8527395632434,
670,ch_65,24.1705,60.79442975,7.79707828292111,2.5152326079311558,13.514401137345065,4.514420141839516,2.0884763954920493,2.0793282344170767,0.263280353024889,,,228.31921117486905,
670,ch_66,28.692,77.742136,8.817150106468644,2.709540499093824,14.468096178508757,4.509712387984977,2.1031634466019606,1.9619005560871179,0.24601386951222834,,,209.55829749782805,
670,ch_67,32.4205,99.32767975,9.96632729494672,3.0637306565290485,13.14349863282512,4.365204836310081,2.0996029843656117,1.8612872287015603,0.2067954803282876,,,197.14030238202284,
670,ch_68,32.7975,101.17949374999999,10.0588018048871,3.084975798460248,13.18643832008466,4.350585377294726,2.099381248540981,1.7963947918826697,0.22915332522322468,,,196.00398545489014,
670,ch_69,39.2765,132.30704775,11.502480069532831,3.3686058520998565,14.015015392512568,4.271646019780615,2.065307171790088,1.7058925318943023,0.20983828066779447,,,179.10960764266383,
670,ch_70,33.0675,110.32094375,10.503377730520787,3.3362347849096543,14.831325094883292,4.222126047887728,2.1149309910542438,1.6349466068388891,0.22669518884706544,,,195.20214760725125,
670,ch_71,52.984,227.68174399999998,15.089126681156865,4.297179223916654,19.0021015240325,4.039319157735821,2.053837048495014,1.4900961470429357,0.16726669468195468,,,154.21012938269553,
670,ch_72,61.953,289.878791,17.025827175206494,4.67901136345294,20.060778479992017,4.034481323702913,2.0603324726251064,1.4042005195881193,0.1613490274911736,,,142.6113535448542,
670,ch_73,58.2695,246.34586975000002,15.695409193455264,4.227698362779842,18.717312318148373,3.9310299973846714,2.1010080966118925,1.306962404761378,0.15183184123901744,,,147.04986387251742,
670,ch_74,64.8185,321.91755774999996,17.942061134384755,4.966445655946989,17.323931125467354,3.8796197937225463,2.086264990523717,1.2220911987243877,0.15943941357745842,,,139.42343691067026,
670,ch_75,61.7255,322.05414974999997,17.9458672052927,5.21752192772841,24.383036685588745,3.864492092540713,2.0931292239074315,1.1363234370081554,0.16720651398131633,,,142.87392123022502,
670,ch_76,87.756,542.1224639999999,23.28352344470226,6.177611376999862,23.12900389954746,3.6858353767997887,2.070097982630943,1.0222078206530318,0.13145072057883203,,,119.82484139730589,
670,ch_77,87.1005,561.56039975,23.697265659776022,6.447269530599709,21.12603642007765,3.610665901441599,2.0704839582658647,0.9276765204976954,0.12036568736811529,,,120.27488449916213,
670,ch_78,128.9405,1072.40795975,32.747640521875766,8.317076168853076,17.859926928012317,3.5489385197360566,2.047733576052105,0.8301900887319862,0.11038438357146002,,,98.85316928297033,
670,ch_79,122.457,1074.3781510000001,32.777708141357294,8.773513568027962,21.111350689369896,3.4428835948508607,2.047675098741805,0.7328528758152415,0.10755104148185136,,,101.43631523839863,
670,ch_80,155.19,1697.8548999999998,41.205034886528125,10.940491655390165,20.033577425227683,3.351438798511113,2.0441677051075,0.630049319107113,0.09233857053420677,,,90.10593675012987,
670,ch_81,209.041,2808.817319,52.998276566318644,13.436681411780466,15.530404706778997,3.238624084574682,2.0316726106575778,0.5238569912537069,0.07152237839822016,,,77.63714124502437,
670,ch_82,261.1835,4314.33082775,65.68356588789923,16.518389667609174,15.34662479394535,3.111332072418203,2.022815984645086,0.42749712350525937,0.0381246295512939,,,69.45642147386206,
670,ch_83,383.03,8967.7601,94.69825816771922,23.412683340730492,11.873891398050382,3.0414235246242054,2.031084689441083,0.36291127513322274,0.014723317697776352,,,57.35468214997771,
670,ch_84,350.2005,8247.34229975,90.81487928610598,23.550344159274474,12.657660561170982,2.783286095575424,1.9527893833459964,0.34230754314246653,0.006069197993867685,,,59.98282166591059,
670,ch_85,314.238,6785.699356000001,82.37535648481287,21.594139970340954,13.524872640293786,2.9625317889249403,1.9988157415190353,0.37236018594736475,0.0191824433693027,,,63.322189273603584,
670,end_left_A_SUM4,21.3175,53.43169375000001,7.309698608697899,2.5064709159141554,12.173710722395398,7.737742063943068,2.0559903191476097,5.415004907485596,0.2732638932836049,411.80501727561176,,,
670,end_left_B_SUM4,20.88,46.24960000000001,6.800705845719252,2.2150191570881232,10.69653187517927,7.7699210198326885,2.088094814066493,5.428425520994442,0.281818125287866,411.80501727561176,,,
670,end_right_A_SUM4,1416.9425,121790.96919374999,348.9856289215216,85.95336027661672,9.76943386430384,2.793000367423785,1.9461748916531134,0.342347989072014,0.004926175737902139,18.86172246588761,,,
670,end_right_B_SUM4,1346.5295,113779.53412974998,337.3122205461136,84.49835976838976,10.203791828707056,2.807347767751006,1.9499455530256777,0.34225362582785945,0.0052511306953674074,18.86172246588761,,,
670,end_left_all,42.1975,156.36549375,12.504618896631756,3.7055629776645542,15.517384720540967,7.753664727583692,2.072000777727292,5.26982672633502,0.18747351208132745,,216.92565216021805,,33.137681840193196
670,end_right_all,2763.472,467551.229216,683.777178045597,169.18978343764655,8.859730667083573,2.79999128239919,1.9480262962524284,0.34118141626868365,0.006062939972553247,,216.92565216021805,,33.062629158786244
670,ends_all,2805.6695,482122.01126975,694.3500639229106,171.83849033884783,8.735199323189645,2.87449493837263,2.0410335925939536,0.34118141626868365,0.006062939972553247,,216.92565216021805,,
670,top_left_all,130.304,1148.6255840000001,33.89137919884642,8.814967951866405,20.313306381811604,6.399861585953856,2.215639320255145,3.1468028391443776,0.20832075115276608,,,98.33460978381902,
670,top_right_all,2813.6095,486504.42900975,697.4986946294237,172.91114101290532,8.721912234815978,3.457505094642797,2.13273790950224,0.34208343601535723,0.004503477239258239,,,21.161836845338122,
670,top_all,2943.9135,531899.68701775,729.3145322957373,180.67775667245317,8.687497693575807,3.5877401780594114,2.220532318220414,0.34208343601535723,0.004503477239258239,,,20.6882020942496,
670,nearest_top,350.2005,8247.34229975,90.81487928610598,23.550344159274474,12.657660561170982,2.783286095575424,1.9527893833459964,0.34230754314246653,0.006069197993867685,,,59.98282166591059,
670,nearest_top_3,1047.4685,69418.40100775,263.47371976679193,66.27254280940191,10.327457657170434,2.9314530214880596,1.9985146979051505,0.34208343601535723,0.004503477239258239,,,34.682850732666026,
690,ch_00,5.323,7.339671,2.7091827180904575,1.3788598534660905,5.631807920205233,7.883917725698826,2.114391687552715,6.136401497209103,0.9003459476980589,,,,
690,ch_01,5.7075,7.62594375,2.76151113523013,1.3361268068331145,5.9090433323574825,7.805548344435422,2.0994238276892654,6.040123815862883,0.8159369790970827,,,,
690,ch_02,4.6425,6.23069375,2.496135763535309,1.342098815293484,4.7591426059782345,7.825845000133662,2.088596383914696,6.2194740486722715,1.0211497254340984,,,,
